Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-114,74deg,-13.6391807787786
272.5GHz,-114,75deg,-14.2035186853028
272.5GHz,-114,76deg,-14.8318066116337
272.5GHz,-114,77deg,-15.5017685888343
272.5GHz,-114,78deg,-16.1762500946069
272.5GHz,-114,79deg,-16.8071774236268
272.5GHz,-114,80deg,-17.3432721855773
272.5GHz,-114,81deg,-17.7431149555207
272.5GHz,-114,82deg,-17.9893845574476
272.5GHz,-114,83deg,-18.09526588593
272.5GHz,-114,84deg,-18.097939226186
272.5GHz,-114,85deg,-18.0441971428163
272.5GHz,-114,86deg,-17.977565531462
272.5GHz,-114,87deg,-17.9318065559586
272.5GHz,-114,88deg,-17.9300010297228
272.5GHz,-114,89deg,-17.9864300486041
272.5GHz,-114,90deg,-18.1091262006679
272.5GHz,-114,91deg,-18.302077337379
272.5GHz,-114,92deg,-18.5667618795363
272.5GHz,-114,93deg,-18.9029652096454
272.5GHz,-114,94deg,-19.3088572189075
272.5GHz,-114,95deg,-19.7802393201303
272.5GHz,-114,96deg,-20.3087847925615
272.5GHz,-114,97deg,-20.8791157293452
272.5GHz,-114,98deg,-21.4649347854137
272.5GHz,-114,99deg,-22.0256079069499
272.5GHz,-114,100deg,-22.5068186690875
272.5GHz,-114,101deg,-22.8505941962571
272.5GHz,-114,102deg,-23.0161459391193
272.5GHz,-114,103deg,-23.0010640475225
272.5GHz,-114,104deg,-22.8451920054519
272.5GHz,-114,105deg,-22.6128411910075
272.5GHz,-114,106deg,-22.3683268225804
272.5GHz,-114,107deg,-22.1600877345112
272.5GHz,-114,108deg,-22.0160101027559
272.5GHz,-114,109deg,-21.9446396341448
272.5GHz,-114,110deg,-21.9360280187591
272.5GHz,-114,111deg,-21.9572297691568
272.5GHz,-114,112deg,-21.9410938009761
272.5GHz,-114,113deg,-21.7793717630123
272.5GHz,-114,114deg,-21.3517090747488
272.5GHz,-114,115deg,-20.6077774502469
272.5GHz,-114,116deg,-19.6312807092652
272.5GHz,-114,117deg,-18.5975067922349
272.5GHz,-114,118deg,-17.6777174246293
272.5GHz,-114,119deg,-16.9856936638971
272.5GHz,-114,120deg,-16.570617305247
272.5GHz,-114,121deg,-16.4215350322931
272.5GHz,-114,122deg,-16.4681861588376
272.5GHz,-114,123deg,-16.5891003704349
272.5GHz,-114,124deg,-16.6524195020559
272.5GHz,-114,125deg,-16.5862814494288
272.5GHz,-114,126deg,-16.4111711133321
272.5GHz,-114,127deg,-16.1922351735118
272.5GHz,-114,128deg,-15.9760307540294
272.5GHz,-114,129deg,-15.7737356678926
272.5GHz,-114,130deg,-15.5715151145516
272.5GHz,-114,131deg,-15.3292947111541
272.5GHz,-114,132deg,-14.9834675219899
272.5GHz,-114,133deg,-14.5041720111419
272.5GHz,-114,134deg,-13.9750482557162
272.5GHz,-114,135deg,-13.5821551221458
272.5GHz,-114,136deg,-13.5199123113575
272.5GHz,-114,137deg,-13.9209680603192
272.5GHz,-114,138deg,-14.829897475966
272.5GHz,-114,139deg,-16.1680352410939
272.5GHz,-114,140deg,-17.6467487595171
272.5GHz,-114,141deg,-18.6790710447871
272.5GHz,-114,142deg,-18.5915663534932
272.5GHz,-114,143deg,-17.3218124182972
272.5GHz,-114,144deg,-15.5590652022141
272.5GHz,-114,145deg,-13.9820829328552
272.5GHz,-114,146deg,-12.8815037614868
272.5GHz,-114,147deg,-12.2450676873269
272.5GHz,-114,148deg,-11.8954612028606
272.5GHz,-114,149deg,-11.6280747629204
272.5GHz,-114,150deg,-11.3471929153301
272.5GHz,-114,151deg,-11.1219604333926
272.5GHz,-114,152deg,-11.1481661522033
272.5GHz,-114,153deg,-11.6724283629532
272.5GHz,-114,154deg,-12.9258576294325
272.5GHz,-114,155deg,-15.1143822644256
272.5GHz,-114,156deg,-18.4937887817534
272.5GHz,-114,157deg,-23.1621474996589
272.5GHz,-114,158deg,-25.006330609829
272.5GHz,-114,159deg,-22.0077402361337
272.5GHz,-114,160deg,-20.4648458820635
272.5GHz,-114,161deg,-21.0937688820227
272.5GHz,-114,162deg,-22.8146010427468
272.5GHz,-114,163deg,-21.7754604836901
272.5GHz,-114,164deg,-18.8351932262396
272.5GHz,-114,165deg,-16.7108661604963
272.5GHz,-114,166deg,-15.3662686567164
272.5GHz,-114,167deg,-14.5955226954984
272.5GHz,-114,168deg,-14.625544857554
272.5GHz,-114,169deg,-15.7241266435226
272.5GHz,-114,170deg,-17.5770937057665
272.5GHz,-114,171deg,-18.8882133828052
272.5GHz,-114,172deg,-19.652156605397
272.5GHz,-114,173deg,-21.9737315513763
272.5GHz,-114,174deg,-27.6769563801383
272.5GHz,-114,175deg,-30.0597005144975
272.5GHz,-114,176deg,-26.5315783436747
272.5GHz,-114,177deg,-24.5895110484259
272.5GHz,-114,178deg,-21.4514712444415
272.5GHz,-114,179deg,-19.3808082274624
272.5GHz,-114,180deg,-19.7469832405325
272.5GHz,-113,0deg,2.16251285497869
272.5GHz,-113,1deg,1.06234593854227
272.5GHz,-113,2deg,-0.312291186131165
272.5GHz,-113,3deg,-1.86781489090612
272.5GHz,-113,4deg,-2.9191560685002
272.5GHz,-113,5deg,-1.88611657848811
272.5GHz,-113,6deg,0.79627354268141
272.5GHz,-113,7deg,3.39044037674879
272.5GHz,-113,8deg,5.33107889900035
272.5GHz,-113,9deg,6.62701480110438
272.5GHz,-113,10deg,7.39181681923229
272.5GHz,-113,11deg,7.72675801275978
272.5GHz,-113,12deg,7.68823990982803
272.5GHz,-113,13deg,7.27877377979509
272.5GHz,-113,14deg,6.45432673943765
272.5GHz,-113,15deg,5.15008906699072
272.5GHz,-113,16deg,3.35531926376988
272.5GHz,-113,17deg,1.36926327525112
272.5GHz,-113,18deg,0.269626985257695
272.5GHz,-113,19deg,0.957678986697518
272.5GHz,-113,20deg,2.48613681371197
272.5GHz,-113,21deg,3.9129953380336
272.5GHz,-113,22deg,5.09324213479609
272.5GHz,-113,23deg,6.18220599444773
272.5GHz,-113,24deg,7.31632694148819
272.5GHz,-113,25deg,8.47257552482413
272.5GHz,-113,26deg,9.50673893189213
272.5GHz,-113,27deg,10.2756580578817
272.5GHz,-113,28deg,10.7047243758754
272.5GHz,-113,29deg,10.7933887265334
272.5GHz,-113,30deg,10.6023747944587
272.5GHz,-113,31deg,10.2353138159251
272.5GHz,-113,32deg,9.80139493671367
272.5GHz,-113,33deg,9.35785766023488
272.5GHz,-113,34deg,8.87452388252144
272.5GHz,-113,35deg,8.26018636262984
272.5GHz,-113,36deg,7.42326720394749
272.5GHz,-113,37deg,6.31841122593478
272.5GHz,-113,38deg,4.97121427948885
272.5GHz,-113,39deg,3.49139701975165
272.5GHz,-113,40deg,2.06190532278933
272.5GHz,-113,41deg,0.875896077083396
272.5GHz,-113,42deg,0.0555035699733829
272.5GHz,-113,43deg,-0.359698586582428
272.5GHz,-113,44deg,-0.392070264052703
272.5GHz,-113,45deg,-0.154512358792397
272.5GHz,-113,46deg,0.151885243451033
272.5GHz,-113,47deg,0.314493003384899
272.5GHz,-113,48deg,0.167655362375581
272.5GHz,-113,49deg,-0.407588460652812
272.5GHz,-113,50deg,-1.51201384345195
272.5GHz,-113,51deg,-3.25972411119995
272.5GHz,-113,52deg,-5.79375058675666
272.5GHz,-113,53deg,-9.13981276901954
272.5GHz,-113,54deg,-11.9598253018278
272.5GHz,-113,55deg,-11.0736923723617
272.5GHz,-113,56deg,-8.63325623208151
272.5GHz,-113,57deg,-6.82005306932806
272.5GHz,-113,58deg,-5.75691034330985
272.5GHz,-113,59deg,-5.27177306505184
272.5GHz,-113,60deg,-5.21567287871491
272.5GHz,-113,61deg,-5.47670880664443
272.5GHz,-113,62deg,-5.97000796996758
272.5GHz,-113,63deg,-6.63060407709666
272.5GHz,-113,64deg,-7.40790084054623
272.5GHz,-113,65deg,-8.25990944301576
272.5GHz,-113,66deg,-9.14884977543861
272.5GHz,-113,67deg,-10.0417225735676
272.5GHz,-113,68deg,-10.9171775200261
272.5GHz,-113,69deg,-11.7741470669192
272.5GHz,-113,70deg,-12.6342274405508
272.5GHz,-113,71deg,-13.5341323107968
272.5GHz,-113,72deg,-14.5124095444883
272.5GHz,-113,73deg,-15.5967499574231
272.5GHz,-113,74deg,-16.7937545179557
272.5GHz,-113,75deg,-18.0781327298646
272.5GHz,-113,76deg,-19.3777520428226
272.5GHz,-113,77deg,-20.5595264387188
272.5GHz,-113,78deg,-21.4442482859701
272.5GHz,-113,79deg,-21.8882211726635
272.5GHz,-113,80deg,-21.8878934222187
272.5GHz,-113,81deg,-21.5776673283389
272.5GHz,-113,82deg,-21.1252012206214
272.5GHz,-113,83deg,-20.6544289054695
272.5GHz,-113,84deg,-20.2350152593622
272.5GHz,-113,85deg,-19.8992764766769
272.5GHz,-113,86deg,-19.6588095299449
272.5GHz,-113,87deg,-19.5148175078767
272.5GHz,-113,88deg,-19.4636372674022
272.5GHz,-113,89deg,-19.4995879006936
272.5GHz,-113,90deg,-19.6164930786605
272.5GHz,-113,91deg,-19.8085898317339
272.5GHz,-113,92deg,-20.071161361369
272.5GHz,-113,93deg,-20.4010189348726
272.5GHz,-113,94deg,-20.7968157057599
272.5GHz,-113,95deg,-21.2590466340978
272.5GHz,-113,96deg,-21.7894355503263
272.5GHz,-113,97deg,-22.3891966460032
272.5GHz,-113,98deg,-23.0553547944898
272.5GHz,-113,99deg,-23.7740012387737
272.5GHz,-113,100deg,-24.5096618997858
272.5GHz,-113,101deg,-25.1929613927262
272.5GHz,-113,102deg,-25.7179503731361
272.5GHz,-113,103deg,-25.9713429372542
272.5GHz,-113,104deg,-25.8979401201839
272.5GHz,-113,105deg,-25.5468264449412
272.5GHz,-113,106deg,-25.0409419671188
272.5GHz,-113,107deg,-24.5072056029661
272.5GHz,-113,108deg,-24.0339762467004
272.5GHz,-113,109deg,-23.6644257709041
272.5GHz,-113,110deg,-23.4027913954248
272.5GHz,-113,111deg,-23.2179468986328
272.5GHz,-113,112deg,-23.0421863024367
272.5GHz,-113,113deg,-22.7757241992148
272.5GHz,-113,114deg,-22.3177353917313
272.5GHz,-113,115deg,-21.6278864196435
272.5GHz,-113,116deg,-20.7686017751667
272.5GHz,-113,117deg,-19.8761191862496
272.5GHz,-113,118deg,-19.0928788393463
272.5GHz,-113,119deg,-18.5224786329579
272.5GHz,-113,120deg,-18.2163553831818
272.5GHz,-113,121deg,-18.1712590936518
272.5GHz,-113,122deg,-18.3258040665391
272.5GHz,-113,123deg,-18.5654279334462
272.5GHz,-113,124deg,-18.7601007062557
272.5GHz,-113,125deg,-18.8326030636082
272.5GHz,-113,126deg,-18.7899104991001
272.5GHz,-113,127deg,-18.6751906894493
272.5GHz,-113,128deg,-18.5121077056054
272.5GHz,-113,129deg,-18.3081029163719
272.5GHz,-113,130deg,-18.0748675188646
272.5GHz,-113,131deg,-17.799879943012
272.5GHz,-113,132deg,-17.407114007118
272.5GHz,-113,133deg,-16.8212397902647
272.5GHz,-113,134deg,-16.1123408695327
272.5GHz,-113,135deg,-15.5048045649805
272.5GHz,-113,136deg,-15.2303756738651
272.5GHz,-113,137deg,-15.4151202494204
272.5GHz,-113,138deg,-16.0244964788713
272.5GHz,-113,139deg,-16.7829808582329
272.5GHz,-113,140deg,-17.1492351134888
272.5GHz,-113,141deg,-16.6917855446221
272.5GHz,-113,142deg,-15.5389455946286
272.5GHz,-113,143deg,-14.1011558012289
272.5GHz,-113,144deg,-12.7239492223862
272.5GHz,-113,145deg,-11.6357041694303
272.5GHz,-113,146deg,-10.9227179323958
272.5GHz,-113,147deg,-10.5116805722044
272.5GHz,-113,148deg,-10.218574723538
272.5GHz,-113,149deg,-9.88702368477322
272.5GHz,-113,150deg,-9.52009881906879
272.5GHz,-113,151deg,-9.27101594104303
272.5GHz,-113,152deg,-9.35460007930843
272.5GHz,-113,153deg,-9.98892952675301
272.5GHz,-113,154deg,-11.3722655128817
272.5GHz,-113,155deg,-13.696308708552
272.5GHz,-113,156deg,-17.2267074662689
272.5GHz,-113,157deg,-22.1829256326587
272.5GHz,-113,158deg,-24.5847597212794
272.5GHz,-113,159deg,-21.4620268975454
272.5GHz,-113,160deg,-19.7915868978402
272.5GHz,-113,161deg,-20.429960911243
272.5GHz,-113,162deg,-22.7145567969103
272.5GHz,-113,163deg,-22.5102078063617
272.5GHz,-113,164deg,-19.370054261614
272.5GHz,-113,165deg,-17.0637826540317
272.5GHz,-113,166deg,-15.6561092561932
272.5GHz,-113,167deg,-14.8318263480864
272.5GHz,-113,168deg,-14.7973667656845
272.5GHz,-113,169deg,-15.8631540859483
272.5GHz,-113,170deg,-17.7422605326769
272.5GHz,-113,171deg,-19.0275706728423
272.5GHz,-113,172deg,-19.6455837038072
272.5GHz,-113,173deg,-21.8464489581679
272.5GHz,-113,174deg,-27.6585604106595
272.5GHz,-113,175deg,-30.571724191635
272.5GHz,-113,176deg,-26.6034303515043
272.5GHz,-113,177deg,-24.5952532331451
272.5GHz,-113,178deg,-21.4661178280617
272.5GHz,-113,179deg,-19.3782437031179
272.5GHz,-113,180deg,-19.7469832405325
272.5GHz,-112,0deg,2.16251285497869
272.5GHz,-112,1deg,1.04970811500694
272.5GHz,-112,2deg,-0.340512114966612
272.5GHz,-112,3deg,-1.90684860712874
272.5GHz,-112,4deg,-2.92406740324067
272.5GHz,-112,5deg,-1.7963098900295
272.5GHz,-112,6deg,0.932333719596311
272.5GHz,-112,7deg,3.52508882537723
272.5GHz,-112,8deg,5.44962474284013
272.5GHz,-112,9deg,6.72532296608278
272.5GHz,-112,10deg,7.46852667023245
272.5GHz,-112,11deg,7.7812141391317
272.5GHz,-112,12deg,7.71909937470791
272.5GHz,-112,13deg,7.28158613519092
272.5GHz,-112,14deg,6.41773110915195
272.5GHz,-112,15deg,5.05286360364838
272.5GHz,-112,16deg,3.17788294650524
272.5GHz,-112,17deg,1.17943168933556
272.5GHz,-112,18deg,0.370342849691818
272.5GHz,-112,19deg,1.47639100994573
272.5GHz,-112,20deg,3.2038749653434
272.5GHz,-112,21deg,4.69108845034947
272.5GHz,-112,22deg,5.88522850116739
272.5GHz,-112,23deg,6.97437264230778
272.5GHz,-112,24deg,8.11179072958245
272.5GHz,-112,25deg,9.28984454402488
272.5GHz,-112,26deg,10.3733558848914
272.5GHz,-112,27deg,11.2191293930718
272.5GHz,-112,28deg,11.7459493602435
272.5GHz,-112,29deg,11.9405691957451
272.5GHz,-112,30deg,11.842777438049
272.5GHz,-112,31deg,11.5281937909822
272.5GHz,-112,32deg,11.0837339877223
272.5GHz,-112,33deg,10.5713784928156
272.5GHz,-112,34deg,9.99725979374287
272.5GHz,-112,35deg,9.31358432305186
272.5GHz,-112,36deg,8.45335127150293
272.5GHz,-112,37deg,7.37066364455524
272.5GHz,-112,38deg,6.0692336733833
272.5GHz,-112,39deg,4.61853003341429
272.5GHz,-112,40deg,3.15096803317494
272.5GHz,-112,41deg,1.82119211729048
272.5GHz,-112,42deg,0.73999036515853
272.5GHz,-112,43deg,-0.0482790692227437
272.5GHz,-112,44deg,-0.534207200512975
272.5GHz,-112,45deg,-0.748080584407308
272.5GHz,-112,46deg,-0.805309698052235
272.5GHz,-112,47deg,-0.8943018476331
272.5GHz,-112,48deg,-1.20951258491625
272.5GHz,-112,49deg,-1.91188807910581
272.5GHz,-112,50deg,-3.13550892642483
272.5GHz,-112,51deg,-5.00723078380139
272.5GHz,-112,52deg,-7.60963950852069
272.5GHz,-112,53deg,-10.5575390197525
272.5GHz,-112,54deg,-11.7366710411446
272.5GHz,-112,55deg,-10.1403605323572
272.5GHz,-112,56deg,-8.21795249563192
272.5GHz,-112,57deg,-6.95369957798877
272.5GHz,-112,58deg,-6.35221225031662
272.5GHz,-112,59deg,-6.28254292789956
272.5GHz,-112,60deg,-6.61375704579922
272.5GHz,-112,61deg,-7.21741755387205
272.5GHz,-112,62deg,-7.96153832550534
272.5GHz,-112,63deg,-8.72032114549624
272.5GHz,-112,64deg,-9.40239729833739
272.5GHz,-112,65deg,-9.97846982299333
272.5GHz,-112,66deg,-10.4814657239257
272.5GHz,-112,67deg,-10.9792244824695
272.5GHz,-112,68deg,-11.5452319887875
272.5GHz,-112,69deg,-12.2440782383081
272.5GHz,-112,70deg,-13.1295475528703
272.5GHz,-112,71deg,-14.2475992892907
272.5GHz,-112,72deg,-15.6386499587105
272.5GHz,-112,73deg,-17.3333513156746
272.5GHz,-112,74deg,-19.3258853170218
272.5GHz,-112,75deg,-21.4767202390138
272.5GHz,-112,76deg,-23.2845266723786
272.5GHz,-112,77deg,-23.905889301243
272.5GHz,-112,78deg,-23.2170468361764
272.5GHz,-112,79deg,-22.0124878689153
272.5GHz,-112,80deg,-20.8677532357002
272.5GHz,-112,81deg,-19.9563944370791
272.5GHz,-112,82deg,-19.2906001345986
272.5GHz,-112,83deg,-18.8418849802767
272.5GHz,-112,84deg,-18.5774735094963
272.5GHz,-112,85deg,-18.4689981355866
272.5GHz,-112,86deg,-18.4935014099986
272.5GHz,-112,87deg,-18.6325590644675
272.5GHz,-112,88deg,-18.8711379697083
272.5GHz,-112,89deg,-19.1966055324225
272.5GHz,-112,90deg,-19.5979742230874
272.5GHz,-112,91deg,-20.0653852310348
272.5GHz,-112,92deg,-20.5898260868622
272.5GHz,-112,93deg,-21.1630715273599
272.5GHz,-112,94deg,-21.7777936113506
272.5GHz,-112,95deg,-22.4276677047086
272.5GHz,-112,96deg,-23.1070759957459
272.5GHz,-112,97deg,-23.8096862581795
272.5GHz,-112,98deg,-24.5248605822149
272.5GHz,-112,99deg,-25.2308777339751
272.5GHz,-112,100deg,-25.8853508761605
272.5GHz,-112,101deg,-26.4180360386053
272.5GHz,-112,102deg,-26.7397518933353
272.5GHz,-112,103deg,-26.7811615379191
272.5GHz,-112,104deg,-26.5442187025079
272.5GHz,-112,105deg,-26.1142870185702
272.5GHz,-112,106deg,-25.6168047230169
272.5GHz,-112,107deg,-25.1645882547346
272.5GHz,-112,108deg,-24.8316228651946
272.5GHz,-112,109deg,-24.647618196311
272.5GHz,-112,110deg,-24.5960928636805
272.5GHz,-112,111deg,-24.6088705417181
272.5GHz,-112,112deg,-24.5663852759764
272.5GHz,-112,113deg,-24.330438625375
272.5GHz,-112,114deg,-23.8214207325996
272.5GHz,-112,115deg,-23.0798414326781
272.5GHz,-112,116deg,-22.237919866038
272.5GHz,-112,117deg,-21.4405839293509
272.5GHz,-112,118deg,-20.7968994245186
272.5GHz,-112,119deg,-20.3716604295576
272.5GHz,-112,120deg,-20.1890158249835
272.5GHz,-112,121deg,-20.2312823490324
272.5GHz,-112,122deg,-20.4342291429894
272.5GHz,-112,123deg,-20.6958449383839
272.5GHz,-112,124deg,-20.9191851804161
272.5GHz,-112,125deg,-21.0695047827418
272.5GHz,-112,126deg,-21.1743928309035
272.5GHz,-112,127deg,-21.2521300955762
272.5GHz,-112,128deg,-21.2616004085868
272.5GHz,-112,129deg,-21.1483891498036
272.5GHz,-112,130deg,-20.916738069637
272.5GHz,-112,131deg,-20.585131058073
272.5GHz,-112,132deg,-20.0765405741935
272.5GHz,-112,133deg,-19.2736619183303
272.5GHz,-112,134deg,-18.2419717582052
272.5GHz,-112,135deg,-17.2487710083658
272.5GHz,-112,136deg,-16.5353492567177
272.5GHz,-112,137deg,-16.1635059208418
272.5GHz,-112,138deg,-15.9803502447679
272.5GHz,-112,139deg,-15.6679389237744
272.5GHz,-112,140deg,-14.9683674391736
272.5GHz,-112,141deg,-13.9071722043994
272.5GHz,-112,142deg,-12.6762031706319
272.5GHz,-112,143deg,-11.4458672861446
272.5GHz,-112,144deg,-10.3561308287827
272.5GHz,-112,145deg,-9.52214913782044
272.5GHz,-112,146deg,-8.98032342885354
272.5GHz,-112,147deg,-8.64976810403305
272.5GHz,-112,148deg,-8.37635668099868
272.5GHz,-112,149deg,-8.05984129699933
272.5GHz,-112,150deg,-7.74734595065006
272.5GHz,-112,151deg,-7.59884171778434
272.5GHz,-112,152deg,-7.81050166124383
272.5GHz,-112,153deg,-8.57678259305898
272.5GHz,-112,154deg,-10.0791977139429
272.5GHz,-112,155deg,-12.4990015534108
272.5GHz,-112,156deg,-16.0807662074303
272.5GHz,-112,157deg,-20.9991277736956
272.5GHz,-112,158deg,-23.6403076493349
272.5GHz,-112,159deg,-20.7853714242625
272.5GHz,-112,160deg,-19.1161692144675
272.5GHz,-112,161deg,-19.7545510576747
272.5GHz,-112,162deg,-22.4504883669873
272.5GHz,-112,163deg,-23.2687612030674
272.5GHz,-112,164deg,-19.9490957593675
272.5GHz,-112,165deg,-17.436292570618
272.5GHz,-112,166deg,-15.9694811945611
272.5GHz,-112,167deg,-15.101051242943
272.5GHz,-112,168deg,-15.0042631098833
272.5GHz,-112,169deg,-16.0337789170839
272.5GHz,-112,170deg,-17.9334366949683
272.5GHz,-112,171deg,-19.1834660598035
272.5GHz,-112,172deg,-19.6466408678394
272.5GHz,-112,173deg,-21.7220360462185
272.5GHz,-112,174deg,-27.6056914464193
272.5GHz,-112,175deg,-31.1029438532671
272.5GHz,-112,176deg,-26.6715631113885
272.5GHz,-112,177deg,-24.5971356327328
272.5GHz,-112,178deg,-21.4788916638772
272.5GHz,-112,179deg,-19.3754970434849
272.5GHz,-112,180deg,-19.7469832405325
272.5GHz,-111,0deg,2.16251285497869
272.5GHz,-111,1deg,1.03739605166498
272.5GHz,-111,2deg,-0.368021236400511
272.5GHz,-111,3deg,-1.94456830581949
272.5GHz,-111,4deg,-2.92701972972038
272.5GHz,-111,5deg,-1.70837678273839
272.5GHz,-111,6deg,1.0618923740024
272.5GHz,-111,7deg,3.6521015626672
272.5GHz,-111,8deg,5.560908084534
272.5GHz,-111,9deg,6.8171759709642
272.5GHz,-111,10deg,7.53954316504611
272.5GHz,-111,11deg,7.83033712072758
272.5GHz,-111,12deg,7.74431473291183
272.5GHz,-111,13deg,7.27756808719835
272.5GHz,-111,14deg,6.37190401305441
272.5GHz,-111,15deg,4.94210667463875
272.5GHz,-111,16deg,2.98186717472616
272.5GHz,-111,17deg,0.985401427942935
272.5GHz,-111,18deg,0.514067517262353
272.5GHz,-111,19deg,2.01352973601805
272.5GHz,-111,20deg,3.90387691942889
272.5GHz,-111,21deg,5.44186207998696
272.5GHz,-111,22deg,6.6512295882825
272.5GHz,-111,23deg,7.74015012931924
272.5GHz,-111,24deg,8.87147562604459
272.5GHz,-111,25deg,10.0522710218719
272.5GHz,-111,26deg,11.160324514293
272.5GHz,-111,27deg,12.0560498870006
272.5GHz,-111,28deg,12.6536266431675
272.5GHz,-111,29deg,12.9294246404465
272.5GHz,-111,30deg,12.9072520647861
272.5GHz,-111,31deg,12.6422461898456
272.5GHz,-111,32deg,12.2034937039112
272.5GHz,-111,33deg,11.6512193737448
272.5GHz,-111,34deg,11.0137550420371
272.5GHz,-111,35deg,10.2794780194547
272.5GHz,-111,36deg,9.4119693902266
272.5GHz,-111,37deg,8.37849635621242
272.5GHz,-111,38deg,7.17618169584664
272.5GHz,-111,39deg,5.84692835590394
272.5GHz,-111,40deg,4.47420354317999
272.5GHz,-111,41deg,3.15456031862041
272.5GHz,-111,42deg,1.95676791819484
272.5GHz,-111,43deg,0.909676788752377
272.5GHz,-111,44deg,0.0307652967257032
272.5GHz,-111,45deg,-0.660666228931848
272.5GHz,-111,46deg,-1.18717752813412
272.5GHz,-111,47deg,-1.65904135017442
272.5GHz,-111,48deg,-2.25313024868301
272.5GHz,-111,49deg,-3.15677818962962
272.5GHz,-111,50deg,-4.53855103327779
272.5GHz,-111,51deg,-6.53657783883141
272.5GHz,-111,52deg,-9.13739190336227
272.5GHz,-111,53deg,-11.4892895848263
272.5GHz,-111,54deg,-11.4724413985351
272.5GHz,-111,55deg,-9.67099496656468
272.5GHz,-111,56deg,-8.05882468669036
272.5GHz,-111,57deg,-7.13472245261483
272.5GHz,-111,58deg,-6.87066408026269
272.5GHz,-111,59deg,-7.17167604372284
272.5GHz,-111,60deg,-7.93523778503785
272.5GHz,-111,61deg,-9.02558359317751
272.5GHz,-111,62deg,-10.2263852505391
272.5GHz,-111,63deg,-11.2317904570186
272.5GHz,-111,64deg,-11.7894832999313
272.5GHz,-111,65deg,-11.9193138931433
272.5GHz,-111,66deg,-11.8700785531922
272.5GHz,-111,67deg,-11.8895246242294
272.5GHz,-111,68deg,-12.126016403581
272.5GHz,-111,69deg,-12.6537278441165
272.5GHz,-111,70deg,-13.5142285264221
272.5GHz,-111,71deg,-14.7415119287343
272.5GHz,-111,72deg,-16.3700363612678
272.5GHz,-111,73deg,-18.4149038893428
272.5GHz,-111,74deg,-20.7567742419267
272.5GHz,-111,75deg,-22.764040899503
272.5GHz,-111,76deg,-23.1702655982185
272.5GHz,-111,77deg,-21.9382060443045
272.5GHz,-111,78deg,-20.311507852806
272.5GHz,-111,79deg,-18.9197036225812
272.5GHz,-111,80deg,-17.8678823436181
272.5GHz,-111,81deg,-17.1223944140144
272.5GHz,-111,82deg,-16.6317035544434
272.5GHz,-111,83deg,-16.3514019876331
272.5GHz,-111,84deg,-16.2468591244773
272.5GHz,-111,85deg,-16.2915488890686
272.5GHz,-111,86deg,-16.4650373433117
272.5GHz,-111,87deg,-16.7513808077755
272.5GHz,-111,88deg,-17.1379657295752
272.5GHz,-111,89deg,-17.6146837011535
272.5GHz,-111,90deg,-18.1733243115351
272.5GHz,-111,91deg,-18.8070743183539
272.5GHz,-111,92deg,-19.5100038990174
272.5GHz,-111,93deg,-20.2763850546053
272.5GHz,-111,94deg,-21.0996076664534
272.5GHz,-111,95deg,-21.9703183621386
272.5GHz,-111,96deg,-22.8732186333266
272.5GHz,-111,97deg,-23.7818803915868
272.5GHz,-111,98deg,-24.6515852312474
272.5GHz,-111,99deg,-25.4130397663316
272.5GHz,-111,100deg,-25.9760741132229
272.5GHz,-111,101deg,-26.2564144750053
272.5GHz,-111,102deg,-26.2224124160274
272.5GHz,-111,103deg,-25.9242835755613
272.5GHz,-111,104deg,-25.473417472574
272.5GHz,-111,105deg,-24.9946570131739
272.5GHz,-111,106deg,-24.5932118605747
272.5GHz,-111,107deg,-24.345592231028
272.5GHz,-111,108deg,-24.3012070458329
272.5GHz,-111,109deg,-24.4812444632942
272.5GHz,-111,110deg,-24.8657468809633
272.5GHz,-111,111deg,-25.3632318159004
272.5GHz,-111,112deg,-25.7773280866414
272.5GHz,-111,113deg,-25.8479190513528
272.5GHz,-111,114deg,-25.4424613449601
272.5GHz,-111,115deg,-24.6963215329989
272.5GHz,-111,116deg,-23.8694536379216
272.5GHz,-111,117deg,-23.1549975563767
272.5GHz,-111,118deg,-22.6395370631094
272.5GHz,-111,119deg,-22.3383455598152
272.5GHz,-111,120deg,-22.2274740738179
272.5GHz,-111,121deg,-22.2580864600782
272.5GHz,-111,122deg,-22.3632184408453
272.5GHz,-111,123deg,-22.4754080962702
272.5GHz,-111,124deg,-22.5636811085723
272.5GHz,-111,125deg,-22.6605067433579
272.5GHz,-111,126deg,-22.8331551572276
272.5GHz,-111,127deg,-23.106216663932
272.5GHz,-111,128deg,-23.3972870605542
272.5GHz,-111,129deg,-23.5409959474527
272.5GHz,-111,130deg,-23.4140438168136
272.5GHz,-111,131deg,-22.9883015576158
272.5GHz,-111,132deg,-22.2186011713872
272.5GHz,-111,133deg,-21.0470691152197
272.5GHz,-111,134deg,-19.5929497304516
272.5GHz,-111,135deg,-18.1290285115556
272.5GHz,-111,136deg,-16.8505608129441
272.5GHz,-111,137deg,-15.7683687110247
272.5GHz,-111,138deg,-14.7591141809642
272.5GHz,-111,139deg,-13.696257334525
272.5GHz,-111,140deg,-12.5598920839185
272.5GHz,-111,141deg,-11.4105327317997
272.5GHz,-111,142deg,-10.2998006522037
272.5GHz,-111,143deg,-9.26109230806884
