Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-124,109deg,-26.2656404283682
272.5GHz,-124,110deg,-25.9708768105185
272.5GHz,-124,111deg,-25.8167674040685
272.5GHz,-124,112deg,-25.6875223184837
272.5GHz,-124,113deg,-25.359030505898
272.5GHz,-124,114deg,-24.5887386425473
272.5GHz,-124,115deg,-23.3378162105285
272.5GHz,-124,116deg,-21.8302943410387
272.5GHz,-124,117deg,-20.345935996916
272.5GHz,-124,118deg,-19.0648992938882
272.5GHz,-124,119deg,-18.0595177313771
272.5GHz,-124,120deg,-17.3261141922148
272.5GHz,-124,121deg,-16.8044337469862
272.5GHz,-124,122deg,-16.3905480815141
272.5GHz,-124,123deg,-15.966511710488
272.5GHz,-124,124deg,-15.4550251098279
272.5GHz,-124,125deg,-14.8607269070131
272.5GHz,-124,126deg,-14.2506773162612
272.5GHz,-124,127deg,-13.694644811771
272.5GHz,-124,128deg,-13.2212735008594
272.5GHz,-124,129deg,-12.8099819537013
272.5GHz,-124,130deg,-12.4103396871035
272.5GHz,-124,131deg,-11.9761069110775
272.5GHz,-124,132deg,-11.4903357716405
272.5GHz,-124,133deg,-10.9547269492153
272.5GHz,-124,134deg,-10.352199828274
272.5GHz,-124,135deg,-9.63542804116573
272.5GHz,-124,136deg,-8.77916920122226
272.5GHz,-124,137deg,-7.84486136825885
272.5GHz,-124,138deg,-6.96475052659619
272.5GHz,-124,139deg,-6.26397836328037
272.5GHz,-124,140deg,-5.81044141513874
272.5GHz,-124,141deg,-5.61888672575465
272.5GHz,-124,142deg,-5.68304182833335
272.5GHz,-124,143deg,-6.00381526337785
272.5GHz,-124,144deg,-6.58887099644871
272.5GHz,-124,145deg,-7.41948647805621
272.5GHz,-124,146deg,-8.41026069615408
272.5GHz,-124,147deg,-9.41461192554239
272.5GHz,-124,148deg,-10.3205063608339
272.5GHz,-124,149deg,-11.1556790519312
272.5GHz,-124,150deg,-12.0421109641412
272.5GHz,-124,151deg,-13.0611409816694
272.5GHz,-124,152deg,-14.2456402123144
272.5GHz,-124,153deg,-15.7438673444671
272.5GHz,-124,154deg,-17.863352871676
272.5GHz,-124,155deg,-20.2914232701006
272.5GHz,-124,156deg,-20.3438789480748
272.5GHz,-124,157deg,-18.2184740186137
272.5GHz,-124,158deg,-16.9003338634287
272.5GHz,-124,159deg,-16.9516022479016
272.5GHz,-124,160deg,-17.9747057313041
272.5GHz,-124,161deg,-18.9897713898601
272.5GHz,-124,162deg,-19.0548360476738
272.5GHz,-124,163deg,-18.4398890049149
272.5GHz,-124,164deg,-17.8231098231625
272.5GHz,-124,165deg,-17.6808520862824
272.5GHz,-124,166deg,-18.450614723633
272.5GHz,-124,167deg,-20.3344046246192
272.5GHz,-124,168deg,-22.2083017731801
272.5GHz,-124,169deg,-21.6652536981944
272.5GHz,-124,170deg,-20.5343850685933
272.5GHz,-124,171deg,-21.013239123968
272.5GHz,-124,172deg,-23.9232998270201
272.5GHz,-124,173deg,-29.9014003909177
272.5GHz,-124,174deg,-29.3471766946015
272.5GHz,-124,175deg,-25.9222110519804
272.5GHz,-124,176deg,-26.2656085103751
272.5GHz,-124,177deg,-27.948536691121
272.5GHz,-124,178deg,-24.2988703683137
272.5GHz,-124,179deg,-20.8809207610666
272.5GHz,-124,180deg,-19.9429092936552
272.5GHz,-123,0deg,-0.220007458370096
272.5GHz,-123,1deg,-0.82468120305211
272.5GHz,-123,2deg,-1.76757189516804
272.5GHz,-123,3deg,-3.16780754821242
272.5GHz,-123,4deg,-4.83393240557048
272.5GHz,-123,5deg,-5.23082948509574
272.5GHz,-123,6deg,-2.85453394712589
272.5GHz,-123,7deg,0.341946417970808
272.5GHz,-123,8deg,3.00481028211096
272.5GHz,-123,9deg,4.9705516210118
272.5GHz,-123,10deg,6.31976115168732
272.5GHz,-123,11deg,7.14994173701509
272.5GHz,-123,12deg,7.54483606293947
272.5GHz,-123,13deg,7.56847925155334
272.5GHz,-123,14deg,7.25875667894865
272.5GHz,-123,15deg,6.62542230528468
272.5GHz,-123,16deg,5.66982727141304
272.5GHz,-123,17deg,4.46025507881676
272.5GHz,-123,18deg,3.3151070962025
272.5GHz,-123,19deg,2.94340856186071
272.5GHz,-123,20deg,3.79469385977073
272.5GHz,-123,21deg,5.34342545169315
272.5GHz,-123,22deg,6.9181968962257
272.5GHz,-123,23deg,8.23399478584367
272.5GHz,-123,24deg,9.22980449610516
272.5GHz,-123,25deg,9.92473390325044
272.5GHz,-123,26deg,10.3795946362685
272.5GHz,-123,27deg,10.6919306978453
272.5GHz,-123,28deg,10.9738682234204
272.5GHz,-123,29deg,11.2977424728147
272.5GHz,-123,30deg,11.6512610488909
272.5GHz,-123,31deg,11.9555654274021
272.5GHz,-123,32deg,12.1256329654593
272.5GHz,-123,33deg,12.1152512010418
272.5GHz,-123,34deg,11.9298444345617
272.5GHz,-123,35deg,11.6191658820478
272.5GHz,-123,36deg,11.2555906862782
272.5GHz,-123,37deg,10.8976170816653
272.5GHz,-123,38deg,10.552232025768
272.5GHz,-123,39deg,10.1645346354273
272.5GHz,-123,40deg,9.64293629336704
272.5GHz,-123,41deg,8.89538914391968
272.5GHz,-123,42deg,7.85518871499132
272.5GHz,-123,43deg,6.50237999784715
272.5GHz,-123,44deg,4.90813889023008
272.5GHz,-123,45deg,3.32703527447806
272.5GHz,-123,46deg,2.2340990812939
272.5GHz,-123,47deg,1.9639671746771
272.5GHz,-123,48deg,2.26522862649687
272.5GHz,-123,49deg,2.64438723753338
272.5GHz,-123,50deg,2.79951500721487
272.5GHz,-123,51deg,2.62053701913937
272.5GHz,-123,52deg,2.08592737586006
272.5GHz,-123,53deg,1.20749277473006
272.5GHz,-123,54deg,0.0149223452819988
272.5GHz,-123,55deg,-1.43568988163574
272.5GHz,-123,56deg,-3.03241985856187
272.5GHz,-123,57deg,-4.56604927348835
272.5GHz,-123,58deg,-5.73988513007852
272.5GHz,-123,59deg,-6.33915450530028
272.5GHz,-123,60deg,-6.43233288844431
272.5GHz,-123,61deg,-6.28321352699528
272.5GHz,-123,62deg,-6.12388231270959
272.5GHz,-123,63deg,-6.07502286460281
272.5GHz,-123,64deg,-6.17138695572648
272.5GHz,-123,65deg,-6.39604656001036
272.5GHz,-123,66deg,-6.70241521164753
272.5GHz,-123,67deg,-7.03202774503617
272.5GHz,-123,68deg,-7.33432202839762
272.5GHz,-123,69deg,-7.58450683561756
272.5GHz,-123,70deg,-7.7893574246118
272.5GHz,-123,71deg,-7.97744930546426
272.5GHz,-123,72deg,-8.18247844732844
272.5GHz,-123,73deg,-8.43062272317886
272.5GHz,-123,74deg,-8.73579979634207
272.5GHz,-123,75deg,-9.10067181700674
272.5GHz,-123,76deg,-9.52008898517946
272.5GHz,-123,77deg,-9.98483249571818
272.5GHz,-123,78deg,-10.4846948387361
272.5GHz,-123,79deg,-11.0105724536396
272.5GHz,-123,80deg,-11.5555472157774
272.5GHz,-123,81deg,-12.1151146847872
272.5GHz,-123,82deg,-12.6868389256115
272.5GHz,-123,83deg,-13.2697538959203
272.5GHz,-123,84deg,-13.8637789672842
272.5GHz,-123,85deg,-14.4693040349134
272.5GHz,-123,86deg,-15.0869812077333
272.5GHz,-123,87deg,-15.7176749473854
272.5GHz,-123,88deg,-16.3624834064912
272.5GHz,-123,89deg,-17.022742924488
272.5GHz,-123,90deg,-17.6999496031408
272.5GHz,-123,91deg,-18.3955621443209
272.5GHz,-123,92deg,-19.110679638625
272.5GHz,-123,93deg,-19.8456142763101
272.5GHz,-123,94deg,-20.5994049091048
272.5GHz,-123,95deg,-21.3693469853192
272.5GHz,-123,96deg,-22.1506439195453
272.5GHz,-123,97deg,-22.9362900481593
272.5GHz,-123,98deg,-23.7172206691343
272.5GHz,-123,99deg,-24.4825394588685
272.5GHz,-123,100deg,-25.2192478358439
272.5GHz,-123,101deg,-25.910553533415
272.5GHz,-123,102deg,-26.5320837253541
272.5GHz,-123,103deg,-27.0470518604198
272.5GHz,-123,104deg,-27.4051117698919
272.5GHz,-123,105deg,-27.5528597430935
272.5GHz,-123,106deg,-27.4587361018135
272.5GHz,-123,107deg,-27.1373264126576
272.5GHz,-123,108deg,-26.6485541300304
272.5GHz,-123,109deg,-26.0688598074311
272.5GHz,-123,110deg,-25.4569200973507
272.5GHz,-123,111deg,-24.8325803724774
272.5GHz,-123,112deg,-24.1729287141771
272.5GHz,-123,113deg,-23.4269046007679
272.5GHz,-123,114deg,-22.5496788096508
272.5GHz,-123,115deg,-21.5416989946223
272.5GHz,-123,116deg,-20.460238247826
272.5GHz,-123,117deg,-19.3924972671629
272.5GHz,-123,118deg,-18.4168484454046
272.5GHz,-123,119deg,-17.5784724006761
272.5GHz,-123,120deg,-16.8823009036439
272.5GHz,-123,121deg,-16.2970615134132
272.5GHz,-123,122deg,-15.768801108806
272.5GHz,-123,123deg,-15.2441556229149
272.5GHz,-123,124deg,-14.6947057088758
272.5GHz,-123,125deg,-14.1248917800414
272.5GHz,-123,126deg,-13.5567733777932
272.5GHz,-123,127deg,-13.006599292032
272.5GHz,-123,128deg,-12.4724929608954
272.5GHz,-123,129deg,-11.9394350693772
272.5GHz,-123,130deg,-11.3946694743959
272.5GHz,-123,131deg,-10.8397240750113
272.5GHz,-123,132deg,-10.2860920350602
272.5GHz,-123,133deg,-9.7334708058488
272.5GHz,-123,134deg,-9.14826653511958
272.5GHz,-123,135deg,-8.47357094407202
272.5GHz,-123,136deg,-7.6846715272838
272.5GHz,-123,137deg,-6.84152601681124
272.5GHz,-123,138deg,-6.07017773280376
272.5GHz,-123,139deg,-5.49554710748352
272.5GHz,-123,140deg,-5.19750212302469
272.5GHz,-123,141deg,-5.20967047474178
272.5GHz,-123,142deg,-5.53897627847859
272.5GHz,-123,143deg,-6.1812832557406
272.5GHz,-123,144deg,-7.11345187777282
272.5GHz,-123,145deg,-8.25058546342266
272.5GHz,-123,146deg,-9.39031726312888
272.5GHz,-123,147deg,-10.2562895951807
272.5GHz,-123,148deg,-10.7471368426342
272.5GHz,-123,149deg,-11.0918198512035
272.5GHz,-123,150deg,-11.6212823624145
272.5GHz,-123,151deg,-12.5205697194213
272.5GHz,-123,152deg,-13.804664847446
272.5GHz,-123,153deg,-15.4680992842616
272.5GHz,-123,154deg,-17.6315135102119
272.5GHz,-123,155deg,-19.9152791667166
272.5GHz,-123,156deg,-19.8483507754881
272.5GHz,-123,157deg,-17.6753475162129
272.5GHz,-123,158deg,-16.2499724283235
272.5GHz,-123,159deg,-16.2060784405939
272.5GHz,-123,160deg,-17.2898833697351
272.5GHz,-123,161deg,-18.7040440971201
272.5GHz,-123,162deg,-19.3197915204417
272.5GHz,-123,163deg,-19.0372085063368
272.5GHz,-123,164deg,-18.5680065979569
272.5GHz,-123,165deg,-18.432094904268
272.5GHz,-123,166deg,-19.0792205084409
272.5GHz,-123,167deg,-20.7495351482898
272.5GHz,-123,168deg,-22.4292188835641
272.5GHz,-123,169deg,-21.8761161990703
272.5GHz,-123,170deg,-20.7016836882924
272.5GHz,-123,171deg,-21.0553541296291
272.5GHz,-123,172deg,-23.7542785735437
272.5GHz,-123,173deg,-29.3269306065961
272.5GHz,-123,174deg,-29.2622625923298
272.5GHz,-123,175deg,-25.9370798856276
272.5GHz,-123,176deg,-26.2612556417455
272.5GHz,-123,177deg,-28.0494078074863
272.5GHz,-123,178deg,-24.372880568767
272.5GHz,-123,179deg,-20.8951287236178
272.5GHz,-123,180deg,-19.9429092936552
272.5GHz,-122,0deg,-0.220007458370097
272.5GHz,-122,1deg,-0.836326449309496
272.5GHz,-122,2deg,-1.79452057899609
272.5GHz,-122,3deg,-3.21413708763376
272.5GHz,-122,4deg,-4.8953427091415
272.5GHz,-122,5deg,-5.24513899823305
272.5GHz,-122,6deg,-2.78970615005357
272.5GHz,-122,7deg,0.428032867287155
272.5GHz,-122,8deg,3.08384434710771
272.5GHz,-122,9deg,5.03454856235878
272.5GHz,-122,10deg,6.36693329551929
272.5GHz,-122,11deg,7.18032238611376
272.5GHz,-122,12deg,7.5578624592648
272.5GHz,-122,13deg,7.56020017803019
272.5GHz,-122,14deg,7.21830178930625
272.5GHz,-122,15deg,6.53147707243153
272.5GHz,-122,16deg,5.48990662156727
272.5GHz,-122,17deg,4.16540035906212
272.5GHz,-122,18deg,2.95122258294702
272.5GHz,-122,19deg,2.72876591068375
272.5GHz,-122,20deg,3.89924084038471
272.5GHz,-122,21deg,5.69254724346198
272.5GHz,-122,22deg,7.40791531981596
272.5GHz,-122,23deg,8.81839679813911
272.5GHz,-122,24deg,9.8973079579763
272.5GHz,-122,25deg,10.6731017285552
272.5GHz,-122,26deg,11.2009476267127
272.5GHz,-122,27deg,11.5642785046462
272.5GHz,-122,28deg,11.8620537564249
272.5GHz,-122,29deg,12.168014508866
272.5GHz,-122,30deg,12.4893062018877
272.5GHz,-122,31deg,12.7692157784118
272.5GHz,-122,32deg,12.931769475285
272.5GHz,-122,33deg,12.9250308897909
272.5GHz,-122,34deg,12.7404980502307
272.5GHz,-122,35deg,12.4138354538135
272.5GHz,-122,36deg,12.0122242159559
272.5GHz,-122,37deg,11.6053519091262
272.5GHz,-122,38deg,11.2249879043035
272.5GHz,-122,39deg,10.8399231151456
272.5GHz,-122,40deg,10.3695929022782
272.5GHz,-122,41deg,9.722338304239
272.5GHz,-122,42deg,8.82908589479309
272.5GHz,-122,43deg,7.66690144757973
272.5GHz,-122,44deg,6.2904392850906
272.5GHz,-122,45deg,4.88606125297415
272.5GHz,-122,46deg,3.79055095774304
272.5GHz,-122,47deg,3.29120222715409
272.5GHz,-122,48deg,3.30669980176927
272.5GHz,-122,49deg,3.48465126435925
272.5GHz,-122,50deg,3.52984642636108
272.5GHz,-122,51deg,3.29636627215783
272.5GHz,-122,52deg,2.73293786460269
272.5GHz,-122,53deg,1.83241478904063
272.5GHz,-122,54deg,0.61240113126285
272.5GHz,-122,55deg,-0.877295644938363
272.5GHz,-122,56deg,-2.51775593615327
272.5GHz,-122,57deg,-4.06008885870514
272.5GHz,-122,58deg,-5.13473791665733
272.5GHz,-122,59deg,-5.50754255718606
272.5GHz,-122,60deg,-5.34052014444986
272.5GHz,-122,61deg,-4.9890746462453
272.5GHz,-122,62deg,-4.70602267239623
272.5GHz,-122,63deg,-4.59806932947946
272.5GHz,-122,64deg,-4.68345537282644
272.5GHz,-122,65deg,-4.93535572424044
272.5GHz,-122,66deg,-5.30377124771384
272.5GHz,-122,67deg,-5.72962058784518
272.5GHz,-122,68deg,-6.15889182467263
272.5GHz,-122,69deg,-6.55604426483613
272.5GHz,-122,70deg,-6.91029855323542
272.5GHz,-122,71deg,-7.2309518826219
272.5GHz,-122,72deg,-7.53582441119049
272.5GHz,-122,73deg,-7.840783862512
272.5GHz,-122,74deg,-8.15492674949474
272.5GHz,-122,75deg,-8.48100885660375
272.5GHz,-122,76deg,-8.81845203656054
272.5GHz,-122,77deg,-9.16645263199224
272.5GHz,-122,78deg,-9.52581594305871
272.5GHz,-122,79deg,-9.89924175995507
272.5GHz,-122,80deg,-10.2905245248704
272.5GHz,-122,81deg,-10.7033833821043
272.5GHz,-122,82deg,-11.1404935335565
272.5GHz,-122,83deg,-11.6029848598654
272.5GHz,-122,84deg,-12.0904122468985
272.5GHz,-122,85deg,-12.6010643901949
272.5GHz,-122,86deg,-13.1324448658809
272.5GHz,-122,87deg,-13.6817814782298
272.5GHz,-122,88deg,-14.2464597626803
272.5GHz,-122,89deg,-14.8243161963856
272.5GHz,-122,90deg,-15.4137604251892
272.5GHz,-122,91deg,-16.0137222104141
272.5GHz,-122,92deg,-16.6234374869001
272.5GHz,-122,93deg,-17.2421000605477
272.5GHz,-122,94deg,-17.8684149161215
272.5GHz,-122,95deg,-18.5001022383253
272.5GHz,-122,96deg,-19.1334242816807
272.5GHz,-122,97deg,-19.7628403811761
272.5GHz,-122,98deg,-20.38092430833
272.5GHz,-122,99deg,-20.9786668859577
272.5GHz,-122,100deg,-21.5461857615008
272.5GHz,-122,101deg,-22.0736523977899
272.5GHz,-122,102deg,-22.5520020241499
272.5GHz,-122,103deg,-22.9729230897306
272.5GHz,-122,104deg,-23.3279486161352
272.5GHz,-122,105deg,-23.6071732000617
272.5GHz,-122,106deg,-23.7987628536181
272.5GHz,-122,107deg,-23.890304921412
272.5GHz,-122,108deg,-23.871747441645
272.5GHz,-122,109deg,-23.737915925807
272.5GHz,-122,110deg,-23.4883273191298
272.5GHz,-122,111deg,-23.1245005251661
272.5GHz,-122,112deg,-22.6483081410588
272.5GHz,-122,113deg,-22.0651434294301
272.5GHz,-122,114deg,-21.3910627920279
272.5GHz,-122,115deg,-20.6573745488074
272.5GHz,-122,116deg,-19.9061908526751
272.5GHz,-122,117deg,-19.1772949719859
272.5GHz,-122,118deg,-18.4929260799914
272.5GHz,-122,119deg,-17.8479800142978
272.5GHz,-122,120deg,-17.2118746911509
272.5GHz,-122,121deg,-16.5460753486795
272.5GHz,-122,122deg,-15.8317354613224
272.5GHz,-122,123deg,-15.0871916230263
272.5GHz,-122,124deg,-14.357595411457
272.5GHz,-122,125deg,-13.6844655019138
272.5GHz,-122,126deg,-13.078635632237
272.5GHz,-122,127deg,-12.5123130529517
272.5GHz,-122,128deg,-11.9346448535313
272.5GHz,-122,129deg,-11.3052260103089
272.5GHz,-122,130deg,-10.6237477259301
272.5GHz,-122,131deg,-9.92938233489673
272.5GHz,-122,132deg,-9.26947400956659
272.5GHz,-122,133deg,-8.66294009328489
272.5GHz,-122,134deg,-8.08250345415054
272.5GHz,-122,135deg,-7.4712668292944
272.5GHz,-122,136deg,-6.79519363383906
272.5GHz,-122,137deg,-6.09294188395877
272.5GHz,-122,138deg,-5.4689501271416
272.5GHz,-122,139deg,-5.04048409712884
272.5GHz,-122,140deg,-4.89599262277369
272.5GHz,-122,141deg,-5.0871761248206
272.5GHz,-122,142deg,-5.6382502477518
272.5GHz,-122,143deg,-6.5487395998726
272.5GHz,-122,144deg,-7.76805238315015
272.5GHz,-122,145deg,-9.12513924804958
272.5GHz,-122,146deg,-10.2595225753857
272.5GHz,-122,147deg,-10.7924705545166
272.5GHz,-122,148deg,-10.7755871875629
272.5GHz,-122,149deg,-10.6674369463236
272.5GHz,-122,150deg,-10.87167882576
272.5GHz,-122,151deg,-11.5480064161525
272.5GHz,-122,152deg,-12.6408026981506
272.5GHz,-122,153deg,-13.9915622393732
272.5GHz,-122,154deg,-15.5021794975445
272.5GHz,-122,155deg,-16.9121879013773
272.5GHz,-122,156deg,-17.2048820704982
272.5GHz,-122,157deg,-16.1461931212281
272.5GHz,-122,158deg,-15.2191174983108
272.5GHz,-122,159deg,-15.3238624201368
272.5GHz,-122,160deg,-16.548197478982
272.5GHz,-122,161deg,-18.378997472197
272.5GHz,-122,162deg,-19.6261033292179
272.5GHz,-122,163deg,-19.7056581933117
272.5GHz,-122,164deg,-19.345366456245
272.5GHz,-122,165deg,-19.1863852469548
272.5GHz,-122,166deg,-19.6827307925112
272.5GHz,-122,167deg,-21.1048094776751
272.5GHz,-122,168deg,-22.5949451780065
272.5GHz,-122,169deg,-22.1021587851933
272.5GHz,-122,170deg,-20.9171665736762
272.5GHz,-122,171deg,-21.1406487490055
272.5GHz,-122,172deg,-23.6067379514881
272.5GHz,-122,173deg,-28.7197312295882
272.5GHz,-122,174deg,-29.0767570440022
272.5GHz,-122,175deg,-25.9349566283007
272.5GHz,-122,176deg,-26.2525349477469
272.5GHz,-122,177deg,-28.1451329826468
272.5GHz,-122,178deg,-24.4457959105189
272.5GHz,-122,179deg,-20.9091067775806
272.5GHz,-122,180deg,-19.9429092936552
272.5GHz,-121,0deg,-0.220007458370097
272.5GHz,-121,1deg,-0.847756697616994
272.5GHz,-121,2deg,-1.82091753321652
272.5GHz,-121,3deg,-3.25949222025376
272.5GHz,-121,4deg,-4.95528363955868
272.5GHz,-121,5deg,-5.25867063942675
272.5GHz,-121,6deg,-2.72969723211135
272.5GHz,-121,7deg,0.50511795154548
272.5GHz,-121,8deg,3.15196318674253
272.5GHz,-121,9deg,5.08679771857304
272.5GHz,-121,10deg,6.40222364763058
272.5GHz,-121,11deg,7.19923790228385
272.5GHz,-121,12deg,7.56023882284985
272.5GHz,-121,13deg,7.54226302717088
272.5GHz,-121,14deg,7.16898318666797
272.5GHz,-121,15deg,6.42842054612089
272.5GHz,-121,16deg,5.29759392122431
272.5GHz,-121,17deg,3.8497546557256
272.5GHz,-121,18deg,2.56560666174752
272.5GHz,-121,19deg,2.52620747892711
272.5GHz,-121,20deg,4.02735139769358
272.5GHz,-121,21deg,6.0410779894449
272.5GHz,-121,22deg,7.87522172338267
272.5GHz,-121,23deg,9.36584937509803
272.5GHz,-121,24deg,10.515968558161
272.5GHz,-121,25deg,11.3604383818006
272.5GHz,-121,26deg,11.9483972517015
272.5GHz,-121,27deg,12.3507281397255
272.5GHz,-121,28deg,12.6550075852183
272.5GHz,-121,29deg,12.9358607734063
272.5GHz,-121,30deg,13.2174540125888
272.5GHz,-121,31deg,13.4642837810819
272.5GHz,-121,32deg,13.6108154450384
272.5GHz,-121,33deg,13.6014964515006
272.5GHz,-121,34deg,13.4157747763404
272.5GHz,-121,35deg,13.076243699521
272.5GHz,-121,36deg,12.6437969305101
272.5GHz,-121,37deg,12.1958642009007
272.5GHz,-121,38deg,11.7859075779171
272.5GHz,-121,39deg,11.4061294099608
272.5GHz,-121,40deg,10.9877914858818
272.5GHz,-121,41deg,10.438734021153
272.5GHz,-121,42deg,9.68431667589969
272.5GHz,-121,43deg,8.69387120402861
272.5GHz,-121,44deg,7.50299892588075
272.5GHz,-121,45deg,6.24364941282519
272.5GHz,-121,46deg,5.15286739065305
272.5GHz,-121,47deg,4.46438530919966
272.5GHz,-121,48deg,4.19736968643517
272.5GHz,-121,49deg,4.13218075692527
272.5GHz,-121,50deg,4.0120986714012
272.5GHz,-121,51deg,3.67186681328013
272.5GHz,-121,52deg,3.03389390424392
272.5GHz,-121,53deg,2.07299007951913
272.5GHz,-121,54deg,0.799016298254245
272.5GHz,-121,55deg,-0.731277482685609
272.5GHz,-121,56deg,-2.36448592874577
272.5GHz,-121,57deg,-3.78307801001525
272.5GHz,-121,58deg,-4.58377230455514
272.5GHz,-121,59deg,-4.64775707567577
272.5GHz,-121,60deg,-4.28222082553846
272.5GHz,-121,61deg,-3.85692629036671
272.5GHz,-121,62deg,-3.57451259267776
272.5GHz,-121,63deg,-3.50075670194792
272.5GHz,-121,64deg,-3.63263819186417
272.5GHz,-121,65deg,-3.93549452166787
272.5GHz,-121,66deg,-4.35977453729071
272.5GHz,-121,67deg,-4.85107880420954
272.5GHz,-121,68deg,-5.35936337373813
272.5GHz,-121,69deg,-5.84702987356562
272.5GHz,-121,70deg,-6.29267102145227
272.5GHz,-121,71deg,-6.68880520023313
272.5GHz,-121,72deg,-7.03606805720749
272.5GHz,-121,73deg,-7.33827739286666
272.5GHz,-121,74deg,-7.60078791899801
272.5GHz,-121,75deg,-7.8313123903288
272.5GHz,-121,76deg,-8.04088562271645
272.5GHz,-121,77deg,-8.24338013561976
272.5GHz,-121,78deg,-8.45358927649486
272.5GHz,-121,79deg,-8.68490008344752
272.5GHz,-121,80deg,-8.94753998186728
272.5GHz,-121,81deg,-9.24779589173214
272.5GHz,-121,82deg,-9.58809014893975
272.5GHz,-121,83deg,-9.96758904374784
272.5GHz,-121,84deg,-10.3830387872251
272.5GHz,-121,85deg,-10.8296247156357
272.5GHz,-121,86deg,-11.3017440232873
272.5GHz,-121,87deg,-11.7936439836405
272.5GHz,-121,88deg,-12.2999110540284
272.5GHz,-121,89deg,-12.815813046985
272.5GHz,-121,90deg,-13.3375052014151
272.5GHz,-121,91deg,-13.8621152772276
272.5GHz,-121,92deg,-14.3877235723088
272.5GHz,-121,93deg,-14.9132513644039
272.5GHz,-121,94deg,-15.4382671689026
272.5GHz,-121,95deg,-15.9627171881172
272.5GHz,-121,96deg,-16.4865876186573
272.5GHz,-121,97deg,-17.0095141517183
272.5GHz,-121,98deg,-17.5303675142883
272.5GHz,-121,99deg,-18.0468592322459
272.5GHz,-121,100deg,-18.5552217494748
272.5GHz,-121,101deg,-19.0500140610029
272.5GHz,-121,102deg,-19.5240869704551
272.5GHz,-121,103deg,-19.968724895867
272.5GHz,-121,104deg,-20.373992050492
272.5GHz,-121,105deg,-20.7293629570583
272.5GHz,-121,106deg,-21.0247502978075
272.5GHz,-121,107deg,-21.2519018011257
272.5GHz,-121,108deg,-21.4057109352792
272.5GHz,-121,109deg,-21.4845039934402
272.5GHz,-121,110deg,-21.488495554463
272.5GHz,-121,111deg,-21.4168928520791
272.5GHz,-121,112deg,-21.2660828610266
272.5GHz,-121,113deg,-21.0320984859779
272.5GHz,-121,114deg,-20.7179262325673
272.5GHz,-121,115deg,-20.3404743033584
272.5GHz,-121,116deg,-19.9285200826636
272.5GHz,-121,117deg,-19.507386398975
272.5GHz,-121,118deg,-19.0757653745117
272.5GHz,-121,119deg,-18.5890112414543
272.5GHz,-121,120deg,-17.9705112245228
272.5GHz,-121,121deg,-17.1646070273192
272.5GHz,-121,122deg,-16.1960654796365
272.5GHz,-121,123deg,-15.1680024845374
272.5GHz,-121,124deg,-14.1987241528465
272.5GHz,-121,125deg,-13.3631516036967
272.5GHz,-121,126deg,-12.6700478175935
272.5GHz,-121,127deg,-12.0659271618006
272.5GHz,-121,128deg,-11.4613068126005
272.5GHz,-121,129deg,-10.7813431055095
272.5GHz,-121,130deg,-10.0156856953424
272.5GHz,-121,131deg,-9.2205815391382
272.5GHz,-121,132deg,-8.4707537876649
272.5GHz,-121,133deg,-7.80870223000184
272.5GHz,-121,134deg,-7.22466535837287
272.5GHz,-121,135deg,-6.67192931663906
272.5GHz,-121,136deg,-6.11117221470618
272.5GHz,-121,137deg,-5.55672169232087
272.5GHz,-121,138deg,-5.08360111591123
272.5GHz,-121,139deg,-4.79268459396243
272.5GHz,-121,140deg,-4.7739362398502
272.5GHz,-121,141deg,-5.09243405387674
272.5GHz,-121,142deg,-5.78728770147312
272.5GHz,-121,143deg,-6.85942835338588
272.5GHz,-121,144deg,-8.22181308525821
272.5GHz,-121,145deg,-9.6001379175465
272.5GHz,-121,146deg,-10.5069515044458
272.5GHz,-121,147deg,-10.6171549381582
272.5GHz,-121,148deg,-10.1966286974865
272.5GHz,-121,149deg,-9.76925304441134
272.5GHz,-121,150deg,-9.68425797161456
272.5GHz,-121,151deg,-10.0546138804405
272.5GHz,-121,152deg,-10.8013954329185
272.5GHz,-121,153deg,-11.747307418321
272.5GHz,-121,154deg,-12.7820036172933
272.5GHz,-121,155deg,-13.8239357341119
272.5GHz,-121,156deg,-14.4794090743584
272.5GHz,-121,157deg,-14.3764328404087
272.5GHz,-121,158deg,-14.0812411964926
272.5GHz,-121,159deg,-14.444919974206
272.5GHz,-121,160deg,-15.8410605721242
272.5GHz,-121,161deg,-18.0621090789967
272.5GHz,-121,162deg,-19.9847519287866
272.5GHz,-121,163deg,-20.4425385840048
272.5GHz,-121,164deg,-20.1130495693416
272.5GHz,-121,165deg,-19.8858677426742
272.5GHz,-121,166deg,-20.2154519251773
272.5GHz,-121,167deg,-21.3801384517286
272.5GHz,-121,168deg,-22.7059159363476
272.5GHz,-121,169deg,-22.339764764951
272.5GHz,-121,170deg,-21.1762034691448
272.5GHz,-121,171deg,-21.2616300600869
272.5GHz,-121,172deg,-23.470736688624
272.5GHz,-121,173deg,-28.0901989518398
272.5GHz,-121,174deg,-28.7951224693549
272.5GHz,-121,175deg,-25.9139854559713
272.5GHz,-121,176deg,-26.2392939452756
272.5GHz,-121,177deg,-28.2355154975572
272.5GHz,-121,178deg,-24.517475313262
272.5GHz,-121,179deg,-20.9228351465615
272.5GHz,-121,180deg,-19.9429092936552
