Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-141,61deg,1.70440536484486
272.5GHz,-141,62deg,1.3127069777532
272.5GHz,-141,63deg,0.61111072884056
272.5GHz,-141,64deg,-0.469240317585904
272.5GHz,-141,65deg,-1.96282875985541
272.5GHz,-141,66deg,-3.84272309619946
272.5GHz,-141,67deg,-5.89483188097593
272.5GHz,-141,68deg,-7.47152274736165
272.5GHz,-141,69deg,-7.76191682952151
272.5GHz,-141,70deg,-6.96980910579245
272.5GHz,-141,71deg,-5.92663426963915
272.5GHz,-141,72deg,-5.06452389182762
272.5GHz,-141,73deg,-4.46787744268654
272.5GHz,-141,74deg,-4.10029236582231
272.5GHz,-141,75deg,-3.89662970909636
272.5GHz,-141,76deg,-3.79207820949717
272.5GHz,-141,77deg,-3.73326826316476
272.5GHz,-141,78deg,-3.68396018493413
272.5GHz,-141,79deg,-3.62669381917274
272.5GHz,-141,80deg,-3.56003278502452
272.5GHz,-141,81deg,-3.4927046585025
272.5GHz,-141,82deg,-3.4372632509833
272.5GHz,-141,83deg,-3.40537440390317
272.5GHz,-141,84deg,-3.40534652939031
272.5GHz,-141,85deg,-3.44143583329611
272.5GHz,-141,86deg,-3.51414868257439
272.5GHz,-141,87deg,-3.62092792022634
272.5GHz,-141,88deg,-3.75688134091008
272.5GHz,-141,89deg,-3.9154192413859
272.5GHz,-141,90deg,-4.08878815732622
272.5GHz,-141,91deg,-4.26854403242565
272.5GHz,-141,92deg,-4.44602588103258
272.5GHz,-141,93deg,-4.61288475125297
272.5GHz,-141,94deg,-4.76169776006723
272.5GHz,-141,95deg,-4.88665651036755
272.5GHz,-141,96deg,-4.98427167568242
272.5GHz,-141,97deg,-5.05399731400706
272.5GHz,-141,98deg,-5.09866916408045
272.5GHz,-141,99deg,-5.12468163883779
272.5GHz,-141,100deg,-5.14188939048105
272.5GHz,-141,101deg,-5.16328281794995
272.5GHz,-141,102deg,-5.2045194804663
272.5GHz,-141,103deg,-5.28337321116729
272.5GHz,-141,104deg,-5.41908193887666
272.5GHz,-141,105deg,-5.63142375583548
272.5GHz,-141,106deg,-5.93908734783448
272.5GHz,-141,107deg,-6.35642539023498
272.5GHz,-141,108deg,-6.88684119966476
272.5GHz,-141,109deg,-7.50998045046923
272.5GHz,-141,110deg,-8.16051604201979
272.5GHz,-141,111deg,-8.70642244501021
272.5GHz,-141,112deg,-8.96470833266127
272.5GHz,-141,113deg,-8.80338348406011
272.5GHz,-141,114deg,-8.26139616941502
272.5GHz,-141,115deg,-7.52195881325629
272.5GHz,-141,116deg,-6.77972226384637
272.5GHz,-141,117deg,-6.16542808235569
272.5GHz,-141,118deg,-5.7472378909126
272.5GHz,-141,119deg,-5.55409291592919
272.5GHz,-141,120deg,-5.59355749321749
272.5GHz,-141,121deg,-5.86087977253993
272.5GHz,-141,122deg,-6.3424704747285
272.5GHz,-141,123deg,-7.01769215929664
272.5GHz,-141,124deg,-7.86270639436173
272.5GHz,-141,125deg,-8.85798653321248
272.5GHz,-141,126deg,-9.99394728092575
272.5GHz,-141,127deg,-11.258261998332
272.5GHz,-141,128deg,-12.5852484318143
272.5GHz,-141,129deg,-13.7821867455526
272.5GHz,-141,130deg,-14.5673697007683
272.5GHz,-141,131deg,-14.8555798123058
272.5GHz,-141,132deg,-14.8943307344132
272.5GHz,-141,133deg,-14.9158325445927
272.5GHz,-141,134deg,-14.8104486873756
272.5GHz,-141,135deg,-14.2309917897007
272.5GHz,-141,136deg,-13.1395307484702
272.5GHz,-141,137deg,-11.9672470610047
272.5GHz,-141,138deg,-11.1448794799429
272.5GHz,-141,139deg,-10.8848951730786
272.5GHz,-141,140deg,-11.2332975873592
272.5GHz,-141,141deg,-12.0897891362632
272.5GHz,-141,142deg,-13.1520455902067
272.5GHz,-141,143deg,-13.9921572924192
272.5GHz,-141,144deg,-14.5041566349058
272.5GHz,-141,145deg,-15.0765007538097
272.5GHz,-141,146deg,-16.0944349169707
272.5GHz,-141,147deg,-17.5762470535475
272.5GHz,-141,148deg,-19.1300464904517
272.5GHz,-141,149deg,-20.3695616224299
272.5GHz,-141,150deg,-21.5461089893278
272.5GHz,-141,151deg,-23.0039735681364
272.5GHz,-141,152deg,-24.0751796081463
272.5GHz,-141,153deg,-23.8450289561033
272.5GHz,-141,154deg,-23.2296005373484
272.5GHz,-141,155deg,-23.07714048075
272.5GHz,-141,156deg,-23.0657941668304
272.5GHz,-141,157deg,-22.6478345059268
272.5GHz,-141,158deg,-22.031580259497
272.5GHz,-141,159deg,-21.7935000672588
272.5GHz,-141,160deg,-22.3288395800211
272.5GHz,-141,161deg,-23.8283977321688
272.5GHz,-141,162deg,-25.930567032414
272.5GHz,-141,163deg,-27.0861003698328
272.5GHz,-141,164deg,-27.2689947780569
272.5GHz,-141,165deg,-28.6564418711543
272.5GHz,-141,166deg,-29.413041286644
272.5GHz,-141,167deg,-25.2068925538977
272.5GHz,-141,168deg,-21.9963002720873
272.5GHz,-141,169deg,-21.1981005803925
272.5GHz,-141,170deg,-22.7176687823234
272.5GHz,-141,171deg,-25.8543983756539
272.5GHz,-141,172deg,-25.7800305927035
272.5GHz,-141,173deg,-23.4778238801986
272.5GHz,-141,174deg,-23.1298627938192
272.5GHz,-141,175deg,-24.1197986794713
272.5GHz,-141,176deg,-22.5778305205434
272.5GHz,-141,177deg,-19.2773072877789
272.5GHz,-141,178deg,-17.1711755127176
272.5GHz,-141,179deg,-16.5166907614666
272.5GHz,-141,180deg,-17.1031948000974
272.5GHz,-140,0deg,3.9212840271099
272.5GHz,-140,1deg,2.77862800408911
272.5GHz,-140,2deg,1.45330788656548
272.5GHz,-140,3deg,0.077213355874277
272.5GHz,-140,4deg,-1.26202981820656
272.5GHz,-140,5deg,-2.53332489677626
272.5GHz,-140,6deg,-3.51363539943164
272.5GHz,-140,7deg,-3.53029711028152
272.5GHz,-140,8deg,-2.29544118626254
272.5GHz,-140,9deg,-0.584642441233592
272.5GHz,-140,10deg,0.889615958623928
272.5GHz,-140,11deg,1.8907096586914
272.5GHz,-140,12deg,2.40091663297447
272.5GHz,-140,13deg,2.46618282405684
272.5GHz,-140,14deg,2.14764784655085
272.5GHz,-140,15deg,1.51036856332427
272.5GHz,-140,16deg,0.62918869931993
272.5GHz,-140,17deg,-0.392319143710699
272.5GHz,-140,18deg,-1.40410267118374
272.5GHz,-140,19deg,-2.23709299325485
272.5GHz,-140,20deg,-2.80525046504086
272.5GHz,-140,21deg,-3.17045878514753
272.5GHz,-140,22deg,-3.44427321540488
272.5GHz,-140,23deg,-3.65761759946233
272.5GHz,-140,24deg,-3.77202520817831
272.5GHz,-140,25deg,-3.76553397823668
272.5GHz,-140,26deg,-3.58366607181899
272.5GHz,-140,27deg,-3.01523987322443
272.5GHz,-140,28deg,-1.89210898839362
272.5GHz,-140,29deg,-0.449645871099167
272.5GHz,-140,30deg,0.872344369667624
272.5GHz,-140,31deg,1.79805496773017
272.5GHz,-140,32deg,2.28429101835342
272.5GHz,-140,33deg,2.49602667688569
272.5GHz,-140,34deg,2.76832720563913
272.5GHz,-140,35deg,3.38214001224725
272.5GHz,-140,36deg,4.25602022187532
272.5GHz,-140,37deg,5.05215088791891
272.5GHz,-140,38deg,5.4934886858617
272.5GHz,-140,39deg,5.46120885659881
272.5GHz,-140,40deg,4.96854841506999
272.5GHz,-140,41deg,4.15227797991971
272.5GHz,-140,42deg,3.26481769660531
272.5GHz,-140,43deg,2.54386684832311
272.5GHz,-140,44deg,1.96697461295337
272.5GHz,-140,45deg,1.21637329814343
272.5GHz,-140,46deg,-0.132345035115464
272.5GHz,-140,47deg,-2.5554363526842
272.5GHz,-140,48deg,-6.55430037627083
272.5GHz,-140,49deg,-9.06780410984386
272.5GHz,-140,50deg,-4.70444903881136
272.5GHz,-140,51deg,-0.918224345140426
272.5GHz,-140,52deg,1.38593826894071
272.5GHz,-140,53deg,2.67356426192882
272.5GHz,-140,54deg,3.23381861560533
272.5GHz,-140,55deg,3.25578446506173
272.5GHz,-140,56deg,2.90442337809244
272.5GHz,-140,57deg,2.36307769950002
272.5GHz,-140,58deg,1.8322623088355
272.5GHz,-140,59deg,1.4614020875457
272.5GHz,-140,60deg,1.26157011506038
272.5GHz,-140,61deg,1.11360626496493
272.5GHz,-140,62deg,0.863955260512356
272.5GHz,-140,63deg,0.395114615292688
272.5GHz,-140,64deg,-0.362957965969307
272.5GHz,-140,65deg,-1.44566378247935
272.5GHz,-140,66deg,-2.86251293045445
272.5GHz,-140,67deg,-4.58751464428162
272.5GHz,-140,68deg,-6.51352217564519
272.5GHz,-140,69deg,-8.35498436147199
272.5GHz,-140,70deg,-9.60925006018116
272.5GHz,-140,71deg,-9.91936789186098
272.5GHz,-140,72deg,-9.51182424559814
272.5GHz,-140,73deg,-8.84716730434111
272.5GHz,-140,74deg,-8.1947535403295
272.5GHz,-140,75deg,-7.63880114896201
272.5GHz,-140,76deg,-7.18473429451197
272.5GHz,-140,77deg,-6.81752510310828
272.5GHz,-140,78deg,-6.52277725389947
272.5GHz,-140,79deg,-6.29142050641805
272.5GHz,-140,80deg,-6.1185227828902
272.5GHz,-140,81deg,-6.00081336649894
272.5GHz,-140,82deg,-5.93470395768813
272.5GHz,-140,83deg,-5.91523182977273
272.5GHz,-140,84deg,-5.93578144174434
272.5GHz,-140,85deg,-5.98830819074253
272.5GHz,-140,86deg,-6.06383647818738
272.5GHz,-140,87deg,-6.15308665497918
272.5GHz,-140,88deg,-6.24714281674936
272.5GHz,-140,89deg,-6.33809758895968
272.5GHz,-140,90deg,-6.419613826802
272.5GHz,-140,91deg,-6.48734423188895
272.5GHz,-140,92deg,-6.53916193611525
272.5GHz,-140,93deg,-6.57518257485205
272.5GHz,-140,94deg,-6.59759530176565
272.5GHz,-140,95deg,-6.61035422362165
272.5GHz,-140,96deg,-6.61880139663038
272.5GHz,-140,97deg,-6.62929310061438
272.5GHz,-140,98deg,-6.64888530343664
272.5GHz,-140,99deg,-6.68510817119256
272.5GHz,-140,100deg,-6.74582733958749
272.5GHz,-140,101deg,-6.83914993317192
272.5GHz,-140,102deg,-6.97327741431862
272.5GHz,-140,103deg,-7.15611943750054
272.5GHz,-140,104deg,-7.39434070973349
272.5GHz,-140,105deg,-7.69129562295183
272.5GHz,-140,106deg,-8.04303801056506
272.5GHz,-140,107deg,-8.43151833052256
272.5GHz,-140,108deg,-8.81512643183073
272.5GHz,-140,109deg,-9.12105832230639
272.5GHz,-140,110deg,-9.25270231157086
272.5GHz,-140,111deg,-9.12757465536856
272.5GHz,-140,112deg,-8.73240355930525
272.5GHz,-140,113deg,-8.1418640487209
272.5GHz,-140,114deg,-7.47773929117773
272.5GHz,-140,115deg,-6.85440637261218
272.5GHz,-140,116deg,-6.35263742718158
272.5GHz,-140,117deg,-6.01943170518643
272.5GHz,-140,118deg,-5.87700207380084
272.5GHz,-140,119deg,-5.93140601765393
272.5GHz,-140,120deg,-6.17840999534632
272.5GHz,-140,121deg,-6.60677321209078
272.5GHz,-140,122deg,-7.19980778071801
272.5GHz,-140,123deg,-7.93678651736702
272.5GHz,-140,124deg,-8.79654659239187
272.5GHz,-140,125deg,-9.76413878908376
272.5GHz,-140,126deg,-10.8345017048109
272.5GHz,-140,127deg,-11.9970191000901
272.5GHz,-140,128deg,-13.1844162801917
272.5GHz,-140,129deg,-14.2086555275462
272.5GHz,-140,130deg,-14.8154154748911
272.5GHz,-140,131deg,-14.9454216984514
272.5GHz,-140,132deg,-14.8182096363279
272.5GHz,-140,133deg,-14.6092246539027
272.5GHz,-140,134deg,-14.2096341759942
272.5GHz,-140,135deg,-13.4030978059941
272.5GHz,-140,136deg,-12.2749747028145
272.5GHz,-140,137deg,-11.204965702461
272.5GHz,-140,138deg,-10.5274049605349
272.5GHz,-140,139deg,-10.4067897603629
272.5GHz,-140,140deg,-10.8650553669889
272.5GHz,-140,141deg,-11.770213238724
272.5GHz,-140,142deg,-12.7846753542366
272.5GHz,-140,143deg,-13.5159724908188
272.5GHz,-140,144deg,-13.972245502428
272.5GHz,-140,145deg,-14.5586395519616
272.5GHz,-140,146deg,-15.5498794697597
272.5GHz,-140,147deg,-16.8193161734246
272.5GHz,-140,148deg,-17.9693483756007
272.5GHz,-140,149deg,-18.9068948408196
272.5GHz,-140,150deg,-20.0515203964129
272.5GHz,-140,151deg,-21.5586877260671
272.5GHz,-140,152deg,-22.5114038634407
272.5GHz,-140,153deg,-22.1072277863526
272.5GHz,-140,154deg,-21.4994789471727
272.5GHz,-140,155deg,-21.5874505552607
272.5GHz,-140,156deg,-22.2069754398713
272.5GHz,-140,157deg,-22.7769159214403
272.5GHz,-140,158deg,-23.1059678236797
272.5GHz,-140,159deg,-23.5119128410987
272.5GHz,-140,160deg,-24.2520689460497
272.5GHz,-140,161deg,-25.2844142075127
272.5GHz,-140,162deg,-26.1344507306189
272.5GHz,-140,163deg,-26.4271995330394
272.5GHz,-140,164deg,-27.1271788729821
272.5GHz,-140,165deg,-29.6325755631611
272.5GHz,-140,166deg,-30.0405595133292
272.5GHz,-140,167deg,-24.7537997081082
272.5GHz,-140,168deg,-21.522257885629
272.5GHz,-140,169deg,-20.7656555158673
272.5GHz,-140,170deg,-22.2287070728835
272.5GHz,-140,171deg,-25.18462669932
272.5GHz,-140,172deg,-25.3387368058816
272.5GHz,-140,173deg,-23.2340429529903
272.5GHz,-140,174deg,-22.8610321415718
272.5GHz,-140,175deg,-23.8775354000149
272.5GHz,-140,176deg,-22.6296402178458
272.5GHz,-140,177deg,-19.3883982320687
272.5GHz,-140,178deg,-17.2312758432779
272.5GHz,-140,179deg,-16.532748969275
272.5GHz,-140,180deg,-17.1031948000974
272.5GHz,-139,0deg,3.9212840271099
272.5GHz,-139,1deg,2.76098655136411
272.5GHz,-139,2deg,1.4185923373231
272.5GHz,-139,3deg,0.0294037948705727
272.5GHz,-139,4deg,-1.31043711590931
272.5GHz,-139,5deg,-2.54780757357473
272.5GHz,-139,6deg,-3.41520377362865
272.5GHz,-139,7deg,-3.24864293233628
272.5GHz,-139,8deg,-1.90201887393124
272.5GHz,-139,9deg,-0.182631876145234
272.5GHz,-139,10deg,1.26564339787153
272.5GHz,-139,11deg,2.24098850109891
272.5GHz,-139,12deg,2.73290449982618
272.5GHz,-139,13deg,2.78599607588502
272.5GHz,-139,14deg,2.45756416101026
272.5GHz,-139,15deg,1.8067810285716
272.5GHz,-139,16deg,0.899722508439142
272.5GHz,-139,17deg,-0.170456732345361
272.5GHz,-139,18deg,-1.25853354544937
272.5GHz,-139,19deg,-2.18051865313774
272.5GHz,-139,20deg,-2.80960014580672
272.5GHz,-139,21deg,-3.16082409351733
272.5GHz,-139,22deg,-3.31611976767379
272.5GHz,-139,23deg,-3.31065099429593
272.5GHz,-139,24deg,-3.16481734227275
272.5GHz,-139,25deg,-2.94722596740303
272.5GHz,-139,26deg,-2.67152935261452
272.5GHz,-139,27deg,-2.15631919646736
272.5GHz,-139,28deg,-1.19372814573531
272.5GHz,-139,29deg,0.0776035971108489
272.5GHz,-139,30deg,1.26316415865476
272.5GHz,-139,31deg,2.07320356640253
272.5GHz,-139,32deg,2.44262071004989
272.5GHz,-139,33deg,2.53587759959342
272.5GHz,-139,34deg,2.73050397536479
272.5GHz,-139,35deg,3.36520828349585
272.5GHz,-139,36deg,4.34697532600147
272.5GHz,-139,37deg,5.2849298683478
272.5GHz,-139,38deg,5.88272460995179
272.5GHz,-139,39deg,6.03337790998442
272.5GHz,-139,40deg,5.76686102702776
272.5GHz,-139,41deg,5.21351424875504
272.5GHz,-139,42deg,4.56511767688334
272.5GHz,-139,43deg,3.96906224442556
272.5GHz,-139,44deg,3.39688920333396
272.5GHz,-139,45deg,2.63997226775387
272.5GHz,-139,46deg,1.4128027324054
272.5GHz,-139,47deg,-0.594612059738424
272.5GHz,-139,48deg,-3.66130806861305
272.5GHz,-139,49deg,-6.8278301892367
272.5GHz,-139,50deg,-5.46167347778179
272.5GHz,-139,51deg,-2.03235877320601
272.5GHz,-139,52deg,0.407961499082333
272.5GHz,-139,53deg,1.8476749129503
272.5GHz,-139,54deg,2.53047847768006
272.5GHz,-139,55deg,2.63805209432846
272.5GHz,-139,56deg,2.32126716377534
272.5GHz,-139,57deg,1.74164202682797
272.5GHz,-139,58deg,1.09112267910891
272.5GHz,-139,59deg,0.55874188432951
272.5GHz,-139,60deg,0.239387437053384
272.5GHz,-139,61deg,0.0787112088631295
272.5GHz,-139,62deg,-0.0659937712314757
272.5GHz,-139,63deg,-0.32926523102442
272.5GHz,-139,64deg,-0.796166650639061
272.5GHz,-139,65deg,-1.50709996408561
272.5GHz,-139,66deg,-2.47301836730427
272.5GHz,-139,67deg,-3.68489808776896
272.5GHz,-139,68deg,-5.11382832742214
272.5GHz,-139,69deg,-6.69961715858258
272.5GHz,-139,70deg,-8.32548982747379
272.5GHz,-139,71deg,-9.78948534379819
272.5GHz,-139,72deg,-10.8299096196497
272.5GHz,-139,73deg,-11.276105158032
272.5GHz,-139,74deg,-11.1972409403412
272.5GHz,-139,75deg,-10.8208939022413
272.5GHz,-139,76deg,-10.3534886469131
272.5GHz,-139,77deg,-9.91446725419242
272.5GHz,-139,78deg,-9.55602261777081
272.5GHz,-139,79deg,-9.29333320474779
272.5GHz,-139,80deg,-9.123285201286
272.5GHz,-139,81deg,-9.0337631066629
272.5GHz,-139,82deg,-9.00809308195256
272.5GHz,-139,83deg,-9.02743924834849
272.5GHz,-139,84deg,-9.0725113732523
272.5GHz,-139,85deg,-9.12513984304712
272.5GHz,-139,86deg,-9.1698171217971
272.5GHz,-139,87deg,-9.19503084332227
272.5GHz,-139,88deg,-9.19410323162926
272.5GHz,-139,89deg,-9.16532311801994
272.5GHz,-139,90deg,-9.11136598174267
272.5GHz,-139,91deg,-9.03821966029181
272.5GHz,-139,92deg,-8.95394352578314
272.5GHz,-139,93deg,-8.86754995651317
272.5GHz,-139,94deg,-8.78816606821849
272.5GHz,-139,95deg,-8.72449656595709
272.5GHz,-139,96deg,-8.68451822123716
272.5GHz,-139,97deg,-8.67529984039248
272.5GHz,-139,98deg,-8.70283908511505
272.5GHz,-139,99deg,-8.77181490103684
272.5GHz,-139,100deg,-8.88515339087127
272.5GHz,-139,101deg,-9.0432857590737
272.5GHz,-139,102deg,-9.24294056764401
272.5GHz,-139,103deg,-9.47528626880952
272.5GHz,-139,104deg,-9.72331960065311
272.5GHz,-139,105deg,-9.9588180522065
272.5GHz,-139,106deg,-10.1403249746689
272.5GHz,-139,107deg,-10.2155794792931
272.5GHz,-139,108deg,-10.1328015535535
272.5GHz,-139,109deg,-9.86093440702018
272.5GHz,-139,110deg,-9.40839702196902
272.5GHz,-139,111deg,-8.82519099158607
272.5GHz,-139,112deg,-8.18601714498554
272.5GHz,-139,113deg,-7.56799305203474
272.5GHz,-139,114deg,-7.03585473545826
272.5GHz,-139,115deg,-6.63675045196492
272.5GHz,-139,116deg,-6.40054631587196
272.5GHz,-139,117deg,-6.34179669906317
272.5GHz,-139,118deg,-6.4617242798517
272.5GHz,-139,119deg,-6.75017246276138
272.5GHz,-139,120deg,-7.18812395707349
272.5GHz,-139,121deg,-7.75114200289458
272.5GHz,-139,122deg,-8.41334206721931
272.5GHz,-139,123deg,-9.15118748748475
272.5GHz,-139,124deg,-9.94722969901826
272.5GHz,-139,125deg,-10.7939871901005
272.5GHz,-139,126deg,-11.6934858915318
272.5GHz,-139,127deg,-12.6399608348732
272.5GHz,-139,128deg,-13.5753817263267
272.5GHz,-139,129deg,-14.3441705131917
272.5GHz,-139,130deg,-14.7481110007061
272.5GHz,-139,131deg,-14.7390475735849
272.5GHz,-139,132deg,-14.4690427005201
272.5GHz,-139,133deg,-14.059714671977
272.5GHz,-139,134deg,-13.4496999451636
272.5GHz,-139,135deg,-12.5488522830814
272.5GHz,-139,136deg,-11.4823345773752
272.5GHz,-139,137deg,-10.5446819794222
272.5GHz,-139,138deg,-9.98967153785184
272.5GHz,-139,139deg,-9.94619983258162
272.5GHz,-139,140deg,-10.4176863592043
272.5GHz,-139,141deg,-11.2572321180517
272.5GHz,-139,142deg,-12.1485234539244
272.5GHz,-139,143deg,-12.8003047637028
272.5GHz,-139,144deg,-13.2964792594068
272.5GHz,-139,145deg,-13.9805240036854
272.5GHz,-139,146deg,-15.006411443622
272.5GHz,-139,147deg,-16.1443998018597
272.5GHz,-139,148deg,-17.0457349224707
272.5GHz,-139,149deg,-17.8297233502955
272.5GHz,-139,150deg,-18.9596322458095
272.5GHz,-139,151deg,-20.4204676065032
272.5GHz,-139,152deg,-21.1485505296446
272.5GHz,-139,153deg,-20.591710677948
272.5GHz,-139,154deg,-20.0441528765486
272.5GHz,-139,155deg,-20.3641991637998
272.5GHz,-139,156deg,-21.5108692114905
272.5GHz,-139,157deg,-23.0094103327966
272.5GHz,-139,158deg,-24.4566555820947
272.5GHz,-139,159deg,-25.7862452064097
272.5GHz,-139,160deg,-26.6702120558303
272.5GHz,-139,161deg,-26.595504701916
272.5GHz,-139,162deg,-25.9628621083013
272.5GHz,-139,163deg,-25.7186357790283
272.5GHz,-139,164deg,-26.8074524601296
272.5GHz,-139,165deg,-30.1245448868392
272.5GHz,-139,166deg,-29.9233286756808
272.5GHz,-139,167deg,-24.2165620166075
272.5GHz,-139,168deg,-21.0928986929657
272.5GHz,-139,169deg,-20.3909495576461
272.5GHz,-139,170deg,-21.7845900314919
272.5GHz,-139,171deg,-24.5137577658059
272.5GHz,-139,172deg,-24.8306303937577
272.5GHz,-139,173deg,-22.9728348606368
272.5GHz,-139,174deg,-22.6056906617663
272.5GHz,-139,175deg,-23.6397139828455
272.5GHz,-139,176deg,-22.6672862162695
272.5GHz,-139,177deg,-19.498330785701
272.5GHz,-139,178deg,-17.2923517421972
272.5GHz,-139,179deg,-16.5492794169755
272.5GHz,-139,180deg,-17.1031948000974
272.5GHz,-138,0deg,3.9212840271099
272.5GHz,-138,1deg,2.74362202005763
272.5GHz,-138,2deg,1.38437045333265
272.5GHz,-138,3deg,-0.0174250790983631
272.5GHz,-138,4deg,-1.35563255102246
272.5GHz,-138,5deg,-2.55188714914314
272.5GHz,-138,6deg,-3.29514373989668
272.5GHz,-138,7deg,-2.94934892533805
272.5GHz,-138,8deg,-1.50944382737087
272.5GHz,-138,9deg,0.207263654034079
272.5GHz,-138,10deg,1.62469253195353
272.5GHz,-138,11deg,2.57202705280544
272.5GHz,-138,12deg,3.04495240733743
272.5GHz,-138,13deg,3.08661326475714
272.5GHz,-138,14deg,2.75048013986465
272.5GHz,-138,15deg,2.08999020752538
272.5GHz,-138,16deg,1.1630735284887
272.5GHz,-138,17deg,0.0535603649951082
272.5GHz,-138,18deg,-1.09749047268076
272.5GHz,-138,19deg,-2.09139217143539
272.5GHz,-138,20deg,-2.75921827691181
272.5GHz,-138,21deg,-3.06695016304376
272.5GHz,-138,22deg,-3.07511500291266
272.5GHz,-138,23deg,-2.84809148016115
272.5GHz,-138,24deg,-2.4827363331742
272.5GHz,-138,25deg,-2.12021853912724
272.5GHz,-138,26deg,-1.8101796266318
272.5GHz,-138,27deg,-1.38461076092574
272.5GHz,-138,28deg,-0.600763140510257
272.5GHz,-138,29deg,0.48981948745729
272.5GHz,-138,30deg,1.53647182655635
272.5GHz,-138,31deg,2.23350386678739
272.5GHz,-138,32deg,2.49067808399996
272.5GHz,-138,33deg,2.47092939248777
272.5GHz,-138,34deg,2.59933328381408
272.5GHz,-138,35deg,3.27654948649456
272.5GHz,-138,36deg,4.38435571564435
272.5GHz,-138,37deg,5.46754783756591
272.5GHz,-138,38deg,6.21185317882697
272.5GHz,-138,39deg,6.52300600898678
272.5GHz,-138,40deg,6.44408511881707
272.5GHz,-138,41deg,6.09825166191186
272.5GHz,-138,42deg,5.63724134282802
272.5GHz,-138,43deg,5.15953293035633
272.5GHz,-138,44deg,4.63856318191181
272.5GHz,-138,45deg,3.93368600320664
272.5GHz,-138,46deg,2.85653354427964
272.5GHz,-138,47deg,1.21702986164017
272.5GHz,-138,48deg,-1.11874971045277
272.5GHz,-138,49deg,-3.80621414359469
272.5GHz,-138,50deg,-4.72194275387386
272.5GHz,-138,51deg,-2.8297814976007
272.5GHz,-138,52deg,-0.641689116289212
272.5GHz,-138,53deg,0.842009126037656
272.5GHz,-138,54deg,1.61338750657686
272.5GHz,-138,55deg,1.79504592771209
272.5GHz,-138,56deg,1.50882252393369
272.5GHz,-138,57deg,0.885430716725231
272.5GHz,-138,58deg,0.091513700313554
272.5GHz,-138,59deg,-0.665891566017443
272.5GHz,-138,60deg,-1.20220096131896
272.5GHz,-138,61deg,-1.46544250410013
272.5GHz,-138,62deg,-1.55994067499562
272.5GHz,-138,63deg,-1.64586564097017
272.5GHz,-138,64deg,-1.84599788196451
272.5GHz,-138,65deg,-2.22463365832346
272.5GHz,-138,66deg,-2.80280057557555
272.5GHz,-138,67deg,-3.57548017888932
272.5GHz,-138,68deg,-4.52139073786941
272.5GHz,-138,69deg,-5.60581853439876
272.5GHz,-138,70deg,-6.77842949840819
272.5GHz,-138,71deg,-7.96870384549806
272.5GHz,-138,72deg,-9.08494873118448
272.5GHz,-138,73deg,-10.0275295519418
272.5GHz,-138,74deg,-10.7224449970743
272.5GHz,-138,75deg,-11.1572762805755
272.5GHz,-138,76deg,-11.3845889258377
272.5GHz,-138,77deg,-11.4878678752134
272.5GHz,-138,78deg,-11.5429946534992
272.5GHz,-138,79deg,-11.5995972401592
272.5GHz,-138,80deg,-11.6800882095064
272.5GHz,-138,81deg,-11.7858786573701
272.5GHz,-138,82deg,-11.9045924436975
272.5GHz,-138,83deg,-12.0166510290901
272.5GHz,-138,84deg,-12.101259305223
272.5GHz,-138,85deg,-12.1416541125699
272.5GHz,-138,86deg,-12.1288397614235
272.5GHz,-138,87deg,-12.0629241128622
272.5GHz,-138,88deg,-11.9519084921849
272.5GHz,-138,89deg,-11.8088176378976
272.5GHz,-138,90deg,-11.6485334514857
272.5GHz,-138,91deg,-11.4853718141291
272.5GHz,-138,92deg,-11.331757417627
272.5GHz,-138,93deg,-11.1978208150997
272.5GHz,-138,94deg,-11.0915361845051
272.5GHz,-138,95deg,-11.0190398358512
272.5GHz,-138,96deg,-10.9848695998767
272.5GHz,-138,97deg,-10.9919539090919
272.5GHz,-138,98deg,-11.0412286973542
272.5GHz,-138,99deg,-11.1307785996047
272.5GHz,-138,100deg,-11.2544188954802
272.5GHz,-138,101deg,-11.3997232671748
272.5GHz,-138,102deg,-11.5457835047978
272.5GHz,-138,103deg,-11.6616226518409
272.5GHz,-138,104deg,-11.7071623215958
272.5GHz,-138,105deg,-11.6392247022789
272.5GHz,-138,106deg,-11.4234012491037
272.5GHz,-138,107deg,-11.0477299766429
272.5GHz,-138,108deg,-10.5298851210356
272.5GHz,-138,109deg,-9.91272377188263
272.5GHz,-138,110deg,-9.25192957526367
272.5GHz,-138,111deg,-8.60393547427803
272.5GHz,-138,112deg,-8.01886152835438
272.5GHz,-138,113deg,-7.53809135721807
272.5GHz,-138,114deg,-7.19404041475923
272.5GHz,-138,115deg,-7.01009242092616
272.5GHz,-138,116deg,-6.99971455946674
272.5GHz,-138,117deg,-7.16461668012014
272.5GHz,-138,118deg,-7.49261768492092
272.5GHz,-138,119deg,-7.95689527870993
272.5GHz,-138,120deg,-8.51915281953291
272.5GHz,-138,121deg,-9.1382940562669
272.5GHz,-138,122deg,-9.78189157659789
272.5GHz,-138,123deg,-10.433120936939
272.5GHz,-138,124deg,-11.0884230519854
272.5GHz,-138,125deg,-11.7501888271733
272.5GHz,-138,126deg,-12.4203257506485
272.5GHz,-138,127deg,-13.0892993029589
272.5GHz,-138,128deg,-13.7106870724607
272.5GHz,-138,129deg,-14.1787015812284
272.5GHz,-138,130deg,-14.3683680567228
