Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-100,76deg,-13.6008092013213
272.5GHz,-100,77deg,-13.8417364736808
272.5GHz,-100,78deg,-14.0151224488622
272.5GHz,-100,79deg,-14.1400409402234
272.5GHz,-100,80deg,-14.2214143498075
272.5GHz,-100,81deg,-14.2577264442249
272.5GHz,-100,82deg,-14.2492200804967
272.5GHz,-100,83deg,-14.2025146048973
272.5GHz,-100,84deg,-14.1306347229271
272.5GHz,-100,85deg,-14.0499787481937
272.5GHz,-100,86deg,-13.9766477864647
272.5GHz,-100,87deg,-13.9238221229256
272.5GHz,-100,88deg,-13.9006340005277
272.5GHz,-100,89deg,-13.9121915541283
272.5GHz,-100,90deg,-13.960211966223
272.5GHz,-100,91deg,-14.0438493876611
272.5GHz,-100,92deg,-14.1604952203201
272.5GHz,-100,93deg,-14.3064705384345
272.5GHz,-100,94deg,-14.4776059026402
272.5GHz,-100,95deg,-14.6697298639727
272.5GHz,-100,96deg,-14.8790839178164
272.5GHz,-100,97deg,-15.1026629473777
272.5GHz,-100,98deg,-15.3384559770065
272.5GHz,-100,99deg,-15.5855389081594
272.5GHz,-100,100deg,-15.8439523838294
272.5GHz,-100,101deg,-16.1142841157811
272.5GHz,-100,102deg,-16.3968647189608
272.5GHz,-100,103deg,-16.6904858459337
272.5GHz,-100,104deg,-16.9905930681776
272.5GHz,-100,105deg,-17.2870831332799
272.5GHz,-100,106deg,-17.5622996852485
272.5GHz,-100,107deg,-17.790672344418
272.5GHz,-100,108deg,-17.9422926209592
272.5GHz,-100,109deg,-17.9921125817286
272.5GHz,-100,110deg,-17.9326836710013
272.5GHz,-100,111deg,-17.7831887524591
272.5GHz,-100,112deg,-17.5875617673951
272.5GHz,-100,113deg,-17.4022129124756
272.5GHz,-100,114deg,-17.2809049899845
272.5GHz,-100,115deg,-17.263302940545
272.5GHz,-100,116deg,-17.3682094720371
272.5GHz,-100,117deg,-17.5886080862623
272.5GHz,-100,118deg,-17.8847035237173
272.5GHz,-100,119deg,-18.1740283491496
272.5GHz,-100,120deg,-18.3306642014701
272.5GHz,-100,121deg,-18.2276966888972
272.5GHz,-100,122deg,-17.8349196301806
272.5GHz,-100,123deg,-17.2796128832678
272.5GHz,-100,124deg,-16.7818246450656
272.5GHz,-100,125deg,-16.5450809186043
272.5GHz,-100,126deg,-16.6996767764189
272.5GHz,-100,127deg,-17.2856144755379
272.5GHz,-100,128deg,-18.2426257998505
272.5GHz,-100,129deg,-19.4501637365469
272.5GHz,-100,130deg,-20.9359699587659
272.5GHz,-100,131deg,-23.2056301226233
272.5GHz,-100,132deg,-27.1847768635491
272.5GHz,-100,133deg,-27.1713310472958
272.5GHz,-100,134deg,-20.525608632494
272.5GHz,-100,135deg,-15.7804178305397
272.5GHz,-100,136deg,-12.4559684860235
272.5GHz,-100,137deg,-9.9140387644792
272.5GHz,-100,138deg,-7.82712013874565
272.5GHz,-100,139deg,-6.08030161728128
272.5GHz,-100,140deg,-4.68110595377807
272.5GHz,-100,141deg,-3.65550023424127
272.5GHz,-100,142deg,-2.9781720764601
272.5GHz,-100,143deg,-2.56015054913855
272.5GHz,-100,144deg,-2.29387442914575
272.5GHz,-100,145deg,-2.12505418194496
272.5GHz,-100,146deg,-2.06996432573557
272.5GHz,-100,147deg,-2.14722899026261
272.5GHz,-100,148deg,-2.31096874110092
272.5GHz,-100,149deg,-2.46797077313801
272.5GHz,-100,150deg,-2.55364061040811
272.5GHz,-100,151deg,-2.57903682688201
272.5GHz,-100,152deg,-2.63878587732226
272.5GHz,-100,153deg,-2.9142699536816
272.5GHz,-100,154deg,-3.63489794673752
272.5GHz,-100,155deg,-4.99254275356461
272.5GHz,-100,156deg,-7.06285445884645
272.5GHz,-100,157deg,-9.76408090435628
272.5GHz,-100,158deg,-12.8750000868941
272.5GHz,-100,159deg,-15.8686455365522
272.5GHz,-100,160deg,-17.5718213552156
272.5GHz,-100,161deg,-18.533331868526
272.5GHz,-100,162deg,-21.4595605198225
272.5GHz,-100,163deg,-24.4535279262315
272.5GHz,-100,164deg,-18.3052622426362
272.5GHz,-100,165deg,-14.4064130694395
272.5GHz,-100,166deg,-12.6773866627221
272.5GHz,-100,167deg,-11.9546219844005
272.5GHz,-100,168deg,-11.7016526761532
272.5GHz,-100,169deg,-11.9520823786565
272.5GHz,-100,170deg,-12.5610229494802
272.5GHz,-100,171deg,-12.9310251480703
272.5GHz,-100,172deg,-13.2478195673487
272.5GHz,-100,173deg,-14.5611700928618
272.5GHz,-100,174deg,-17.2419733964499
272.5GHz,-100,175deg,-19.492897695623
272.5GHz,-100,176deg,-19.9386155333716
272.5GHz,-100,177deg,-20.2214938247358
272.5GHz,-100,178deg,-18.6012648193558
272.5GHz,-100,179deg,-16.5165276952427
272.5GHz,-100,180deg,-16.3994389661972
272.5GHz,-99,0deg,4.35577645587674
272.5GHz,-99,1deg,3.02175164995113
272.5GHz,-99,2deg,1.50805992659518
272.5GHz,-99,3deg,0.137706019916366
272.5GHz,-99,4deg,0.0383687503379936
272.5GHz,-99,5deg,2.08318579354945
272.5GHz,-99,6deg,4.88617715937474
272.5GHz,-99,7deg,7.25196421396729
272.5GHz,-99,8deg,8.92484004846405
272.5GHz,-99,9deg,9.95563100144075
272.5GHz,-99,10deg,10.4453113047493
272.5GHz,-99,11deg,10.4728704923019
272.5GHz,-99,12deg,10.0644857850934
272.5GHz,-99,13deg,9.16806339263442
272.5GHz,-99,14deg,7.61722029007307
272.5GHz,-99,15deg,5.06862265422266
272.5GHz,-99,16deg,1.06292032327696
272.5GHz,-99,17deg,-1.40384472949613
272.5GHz,-99,18deg,3.08635577926705
272.5GHz,-99,19deg,7.19845070356729
272.5GHz,-99,20deg,10.0272481931592
272.5GHz,-99,21deg,12.0863433626893
272.5GHz,-99,22deg,13.6952270580593
272.5GHz,-99,23deg,15.0185779890584
272.5GHz,-99,24deg,16.1195624033405
272.5GHz,-99,25deg,17.0049341599619
272.5GHz,-99,26deg,17.6664684293415
272.5GHz,-99,27deg,18.1081444367214
272.5GHz,-99,28deg,18.3543655134932
272.5GHz,-99,29deg,18.4429070568898
272.5GHz,-99,30deg,18.4100461099237
272.5GHz,-99,31deg,18.2775922600652
272.5GHz,-99,32deg,18.050600683957
272.5GHz,-99,33deg,17.7270317509048
272.5GHz,-99,34deg,17.3114666053306
272.5GHz,-99,35deg,16.8218279302347
272.5GHz,-99,36deg,16.2816909807598
272.5GHz,-99,37deg,15.6999451380052
272.5GHz,-99,38deg,15.0517290338058
272.5GHz,-99,39deg,14.2766732011806
272.5GHz,-99,40deg,13.2943250672371
272.5GHz,-99,41deg,12.0213954985669
272.5GHz,-99,42deg,10.3791275342396
272.5GHz,-99,43deg,8.29173840225431
272.5GHz,-99,44deg,5.6868641069892
272.5GHz,-99,45deg,2.52508620118638
272.5GHz,-99,46deg,-1.06579256325436
272.5GHz,-99,47deg,-4.4848274545216
272.5GHz,-99,48deg,-6.93249134214316
272.5GHz,-99,49deg,-8.90271759525014
272.5GHz,-99,50deg,-11.4250707559884
272.5GHz,-99,51deg,-12.5533057516153
272.5GHz,-99,52deg,-9.220152445706
272.5GHz,-99,53deg,-5.62485914478788
272.5GHz,-99,54deg,-3.13490782056801
272.5GHz,-99,55deg,-1.55267520001755
272.5GHz,-99,56deg,-0.652904972698988
272.5GHz,-99,57deg,-0.285108912122414
272.5GHz,-99,58deg,-0.344712645614168
272.5GHz,-99,59deg,-0.745258698486168
272.5GHz,-99,60deg,-1.39657120997733
272.5GHz,-99,61deg,-2.18941482190875
272.5GHz,-99,62deg,-2.9951353907775
272.5GHz,-99,63deg,-3.69310779687279
272.5GHz,-99,64deg,-4.21905489303058
272.5GHz,-99,65deg,-4.59093798993583
272.5GHz,-99,66deg,-4.88205768636056
272.5GHz,-99,67deg,-5.17176832839285
272.5GHz,-99,68deg,-5.51596366815037
272.5GHz,-99,69deg,-5.94278877472971
272.5GHz,-99,70deg,-6.45942992502569
272.5GHz,-99,71deg,-7.0597166003508
272.5GHz,-99,72deg,-7.72939333795096
272.5GHz,-99,73deg,-8.44916670615772
272.5GHz,-99,74deg,-9.19623521279828
272.5GHz,-99,75deg,-9.94479491419693
272.5GHz,-99,76deg,-10.665948098691
272.5GHz,-99,77deg,-11.3278663541834
272.5GHz,-99,78deg,-11.8976951369885
272.5GHz,-99,79deg,-12.3465583699988
272.5GHz,-99,80deg,-12.6570855423666
272.5GHz,-99,81deg,-12.8298413678469
272.5GHz,-99,82deg,-12.8841522462413
272.5GHz,-99,83deg,-12.8522527515382
272.5GHz,-99,84deg,-12.7702917368008
272.5GHz,-99,85deg,-12.6708138281751
272.5GHz,-99,86deg,-12.5788868821971
272.5GHz,-99,87deg,-12.5114211154698
272.5GHz,-99,88deg,-12.4782458245736
272.5GHz,-99,89deg,-12.4837479984889
272.5GHz,-99,90deg,-12.5284266611672
272.5GHz,-99,91deg,-12.610129397349
272.5GHz,-99,92deg,-12.724952469609
272.5GHz,-99,93deg,-12.8678713627857
272.5GHz,-99,94deg,-13.0331923607413
272.5GHz,-99,95deg,-13.2149169833056
272.5GHz,-99,96deg,-13.4071052016744
272.5GHz,-99,97deg,-13.6043105130247
272.5GHz,-99,98deg,-13.8021312492675
272.5GHz,-99,99deg,-13.9978659712202
272.5GHz,-99,100deg,-14.1911706293342
272.5GHz,-99,101deg,-14.3845020101961
272.5GHz,-99,102deg,-14.5830258476141
272.5GHz,-99,103deg,-14.7936052771169
272.5GHz,-99,104deg,-15.0224912684425
272.5GHz,-99,105deg,-15.271447066792
272.5GHz,-99,106deg,-15.53241484303
272.5GHz,-99,107deg,-15.7819354759346
272.5GHz,-99,108deg,-15.978950936232
272.5GHz,-99,109deg,-16.0724387142979
272.5GHz,-99,110deg,-16.0231288396153
272.5GHz,-99,111deg,-15.8302493317137
272.5GHz,-99,112deg,-15.5410870077158
272.5GHz,-99,113deg,-15.2327118044578
272.5GHz,-99,114deg,-14.9813480754059
272.5GHz,-99,115deg,-14.8393033673539
272.5GHz,-99,116deg,-14.8239166131486
272.5GHz,-99,117deg,-14.9130863331289
272.5GHz,-99,118deg,-15.0441763901724
272.5GHz,-99,119deg,-15.1216311244125
272.5GHz,-99,120deg,-15.0460248027518
272.5GHz,-99,121deg,-14.7670784032462
272.5GHz,-99,122deg,-14.3272189661441
272.5GHz,-99,123deg,-13.8511927882786
272.5GHz,-99,124deg,-13.49143761583
272.5GHz,-99,125deg,-13.3771068608382
272.5GHz,-99,126deg,-13.5869553409708
272.5GHz,-99,127deg,-14.1372898179504
272.5GHz,-99,128deg,-14.9873573260915
272.5GHz,-99,129deg,-16.1035643222034
272.5GHz,-99,130deg,-17.6288611120924
272.5GHz,-99,131deg,-20.1343996319964
272.5GHz,-99,132deg,-25.019132517113
272.5GHz,-99,133deg,-27.1896530539035
272.5GHz,-99,134deg,-19.1981404768919
272.5GHz,-99,135deg,-14.1548406567907
272.5GHz,-99,136deg,-10.7707762292947
272.5GHz,-99,137deg,-8.22441937084529
272.5GHz,-99,138deg,-6.1532758245609
272.5GHz,-99,139deg,-4.43524142742759
272.5GHz,-99,140deg,-3.0730910970345
272.5GHz,-99,141deg,-2.08895230599943
272.5GHz,-99,142deg,-1.45755401065925
272.5GHz,-99,143deg,-1.09259621576428
272.5GHz,-99,144deg,-0.885183707232173
272.5GHz,-99,145deg,-0.771099882037394
272.5GHz,-99,146deg,-0.756049439390124
272.5GHz,-99,147deg,-0.861564991806385
272.5GHz,-99,148deg,-1.06219843273342
272.5GHz,-99,149deg,-1.2904939766706
272.5GHz,-99,150deg,-1.49216713717385
272.5GHz,-99,151deg,-1.66500494389323
272.5GHz,-99,152deg,-1.87769792056001
272.5GHz,-99,153deg,-2.29005792089991
272.5GHz,-99,154deg,-3.12636263821665
272.5GHz,-99,155deg,-4.58842643064572
272.5GHz,-99,156deg,-6.76370356265283
272.5GHz,-99,157deg,-9.55806519196928
272.5GHz,-99,158deg,-12.6734181838507
272.5GHz,-99,159deg,-15.4424191750071
272.5GHz,-99,160deg,-16.7590157953131
272.5GHz,-99,161deg,-17.4468358426146
272.5GHz,-99,162deg,-20.0224827512045
272.5GHz,-99,163deg,-23.8993990998803
272.5GHz,-99,164deg,-18.5967931236261
272.5GHz,-99,165deg,-14.4839935383292
272.5GHz,-99,166deg,-12.6659680222582
272.5GHz,-99,167deg,-11.9328869802659
272.5GHz,-99,168deg,-11.6826736805069
272.5GHz,-99,169deg,-11.9329485735374
272.5GHz,-99,170deg,-12.5728183736836
272.5GHz,-99,171deg,-12.9909765598019
272.5GHz,-99,172deg,-13.3127335343555
272.5GHz,-99,173deg,-14.6137787653223
272.5GHz,-99,174deg,-17.3158243988927
272.5GHz,-99,175deg,-19.5652204280249
272.5GHz,-99,176deg,-19.9169863068269
272.5GHz,-99,177deg,-20.1932658257792
272.5GHz,-99,178deg,-18.6250375459926
272.5GHz,-99,179deg,-16.5291488780566
272.5GHz,-99,180deg,-16.3994389661972
272.5GHz,-98,0deg,4.35577645587674
272.5GHz,-98,1deg,3.02209627387695
272.5GHz,-98,2deg,1.5051115135793
272.5GHz,-98,3deg,0.130367534606465
272.5GHz,-98,4deg,0.0538526251251236
272.5GHz,-98,5deg,2.14827380959998
272.5GHz,-98,6deg,4.97955307661934
272.5GHz,-98,7deg,7.35539501330333
272.5GHz,-98,8deg,9.03258728977362
272.5GHz,-98,9deg,10.0675479563186
272.5GHz,-98,10deg,10.5628830435231
272.5GHz,-98,11deg,10.5970598822947
272.5GHz,-98,12deg,10.1945295702332
272.5GHz,-98,13deg,9.30088636513701
272.5GHz,-98,14deg,7.74794016316377
272.5GHz,-98,15deg,5.19973506321158
272.5GHz,-98,16deg,1.30391498022817
272.5GHz,-98,17deg,-0.556667504107503
272.5GHz,-98,18deg,3.83582158147114
272.5GHz,-98,19deg,7.78297828385592
272.5GHz,-98,20deg,10.5358369729714
272.5GHz,-98,21deg,12.5578743734827
272.5GHz,-98,22deg,14.1522466626722
272.5GHz,-98,23deg,15.4795769394986
272.5GHz,-98,24deg,16.6009872805136
272.5GHz,-98,25deg,17.5200855342505
272.5GHz,-98,26deg,18.2247275031417
272.5GHz,-98,27deg,18.7149194797982
272.5GHz,-98,28deg,19.0110269962412
272.5GHz,-98,29deg,19.1466628746971
272.5GHz,-98,30deg,19.1545332306568
272.5GHz,-98,31deg,19.0547426795746
272.5GHz,-98,32deg,18.8532148256006
272.5GHz,-98,33deg,18.5508144240818
272.5GHz,-98,34deg,18.1557772743351
272.5GHz,-98,35deg,17.6891796798663
272.5GHz,-98,36deg,17.1762997910187
272.5GHz,-98,37deg,16.6257668257959
272.5GHz,-98,38deg,16.0107905698387
272.5GHz,-98,39deg,15.2684520711128
272.5GHz,-98,40deg,14.3161537457308
272.5GHz,-98,41deg,13.0694315924918
272.5GHz,-98,42deg,11.4499929256447
272.5GHz,-98,43deg,9.38623229174928
272.5GHz,-98,44deg,6.81977276575202
272.5GHz,-98,45deg,3.75045037664032
272.5GHz,-98,46deg,0.38852468524655
272.5GHz,-98,47deg,-2.64942203094705
272.5GHz,-98,48deg,-4.91439519505166
272.5GHz,-98,49deg,-7.16581863182806
272.5GHz,-98,50deg,-10.2425639953017
272.5GHz,-98,51deg,-10.6882859565441
272.5GHz,-98,52deg,-6.37218782201159
272.5GHz,-98,53deg,-2.70529352196231
272.5GHz,-98,54deg,-0.283204350459991
272.5GHz,-98,55deg,1.22993704605169
272.5GHz,-98,56deg,2.07100416375467
272.5GHz,-98,57deg,2.38634327492065
272.5GHz,-98,58deg,2.27410407353611
272.5GHz,-98,59deg,1.8131555663931
272.5GHz,-98,60deg,1.0856739625594
272.5GHz,-98,61deg,0.196322885942449
272.5GHz,-98,62deg,-0.719214889670362
272.5GHz,-98,63deg,-1.5151441195313
272.5GHz,-98,64deg,-2.09337050975932
272.5GHz,-98,65deg,-2.45346674747105
272.5GHz,-98,66deg,-2.6754530177057
272.5GHz,-98,67deg,-2.85700973866653
272.5GHz,-98,68deg,-3.06978095460903
272.5GHz,-98,69deg,-3.35174291874302
272.5GHz,-98,70deg,-3.7164409674458
272.5GHz,-98,71deg,-4.16316249801768
272.5GHz,-98,72deg,-4.68308418631549
272.5GHz,-98,73deg,-5.26173798961726
272.5GHz,-98,74deg,-5.87941947560516
272.5GHz,-98,75deg,-6.5111020605429
272.5GHz,-98,76deg,-7.12715397333244
272.5GHz,-98,77deg,-7.69585564371459
272.5GHz,-98,78deg,-8.18807671596846
272.5GHz,-98,79deg,-8.58320305890078
272.5GHz,-98,80deg,-8.87398188237689
272.5GHz,-98,81deg,-9.06775796737796
272.5GHz,-98,82deg,-9.18338162663132
272.5GHz,-98,83deg,-9.2455266330287
272.5GHz,-98,84deg,-9.27910727576172
272.5GHz,-98,85deg,-9.30554397677888
272.5GHz,-98,86deg,-9.34114531691738
272.5GHz,-98,87deg,-9.39700006606535
272.5GHz,-98,88deg,-9.47963023558317
272.5GHz,-98,89deg,-9.59186792566683
272.5GHz,-98,90deg,-9.73367215770693
272.5GHz,-98,91deg,-9.90277992078137
272.5GHz,-98,92deg,-10.0951860447967
272.5GHz,-98,93deg,-10.3054996350101
272.5GHz,-98,94deg,-10.5272569364882
272.5GHz,-98,95deg,-10.7532939178978
272.5GHz,-98,96deg,-10.9762933448178
272.5GHz,-98,97deg,-11.1896029455925
272.5GHz,-98,98deg,-11.3883485126128
272.5GHz,-98,99deg,-11.5707258965987
272.5GHz,-98,100deg,-11.7391764807161
272.5GHz,-98,101deg,-11.9010086498339
272.5GHz,-98,102deg,-12.068005261167
272.5GHz,-98,103deg,-12.2546592450511
272.5GHz,-98,104deg,-12.4748018531725
272.5GHz,-98,105deg,-12.7364269349037
272.5GHz,-98,106deg,-13.0346249302647
272.5GHz,-98,107deg,-13.3434797853477
272.5GHz,-98,108deg,-13.610968783153
272.5GHz,-98,109deg,-13.7663324086581
272.5GHz,-98,110deg,-13.7491938224086
272.5GHz,-98,111deg,-13.5497965413784
272.5GHz,-98,112deg,-13.2244138851493
272.5GHz,-98,113deg,-12.867603541862
272.5GHz,-98,114deg,-12.5684115496535
272.5GHz,-98,115deg,-12.381893098369
272.5GHz,-98,116deg,-12.3196204058783
272.5GHz,-98,117deg,-12.3501002424161
272.5GHz,-98,118deg,-12.4059411067422
272.5GHz,-98,119deg,-12.4029045214275
272.5GHz,-98,120deg,-12.2741000413436
272.5GHz,-98,121deg,-12.0061970292849
272.5GHz,-98,122deg,-11.6522052168003
272.5GHz,-98,123deg,-11.3120171821779
272.5GHz,-98,124deg,-11.0984284616281
272.5GHz,-98,125deg,-11.1079756429409
272.5GHz,-98,126deg,-11.4013321495296
272.5GHz,-98,127deg,-11.992400029891
272.5GHz,-98,128deg,-12.8578737613924
272.5GHz,-98,129deg,-14.0018038779831
272.5GHz,-98,130deg,-15.6001156702685
272.5GHz,-98,131deg,-18.2074435909037
272.5GHz,-98,132deg,-22.978483017254
272.5GHz,-98,133deg,-24.2856633336262
272.5GHz,-98,134deg,-17.1400526110597
272.5GHz,-98,135deg,-12.3855313655331
272.5GHz,-98,136deg,-9.15178102057308
272.5GHz,-98,137deg,-6.71134753779089
272.5GHz,-98,138deg,-4.72523672014999
272.5GHz,-98,139deg,-3.07704735232041
272.5GHz,-98,140deg,-1.7712063188046
272.5GHz,-98,141deg,-0.833451708695629
272.5GHz,-98,142deg,-0.245228666798896
272.5GHz,-98,143deg,0.0725677891188282
272.5GHz,-98,144deg,0.227297777988561
272.5GHz,-98,145deg,0.291383104118077
272.5GHz,-98,146deg,0.269784409330498
272.5GHz,-98,147deg,0.140742153436645
272.5GHz,-98,148deg,-0.0857764706470313
272.5GHz,-98,149deg,-0.363970880890612
272.5GHz,-98,150deg,-0.651420180423564
272.5GHz,-98,151deg,-0.938831345778353
272.5GHz,-98,152deg,-1.27338500004078
272.5GHz,-98,153deg,-1.79318732223764
272.5GHz,-98,154deg,-2.71446668386968
272.5GHz,-98,155deg,-4.24439797959461
272.5GHz,-98,156deg,-6.47477738197047
272.5GHz,-98,157deg,-9.28925955999479
272.5GHz,-98,158deg,-12.3177027927355
272.5GHz,-98,159deg,-14.8442534949036
272.5GHz,-98,160deg,-15.9492716748332
272.5GHz,-98,161deg,-16.5307056764954
272.5GHz,-98,162deg,-18.8826601620572
272.5GHz,-98,163deg,-23.2498850471824
272.5GHz,-98,164deg,-18.9306330868875
272.5GHz,-98,165deg,-14.6119239536072
272.5GHz,-98,166deg,-12.7037013177765
272.5GHz,-98,167deg,-11.957941315604
272.5GHz,-98,168deg,-11.7067371394252
272.5GHz,-98,169deg,-11.9524145815016
272.5GHz,-98,170deg,-12.6177406961535
272.5GHz,-98,171deg,-13.0777955337369
272.5GHz,-98,172deg,-13.3990876685072
272.5GHz,-98,173deg,-14.6849031810751
272.5GHz,-98,174deg,-17.4067965060919
272.5GHz,-98,175deg,-19.6487181666355
272.5GHz,-98,176deg,-19.9006606247144
272.5GHz,-98,177deg,-20.1666340814524
272.5GHz,-98,178deg,-18.6478747963037
272.5GHz,-98,179deg,-16.5415691646122
272.5GHz,-98,180deg,-16.3994389661972
272.5GHz,-97,0deg,4.35577645587674
272.5GHz,-97,1deg,3.02279633943057
272.5GHz,-97,2deg,1.50273519757424
272.5GHz,-97,3deg,0.123102629315315
272.5GHz,-97,4deg,0.0669967836979172
272.5GHz,-97,5deg,2.20750827937422
272.5GHz,-97,6deg,5.06502605693742
272.5GHz,-97,7deg,7.45008577418238
272.5GHz,-97,8deg,9.1310712154059
272.5GHz,-97,9deg,10.1695822257742
272.5GHz,-97,10deg,10.6697345916616
272.5GHz,-97,11deg,10.7095444669573
272.5GHz,-97,12deg,10.3120170255354
272.5GHz,-97,13deg,9.42105441543266
272.5GHz,-97,14deg,7.86813124049398
272.5GHz,-97,15deg,5.32923745265822
272.5GHz,-97,16deg,1.57243590842347
272.5GHz,-97,17deg,0.237912146647608
272.5GHz,-97,18deg,4.50645334029438
272.5GHz,-97,19deg,8.30543147165337
272.5GHz,-97,20deg,10.9892395236097
272.5GHz,-97,21deg,12.9770817495981
272.5GHz,-97,22deg,14.5572509915435
272.5GHz,-97,23deg,15.8864473326126
272.5GHz,-97,24deg,17.0238452818438
272.5GHz,-97,25deg,17.9703084660438
272.5GHz,-97,26deg,18.7104350734292
272.5GHz,-97,27deg,19.241079465193
272.5GHz,-97,28deg,19.5794911684091
272.5GHz,-97,29deg,19.7560157214186
272.5GHz,-97,30deg,19.8003432554803
272.5GHz,-97,31deg,19.7307124082221
272.5GHz,-97,32deg,19.5529408306278
272.5GHz,-97,33deg,19.2693481331151
272.5GHz,-97,34deg,18.890472313339
272.5GHz,-97,35deg,18.4398475125681
272.5GHz,-97,36deg,17.9448264662842
272.5GHz,-97,37deg,17.4152422373614
272.5GHz,-97,38deg,16.8243583129934
272.5GHz,-97,39deg,16.1083819494528
272.5GHz,-97,40deg,15.1835404846958
272.5GHz,-97,41deg,13.9646078473033
272.5GHz,-97,42deg,12.373835803436
272.5GHz,-97,43deg,10.343235763584
272.5GHz,-97,44deg,7.82508216368094
272.5GHz,-97,45deg,4.84359362206015
272.5GHz,-97,46deg,1.63953973788903
272.5GHz,-97,47deg,-1.23002304558686
272.5GHz,-97,48deg,-3.53020849606224
272.5GHz,-97,49deg,-6.09345980893818
272.5GHz,-97,50deg,-9.50388061026591
272.5GHz,-97,51deg,-8.72173239219128
272.5GHz,-97,52deg,-3.93338616105635
272.5GHz,-97,53deg,-0.369266578637959
272.5GHz,-97,54deg,1.94609042997095
272.5GHz,-97,55deg,3.38206456768463
272.5GHz,-97,56deg,4.16576440902097
272.5GHz,-97,57deg,4.43488763472246
272.5GHz,-97,58deg,4.28148066641999
272.5GHz,-97,59deg,3.77951455053961
272.5GHz,-97,60deg,3.00708093686266
272.5GHz,-97,61deg,2.06708580151944
272.5GHz,-97,62deg,1.09950880990787
272.5GHz,-97,63deg,0.263234627212705
272.5GHz,-97,64deg,-0.327690816735918
272.5GHz,-97,65deg,-0.667138492872609
272.5GHz,-97,66deg,-0.842664859807838
272.5GHz,-97,67deg,-0.962576467741718
272.5GHz,-97,68deg,-1.10435501815275
272.5GHz,-97,69deg,-1.30675512222639
272.5GHz,-97,70deg,-1.58172439971696
272.5GHz,-97,71deg,-1.92682000441294
272.5GHz,-97,72deg,-2.33250625994442
272.5GHz,-97,73deg,-2.7850393787954
272.5GHz,-97,74deg,-3.26707595640421
272.5GHz,-97,75deg,-3.75791402947752
272.5GHz,-97,76deg,-4.23463338706885
272.5GHz,-97,77deg,-4.67464300475885
272.5GHz,-97,78deg,-5.05928792129182
272.5GHz,-97,79deg,-5.37736500328541
272.5GHz,-97,80deg,-5.62709565133661
272.5GHz,-97,81deg,-5.81568571084409
272.5GHz,-97,82deg,-5.95677883081116
272.5GHz,-97,83deg,-6.06700948767003
272.5GHz,-97,84deg,-6.16291216885554
272.5GHz,-97,85deg,-6.25886324223108
272.5GHz,-97,86deg,-6.36610033705739
272.5GHz,-97,87deg,-6.49252199882926
272.5GHz,-97,88deg,-6.6429133229042
272.5GHz,-97,89deg,-6.81932745290054
272.5GHz,-97,90deg,-7.02146328884831
272.5GHz,-97,91deg,-7.24696881978919
272.5GHz,-97,92deg,-7.49166292695138
272.5GHz,-97,93deg,-7.74971753594217
272.5GHz,-97,94deg,-8.01388687344917
272.5GHz,-97,95deg,-8.2759113792682
272.5GHz,-97,96deg,-8.52724384371676
272.5GHz,-97,97deg,-8.76020972275644
272.5GHz,-97,98deg,-8.96958422056923
272.5GHz,-97,99deg,-9.154344333606
272.5GHz,-97,100deg,-9.319114706351
272.5GHz,-97,101deg,-9.47471889031241
272.5GHz,-97,102deg,-9.63736955626029
272.5GHz,-97,103deg,-9.82629569895435
272.5GHz,-97,104deg,-10.0597668184447
272.5GHz,-97,105deg,-10.3493605129798
272.5GHz,-97,106deg,-10.6921380745174
272.5GHz,-97,107deg,-11.0610893968269
272.5GHz,-97,108deg,-11.397753137683
272.5GHz,-97,109deg,-11.6183261632208
272.5GHz,-97,110deg,-11.6470033177756
272.5GHz,-97,111deg,-11.4664315394799
272.5GHz,-97,112deg,-11.1386208055869
272.5GHz,-97,113deg,-10.7703984782608
272.5GHz,-97,114deg,-10.4597867932681
272.5GHz,-97,115deg,-10.2640252859775
272.5GHz,-97,116deg,-10.1918241308173
272.5GHz,-97,117deg,-10.2076836592655
272.5GHz,-97,118deg,-10.2445415444001
272.5GHz,-97,119deg,-10.2282773220436
272.5GHz,-97,120deg,-10.111022327821
272.5GHz,-97,121deg,-9.895599028771
272.5GHz,-97,122deg,-9.63501909904935
272.5GHz,-97,123deg,-9.41267625849374
272.5GHz,-97,124deg,-9.31964518379879
272.5GHz,-97,125deg,-9.43626012448591
272.5GHz,-97,126deg,-9.81688324592014
272.5GHz,-97,127deg,-10.4795339950318
272.5GHz,-97,128deg,-11.4150135825077
272.5GHz,-97,129deg,-12.6472593232097
272.5GHz,-97,130deg,-14.3665071044308
272.5GHz,-97,131deg,-17.1180364853008
272.5GHz,-97,132deg,-21.7585747117153
272.5GHz,-97,133deg,-21.6367107442197
272.5GHz,-97,134deg,-15.2153618768248
272.5GHz,-97,135deg,-10.8103736750028
272.5GHz,-97,136deg,-7.76155148412915
272.5GHz,-97,137deg,-5.45110617991203
272.5GHz,-97,138deg,-3.56792309883244
272.5GHz,-97,139deg,-1.99981415251902
272.5GHz,-97,140deg,-0.752514975926227
272.5GHz,-97,141deg,0.142583559467052
272.5GHz,-97,142deg,0.694705992672523
272.5GHz,-97,143deg,0.973687022299046
272.5GHz,-97,144deg,1.08351969313047
272.5GHz,-97,145deg,1.10314412446146
272.5GHz,-97,146deg,1.04790272192171
272.5GHz,-97,147deg,0.89807958817497
