Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-81,92deg,-8.15775485020731
272.5GHz,-81,93deg,-8.54378363005592
272.5GHz,-81,94deg,-8.90837849299702
272.5GHz,-81,95deg,-9.24841714705628
272.5GHz,-81,96deg,-9.56534631131625
272.5GHz,-81,97deg,-9.86568380339771
272.5GHz,-81,98deg,-10.1606243417662
272.5GHz,-81,99deg,-10.4645992319287
272.5GHz,-81,100deg,-10.7928195969062
272.5GHz,-81,101deg,-11.1578673534908
272.5GHz,-81,102deg,-11.5652978608975
272.5GHz,-81,103deg,-12.0082504308482
272.5GHz,-81,104deg,-12.4618407751665
272.5GHz,-81,105deg,-12.8804485270484
272.5GHz,-81,106deg,-13.2044534102866
272.5GHz,-81,107deg,-13.3822373900805
272.5GHz,-81,108deg,-13.4002132333286
272.5GHz,-81,109deg,-13.2969093260688
272.5GHz,-81,110deg,-13.1458448998878
272.5GHz,-81,111deg,-13.0218619896161
272.5GHz,-81,112deg,-12.9744140334562
272.5GHz,-81,113deg,-13.0155907770806
272.5GHz,-81,114deg,-13.120168728606
272.5GHz,-81,115deg,-13.2374323386634
272.5GHz,-81,116deg,-13.3161532788554
272.5GHz,-81,117deg,-13.3327600716188
272.5GHz,-81,118deg,-13.299365145912
272.5GHz,-81,119deg,-13.2417414412229
272.5GHz,-81,120deg,-13.1697574318376
272.5GHz,-81,121deg,-13.0724021409213
272.5GHz,-81,122deg,-12.94632296241
272.5GHz,-81,123deg,-12.830233462209
272.5GHz,-81,124deg,-12.803868630431
272.5GHz,-81,125deg,-12.9455971494599
272.5GHz,-81,126deg,-13.2805264877065
272.5GHz,-81,127deg,-13.7532949666927
272.5GHz,-81,128deg,-14.2654707123634
272.5GHz,-81,129deg,-14.8003991641567
272.5GHz,-81,130deg,-15.5282083484021
272.5GHz,-81,131deg,-16.7344738938134
272.5GHz,-81,132deg,-18.5226289454932
272.5GHz,-81,133deg,-19.8999004027113
272.5GHz,-81,134deg,-18.720741919913
272.5GHz,-81,135deg,-16.0742338163346
272.5GHz,-81,136deg,-13.6633572624263
272.5GHz,-81,137deg,-11.6390717134367
272.5GHz,-81,138deg,-9.82502394812344
272.5GHz,-81,139deg,-8.19889455827938
272.5GHz,-81,140deg,-6.87031728051292
272.5GHz,-81,141deg,-5.93023241263593
272.5GHz,-81,142deg,-5.3714842444318
272.5GHz,-81,143deg,-5.08772465335433
272.5GHz,-81,144deg,-4.93043722933099
272.5GHz,-81,145deg,-4.81367933035567
272.5GHz,-81,146deg,-4.77336322125131
272.5GHz,-81,147deg,-4.89517398781841
272.5GHz,-81,148deg,-5.19340327557023
272.5GHz,-81,149deg,-5.56336383287667
272.5GHz,-81,150deg,-5.85298913902175
272.5GHz,-81,151deg,-6.00937953767387
272.5GHz,-81,152deg,-6.13784727982717
272.5GHz,-81,153deg,-6.40803966370436
272.5GHz,-81,154deg,-6.94387782644908
272.5GHz,-81,155deg,-7.78073824420927
272.5GHz,-81,156deg,-8.88254595853128
272.5GHz,-81,157deg,-10.2223103837505
272.5GHz,-81,158deg,-11.8835386124965
272.5GHz,-81,159deg,-14.0559456563838
272.5GHz,-81,160deg,-16.8829806485458
272.5GHz,-81,161deg,-20.2408787783629
272.5GHz,-81,162deg,-23.6839732053921
272.5GHz,-81,163deg,-26.7906015321561
272.5GHz,-81,164deg,-28.3074579053763
272.5GHz,-81,165deg,-27.3091495889226
272.5GHz,-81,166deg,-26.1704418672687
272.5GHz,-81,167deg,-25.6142923741493
272.5GHz,-81,168deg,-25.0084371920536
272.5GHz,-81,169deg,-24.4328630751316
272.5GHz,-81,170deg,-24.3748692858423
272.5GHz,-81,171deg,-24.6361945236865
272.5GHz,-81,172deg,-24.8614921699333
272.5GHz,-81,173deg,-25.4893320600235
272.5GHz,-81,174deg,-26.8368282955269
272.5GHz,-81,175deg,-27.7410287982761
272.5GHz,-81,176deg,-27.3917367459229
272.5GHz,-81,177deg,-27.0266795714195
272.5GHz,-81,178deg,-26.7302557337225
272.5GHz,-81,179deg,-26.6288099957614
272.5GHz,-81,180deg,-28.4369749821309
272.5GHz,-80,0deg,-6.04539206493845
272.5GHz,-80,1deg,-6.88705290015848
272.5GHz,-80,2deg,-7.4638811318616
272.5GHz,-80,3deg,-7.55533956553787
272.5GHz,-80,4deg,-6.39073457057314
272.5GHz,-80,5deg,-3.94558107288493
272.5GHz,-80,6deg,-1.340127389868
272.5GHz,-80,7deg,0.744191112501471
272.5GHz,-80,8deg,2.17853715929098
272.5GHz,-80,9deg,3.0219235975289
272.5GHz,-80,10deg,3.37065800389571
272.5GHz,-80,11deg,3.31040904589599
272.5GHz,-80,12deg,2.89760947059464
272.5GHz,-80,13deg,2.16630252570692
272.5GHz,-80,14deg,1.19600017630035
272.5GHz,-80,15deg,0.291133967791752
272.5GHz,-80,16deg,0.112079996916052
272.5GHz,-80,17deg,1.0681140271639
272.5GHz,-80,18deg,2.67889801366025
272.5GHz,-80,19deg,4.35161952661316
272.5GHz,-80,20deg,5.88196849590456
272.5GHz,-80,21deg,7.28264467614923
272.5GHz,-80,22deg,8.59940368701616
272.5GHz,-80,23deg,9.83775309757853
272.5GHz,-80,24deg,10.9658027085918
272.5GHz,-80,25deg,11.9469927775774
272.5GHz,-80,26deg,12.7641355217073
272.5GHz,-80,27deg,13.4226451414254
272.5GHz,-80,28deg,13.938901865912
272.5GHz,-80,29deg,14.3242516588
272.5GHz,-80,30deg,14.5747276172696
272.5GHz,-80,31deg,14.6721829152923
272.5GHz,-80,32deg,14.5948023285572
272.5GHz,-80,33deg,14.3303555899745
272.5GHz,-80,34deg,13.8869948502476
272.5GHz,-80,35deg,13.2988178805141
272.5GHz,-80,36deg,12.6220451871571
272.5GHz,-80,37deg,11.9157629462137
272.5GHz,-80,38deg,11.2096753877056
272.5GHz,-80,39deg,10.4807034116197
272.5GHz,-80,40deg,9.66187533992688
272.5GHz,-80,41deg,8.67736788476623
272.5GHz,-80,42deg,7.47862602657089
272.5GHz,-80,43deg,6.0691565789746
272.5GHz,-80,44deg,4.51509608850564
272.5GHz,-80,45deg,2.91980649356027
272.5GHz,-80,46deg,1.32553407899388
272.5GHz,-80,47deg,-0.425912818651558
272.5GHz,-80,48deg,-2.77985168294712
272.5GHz,-80,49deg,-6.62489828767878
272.5GHz,-80,50deg,-13.3347205902744
272.5GHz,-80,51deg,-10.0581267789171
272.5GHz,-80,52deg,-3.89363310128031
272.5GHz,-80,53deg,-0.370914765007915
272.5GHz,-80,54deg,1.74707848177631
272.5GHz,-80,55deg,2.96889662676353
272.5GHz,-80,56deg,3.53186132454739
272.5GHz,-80,57deg,3.56754131906315
272.5GHz,-80,58deg,3.1607251219464
272.5GHz,-80,59deg,2.37793711320255
272.5GHz,-80,60deg,1.29071737432948
272.5GHz,-80,61deg,0.00612387169793319
272.5GHz,-80,62deg,-1.29599668272723
272.5GHz,-80,63deg,-2.36223614046541
272.5GHz,-80,64deg,-2.98790721040116
272.5GHz,-80,65deg,-3.19680144859826
272.5GHz,-80,66deg,-3.21329127551333
272.5GHz,-80,67deg,-3.26998088400169
272.5GHz,-80,68deg,-3.50800514309612
272.5GHz,-80,69deg,-3.9838638427789
272.5GHz,-80,70deg,-4.69330069796171
272.5GHz,-80,71deg,-5.57486433356026
272.5GHz,-80,72deg,-6.4937325521926
272.5GHz,-80,73deg,-7.2366299770354
272.5GHz,-80,74deg,-7.58665816681557
272.5GHz,-80,75deg,-7.47927258590155
272.5GHz,-80,76deg,-7.05078957457877
272.5GHz,-80,77deg,-6.50393244957991
272.5GHz,-80,78deg,-5.98574616164241
272.5GHz,-80,79deg,-5.56902251802455
272.5GHz,-80,80deg,-5.27804083561389
272.5GHz,-80,81deg,-5.11269476414016
272.5GHz,-80,82deg,-5.06242975425413
272.5GHz,-80,83deg,-5.11304880200474
272.5GHz,-80,84deg,-5.24974312376726
272.5GHz,-80,85deg,-5.45829998130084
272.5GHz,-80,86deg,-5.72546357419059
272.5GHz,-80,87deg,-6.03892163624407
272.5GHz,-80,88deg,-6.38715616247005
272.5GHz,-80,89deg,-6.75929501910047
272.5GHz,-80,90deg,-7.14506110255719
272.5GHz,-80,91deg,-7.53489917123159
272.5GHz,-80,92deg,-7.92034160840613
272.5GHz,-80,93deg,-8.29463208030397
272.5GHz,-80,94deg,-8.65354832610826
272.5GHz,-80,95deg,-8.99626129337226
272.5GHz,-80,96deg,-9.32597513024786
272.5GHz,-80,97deg,-9.65006216874349
272.5GHz,-80,98deg,-9.97946293491678
272.5GHz,-80,99deg,-10.3272252187595
272.5GHz,-80,100deg,-10.7061226822578
272.5GHz,-80,101deg,-11.1252632032928
272.5GHz,-80,102deg,-11.5855421613508
272.5GHz,-80,103deg,-12.0740465204838
272.5GHz,-80,104deg,-12.5587784643485
272.5GHz,-80,105deg,-12.9880480471791
272.5GHz,-80,106deg,-13.3019793271237
272.5GHz,-80,107deg,-13.4594126618866
272.5GHz,-80,108deg,-13.4663055076326
272.5GHz,-80,109deg,-13.3798949523492
272.5GHz,-80,110deg,-13.2825322816305
272.5GHz,-80,111deg,-13.2468256428018
272.5GHz,-80,112deg,-13.3113928055117
272.5GHz,-80,113deg,-13.4691691884269
272.5GHz,-80,114deg,-13.6664953886923
272.5GHz,-80,115deg,-13.8205040345009
272.5GHz,-80,116deg,-13.8623670899526
272.5GHz,-80,117deg,-13.7835879374789
272.5GHz,-80,118deg,-13.6372774894979
272.5GHz,-80,119deg,-13.4892943164542
272.5GHz,-80,120deg,-13.3698347928577
272.5GHz,-80,121deg,-13.2652660597411
272.5GHz,-80,122deg,-13.1515005623221
272.5GHz,-80,123deg,-13.039663768032
272.5GHz,-80,124deg,-12.9898002860628
272.5GHz,-80,125deg,-13.0777261476862
272.5GHz,-80,126deg,-13.3456805767348
272.5GHz,-80,127deg,-13.7729477388378
272.5GHz,-80,128deg,-14.2924346674462
272.5GHz,-80,129deg,-14.8685022647346
272.5GHz,-80,130deg,-15.579177423321
272.5GHz,-80,131deg,-16.5614080605453
272.5GHz,-80,132deg,-17.6896685552569
272.5GHz,-80,133deg,-18.0162232552324
272.5GHz,-80,134deg,-16.6135951106683
272.5GHz,-80,135deg,-14.4145688998976
272.5GHz,-80,136deg,-12.3841232816926
272.5GHz,-80,137deg,-10.6418453980478
272.5GHz,-80,138deg,-9.04839909984006
272.5GHz,-80,139deg,-7.57098573284489
272.5GHz,-80,140deg,-6.32243122802322
272.5GHz,-80,141deg,-5.42530526579551
272.5GHz,-80,142deg,-4.90866878909066
272.5GHz,-80,143deg,-4.68912356430168
272.5GHz,-80,144deg,-4.61590018486941
272.5GHz,-80,145deg,-4.57521132747052
272.5GHz,-80,146deg,-4.57557451710269
272.5GHz,-80,147deg,-4.70180221511737
272.5GHz,-80,148deg,-4.99196183842181
272.5GHz,-80,149deg,-5.37275874452829
272.5GHz,-80,150deg,-5.70378572003021
272.5GHz,-80,151deg,-5.90491590729544
272.5GHz,-80,152deg,-6.04870961055069
272.5GHz,-80,153deg,-6.31119054126641
272.5GHz,-80,154deg,-6.85123431227426
272.5GHz,-80,155deg,-7.73014783729009
272.5GHz,-80,156deg,-8.90318901764819
272.5GHz,-80,157deg,-10.3023307882854
272.5GHz,-80,158deg,-11.9773121416292
272.5GHz,-80,159deg,-14.1270402025581
272.5GHz,-80,160deg,-16.9419050907297
272.5GHz,-80,161deg,-20.3643489174752
272.5GHz,-80,162deg,-23.9217390958714
272.5GHz,-80,163deg,-26.9356901441435
272.5GHz,-80,164deg,-28.384754886866
272.5GHz,-80,165deg,-27.8013543300821
272.5GHz,-80,166deg,-26.8603427815398
272.5GHz,-80,167deg,-26.124189731264
272.5GHz,-80,168deg,-25.1829962841099
272.5GHz,-80,169deg,-24.3632133641355
272.5GHz,-80,170deg,-24.1796479561088
272.5GHz,-80,171deg,-24.5127126451713
272.5GHz,-80,172deg,-25.0589673256933
272.5GHz,-80,173deg,-26.0555171100788
272.5GHz,-80,174deg,-27.5967879048074
272.5GHz,-80,175deg,-28.2704114014335
272.5GHz,-80,176deg,-27.5753186724355
272.5GHz,-80,177deg,-27.0569151850511
272.5GHz,-80,178deg,-26.7126108294413
272.5GHz,-80,179deg,-26.6164423676276
272.5GHz,-80,180deg,-28.4369749821309
272.5GHz,-79,0deg,-6.04539206493845
272.5GHz,-79,1deg,-6.87172521691297
272.5GHz,-79,2deg,-7.45001068725927
272.5GHz,-79,3deg,-7.56820420548512
272.5GHz,-79,4deg,-6.43624109711719
272.5GHz,-79,5deg,-3.99965751977655
272.5GHz,-79,6deg,-1.3905356221819
272.5GHz,-79,7deg,0.696008887501614
272.5GHz,-79,8deg,2.12788192141266
272.5GHz,-79,9deg,2.96307231921103
272.5GHz,-79,10deg,3.29701047953339
272.5GHz,-79,11deg,3.21426707913493
272.5GHz,-79,12deg,2.76924003498586
272.5GHz,-79,13deg,1.99330584699526
272.5GHz,-79,14deg,0.969128352135147
272.5GHz,-79,15deg,0.0341293785631147
272.5GHz,-79,16deg,-0.0754533405271278
272.5GHz,-79,17deg,1.03999508742858
272.5GHz,-79,18deg,2.79042513848553
272.5GHz,-79,19deg,4.55215980933011
272.5GHz,-79,20deg,6.13593117137606
272.5GHz,-79,21deg,7.56501117071608
272.5GHz,-79,22deg,8.89012291692695
272.5GHz,-79,23deg,10.1212957041534
272.5GHz,-79,24deg,11.2309191176545
272.5GHz,-79,25deg,12.1846497293448
272.5GHz,-79,26deg,12.965361138387
272.5GHz,-79,27deg,13.5782709132844
272.5GHz,-79,28deg,14.0415986346227
272.5GHz,-79,29deg,14.3715893989326
272.5GHz,-79,30deg,14.5711374564693
272.5GHz,-79,31deg,14.6285253322043
272.5GHz,-79,32deg,14.5261745279523
272.5GHz,-79,33deg,14.2538762058453
272.5GHz,-79,34deg,13.8207817362622
272.5GHz,-79,35deg,13.261964368516
272.5GHz,-79,36deg,12.634022417974
272.5GHz,-79,37deg,11.9935739421975
272.5GHz,-79,38deg,11.3636795409785
272.5GHz,-79,39deg,10.7129746563695
272.5GHz,-79,40deg,9.96871441710179
272.5GHz,-79,41deg,9.05256148873208
272.5GHz,-79,42deg,7.91369282347851
272.5GHz,-79,43deg,6.55015750669879
272.5GHz,-79,44deg,5.01928833866737
272.5GHz,-79,45deg,3.42060056628272
272.5GHz,-79,46deg,1.81436707427731
272.5GHz,-79,47deg,0.0892814499983029
272.5GHz,-79,48deg,-2.12933834237475
272.5GHz,-79,49deg,-5.587243644679
272.5GHz,-79,50deg,-11.6974796658735
272.5GHz,-79,51deg,-11.8406876268199
272.5GHz,-79,52deg,-5.12976538973702
272.5GHz,-79,53deg,-1.26271180928583
272.5GHz,-79,54deg,1.03445052374697
272.5GHz,-79,55deg,2.36623409519885
272.5GHz,-79,56deg,3.00554590600921
272.5GHz,-79,57deg,3.09976637834871
272.5GHz,-79,58deg,2.74344812274762
272.5GHz,-79,59deg,2.01321111349239
272.5GHz,-79,60deg,0.995475903926629
272.5GHz,-79,61deg,-0.181274796026745
272.5GHz,-79,62deg,-1.3186705564798
272.5GHz,-79,63deg,-2.1784498992472
272.5GHz,-79,64deg,-2.62211519480194
272.5GHz,-79,65deg,-2.73055901933481
272.5GHz,-79,66deg,-2.71999209538544
272.5GHz,-79,67deg,-2.78359007327067
272.5GHz,-79,68deg,-3.03311634440118
272.5GHz,-79,69deg,-3.51234805061253
272.5GHz,-79,70deg,-4.21572376973424
272.5GHz,-79,71deg,-5.08907137467659
272.5GHz,-79,72deg,-6.01362481038543
272.5GHz,-79,73deg,-6.79677345359756
272.5GHz,-79,74deg,-7.22756256059815
272.5GHz,-79,75deg,-7.2153537140672
272.5GHz,-79,76deg,-6.86170231304481
272.5GHz,-79,77deg,-6.35712192127838
272.5GHz,-79,78deg,-5.85485316046
272.5GHz,-79,79deg,-5.43722058128555
272.5GHz,-79,80deg,-5.13519815598694
272.5GHz,-79,81deg,-4.95229153994313
272.5GHz,-79,82deg,-4.8795702726687
272.5GHz,-79,83deg,-4.9034111682437
272.5GHz,-79,84deg,-5.00913679068525
272.5GHz,-79,85deg,-5.18259860005805
272.5GHz,-79,86deg,-5.41077563999524
272.5GHz,-79,87deg,-5.68191969877624
272.5GHz,-79,88deg,-5.98551539481793
272.5GHz,-79,89deg,-6.31220122268573
272.5GHz,-79,90deg,-6.65373932605237
272.5GHz,-79,91deg,-7.00308885921713
272.5GHz,-79,92deg,-7.35460957728851
272.5GHz,-79,93deg,-7.704387523803
272.5GHz,-79,94deg,-8.05062993499822
272.5GHz,-79,95deg,-8.39402721023074
272.5GHz,-79,96deg,-8.73793916243215
272.5GHz,-79,97deg,-9.08824437581774
272.5GHz,-79,98deg,-9.45269802467368
272.5GHz,-79,99deg,-9.83966074106555
272.5GHz,-79,100deg,-10.2560701770765
272.5GHz,-79,101deg,-10.7045427424173
272.5GHz,-79,102deg,-11.179631644436
272.5GHz,-79,103deg,-11.6638231979534
272.5GHz,-79,104deg,-12.1252362615873
272.5GHz,-79,105deg,-12.5210204078395
272.5GHz,-79,106deg,-12.8106470304577
272.5GHz,-79,107deg,-12.9770209280902
272.5GHz,-79,108deg,-13.0422124831672
272.5GHz,-79,109deg,-13.0634869816004
272.5GHz,-79,110deg,-13.1111664439808
272.5GHz,-79,111deg,-13.2425920386767
272.5GHz,-79,112deg,-13.4815062634792
272.5GHz,-79,113deg,-13.803141350342
272.5GHz,-79,114deg,-14.1284406631743
272.5GHz,-79,115deg,-14.3454225858847
272.5GHz,-79,116deg,-14.3725515055149
272.5GHz,-79,117deg,-14.2222048493323
272.5GHz,-79,118deg,-13.9876723320164
272.5GHz,-79,119deg,-13.7661642925209
272.5GHz,-79,120deg,-13.6005137918816
272.5GHz,-79,121deg,-13.4749788574945
272.5GHz,-79,122deg,-13.3515781807832
272.5GHz,-79,123deg,-13.2181227739477
272.5GHz,-79,124deg,-13.1107532955426
272.5GHz,-79,125deg,-13.094546677205
272.5GHz,-79,126deg,-13.2262210334716
272.5GHz,-79,127deg,-13.5295476633181
272.5GHz,-79,128deg,-13.9937693237
272.5GHz,-79,129deg,-14.5937288306203
272.5GHz,-79,130deg,-15.3142794895302
272.5GHz,-79,131deg,-16.1117341329297
272.5GHz,-79,132deg,-16.7109932686438
272.5GHz,-79,133deg,-16.4435233212639
272.5GHz,-79,134deg,-15.0099851091822
272.5GHz,-79,135deg,-13.0854863845554
272.5GHz,-79,136deg,-11.2876488581326
272.5GHz,-79,137deg,-9.73478022111945
272.5GHz,-79,138deg,-8.32377971016816
272.5GHz,-79,139deg,-7.00098135312838
272.5GHz,-79,140deg,-5.85194389492211
272.5GHz,-79,141deg,-5.00891115807486
272.5GHz,-79,142deg,-4.53407408434715
272.5GHz,-79,143deg,-4.37548464712847
272.5GHz,-79,144deg,-4.39183917267284
272.5GHz,-79,145deg,-4.44492443914759
272.5GHz,-79,146deg,-4.50541837494651
272.5GHz,-79,147deg,-4.64503636421924
272.5GHz,-79,148deg,-4.92219573977537
272.5GHz,-79,149deg,-5.30021959942156
272.5GHz,-79,150deg,-5.66279197025167
272.5GHz,-79,151deg,-5.91341224589948
272.5GHz,-79,152deg,-6.08814793630967
272.5GHz,-79,153deg,-6.35965411636303
272.5GHz,-79,154deg,-6.92042472971483
272.5GHz,-79,155deg,-7.86420658277552
272.5GHz,-79,156deg,-9.14286670150923
272.5GHz,-79,157deg,-10.638481307287
272.5GHz,-79,158deg,-12.3489651150609
272.5GHz,-79,159deg,-14.4807071873197
272.5GHz,-79,160deg,-17.2859810209538
272.5GHz,-79,161deg,-20.7872276209637
272.5GHz,-79,162deg,-24.4705550768805
272.5GHz,-79,163deg,-27.2889961155544
272.5GHz,-79,164deg,-28.4513648840861
272.5GHz,-79,165deg,-28.1844992112105
272.5GHz,-79,166deg,-27.4842308404707
272.5GHz,-79,167deg,-26.5915153057614
272.5GHz,-79,168deg,-25.3697682777847
272.5GHz,-79,169deg,-24.3479474604931
272.5GHz,-79,170deg,-24.0240379841689
272.5GHz,-79,171deg,-24.3614495236799
272.5GHz,-79,172deg,-25.1718548841059
272.5GHz,-79,173deg,-26.5749182161019
272.5GHz,-79,174deg,-28.3829925233549
272.5GHz,-79,175deg,-28.80069135209
272.5GHz,-79,176deg,-27.7500691334463
272.5GHz,-79,177deg,-27.0869656045744
272.5GHz,-79,178deg,-26.6961680222827
272.5GHz,-79,179deg,-26.6045927879034
272.5GHz,-79,180deg,-28.4369749821309
272.5GHz,-78,0deg,-6.04539206493845
272.5GHz,-78,1deg,-6.85614696007143
272.5GHz,-78,2deg,-7.4356092969289
272.5GHz,-78,3deg,-7.58091788927884
272.5GHz,-78,4deg,-6.48426586520386
272.5GHz,-78,5deg,-4.05909653075177
272.5GHz,-78,6deg,-1.44760217510429
272.5GHz,-78,7deg,0.640676971517901
272.5GHz,-78,8deg,2.06978788706219
272.5GHz,-78,9deg,2.89650328555429
272.5GHz,-78,10deg,3.21543897215112
272.5GHz,-78,11deg,3.1100784949077
272.5GHz,-78,12deg,2.63193677618579
272.5GHz,-78,13deg,1.80637281547724
272.5GHz,-78,14deg,0.711170183098391
272.5GHz,-78,15deg,-0.291526230350536
272.5GHz,-78,16deg,-0.36993552756613
272.5GHz,-78,17deg,0.900093397714299
272.5GHz,-78,18deg,2.80689507877624
272.5GHz,-78,19deg,4.67784931029552
272.5GHz,-78,20deg,6.33314633249015
272.5GHz,-78,21deg,7.80608962121588
272.5GHz,-78,22deg,9.15301569557175
272.5GHz,-78,23deg,10.3892166655547
272.5GHz,-78,24deg,11.4920329366408
272.5GHz,-78,25deg,12.4298718992538
272.5GHz,-78,26deg,13.1857965653579
272.5GHz,-78,27deg,13.7642059097517
272.5GHz,-78,28deg,14.1837310303963
272.5GHz,-78,29deg,14.4638283543781
272.5GHz,-78,30deg,14.6132348541433
272.5GHz,-78,31deg,14.6268638870658
272.5GHz,-78,32deg,14.4925680983717
272.5GHz,-78,33deg,14.203784381823
272.5GHz,-78,34deg,13.7723423409159
272.5GHz,-78,35deg,13.2357753224585
272.5GHz,-78,36deg,12.6518910648294
272.5GHz,-78,37deg,12.0745079302473
272.5GHz,-78,38deg,11.5187599492505
272.5GHz,-78,39deg,10.9437418803937
272.5GHz,-78,40deg,10.2702521955384
272.5GHz,-78,41deg,9.41702682901706
272.5GHz,-78,42deg,8.33039423067663
272.5GHz,-78,43deg,7.0017454325608
272.5GHz,-78,44deg,5.47670489652681
272.5GHz,-78,45deg,3.84474109612067
272.5GHz,-78,46deg,2.17601883741833
272.5GHz,-78,47deg,0.402641613046331
272.5GHz,-78,48deg,-1.77672962786849
272.5GHz,-78,49deg,-4.94664648112652
272.5GHz,-78,50deg,-9.82687865320383
272.5GHz,-78,51deg,-10.8864386234369
272.5GHz,-78,52deg,-5.46533427321326
272.5GHz,-78,53deg,-1.73054899759822
272.5GHz,-78,54deg,0.553638257294357
272.5GHz,-78,55deg,1.88990831988144
272.5GHz,-78,56deg,2.53558465955055
272.5GHz,-78,57deg,2.63523934244923
272.5GHz,-78,58deg,2.28530854317276
272.5GHz,-78,59deg,1.57013416626039
272.5GHz,-78,60deg,0.593443249535892
272.5GHz,-78,61deg,-0.487928678886342
272.5GHz,-78,62deg,-1.450963618309
272.5GHz,-78,63deg,-2.07768926526267
272.5GHz,-78,64deg,-2.3081916290968
272.5GHz,-78,65deg,-2.28642346112878
272.5GHz,-78,66deg,-2.22515633791087
272.5GHz,-78,67deg,-2.28370262011399
272.5GHz,-78,68deg,-2.54734233206726
272.5GHz,-78,69deg,-3.04865168866497
272.5GHz,-78,70deg,-3.78330166597721
272.5GHz,-78,71deg,-4.70840042374607
272.5GHz,-78,72deg,-5.72366357179702
272.5GHz,-78,73deg,-6.64960815245058
272.5GHz,-78,74deg,-7.25534833510286
272.5GHz,-78,75deg,-7.39129705393716
272.5GHz,-78,76deg,-7.11470859839307
272.5GHz,-78,77deg,-6.62203126157751
272.5GHz,-78,78deg,-6.09450854133098
272.5GHz,-78,79deg,-5.63617954234877
272.5GHz,-78,80deg,-5.28890407065755
272.5GHz,-78,81deg,-5.06028019378264
272.5GHz,-78,82deg,-4.94228000112729
272.5GHz,-78,83deg,-4.92095668489184
272.5GHz,-78,84deg,-4.98101675930431
272.5GHz,-78,85deg,-5.1078339748795
272.5GHz,-78,86deg,-5.28824724128816
272.5GHz,-78,87deg,-5.5107943528359
272.5GHz,-78,88deg,-5.7656998014884
272.5GHz,-78,89deg,-6.04477973769628
272.5GHz,-78,90deg,-6.341351970877
272.5GHz,-78,91deg,-6.65019659318428
272.5GHz,-78,92deg,-6.96758188156852
272.5GHz,-78,93deg,-7.29134162592596
272.5GHz,-78,94deg,-7.62096166098897
272.5GHz,-78,95deg,-7.95760684203063
272.5GHz,-78,96deg,-8.30399850941971
272.5GHz,-78,97deg,-8.66403945486407
272.5GHz,-78,98deg,-9.0420792173083
272.5GHz,-78,99deg,-9.44171894355438
272.5GHz,-78,100deg,-9.86408717370965
272.5GHz,-78,101deg,-10.3056278996933
272.5GHz,-78,102deg,-10.7557434993395
272.5GHz,-78,103deg,-11.1952704776964
272.5GHz,-78,104deg,-11.5976708852382
272.5GHz,-78,105deg,-11.935176783421
272.5GHz,-78,106deg,-12.1901706500985
272.5GHz,-78,107deg,-12.3672329219035
272.5GHz,-78,108deg,-12.4977252701873
272.5GHz,-78,109deg,-12.6323905420361
272.5GHz,-78,110deg,-12.8255183186979
272.5GHz,-78,111deg,-13.1172103743847
272.5GHz,-78,112deg,-13.5163976217322
272.5GHz,-78,113deg,-13.9845648573519
272.5GHz,-78,114deg,-14.4274798727385
272.5GHz,-78,115deg,-14.7193012548709
272.5GHz,-78,116deg,-14.7763279444287
272.5GHz,-78,117deg,-14.6250062520772
272.5GHz,-78,118deg,-14.3765960620683
272.5GHz,-78,119deg,-14.1381491550809
272.5GHz,-78,120deg,-13.955348258102
272.5GHz,-78,121deg,-13.8129685657397
272.5GHz,-78,122deg,-13.6693784004073
272.5GHz,-78,123deg,-13.4980716485758
272.5GHz,-78,124deg,-13.3112934313173
272.5GHz,-78,125deg,-13.1563850588127
272.5GHz,-78,126deg,-13.0984863237494
272.5GHz,-78,127deg,-13.203540662822
272.5GHz,-78,128deg,-13.5208359815568
272.5GHz,-78,129deg,-14.0600303348582
272.5GHz,-78,130deg,-14.7600877188802
272.5GHz,-78,131deg,-15.4392901358637
272.5GHz,-78,132deg,-15.7269718950408
272.5GHz,-78,133deg,-15.1736598500533
272.5GHz,-78,134deg,-13.7639664326358
272.5GHz,-78,135deg,-12.0100492989034
272.5GHz,-78,136deg,-10.3550173077829
272.5GHz,-78,137deg,-8.92391635488399
272.5GHz,-78,138deg,-7.651903104615
272.5GHz,-78,139deg,-6.4733539808822
272.5GHz,-78,140deg,-5.43517926334303
272.5GHz,-78,141deg,-4.6584843560718
272.5GHz,-78,142deg,-4.2281082422671
272.5GHz,-78,143deg,-4.12513276285345
272.5GHz,-78,144deg,-4.22722991182908
272.5GHz,-78,145deg,-4.38068528423191
272.5GHz,-78,146deg,-4.51489471488179
272.5GHz,-78,147deg,-4.67630598694234
272.5GHz,-78,148deg,-4.93572294268616
272.5GHz,-78,149deg,-5.29338899336109
272.5GHz,-78,150deg,-5.6673346793957
272.5GHz,-78,151deg,-5.96122984726355
272.5GHz,-78,152deg,-6.17925563121093
272.5GHz,-78,153deg,-6.47965558253055
272.5GHz,-78,154deg,-7.08046979197043
272.5GHz,-78,155deg,-8.11222928350955
272.5GHz,-78,156deg,-9.53457316986417
272.5GHz,-78,157deg,-11.177390072957
272.5GHz,-78,158deg,-12.961426123058
272.5GHz,-78,159deg,-15.087485315757
272.5GHz,-78,160deg,-17.8857590494574
272.5GHz,-78,161deg,-21.491820536369
272.5GHz,-78,162deg,-25.3722375843762
