Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-118,117deg,-21.1707618961181
272.5GHz,-118,118deg,-21.0342585728222
272.5GHz,-118,119deg,-20.7402650741826
272.5GHz,-118,120deg,-20.3636259936272
272.5GHz,-118,121deg,-19.9749093923547
272.5GHz,-118,122deg,-19.57842606629
272.5GHz,-118,123deg,-19.0822000139673
272.5GHz,-118,124deg,-18.3412131156798
272.5GHz,-118,125deg,-17.2739557419576
272.5GHz,-118,126deg,-15.933482255279
272.5GHz,-118,127deg,-14.4404460000364
272.5GHz,-118,128deg,-12.8873820018018
272.5GHz,-118,129deg,-11.3194740731961
272.5GHz,-118,130deg,-9.7644634350715
272.5GHz,-118,131deg,-8.25664354996415
272.5GHz,-118,132deg,-6.83728189183147
272.5GHz,-118,133deg,-5.54320065512199
272.5GHz,-118,134deg,-4.39815066377432
272.5GHz,-118,135deg,-3.41125328612398
272.5GHz,-118,136deg,-2.58007532877013
272.5GHz,-118,137deg,-1.8958933051317
272.5GHz,-118,138deg,-1.35077831655888
272.5GHz,-118,139deg,-0.946294038926626
272.5GHz,-118,140deg,-0.700745268647042
272.5GHz,-118,141deg,-0.649010044268295
272.5GHz,-118,142deg,-0.830830105551816
272.5GHz,-118,143deg,-1.26968171248011
272.5GHz,-118,144deg,-1.94960066944674
272.5GHz,-118,145deg,-2.80028174732999
272.5GHz,-118,146deg,-3.70346194795756
272.5GHz,-118,147deg,-4.53149800709901
272.5GHz,-118,148deg,-5.21693713151525
272.5GHz,-118,149deg,-5.82432443541039
272.5GHz,-118,150deg,-6.55394038642296
272.5GHz,-118,151deg,-7.64213662737185
272.5GHz,-118,152deg,-9.22314703514275
272.5GHz,-118,153deg,-11.1849725089295
272.5GHz,-118,154deg,-12.9607411818455
272.5GHz,-118,155deg,-13.5242455556971
272.5GHz,-118,156deg,-12.6017288724163
272.5GHz,-118,157deg,-11.285409219902
272.5GHz,-118,158deg,-10.5383243656273
272.5GHz,-118,159deg,-10.7563502121751
272.5GHz,-118,160deg,-12.0968780410035
272.5GHz,-118,161deg,-14.7236405892933
272.5GHz,-118,162deg,-19.0306466715064
272.5GHz,-118,163deg,-26.1929467242474
272.5GHz,-118,164deg,-37.858592181304
272.5GHz,-118,165deg,-30.335254977941
272.5GHz,-118,166deg,-25.0879456655027
272.5GHz,-118,167deg,-21.1931336979751
272.5GHz,-118,168deg,-18.3694365284341
272.5GHz,-118,169deg,-16.3786681471199
272.5GHz,-118,170deg,-15.0977256143348
272.5GHz,-118,171deg,-14.7427419198893
272.5GHz,-118,172deg,-15.6658982518349
272.5GHz,-118,173deg,-18.1596199149774
272.5GHz,-118,174deg,-21.9802990703351
272.5GHz,-118,175deg,-24.3901298627471
272.5GHz,-118,176deg,-23.7219486272816
272.5GHz,-118,177deg,-22.1167252657831
272.5GHz,-118,178deg,-20.1610423626469
272.5GHz,-118,179deg,-19.0377624312788
272.5GHz,-118,180deg,-19.5494333620488
272.5GHz,-117,0deg,2.75083842208255
272.5GHz,-117,1deg,1.24068304943216
272.5GHz,-117,2deg,-0.601684863021933
272.5GHz,-117,3deg,-2.46294328919654
272.5GHz,-117,4deg,-3.23338681420761
272.5GHz,-117,5deg,-1.94785358682468
272.5GHz,-117,6deg,0.221167801677424
272.5GHz,-117,7deg,2.06594248791159
272.5GHz,-117,8deg,3.23017181538102
272.5GHz,-117,9deg,3.66245185065402
272.5GHz,-117,10deg,3.37301986723689
272.5GHz,-117,11deg,2.37123701121586
272.5GHz,-117,12deg,0.641139011137281
272.5GHz,-117,13deg,-1.88977592914126
272.5GHz,-117,14deg,-5.45575190148794
272.5GHz,-117,15deg,-10.9520236596833
272.5GHz,-117,16deg,-18.9623343790746
272.5GHz,-117,17deg,-9.66925899746223
272.5GHz,-117,18deg,-3.1581952522917
272.5GHz,-117,19deg,1.16175849949535
272.5GHz,-117,20deg,4.25613338178634
272.5GHz,-117,21deg,6.45284147664345
272.5GHz,-117,22deg,7.92317909191769
272.5GHz,-117,23deg,8.8117347491279
272.5GHz,-117,24deg,9.30160470318814
272.5GHz,-117,25deg,9.65515440925279
272.5GHz,-117,26deg,10.1722027727531
272.5GHz,-117,27deg,11.0165547761081
272.5GHz,-117,28deg,12.1049763204799
272.5GHz,-117,29deg,13.241902517193
272.5GHz,-117,30deg,14.2829860699523
272.5GHz,-117,31deg,15.1621328786666
272.5GHz,-117,32deg,15.8539052091034
272.5GHz,-117,33deg,16.3447306294078
272.5GHz,-117,34deg,16.6271040843893
272.5GHz,-117,35deg,16.7066153443148
272.5GHz,-117,36deg,16.6092381240019
272.5GHz,-117,37deg,16.3802380064037
272.5GHz,-117,38deg,16.0702783607764
272.5GHz,-117,39deg,15.7115862582229
272.5GHz,-117,40deg,15.298141144822
272.5GHz,-117,41deg,14.7856155289049
272.5GHz,-117,42deg,14.1107464885568
272.5GHz,-117,43deg,13.2156112890915
272.5GHz,-117,44deg,12.0677187124115
272.5GHz,-117,45deg,10.6810393545001
272.5GHz,-117,46deg,9.1489075115384
272.5GHz,-117,47deg,7.67853507242929
272.5GHz,-117,48deg,6.54425394120587
272.5GHz,-117,49deg,5.87675455062277
272.5GHz,-117,50deg,5.51675140852203
272.5GHz,-117,51deg,5.17952145610062
272.5GHz,-117,52deg,4.6559121033094
272.5GHz,-117,53deg,3.84730775097269
272.5GHz,-117,54deg,2.72823975755597
272.5GHz,-117,55deg,1.31649782918918
272.5GHz,-117,56deg,-0.336968229442959
272.5GHz,-117,57deg,-2.14717659529376
272.5GHz,-117,58deg,-4.0010868055708
272.5GHz,-117,59deg,-5.79352218950856
272.5GHz,-117,60deg,-7.48359081982605
272.5GHz,-117,61deg,-9.09012720836517
272.5GHz,-117,62deg,-10.5466260651685
272.5GHz,-117,63deg,-11.4903454564601
272.5GHz,-117,64deg,-11.4348971893961
272.5GHz,-117,65deg,-10.4974729910554
272.5GHz,-117,66deg,-9.29370263343558
272.5GHz,-117,67deg,-8.24511131221253
272.5GHz,-117,68deg,-7.4890545674559
272.5GHz,-117,69deg,-7.02915594632246
272.5GHz,-117,70deg,-6.822954751172
272.5GHz,-117,71deg,-6.81412839569199
272.5GHz,-117,72deg,-6.94314732410835
272.5GHz,-117,73deg,-7.15148370398277
272.5GHz,-117,74deg,-7.3849121471906
272.5GHz,-117,75deg,-7.59765959773214
272.5GHz,-117,76deg,-7.75709095148685
272.5GHz,-117,77deg,-7.84716754043209
272.5GHz,-117,78deg,-7.8686796586678
272.5GHz,-117,79deg,-7.83569743140567
272.5GHz,-117,80deg,-7.76972724114691
272.5GHz,-117,81deg,-7.69393894005263
272.5GHz,-117,82deg,-7.62910585528312
272.5GHz,-117,83deg,-7.59160915795981
272.5GHz,-117,84deg,-7.59301450394297
272.5GHz,-117,85deg,-7.64052866120877
272.5GHz,-117,86deg,-7.73779999084899
272.5GHz,-117,87deg,-7.88575434913762
272.5GHz,-117,88deg,-8.08332996030978
272.5GHz,-117,89deg,-8.32807290830123
272.5GHz,-117,90deg,-8.61659955141194
272.5GHz,-117,91deg,-8.94494630096385
272.5GHz,-117,92deg,-9.30882632215761
272.5GHz,-117,93deg,-9.70380555210304
272.5GHz,-117,94deg,-10.1254019536088
272.5GHz,-117,95deg,-10.5691059156334
272.5GHz,-117,96deg,-11.0303204035531
272.5GHz,-117,97deg,-11.5042320440902
272.5GHz,-117,98deg,-11.9856538363485
272.5GHz,-117,99deg,-12.4689277391574
272.5GHz,-117,100deg,-12.9480307751215
272.5GHz,-117,101deg,-13.417060178442
272.5GHz,-117,102deg,-13.8712259413852
272.5GHz,-117,103deg,-14.3082961975299
272.5GHz,-117,104deg,-14.7301274353608
272.5GHz,-117,105deg,-15.143600771658
272.5GHz,-117,106deg,-15.560204987804
272.5GHz,-117,107deg,-15.9937976002314
272.5GHz,-117,108deg,-16.4566372079674
272.5GHz,-117,109deg,-16.954400393893
272.5GHz,-117,110deg,-17.48155443426
272.5GHz,-117,111deg,-18.0192879688276
272.5GHz,-117,112deg,-18.5387023085831
272.5GHz,-117,113deg,-19.0101375625024
272.5GHz,-117,114deg,-19.4137684534638
272.5GHz,-117,115deg,-19.7415159854445
272.5GHz,-117,116deg,-19.9857004444066
272.5GHz,-117,117deg,-20.1255865672676
272.5GHz,-117,118deg,-20.1322852925192
272.5GHz,-117,119deg,-19.9972610464166
272.5GHz,-117,120deg,-19.7552082669098
272.5GHz,-117,121deg,-19.4646981973453
272.5GHz,-117,122deg,-19.1525928059743
272.5GHz,-117,123deg,-18.7636630362831
272.5GHz,-117,124deg,-18.1618876072488
272.5GHz,-117,125deg,-17.2184357349082
272.5GHz,-117,126deg,-15.9276168116891
272.5GHz,-117,127deg,-14.4056636964803
272.5GHz,-117,128deg,-12.7857029546642
272.5GHz,-117,129deg,-11.15227902231
272.5GHz,-117,130deg,-9.54754488767166
272.5GHz,-117,131deg,-7.99888545447151
272.5GHz,-117,132deg,-6.53556179832489
272.5GHz,-117,133deg,-5.19100249238546
272.5GHz,-117,134deg,-3.99811933230985
272.5GHz,-117,135deg,-2.98353166411859
272.5GHz,-117,136deg,-2.16255959820114
272.5GHz,-117,137deg,-1.53562089688975
272.5GHz,-117,138deg,-1.0883644783138
272.5GHz,-117,139deg,-0.799606574227462
272.5GHz,-117,140deg,-0.658040868919149
272.5GHz,-117,141deg,-0.678548178353328
272.5GHz,-117,142deg,-0.901846856438542
272.5GHz,-117,143deg,-1.37113712086437
272.5GHz,-117,144deg,-2.09717258898429
272.5GHz,-117,145deg,-3.02894931352437
272.5GHz,-117,146deg,-4.04425011814977
272.5GHz,-117,147deg,-4.97630300645019
272.5GHz,-117,148deg,-5.69778637461121
272.5GHz,-117,149deg,-6.24430640835715
272.5GHz,-117,150deg,-6.84826409640766
272.5GHz,-117,151deg,-7.79930196693758
272.5GHz,-117,152deg,-9.24276169337061
272.5GHz,-117,153deg,-10.9498749304389
272.5GHz,-117,154deg,-12.091832331768
272.5GHz,-117,155deg,-11.9021231679952
272.5GHz,-117,156deg,-10.8720795740138
272.5GHz,-117,157deg,-9.91990890744253
272.5GHz,-117,158deg,-9.58308789068674
272.5GHz,-117,159deg,-10.1318760816301
272.5GHz,-117,160deg,-11.7424060858252
272.5GHz,-117,161deg,-14.6324331703508
272.5GHz,-117,162deg,-19.2688521477147
272.5GHz,-117,163deg,-26.774665497799
272.5GHz,-117,164deg,-32.1219589716973
272.5GHz,-117,165deg,-26.9308279384398
272.5GHz,-117,166deg,-23.0160495946214
272.5GHz,-117,167deg,-19.7629969571741
272.5GHz,-117,168deg,-17.3714516184293
272.5GHz,-117,169deg,-15.7570826227588
272.5GHz,-117,170deg,-14.7779427833347
272.5GHz,-117,171deg,-14.6083321553971
272.5GHz,-117,172deg,-15.6328489200795
272.5GHz,-117,173deg,-18.2178400661343
272.5GHz,-117,174deg,-22.1799372547101
272.5GHz,-117,175deg,-24.5291895814526
272.5GHz,-117,176deg,-23.7053227196041
272.5GHz,-117,177deg,-22.1693986571907
272.5GHz,-117,178deg,-20.2361965097354
272.5GHz,-117,179deg,-19.0675570452205
272.5GHz,-117,180deg,-19.5494333620488
272.5GHz,-116,0deg,2.75083842208255
272.5GHz,-116,1deg,1.22800615181453
272.5GHz,-116,2deg,-0.628658785634509
272.5GHz,-116,3deg,-2.49434286282114
272.5GHz,-116,4deg,-3.19623726747501
272.5GHz,-116,5deg,-1.77080567250807
272.5GHz,-116,6deg,0.496843464911049
272.5GHz,-116,7deg,2.39851978670954
272.5GHz,-116,8deg,3.60750917006427
272.5GHz,-116,9deg,4.09171775909172
272.5GHz,-116,10deg,3.87650175291256
272.5GHz,-116,11deg,2.9867330821257
272.5GHz,-116,12deg,1.42580267768811
272.5GHz,-116,13deg,-0.847693214903614
272.5GHz,-116,14deg,-3.98953220195575
272.5GHz,-116,15deg,-8.54455214341009
272.5GHz,-116,16deg,-15.2670363390562
272.5GHz,-116,17deg,-10.4176257647099
272.5GHz,-116,18deg,-3.63138763071016
272.5GHz,-116,19deg,0.898734450409265
272.5GHz,-116,20deg,4.13592087892632
272.5GHz,-116,21deg,6.44828582294635
272.5GHz,-116,22deg,8.01649431276978
272.5GHz,-116,23deg,8.9766983925788
272.5GHz,-116,24deg,9.48670634140492
272.5GHz,-116,25deg,9.77360899628309
272.5GHz,-116,26deg,10.130803900593
272.5GHz,-116,27deg,10.788990763229
272.5GHz,-116,28deg,11.7526101530764
272.5GHz,-116,29deg,12.8488909428982
272.5GHz,-116,30deg,13.9064329582107
272.5GHz,-116,31deg,14.8283958637822
272.5GHz,-116,32deg,15.570250367337
272.5GHz,-116,33deg,16.1094494722393
272.5GHz,-116,34deg,16.4358184245735
272.5GHz,-116,35deg,16.55578857176
272.5GHz,-116,36deg,16.4979137749095
272.5GHz,-116,37deg,16.3104901931132
272.5GHz,-116,38deg,16.0463064883907
272.5GHz,-116,39deg,15.7375491078304
272.5GHz,-116,40deg,15.375888396215
272.5GHz,-116,41deg,14.9138697704197
272.5GHz,-116,42deg,14.2858996230413
272.5GHz,-116,43deg,13.4327853790153
272.5GHz,-116,44deg,12.320416928606
272.5GHz,-116,45deg,10.9576038271972
272.5GHz,-116,46deg,9.42402760222268
272.5GHz,-116,47deg,7.90369580075816
272.5GHz,-116,48deg,6.6593171646391
272.5GHz,-116,49deg,5.85636196123878
272.5GHz,-116,50deg,5.39054671125416
272.5GHz,-116,51deg,4.99460077991314
272.5GHz,-116,52deg,4.44394897987783
272.5GHz,-116,53deg,3.61790472858163
272.5GHz,-116,54deg,2.47127040131476
272.5GHz,-116,55deg,1.00609400175867
272.5GHz,-116,56deg,-0.731640909932604
272.5GHz,-116,57deg,-2.63253789729994
272.5GHz,-116,58deg,-4.50770126361175
272.5GHz,-116,59deg,-6.14885009630716
272.5GHz,-116,60deg,-7.49119121210749
272.5GHz,-116,61deg,-8.67686186715879
272.5GHz,-116,62deg,-9.86914282234128
272.5GHz,-116,63deg,-10.9945709854885
272.5GHz,-116,64deg,-11.6170657141085
272.5GHz,-116,65deg,-11.3133451889574
272.5GHz,-116,66deg,-10.3153870983106
272.5GHz,-116,67deg,-9.17747536741935
272.5GHz,-116,68deg,-8.21874454499831
272.5GHz,-116,69deg,-7.52459430245585
272.5GHz,-116,70deg,-7.08024053917024
272.5GHz,-116,71deg,-6.8405542898496
272.5GHz,-116,72deg,-6.75583134714477
272.5GHz,-116,73deg,-6.78015095079142
272.5GHz,-116,74deg,-6.87354053862958
272.5GHz,-116,75deg,-7.0021757332467
272.5GHz,-116,76deg,-7.13844714472724
272.5GHz,-116,77deg,-7.26162769916451
272.5GHz,-116,78deg,-7.35896389363115
272.5GHz,-116,79deg,-7.42635003053136
272.5GHz,-116,80deg,-7.46773185707729
272.5GHz,-116,81deg,-7.49305707043798
272.5GHz,-116,82deg,-7.51539272078617
272.5GHz,-116,83deg,-7.54814771556203
272.5GHz,-116,84deg,-7.6030738464532
272.5GHz,-116,85deg,-7.68922901087097
272.5GHz,-116,86deg,-7.81272720712371
272.5GHz,-116,87deg,-7.97697541890201
272.5GHz,-116,88deg,-8.18313239968006
272.5GHz,-116,89deg,-8.43061399503452
272.5GHz,-116,90deg,-8.71755151602705
272.5GHz,-116,91deg,-9.0411639306602
272.5GHz,-116,92deg,-9.3980333893681
272.5GHz,-116,93deg,-9.78428541014683
272.5GHz,-116,94deg,-10.1956783130096
272.5GHz,-116,95deg,-10.6276082086238
272.5GHz,-116,96deg,-11.0750423424423
272.5GHz,-116,97deg,-11.5324110514913
272.5GHz,-116,98deg,-11.9935216722227
272.5GHz,-116,99deg,-12.4516047283476
272.5GHz,-116,100deg,-12.8996466013516
272.5GHz,-116,101deg,-13.3311627143901
272.5GHz,-116,102deg,-13.7414624727954
272.5GHz,-116,103deg,-14.1292171024957
272.5GHz,-116,104deg,-14.4978250463815
272.5GHz,-116,105deg,-14.8558631280199
272.5GHz,-116,106deg,-15.2160175573635
272.5GHz,-116,107deg,-15.5923239952819
272.5GHz,-116,108deg,-15.9960973634508
272.5GHz,-116,109deg,-16.4314001794694
272.5GHz,-116,110deg,-16.8913424973881
272.5GHz,-116,111deg,-17.3570545967925
272.5GHz,-116,112deg,-17.8013177357591
272.5GHz,-116,113deg,-18.1970332925006
272.5GHz,-116,114deg,-18.5262191170517
272.5GHz,-116,115deg,-18.7819334045091
272.5GHz,-116,116deg,-18.9600783022824
272.5GHz,-116,117deg,-19.0492003124489
272.5GHz,-116,118deg,-19.0323983181208
272.5GHz,-116,119deg,-18.9057939885837
272.5GHz,-116,120deg,-18.6966252894166
272.5GHz,-116,121deg,-18.4557059315926
272.5GHz,-116,122deg,-18.2200715808507
272.5GHz,-116,123deg,-17.9654492507446
272.5GHz,-116,124deg,-17.5773508568575
272.5GHz,-116,125deg,-16.8863008317401
272.5GHz,-116,126deg,-15.7914854307944
272.5GHz,-116,127deg,-14.3566795733416
272.5GHz,-116,128deg,-12.7453951871155
272.5GHz,-116,129deg,-11.0990021584443
272.5GHz,-116,130deg,-9.49290022114684
272.5GHz,-116,131deg,-7.95578712601916
272.5GHz,-116,132deg,-6.50089107989996
272.5GHz,-116,133deg,-5.14750474171852
272.5GHz,-116,134deg,-3.92830109123807
272.5GHz,-116,135deg,-2.8840311355936
272.5GHz,-116,136deg,-2.05089155697003
272.5GHz,-116,137deg,-1.44685002602949
272.5GHz,-116,138deg,-1.06251884257589
272.5GHz,-116,139deg,-0.863163863182077
272.5GHz,-116,140deg,-0.808622552754883
272.5GHz,-116,141deg,-0.886151582442061
272.5GHz,-116,142deg,-1.12936596579518
272.5GHz,-116,143deg,-1.59853025424096
272.5GHz,-116,144deg,-2.33304923289386
272.5GHz,-116,145deg,-3.30683188237063
272.5GHz,-116,146deg,-4.40576548092965
272.5GHz,-116,147deg,-5.44161081619683
272.5GHz,-116,148deg,-6.23534503646872
272.5GHz,-116,149deg,-6.77667117097972
272.5GHz,-116,150deg,-7.29703130162464
272.5GHz,-116,151deg,-8.09913667825992
272.5GHz,-116,152deg,-9.28049951700462
272.5GHz,-116,153deg,-10.4654956100117
272.5GHz,-116,154deg,-10.8626505335677
272.5GHz,-116,155deg,-10.2869812616356
272.5GHz,-116,156deg,-9.42154601242096
272.5GHz,-116,157deg,-8.85438462469911
272.5GHz,-116,158deg,-8.89994645247268
272.5GHz,-116,159deg,-9.7705943188766
272.5GHz,-116,160deg,-11.662397051627
272.5GHz,-116,161deg,-14.8461750196012
272.5GHz,-116,162deg,-19.8651738406867
272.5GHz,-116,163deg,-27.3252881588618
272.5GHz,-116,164deg,-28.166007202869
272.5GHz,-116,165deg,-24.2575286428848
272.5GHz,-116,166deg,-21.2490557098035
272.5GHz,-116,167deg,-18.5507625371889
272.5GHz,-116,168deg,-16.5296949310547
272.5GHz,-116,169deg,-15.2313342208694
272.5GHz,-116,170deg,-14.5180209849683
272.5GHz,-116,171deg,-14.5198146214174
272.5GHz,-116,172deg,-15.6384334639411
272.5GHz,-116,173deg,-18.3101203510768
272.5GHz,-116,174deg,-22.418719615827
272.5GHz,-116,175deg,-24.6901898792547
272.5GHz,-116,176deg,-23.6885052694481
272.5GHz,-116,177deg,-22.2168813958897
272.5GHz,-116,178deg,-20.3102506474988
272.5GHz,-116,179deg,-19.0974033763582
272.5GHz,-116,180deg,-19.5494333620488
272.5GHz,-115,0deg,2.75083842208255
272.5GHz,-115,1deg,1.21568492101178
272.5GHz,-115,2deg,-0.65502846821046
272.5GHz,-115,3deg,-2.52458353840772
272.5GHz,-115,4deg,-3.15624892582027
272.5GHz,-115,5deg,-1.5950254990825
272.5GHz,-115,6deg,0.76352149325923
272.5GHz,-115,7deg,2.71643693215933
272.5GHz,-115,8deg,3.9658608195975
272.5GHz,-115,9deg,4.4973816804796
272.5GHz,-115,10deg,4.34962830213901
272.5GHz,-115,11deg,3.56020334489146
272.5GHz,-115,12deg,2.14681340201084
272.5GHz,-115,13deg,0.0885453073016017
272.5GHz,-115,14deg,-2.72305899124279
272.5GHz,-115,15deg,-6.65462514472805
272.5GHz,-115,16deg,-12.3776913299118
272.5GHz,-115,17deg,-11.1513148065241
272.5GHz,-115,18deg,-4.29348396375017
272.5GHz,-115,19deg,0.477376636528458
272.5GHz,-115,20deg,3.88242959436359
272.5GHz,-115,21deg,6.329703861374
272.5GHz,-115,22deg,8.01294868490438
272.5GHz,-115,23deg,9.06351111394865
272.5GHz,-115,24deg,9.61776839702638
272.5GHz,-115,25deg,9.86623924228485
272.5GHz,-115,26deg,10.0776980779926
272.5GHz,-115,27deg,10.5268541153899
272.5GHz,-115,28deg,11.3199360795192
272.5GHz,-115,29deg,12.3402108643151
272.5GHz,-115,30deg,13.3995025162514
272.5GHz,-115,31deg,14.3633016534221
272.5GHz,-115,32deg,15.159703109973
272.5GHz,-115,33deg,15.752285267698
272.5GHz,-115,34deg,16.1261643171511
272.5GHz,-115,35deg,16.2881333801119
272.5GHz,-115,36deg,16.2694862059273
272.5GHz,-115,37deg,16.1218734926922
272.5GHz,-115,38deg,15.9004836459065
272.5GHz,-115,39deg,15.6376146173883
272.5GHz,-115,40deg,15.3227228169086
272.5GHz,-115,41deg,14.9054154612071
272.5GHz,-115,42deg,14.3181603042892
272.5GHz,-115,43deg,13.5011605439743
272.5GHz,-115,44deg,12.4197903285302
272.5GHz,-115,45deg,11.0795926589303
272.5GHz,-115,46deg,9.54951443202958
272.5GHz,-115,47deg,7.99235375869819
272.5GHz,-115,48deg,6.65340460867491
272.5GHz,-115,49deg,5.7192335122907
272.5GHz,-115,50deg,5.13736854020899
272.5GHz,-115,51deg,4.66650890206381
272.5GHz,-115,52deg,4.07201510089961
272.5GHz,-115,53deg,3.21192378875874
272.5GHz,-115,54deg,2.02258431285528
272.5GHz,-115,55deg,0.496319801146085
272.5GHz,-115,56deg,-1.31010754306831
272.5GHz,-115,57deg,-3.23112291397697
272.5GHz,-115,58deg,-4.96578629528824
272.5GHz,-115,59deg,-6.23520822577383
272.5GHz,-115,60deg,-7.0861233390954
272.5GHz,-115,61deg,-7.8483012836257
272.5GHz,-115,62deg,-8.79647855910956
272.5GHz,-115,63deg,-9.95299478129518
272.5GHz,-115,64deg,-10.9837899039996
272.5GHz,-115,65deg,-11.2743362067451
272.5GHz,-115,66deg,-10.6099196152958
272.5GHz,-115,67deg,-9.48182864092983
272.5GHz,-115,68deg,-8.38393152728191
272.5GHz,-115,69deg,-7.51104718504542
272.5GHz,-115,70deg,-6.88950544638641
272.5GHz,-115,71deg,-6.49004323373089
272.5GHz,-115,72deg,-6.27243331747485
272.5GHz,-115,73deg,-6.19883777074965
272.5GHz,-115,74deg,-6.2360074972554
272.5GHz,-115,75deg,-6.35410536274598
272.5GHz,-115,76deg,-6.52531412002177
272.5GHz,-115,77deg,-6.72360373959985
272.5GHz,-115,78deg,-6.92600294495323
272.5GHz,-115,79deg,-7.11486360279866
272.5GHz,-115,80deg,-7.27998416376632
272.5GHz,-115,81deg,-7.41940595802142
272.5GHz,-115,82deg,-7.5383563904678
272.5GHz,-115,83deg,-7.64677410615357
272.5GHz,-115,84deg,-7.75643019295427
272.5GHz,-115,85deg,-7.87856172431529
272.5GHz,-115,86deg,-8.02243542859369
272.5GHz,-115,87deg,-8.19479310159372
272.5GHz,-115,88deg,-8.39990490905751
272.5GHz,-115,89deg,-8.63993919221936
272.5GHz,-115,90deg,-8.91543433918876
272.5GHz,-115,91deg,-9.22574554387133
272.5GHz,-115,92deg,-9.56940228274372
272.5GHz,-115,93deg,-9.94434746990534
272.5GHz,-115,94deg,-10.348044578283
272.5GHz,-115,95deg,-10.7774447459434
272.5GHz,-115,96deg,-11.2288119907886
272.5GHz,-115,97deg,-11.6974215387498
272.5GHz,-115,98deg,-12.1771851637768
272.5GHz,-115,99deg,-12.6603270582696
272.5GHz,-115,100deg,-13.1373287456754
272.5GHz,-115,101deg,-13.5974406488307
272.5GHz,-115,102deg,-14.0300249488321
272.5GHz,-115,103deg,-14.4267268610105
272.5GHz,-115,104deg,-14.7839498197686
272.5GHz,-115,105deg,-15.1045877073001
272.5GHz,-115,106deg,-15.3979194224757
272.5GHz,-115,107deg,-15.6772546261951
272.5GHz,-115,108deg,-15.9559759921595
272.5GHz,-115,109deg,-16.2433622990011
272.5GHz,-115,110deg,-16.5416482696245
272.5GHz,-115,111deg,-16.8452993074311
272.5GHz,-115,112deg,-17.1425829989754
272.5GHz,-115,113deg,-17.4182476391505
272.5GHz,-115,114deg,-17.6551021470934
272.5GHz,-115,115deg,-17.8331037827086
272.5GHz,-115,116deg,-17.9281348752665
272.5GHz,-115,117deg,-17.9164493672088
272.5GHz,-115,118deg,-17.7885343200942
272.5GHz,-115,119deg,-17.5650088129441
272.5GHz,-115,120deg,-17.2985161085933
272.5GHz,-115,121deg,-17.0544125126298
272.5GHz,-115,122deg,-16.8790555357371
272.5GHz,-115,123deg,-16.7659909552383
272.5GHz,-115,124deg,-16.6251981509098
272.5GHz,-115,125deg,-16.2781746997401
272.5GHz,-115,126deg,-15.5362390253878
272.5GHz,-115,127deg,-14.3519847453329
272.5GHz,-115,128deg,-12.8623401017697
272.5GHz,-115,129deg,-11.2598629532216
272.5GHz,-115,130deg,-9.67675005412063
272.5GHz,-115,131deg,-8.16779364464854
272.5GHz,-115,132deg,-6.74214559567783
272.5GHz,-115,133deg,-5.40164625829953
272.5GHz,-115,134deg,-4.16811895099226
272.5GHz,-115,135deg,-3.08872083071929
272.5GHz,-115,136deg,-2.21972521443112
272.5GHz,-115,137deg,-1.60163014283502
272.5GHz,-115,138deg,-1.23888596537599
272.5GHz,-115,139deg,-1.0932643939377
272.5GHz,-115,140deg,-1.10132964923987
272.5GHz,-115,141deg,-1.21957344517631
272.5GHz,-115,142deg,-1.46695992813915
272.5GHz,-115,143deg,-1.91613646151386
272.5GHz,-115,144deg,-2.63447971898549
272.5GHz,-115,145deg,-3.62322651603833
272.5GHz,-115,146deg,-4.78479048590091
272.5GHz,-115,147deg,-5.92606973516948
272.5GHz,-115,148deg,-6.8274629519629
272.5GHz,-115,149deg,-7.41261725224545
272.5GHz,-115,150deg,-7.86783788823376
272.5GHz,-115,151deg,-8.46732592243136
272.5GHz,-115,152deg,-9.23683340859932
272.5GHz,-115,153deg,-9.76278176939726
272.5GHz,-115,154deg,-9.58458386550664
272.5GHz,-115,155deg,-8.9150270104673
272.5GHz,-115,156deg,-8.30312560065424
272.5GHz,-115,157deg,-8.09590529079377
272.5GHz,-115,158deg,-8.49384395197168
272.5GHz,-115,159deg,-9.68012620722781
272.5GHz,-115,160deg,-11.8698996506928
272.5GHz,-115,161deg,-15.3879257632582
272.5GHz,-115,162deg,-20.8412010771808
272.5GHz,-115,163deg,-27.3853697503163
272.5GHz,-115,164deg,-25.3319937147064
272.5GHz,-115,165deg,-22.1887046494535
272.5GHz,-115,166deg,-19.781388382088
272.5GHz,-115,167deg,-17.5283987044779
272.5GHz,-115,168deg,-15.8212802596929
272.5GHz,-115,169deg,-14.7922739312686
272.5GHz,-115,170deg,-14.3155200814362
272.5GHz,-115,171deg,-14.4764350796207
272.5GHz,-115,172deg,-15.6822146669516
272.5GHz,-115,173deg,-18.4362553978622
272.5GHz,-115,174deg,-22.6982697928279
272.5GHz,-115,175deg,-24.8727428803335
272.5GHz,-115,176deg,-23.671816380346
272.5GHz,-115,177deg,-22.259405053526
272.5GHz,-115,178deg,-20.3831441966408
272.5GHz,-115,179deg,-19.1272761442706
272.5GHz,-115,180deg,-19.5494333620488
272.5GHz,-114,0deg,2.75083842208255
272.5GHz,-114,1deg,1.20372398999956
272.5GHz,-114,2deg,-0.6807798816956
272.5GHz,-114,3deg,-2.55366961744164
272.5GHz,-114,4deg,-3.11378408841889
272.5GHz,-114,5deg,-1.42135154767007
272.5GHz,-114,6deg,1.02078613299643
