Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,27,34deg,-12.0580565405123
272.5GHz,27,35deg,-10.2136672106527
272.5GHz,27,36deg,-8.49665503008767
272.5GHz,27,37deg,-7.3880364528925
272.5GHz,27,38deg,-6.66390561935481
272.5GHz,27,39deg,-5.8993337790262
272.5GHz,27,40deg,-4.85105572097504
272.5GHz,27,41deg,-3.70404732581667
272.5GHz,27,42deg,-2.81495007096571
272.5GHz,27,43deg,-2.43153052987749
272.5GHz,27,44deg,-2.68114210189253
272.5GHz,27,45deg,-3.64097204794652
272.5GHz,27,46deg,-5.35402996523242
272.5GHz,27,47deg,-7.58051298352575
272.5GHz,27,48deg,-8.70739116389204
272.5GHz,27,49deg,-6.86451766599405
272.5GHz,27,50deg,-3.98656828389835
272.5GHz,27,51deg,-1.51475199892851
272.5GHz,27,52deg,0.405656908032126
272.5GHz,27,53deg,1.86821590190707
272.5GHz,27,54deg,2.96519254224918
272.5GHz,27,55deg,3.76623037542455
272.5GHz,27,56deg,4.32582393506436
272.5GHz,27,57deg,4.69071567739734
272.5GHz,27,58deg,4.90387768379735
272.5GHz,27,59deg,5.00531274015071
272.5GHz,27,60deg,5.03039931835115
272.5GHz,27,61deg,5.00692614351843
272.5GHz,27,62deg,4.95247989609096
272.5GHz,27,63deg,4.87381775402064
272.5GHz,27,64deg,4.76884796542429
272.5GHz,27,65deg,4.63041170613401
272.5GHz,27,66deg,4.45028354344746
272.5GHz,27,67deg,4.22209276005559
272.5GHz,27,68deg,3.94268781491641
272.5GHz,27,69deg,3.61214481757717
272.5GHz,27,70deg,3.23291728820295
272.5GHz,27,71deg,2.80864677661791
272.5GHz,27,72deg,2.34306049634347
272.5GHz,27,73deg,1.83924739465219
272.5GHz,27,74deg,1.29944526400948
272.5GHz,27,75deg,0.725308921260911
272.5GHz,27,76deg,0.118503865486069
272.5GHz,27,77deg,-0.51858358457621
272.5GHz,27,78deg,-1.18220818630318
272.5GHz,27,79deg,-1.86682484845276
272.5GHz,27,80deg,-2.56490336593081
272.5GHz,27,81deg,-3.26701275588749
272.5GHz,27,82deg,-3.96217079382668
272.5GHz,27,83deg,-4.63844986907017
272.5GHz,27,84deg,-5.28381979799425
272.5GHz,27,85deg,-5.88717416942044
272.5GHz,27,86deg,-6.43942566662243
272.5GHz,27,87deg,-6.93448880530912
272.5GHz,27,88deg,-7.36993899459582
272.5GHz,27,89deg,-7.74718455728146
272.5GHz,27,90deg,-8.07111274082279
272.5GHz,27,91deg,-8.34931817553802
272.5GHz,27,92deg,-8.59111898819009
272.5GHz,27,93deg,-8.80657047844792
272.5GHz,27,94deg,-9.00561277964097
272.5GHz,27,95deg,-9.19738467205743
272.5GHz,27,96deg,-9.38964457794523
272.5GHz,27,97deg,-9.58818266286927
272.5GHz,27,98deg,-9.79608799361873
272.5GHz,27,99deg,-10.0127552157674
272.5GHz,27,100deg,-10.2325993830141
272.5GHz,27,101deg,-10.4436505201904
272.5GHz,27,102deg,-10.6265892108689
272.5GHz,27,103deg,-10.7553313557577
272.5GHz,27,104deg,-10.8005987752955
272.5GHz,27,105deg,-10.7371544213348
272.5GHz,27,106deg,-10.5529208565064
272.5GHz,27,107deg,-10.2554757265593
272.5GHz,27,108deg,-9.87183831776178
272.5GHz,27,109deg,-9.44187786030258
272.5GHz,27,110deg,-9.00976740776707
272.5GHz,27,111deg,-8.61778004376315
272.5GHz,27,112deg,-8.30377912498682
272.5GHz,27,113deg,-8.10136409734583
272.5GHz,27,114deg,-8.04096140045157
272.5GHz,27,115deg,-8.150466686857
272.5GHz,27,116deg,-8.45446330733028
272.5GHz,27,117deg,-8.97112874408934
272.5GHz,27,118deg,-9.70562172922374
272.5GHz,27,119deg,-10.6384275332656
272.5GHz,27,120deg,-11.7086615951149
272.5GHz,27,121deg,-12.8002727936115
272.5GHz,27,122deg,-13.755142296446
272.5GHz,27,123deg,-14.4345958638057
272.5GHz,27,124deg,-14.7882333283692
272.5GHz,27,125deg,-14.852142585393
272.5GHz,27,126deg,-14.7002644848607
272.5GHz,27,127deg,-14.4263210753075
272.5GHz,27,128deg,-14.146552052935
272.5GHz,27,129deg,-13.9832063124481
272.5GHz,27,130deg,-14.0389015270168
272.5GHz,27,131deg,-14.3861858211095
272.5GHz,27,132deg,-15.0735039736783
272.5GHz,27,133deg,-16.1376814718222
272.5GHz,27,134deg,-17.6198255999354
272.5GHz,27,135deg,-19.594677135616
272.5GHz,27,136deg,-22.2294232765565
272.5GHz,27,137deg,-25.807005820619
272.5GHz,27,138deg,-29.5920692446102
272.5GHz,27,139deg,-28.4528996619582
272.5GHz,27,140deg,-25.0274238080168
272.5GHz,27,141deg,-22.8044017581336
272.5GHz,27,142deg,-21.6499514172663
272.5GHz,27,143deg,-21.0787513429762
272.5GHz,27,144deg,-20.735453916186
272.5GHz,27,145deg,-20.6659677113237
272.5GHz,27,146deg,-21.2712174815254
272.5GHz,27,147deg,-22.9864640335954
272.5GHz,27,148deg,-25.7535899687362
272.5GHz,27,149deg,-27.0465017932068
272.5GHz,27,150deg,-25.3121530549989
272.5GHz,27,151deg,-24.0610956322923
272.5GHz,27,152deg,-24.3403908163048
272.5GHz,27,153deg,-25.7842547886449
272.5GHz,27,154deg,-27.2206710978383
272.5GHz,27,155deg,-27.8267546113297
272.5GHz,27,156deg,-28.8208450131565
272.5GHz,27,157deg,-31.0015650922886
272.5GHz,27,158deg,-30.9860253983969
272.5GHz,27,159deg,-27.789247750114
272.5GHz,27,160deg,-25.7990621694549
272.5GHz,27,161deg,-25.6517444489984
272.5GHz,27,162deg,-27.1022760124287
272.5GHz,27,163deg,-29.7257028828679
272.5GHz,27,164deg,-32.4005337920421
272.5GHz,27,165deg,-31.4435179633191
272.5GHz,27,166deg,-27.2696562861863
272.5GHz,27,167deg,-24.0328992982438
272.5GHz,27,168deg,-22.5276526938102
272.5GHz,27,169deg,-22.8846632458262
272.5GHz,27,170deg,-25.5449451051719
272.5GHz,27,171deg,-30.5398939906911
272.5GHz,27,172deg,-28.1655690683501
272.5GHz,27,173deg,-24.0640948652918
272.5GHz,27,174deg,-22.6515996085802
272.5GHz,27,175deg,-22.9706570908949
272.5GHz,27,176deg,-23.7054255740623
272.5GHz,27,177deg,-23.1981996277469
272.5GHz,27,178deg,-21.4244026829928
272.5GHz,27,179deg,-19.5571763398109
272.5GHz,27,180deg,-18.2887800042203
272.5GHz,28,0deg,2.00134777553085
272.5GHz,28,1deg,2.65718366405931
272.5GHz,28,2deg,2.9592432468557
272.5GHz,28,3deg,2.88243499240206
272.5GHz,28,4deg,2.38900402791043
272.5GHz,28,5deg,1.4206753794029
272.5GHz,28,6deg,-0.12366369152389
272.5GHz,28,7deg,-2.44377178869284
272.5GHz,28,8deg,-5.98328985102349
272.5GHz,28,9deg,-11.9797725885668
272.5GHz,28,10deg,-22.1670275961384
272.5GHz,28,11deg,-13.8168319690421
272.5GHz,28,12deg,-9.65699593869607
272.5GHz,28,13deg,-8.18479361844226
272.5GHz,28,14deg,-8.24786559990856
272.5GHz,28,15deg,-9.46966428267203
272.5GHz,28,16deg,-11.556269637945
272.5GHz,28,17deg,-13.5704334903326
272.5GHz,28,18deg,-13.6391439396907
272.5GHz,28,19deg,-12.0403939050822
272.5GHz,28,20deg,-10.3728801445885
272.5GHz,28,21deg,-9.1147884640728
272.5GHz,28,22deg,-8.30293757593099
272.5GHz,28,23deg,-7.95636301766302
272.5GHz,28,24deg,-8.08192375885029
272.5GHz,28,25deg,-8.58573903059623
272.5GHz,28,26deg,-9.1994276890568
272.5GHz,28,27deg,-9.58457386137737
272.5GHz,28,28deg,-9.72086556716943
272.5GHz,28,29deg,-10.0277436435164
272.5GHz,28,30deg,-10.9923468712274
272.5GHz,28,31deg,-12.7899937517582
272.5GHz,28,32deg,-14.1962990957584
272.5GHz,28,33deg,-12.4759964462496
272.5GHz,28,34deg,-9.44291882917076
272.5GHz,28,35deg,-7.11029084928736
272.5GHz,28,36deg,-5.63277488167784
272.5GHz,28,37deg,-4.78447956495088
272.5GHz,28,38deg,-4.2574799662186
272.5GHz,28,39deg,-3.72636047697419
272.5GHz,28,40deg,-3.02683258571823
272.5GHz,28,41deg,-2.27902877104049
272.5GHz,28,42deg,-1.73800070635291
272.5GHz,28,43deg,-1.60689683212374
272.5GHz,28,44deg,-1.99987678984826
272.5GHz,28,45deg,-2.96964876304843
272.5GHz,28,46deg,-4.48570351438092
272.5GHz,28,47deg,-6.19331428292277
272.5GHz,28,48deg,-6.86382188278067
272.5GHz,28,49deg,-5.47012831817283
272.5GHz,28,50deg,-3.14676896268233
272.5GHz,28,51deg,-0.97334797507569
272.5GHz,28,52deg,0.798329906278927
272.5GHz,28,53deg,2.18368697199416
272.5GHz,28,54deg,3.24109542627431
272.5GHz,28,55deg,4.0272348826994
272.5GHz,28,56deg,4.59227770382896
272.5GHz,28,57deg,4.9808911767964
272.5GHz,28,58deg,5.23232252427352
272.5GHz,28,59deg,5.37894259996829
272.5GHz,28,60deg,5.4442825995107
272.5GHz,28,61deg,5.44204964554753
272.5GHz,28,62deg,5.37717707795643
272.5GHz,28,63deg,5.24888916153165
272.5GHz,28,64deg,5.05477043196566
272.5GHz,28,65deg,4.79454994030736
272.5GHz,28,66deg,4.47266522703878
272.5GHz,28,67deg,4.09915378788895
272.5GHz,28,68deg,3.68872069046181
272.5GHz,28,69deg,3.25806102030227
272.5GHz,28,70deg,2.82195470742275
272.5GHz,28,71deg,2.38931090975501
272.5GHz,28,72deg,1.9607275240749
272.5GHz,28,73deg,1.5286437076625
272.5GHz,28,74deg,1.07990163768545
272.5GHz,28,75deg,0.599431648598625
272.5GHz,28,76deg,0.0736126283561493
272.5GHz,28,77deg,-0.507509713191343
272.5GHz,28,78deg,-1.1492182390514
272.5GHz,28,79deg,-1.85199146946367
272.5GHz,28,80deg,-2.61183709718227
272.5GHz,28,81deg,-3.42080187156626
272.5GHz,28,82deg,-4.26751779906766
272.5GHz,28,83deg,-5.13776697963253
272.5GHz,28,84deg,-6.01512924938733
272.5GHz,28,85deg,-6.88181650416314
272.5GHz,28,86deg,-7.71978549159842
272.5GHz,28,87deg,-8.51214181752714
272.5GHz,28,88deg,-9.24470368084895
272.5GHz,28,89deg,-9.90743204939843
272.5GHz,28,90deg,-10.4953489993793
272.5GHz,28,91deg,-11.0086414762238
272.5GHz,28,92deg,-11.4518720973778
272.5GHz,28,93deg,-11.832466404218
272.5GHz,28,94deg,-12.1587717736586
272.5GHz,28,95deg,-12.4379415243847
272.5GHz,28,96deg,-12.6737725615269
272.5GHz,28,97deg,-12.8645680508024
272.5GHz,28,98deg,-13.0012585564539
272.5GHz,28,99deg,-13.066485899799
272.5GHz,28,100deg,-13.0360082909056
272.5GHz,28,101deg,-12.8839696584234
272.5GHz,28,102deg,-12.5921142844578
272.5GHz,28,103deg,-12.1596561396063
272.5GHz,28,104deg,-11.6080431797174
272.5GHz,28,105deg,-10.9772407715063
272.5GHz,28,106deg,-10.3160779495638
272.5GHz,28,107deg,-9.67239848019392
272.5GHz,28,108deg,-9.08683102738942
272.5GHz,28,109deg,-8.59049416326991
272.5GHz,28,110deg,-8.20516784774604
272.5GHz,28,111deg,-7.94449800875022
272.5GHz,28,112deg,-7.81548494255266
272.5GHz,28,113deg,-7.82007337194363
272.5GHz,28,114deg,-7.95687548188861
272.5GHz,28,115deg,-8.22288963310177
272.5GHz,28,116deg,-8.61459392863562
272.5GHz,28,117deg,-9.12724944421928
272.5GHz,28,118deg,-9.75114532299665
272.5GHz,28,119deg,-10.4644949383777
272.5GHz,28,120deg,-11.2253184721753
272.5GHz,28,121deg,-11.9686987984795
272.5GHz,28,122deg,-12.6175774002936
272.5GHz,28,123deg,-13.1066784961737
272.5GHz,28,124deg,-13.4028162199583
272.5GHz,28,125deg,-13.5077078989137
272.5GHz,28,126deg,-13.4553443427527
272.5GHz,28,127deg,-13.3167911561484
272.5GHz,28,128deg,-13.1975907723181
272.5GHz,28,129deg,-13.2148048453041
272.5GHz,28,130deg,-13.4683751358809
272.5GHz,28,131deg,-14.0240339268902
272.5GHz,28,132deg,-14.9067760327032
272.5GHz,28,133deg,-16.0948066719075
272.5GHz,28,134deg,-17.5109464575865
272.5GHz,28,135deg,-19.0301117820417
272.5GHz,28,136deg,-20.5313263385277
272.5GHz,28,137deg,-21.9335399587525
272.5GHz,28,138deg,-23.0383752740767
272.5GHz,28,139deg,-23.3581890649372
272.5GHz,28,140deg,-22.7194588422957
272.5GHz,28,141deg,-21.7321448957819
272.5GHz,28,142deg,-20.9349955674102
272.5GHz,28,143deg,-20.4006653083409
272.5GHz,28,144deg,-20.0492156347332
272.5GHz,28,145deg,-20.0103474668255
272.5GHz,28,146deg,-20.6693274319526
272.5GHz,28,147deg,-22.4690758411709
272.5GHz,28,148deg,-25.4274780730789
272.5GHz,28,149deg,-26.7723945037664
272.5GHz,28,150deg,-24.6855127447227
272.5GHz,28,151deg,-23.20350655184
272.5GHz,28,152deg,-23.3407597893652
272.5GHz,28,153deg,-24.6974472984738
272.5GHz,28,154deg,-26.107678011727
272.5GHz,28,155deg,-26.6174783244794
272.5GHz,28,156deg,-27.2802332504819
272.5GHz,28,157deg,-28.8954257743478
272.5GHz,28,158deg,-29.2561055475858
272.5GHz,28,159deg,-26.8777166293906
272.5GHz,28,160deg,-25.0490526276386
272.5GHz,28,161deg,-24.8898533663995
272.5GHz,28,162deg,-26.4533399790531
272.5GHz,28,163deg,-29.766509768234
272.5GHz,28,164deg,-33.9270684617335
272.5GHz,28,165deg,-31.7712834986797
272.5GHz,28,166deg,-26.902320200393
272.5GHz,28,167deg,-23.8177800859131
272.5GHz,28,168deg,-22.5454360494007
272.5GHz,28,169deg,-23.1129951623402
272.5GHz,28,170deg,-25.9274575144915
272.5GHz,28,171deg,-30.3453553365891
272.5GHz,28,172deg,-27.3766385376536
272.5GHz,28,173deg,-23.6418533810382
272.5GHz,28,174deg,-22.3727143278982
272.5GHz,28,175deg,-22.7612940680398
272.5GHz,28,176deg,-23.5867341745668
272.5GHz,28,177deg,-23.1807245558059
272.5GHz,28,178deg,-21.4327537175442
272.5GHz,28,179deg,-19.5567977433488
272.5GHz,28,180deg,-18.2887800042202
272.5GHz,29,0deg,2.00134777553085
272.5GHz,29,1deg,2.67609510578359
272.5GHz,29,2deg,2.9979608022316
272.5GHz,29,3deg,2.94168326709366
272.5GHz,29,4deg,2.46995236426328
272.5GHz,29,5deg,1.52714472606361
272.5GHz,29,6deg,0.0191001069335421
272.5GHz,29,7deg,-2.23791806848801
272.5GHz,29,8deg,-5.64380916184216
272.5GHz,29,9deg,-11.2543532655205
272.5GHz,29,10deg,-21.0618031086619
272.5GHz,29,11deg,-14.6609295393091
272.5GHz,29,12deg,-10.2847202871718
272.5GHz,29,13deg,-8.7693613973712
272.5GHz,29,14deg,-8.88201207168132
272.5GHz,29,15deg,-10.2169468423639
272.5GHz,29,16deg,-12.4033562750384
272.5GHz,29,17deg,-14.1864761597415
272.5GHz,29,18deg,-13.7064245406831
272.5GHz,29,19deg,-11.963069138198
272.5GHz,29,20deg,-10.4169622575413
272.5GHz,29,21deg,-9.33903725149472
272.5GHz,29,22deg,-8.72706070869836
272.5GHz,29,23deg,-8.62232439163672
272.5GHz,29,24deg,-9.07421508868562
272.5GHz,29,25deg,-10.0257359615319
272.5GHz,29,26deg,-11.1733475384665
272.5GHz,29,27deg,-12.0152544853719
272.5GHz,29,28deg,-12.4793247470782
272.5GHz,29,29deg,-13.2107487949277
272.5GHz,29,30deg,-14.7693930573441
272.5GHz,29,31deg,-15.9009537030635
272.5GHz,29,32deg,-13.2167938155462
272.5GHz,29,33deg,-9.36623008125764
272.5GHz,29,34deg,-6.47407461021977
272.5GHz,29,35deg,-4.54976785990208
272.5GHz,29,36deg,-3.35742336709226
272.5GHz,29,37deg,-2.66485984866664
272.5GHz,29,38deg,-2.23245512594062
272.5GHz,29,39deg,-1.84187679947013
272.5GHz,29,40deg,-1.39672490239907
272.5GHz,29,41deg,-0.975677093298986
272.5GHz,29,42deg,-0.748022448360589
272.5GHz,29,43deg,-0.863567943358621
272.5GHz,29,44deg,-1.41416136023681
272.5GHz,29,45deg,-2.43257767019566
272.5GHz,29,46deg,-3.84698400938261
272.5GHz,29,47deg,-5.26662834617189
272.5GHz,29,48deg,-5.69850904818184
272.5GHz,29,49deg,-4.50103583835987
272.5GHz,29,50deg,-2.50367764883542
272.5GHz,29,51deg,-0.55489290431977
272.5GHz,29,52deg,1.08029824195127
272.5GHz,29,53deg,2.38336065852154
272.5GHz,29,54deg,3.39612474788337
272.5GHz,29,55deg,4.16959710746711
272.5GHz,29,56deg,4.75158702372753
272.5GHz,29,57deg,5.18244890460758
272.5GHz,29,58deg,5.49209230009848
272.5GHz,29,59deg,5.69807826245149
272.5GHz,29,60deg,5.80597854451918
272.5GHz,29,61deg,5.81240096874279
272.5GHz,29,62deg,5.70980690190651
272.5GHz,29,63deg,5.49172226374929
272.5GHz,29,64deg,5.15740054688309
272.5GHz,29,65deg,4.71572550943096
272.5GHz,29,66deg,4.18833741843236
272.5GHz,29,67deg,3.61123280757408
272.5GHz,29,68deg,3.03262312754433
272.5GHz,29,69deg,2.5040724465257
272.5GHz,29,70deg,2.06477403092064
272.5GHz,29,71deg,1.72595764478193
272.5GHz,29,72deg,1.46646127262147
272.5GHz,29,73deg,1.24301229310824
272.5GHz,29,74deg,1.00688231148353
272.5GHz,29,75deg,0.716528840558921
272.5GHz,29,76deg,0.342706657494732
272.5GHz,29,77deg,-0.131776951735711
272.5GHz,29,78deg,-0.714469130268803
272.5GHz,29,79deg,-1.40586445216012
272.5GHz,29,80deg,-2.20142587827044
272.5GHz,29,81deg,-3.09292165780647
272.5GHz,29,82deg,-4.06920394440489
272.5GHz,29,83deg,-5.11661168357813
272.5GHz,29,84deg,-6.21918452202981
272.5GHz,29,85deg,-7.35887313917128
272.5GHz,29,86deg,-8.51592333167957
272.5GHz,29,87deg,-9.66956649649043
272.5GHz,29,88deg,-10.7990297644219
272.5GHz,29,89deg,-11.8846772419247
272.5GHz,29,90deg,-12.9088790452186
272.5GHz,29,91deg,-13.8561241131413
272.5GHz,29,92deg,-14.7120739785922
272.5GHz,29,93deg,-15.4616709698245
272.5GHz,29,94deg,-16.0868760757057
272.5GHz,29,95deg,-16.5649436013838
272.5GHz,29,96deg,-16.8683425321523
272.5GHz,29,97deg,-16.9675486925974
272.5GHz,29,98deg,-16.8375850491823
272.5GHz,29,99deg,-16.4674870954863
272.5GHz,29,100deg,-15.8688292802856
272.5GHz,29,101deg,-15.0779234869256
272.5GHz,29,102deg,-14.1495534194706
272.5GHz,29,103deg,-13.1458801220309
272.5GHz,29,104deg,-12.1264083820631
272.5GHz,29,105deg,-11.1423197312333
272.5GHz,29,106deg,-10.2349715416235
272.5GHz,29,107deg,-9.43679509569662
272.5GHz,29,108deg,-8.77296600407191
272.5GHz,29,109deg,-8.26287847898684
272.5GHz,29,110deg,-7.92096812907926
272.5GHz,29,111deg,-7.75668127283504
272.5GHz,29,112deg,-7.7734812438488
272.5GHz,29,113deg,-7.96686274685577
272.5GHz,29,114deg,-8.32160433908239
272.5GHz,29,115deg,-8.80916140946664
272.5GHz,29,116deg,-9.38725205961896
272.5GHz,29,117deg,-10.0045129443619
272.5GHz,29,118deg,-10.611355801527
272.5GHz,29,119deg,-11.1724433784545
272.5GHz,29,120deg,-11.6714560422326
272.5GHz,29,121deg,-12.1036123845495
272.5GHz,29,122deg,-12.4627972755625
272.5GHz,29,123deg,-12.7342832139308
272.5GHz,29,124deg,-12.8979970849243
272.5GHz,29,125deg,-12.9412147682528
272.5GHz,29,126deg,-12.8769001054525
272.5GHz,29,127deg,-12.7582198856287
272.5GHz,29,128deg,-12.6757938135937
272.5GHz,29,129deg,-12.7359536990658
272.5GHz,29,130deg,-13.0342649310632
272.5GHz,29,131deg,-13.6361054474013
272.5GHz,29,132deg,-14.5612496647861
272.5GHz,29,133deg,-15.7600750952377
272.5GHz,29,134deg,-17.0776950143431
272.5GHz,29,135deg,-18.2552119076553
272.5GHz,29,136deg,-19.0766341985412
272.5GHz,29,137deg,-19.5672531547367
272.5GHz,29,138deg,-19.9064995483987
272.5GHz,29,139deg,-20.1771283213588
272.5GHz,29,140deg,-20.3305312994542
272.5GHz,29,141deg,-20.3480852279689
272.5GHz,29,142deg,-20.2958376590979
272.5GHz,29,143deg,-20.2021431776774
272.5GHz,29,144deg,-20.074478993683
272.5GHz,29,145deg,-20.1164586520766
272.5GHz,29,146deg,-20.7682077750284
272.5GHz,29,147deg,-22.5097889238703
272.5GHz,29,148deg,-25.3542625164453
272.5GHz,29,149deg,-26.500819838985
272.5GHz,29,150deg,-24.3159101395455
272.5GHz,29,151deg,-22.7742110862646
272.5GHz,29,152deg,-22.834562943691
272.5GHz,29,153deg,-24.0543102275755
272.5GHz,29,154deg,-25.1930847705097
272.5GHz,29,155deg,-25.3744889815888
272.5GHz,29,156deg,-25.7072249201441
272.5GHz,29,157deg,-26.9687045490684
272.5GHz,29,158deg,-27.6751582999309
272.5GHz,29,159deg,-26.0801143858043
272.5GHz,29,160deg,-24.463891070379
272.5GHz,29,161deg,-24.2930236899754
272.5GHz,29,162deg,-25.8625580151186
272.5GHz,29,163deg,-29.505767193745
272.5GHz,29,164deg,-35.0173294981335
272.5GHz,29,165deg,-31.9513195937089
272.5GHz,29,166deg,-26.6671782877489
272.5GHz,29,167deg,-23.7109236191525
272.5GHz,29,168deg,-22.6322886529424
272.5GHz,29,169deg,-23.3951177088067
272.5GHz,29,170deg,-26.3450947254368
272.5GHz,29,171deg,-30.0446669746166
272.5GHz,29,172deg,-26.6637856352275
272.5GHz,29,173deg,-23.255705837685
272.5GHz,29,174deg,-22.1189386867169
272.5GHz,29,175deg,-22.5668609309292
272.5GHz,29,176deg,-23.4686204502254
272.5GHz,29,177deg,-23.1592189018367
272.5GHz,29,178deg,-21.4400675199174
272.5GHz,29,179deg,-19.5563093334236
272.5GHz,29,180deg,-18.2887800042202
272.5GHz,30,0deg,2.00134777553085
272.5GHz,30,1deg,2.69472629033484
272.5GHz,30,2deg,3.03604074570846
272.5GHz,30,3deg,2.99983835499069
272.5GHz,30,4deg,2.54931505321592
272.5GHz,30,5deg,1.6316642093271
272.5GHz,30,6deg,0.159915339157443
272.5GHz,30,7deg,-2.03351690134245
272.5GHz,30,8deg,-5.30590075523954
272.5GHz,30,9deg,-10.5460089035431
272.5GHz,30,10deg,-19.4813951233315
272.5GHz,30,11deg,-15.4798002723024
272.5GHz,30,12deg,-10.950458604597
272.5GHz,30,13deg,-9.39949381566129
272.5GHz,30,14deg,-9.57257033880225
272.5GHz,30,15deg,-11.036637164758
272.5GHz,30,16deg,-13.3120997459617
272.5GHz,30,17deg,-14.742415790696
272.5GHz,30,18deg,-13.7129510809108
272.5GHz,30,19deg,-11.893746413137
272.5GHz,30,20deg,-10.484287783977
272.5GHz,30,21deg,-9.58447286397251
272.5GHz,30,22deg,-9.17043441776134
272.5GHz,30,23deg,-9.31553273654575
272.5GHz,30,24deg,-10.1287925897074
272.5GHz,30,25deg,-11.6243610604044
272.5GHz,30,26deg,-13.4664077254728
272.5GHz,30,27deg,-14.7610667504837
272.5GHz,30,28deg,-15.1367080540176
272.5GHz,30,29deg,-15.4097797466785
272.5GHz,30,30deg,-15.3705370744265
272.5GHz,30,31deg,-13.1448776059281
272.5GHz,30,32deg,-9.55647586615921
272.5GHz,30,33deg,-6.42691489481007
272.5GHz,30,34deg,-4.12262545060977
272.5GHz,30,35deg,-2.54095680979785
272.5GHz,30,36deg,-1.52008217343727
272.5GHz,30,37deg,-0.892644563839656
272.5GHz,30,38deg,-0.491722063144393
272.5GHz,30,39deg,-0.183178291845753
272.5GHz,30,40deg,0.0810004489819977
272.5GHz,30,41deg,0.247421687151644
272.5GHz,30,42deg,0.208949810316508
272.5GHz,30,43deg,-0.136719238029352
272.5GHz,30,44deg,-0.859138137722023
272.5GHz,30,45deg,-1.98096360341141
272.5GHz,30,46deg,-3.41807178994221
272.5GHz,30,47deg,-4.77183958679278
272.5GHz,30,48deg,-5.13383441757685
272.5GHz,30,49deg,-4.007112597003
272.5GHz,30,50deg,-2.15484038386615
272.5GHz,30,51deg,-0.336977482900197
272.5GHz,30,52deg,1.19662345591642
272.5GHz,30,53deg,2.42767766373416
272.5GHz,30,54deg,3.40115707725938
272.5GHz,30,55deg,4.17223242231098
272.5GHz,30,56deg,4.78892566904058
272.5GHz,30,57deg,5.28395531694439
272.5GHz,30,58deg,5.67114222641889
272.5GHz,30,59deg,5.94683599586217
272.5GHz,30,60deg,6.09563005638569
272.5GHz,30,61deg,6.0976894609397
272.5GHz,30,62deg,5.93515940255067
272.5GHz,30,63deg,5.59694231006992
272.5GHz,30,64deg,5.08291789895859
272.5GHz,30,65deg,4.40955344386278
272.5GHz,30,66deg,3.61849800625431
272.5GHz,30,67deg,2.78675284850729
272.5GHz,30,68deg,2.02844989648259
272.5GHz,30,69deg,1.46777384301347
272.5GHz,30,70deg,1.17701657731101
272.5GHz,30,71deg,1.12830165519253
272.5GHz,30,72deg,1.21611210465244
272.5GHz,30,73deg,1.32234252713475
272.5GHz,30,74deg,1.3590235366685
272.5GHz,30,75deg,1.27503879025404
272.5GHz,30,76deg,1.04666193552876
272.5GHz,30,77deg,0.666932106643465
272.5GHz,30,78deg,0.138330314997675
272.5GHz,30,79deg,-0.531392433899008
272.5GHz,30,80deg,-1.33127017237572
272.5GHz,30,81deg,-2.24788309882673
272.5GHz,30,82deg,-3.26533385130621
272.5GHz,30,83deg,-4.36475933562938
272.5GHz,30,84deg,-5.52365378683407
272.5GHz,30,85deg,-6.71535956517316
272.5GHz,30,86deg,-7.90923825055939
272.5GHz,30,87deg,-9.07212503032161
272.5GHz,30,88deg,-10.1714319840686
272.5GHz,30,89deg,-11.1794815234282
272.5GHz,30,90deg,-12.0775704305802
272.5GHz,30,91deg,-12.8578095206092
272.5GHz,30,92deg,-13.5217444175903
272.5GHz,30,93deg,-14.0765721319859
272.5GHz,30,94deg,-14.5308326361698
272.5GHz,30,95deg,-14.890987681872
272.5GHz,30,96deg,-15.1590601132166
272.5GHz,30,97deg,-15.3307305199867
272.5GHz,30,98deg,-15.3936266776322
272.5GHz,30,99deg,-15.3268913000688
272.5GHz,30,100deg,-15.1045766485826
272.5GHz,30,101deg,-14.7050247327918
272.5GHz,30,102deg,-14.1242172886299
272.5GHz,30,103deg,-13.3853717939883
272.5GHz,30,104deg,-12.5373420542954
272.5GHz,30,105deg,-11.6429498045527
272.5GHz,30,106deg,-10.7655725196707
272.5GHz,30,107deg,-9.96068992668429
272.5GHz,30,108deg,-9.27332848770529
272.5GHz,30,109deg,-8.73904041568326
272.5GHz,30,110deg,-8.38592753247368
272.5GHz,30,111deg,-8.23616815745828
272.5GHz,30,112deg,-8.30616857969415
272.5GHz,30,113deg,-8.60454294561811
272.5GHz,30,114deg,-9.12676444859304
272.5GHz,30,115deg,-9.84503808389459
272.5GHz,30,116deg,-10.6935531314109
272.5GHz,30,117deg,-11.5573346557184
272.5GHz,30,118deg,-12.2891529432732
272.5GHz,30,119deg,-12.7761221386217
272.5GHz,30,120deg,-13.0111052287989
272.5GHz,30,121deg,-13.0795668628442
272.5GHz,30,122deg,-13.0769977878194
272.5GHz,30,123deg,-13.0515076312786
272.5GHz,30,124deg,-13.00248250808
272.5GHz,30,125deg,-12.9096421909762
272.5GHz,30,126deg,-12.7665339505553
272.5GHz,30,127deg,-12.6021193198527
272.5GHz,30,128deg,-12.4818554758834
272.5GHz,30,129deg,-12.4912677029604
272.5GHz,30,130deg,-12.7138467559808
272.5GHz,30,131deg,-13.2124332628044
