Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-108,36deg,14.7010032553411
272.5GHz,-108,37deg,14.0626335357925
272.5GHz,-108,38deg,13.395029536275
272.5GHz,-108,39deg,12.6883516786185
272.5GHz,-108,40deg,11.8955395950224
272.5GHz,-108,41deg,10.9479023320109
272.5GHz,-108,42deg,9.77850121794168
272.5GHz,-108,43deg,8.34113897156557
272.5GHz,-108,44deg,6.62475837036369
272.5GHz,-108,45deg,4.66987849192464
272.5GHz,-108,46deg,2.58573735252087
272.5GHz,-108,47deg,0.536347676066018
272.5GHz,-108,48deg,-1.35916884271026
272.5GHz,-108,49deg,-3.16678673159036
272.5GHz,-108,50deg,-5.14239507172955
272.5GHz,-108,51deg,-7.57925032326487
272.5GHz,-108,52deg,-10.4810194607787
272.5GHz,-108,53deg,-12.4198232453973
272.5GHz,-108,54deg,-11.2897948821426
272.5GHz,-108,55deg,-9.06505719497951
272.5GHz,-108,56deg,-7.37234681865483
272.5GHz,-108,57deg,-6.37174951118824
272.5GHz,-108,58deg,-5.95235393314786
272.5GHz,-108,59deg,-6.00057126314615
272.5GHz,-108,60deg,-6.42095055425196
272.5GHz,-108,61deg,-7.12216489914251
272.5GHz,-108,62deg,-7.99835736481163
272.5GHz,-108,63deg,-8.91451582017152
272.5GHz,-108,64deg,-9.71381133838647
272.5GHz,-108,65deg,-10.2676903352327
272.5GHz,-108,66deg,-10.5446166089901
272.5GHz,-108,67deg,-10.6210132091629
272.5GHz,-108,68deg,-10.618648253765
272.5GHz,-108,69deg,-10.6412376219526
272.5GHz,-108,70deg,-10.7533243882379
272.5GHz,-108,71deg,-10.9866307145687
272.5GHz,-108,72deg,-11.3520494905099
272.5GHz,-108,73deg,-11.8485627716794
272.5GHz,-108,74deg,-12.4681837958411
272.5GHz,-108,75deg,-13.1980436436201
272.5GHz,-108,76deg,-14.0207325048322
272.5GHz,-108,77deg,-14.9137183092718
272.5GHz,-108,78deg,-15.8485839584395
272.5GHz,-108,79deg,-16.7909945790828
272.5GHz,-108,80deg,-17.7025325733387
272.5GHz,-108,81deg,-18.5453109054138
272.5GHz,-108,82deg,-19.288972721309
272.5GHz,-108,83deg,-19.917527115279
272.5GHz,-108,84deg,-20.4323402936552
272.5GHz,-108,85deg,-20.8494228425029
272.5GHz,-108,86deg,-21.1927574498941
272.5GHz,-108,87deg,-21.4873328762232
272.5GHz,-108,88deg,-21.7545030108716
272.5GHz,-108,89deg,-22.0101459137615
272.5GHz,-108,90deg,-22.2647898009343
272.5GHz,-108,91deg,-22.5246778628411
272.5GHz,-108,92deg,-22.793067818166
272.5GHz,-108,93deg,-23.0714169626014
272.5GHz,-108,94deg,-23.3603199508354
272.5GHz,-108,95deg,-23.6601479862481
272.5GHz,-108,96deg,-23.9713283687095
272.5GHz,-108,97deg,-24.294139253783
272.5GHz,-108,98deg,-24.6278073136054
272.5GHz,-108,99deg,-24.9686376573178
272.5GHz,-108,100deg,-25.3070006830989
272.5GHz,-108,101deg,-25.6235266953956
272.5GHz,-108,102deg,-25.8862385839584
272.5GHz,-108,103deg,-26.052580854943
272.5GHz,-108,104deg,-26.0812250275334
272.5GHz,-108,105deg,-25.9532010646218
272.5GHz,-108,106deg,-25.690172420928
272.5GHz,-108,107deg,-25.3540342172857
272.5GHz,-108,108deg,-25.0273489394485
272.5GHz,-108,109deg,-24.7897150017031
272.5GHz,-108,110deg,-24.7015511798054
272.5GHz,-108,111deg,-24.7940797708584
272.5GHz,-108,112deg,-25.0573946132942
272.5GHz,-108,113deg,-25.4198441043933
272.5GHz,-108,114deg,-25.7264681312533
272.5GHz,-108,115deg,-25.7632896627731
272.5GHz,-108,116deg,-25.3843259493679
272.5GHz,-108,117deg,-24.6442612594623
272.5GHz,-108,118deg,-23.7467174907765
272.5GHz,-108,119deg,-22.8917944861683
272.5GHz,-108,120deg,-22.2058234416456
272.5GHz,-108,121deg,-21.7487727751111
272.5GHz,-108,122deg,-21.5361164363438
272.5GHz,-108,123deg,-21.5547491316892
272.5GHz,-108,124deg,-21.7812597905799
272.5GHz,-108,125deg,-22.2171501132593
272.5GHz,-108,126deg,-22.9453778479601
272.5GHz,-108,127deg,-24.2002977941953
272.5GHz,-108,128deg,-26.4725168225473
272.5GHz,-108,129deg,-30.552944117291
272.5GHz,-108,130deg,-31.6659836363117
272.5GHz,-108,131deg,-25.0662966357983
272.5GHz,-108,132deg,-20.0911237560636
272.5GHz,-108,133deg,-16.5268122487955
272.5GHz,-108,134deg,-13.7561373347766
272.5GHz,-108,135deg,-11.4547687382761
272.5GHz,-108,136deg,-9.46462828970165
272.5GHz,-108,137deg,-7.73826634872905
272.5GHz,-108,138deg,-6.29011219454062
272.5GHz,-108,139deg,-5.14566000951843
272.5GHz,-108,140deg,-4.30455973428713
272.5GHz,-108,141deg,-3.72577564670212
272.5GHz,-108,142deg,-3.33750583814375
272.5GHz,-108,143deg,-3.07116544190063
272.5GHz,-108,144deg,-2.89765431508679
272.5GHz,-108,145deg,-2.82778500693242
272.5GHz,-108,146deg,-2.87373641499022
272.5GHz,-108,147deg,-3.01533616215329
272.5GHz,-108,148deg,-3.20451143949374
272.5GHz,-108,149deg,-3.39778897485528
272.5GHz,-108,150deg,-3.59103417072602
272.5GHz,-108,151deg,-3.84905529650488
272.5GHz,-108,152deg,-4.31750794409355
272.5GHz,-108,153deg,-5.18900439027074
272.5GHz,-108,154deg,-6.63361319247427
272.5GHz,-108,155deg,-8.72488501749705
272.5GHz,-108,156deg,-11.3543670665861
272.5GHz,-108,157deg,-14.107015962713
272.5GHz,-108,158deg,-16.1415067132362
272.5GHz,-108,159deg,-16.7957067983182
272.5GHz,-108,160deg,-17.0066319518003
272.5GHz,-108,161deg,-18.4709338719525
272.5GHz,-108,162deg,-22.9061230660558
272.5GHz,-108,163deg,-27.8259718523664
272.5GHz,-108,164deg,-21.2322944045654
272.5GHz,-108,165deg,-18.0460996254942
272.5GHz,-108,166deg,-17.0456736886851
272.5GHz,-108,167deg,-16.702646588762
272.5GHz,-108,168deg,-16.6253090227275
272.5GHz,-108,169deg,-17.4177228285938
272.5GHz,-108,170deg,-18.9070293098656
272.5GHz,-108,171deg,-19.1261665048454
272.5GHz,-108,172deg,-18.6175418847926
272.5GHz,-108,173deg,-19.9205905047152
272.5GHz,-108,174deg,-23.6547452695891
272.5GHz,-108,175deg,-25.0927850471536
272.5GHz,-108,176deg,-23.9918510789484
272.5GHz,-108,177deg,-24.7799012295062
272.5GHz,-108,178deg,-22.192299572451
272.5GHz,-108,179deg,-18.9031411614121
272.5GHz,-108,180deg,-18.1841621244314
272.5GHz,-107,0deg,3.14306435610016
272.5GHz,-107,1deg,2.0234752455875
272.5GHz,-107,2deg,0.583244618075536
272.5GHz,-107,3deg,-1.08127932280318
272.5GHz,-107,4deg,-2.02983318741754
272.5GHz,-107,5deg,-0.474649660763511
272.5GHz,-107,6deg,2.51534153114103
272.5GHz,-107,7deg,5.16581877696518
272.5GHz,-107,8deg,7.08724395529657
272.5GHz,-107,9deg,8.34365343965184
272.5GHz,-107,10deg,9.05531885959665
272.5GHz,-107,11deg,9.31865943389558
272.5GHz,-107,12deg,9.18557704140368
272.5GHz,-107,13deg,8.65036376143959
272.5GHz,-107,14deg,7.63858819292877
272.5GHz,-107,15deg,6.01439223752683
272.5GHz,-107,16deg,3.71173645513321
272.5GHz,-107,17deg,1.59686552766462
272.5GHz,-107,18deg,2.41401430498379
272.5GHz,-107,19deg,5.30274799808769
272.5GHz,-107,20deg,7.89598023681481
272.5GHz,-107,21deg,9.84135608309043
272.5GHz,-107,22deg,11.3087353374247
272.5GHz,-107,23deg,12.4892305282328
272.5GHz,-107,24deg,13.5160319352853
272.5GHz,-107,25deg,14.4454453967647
272.5GHz,-107,26deg,15.2703480718027
272.5GHz,-107,27deg,15.9576351374975
272.5GHz,-107,28deg,16.4812180171074
272.5GHz,-107,29deg,16.8338768725243
272.5GHz,-107,30deg,17.0223942684355
272.5GHz,-107,31deg,17.0572788564763
272.5GHz,-107,32deg,16.9457785324662
272.5GHz,-107,33deg,16.6921720185617
272.5GHz,-107,34deg,16.3044093767444
272.5GHz,-107,35deg,15.8021616933756
272.5GHz,-107,36deg,15.2192551478426
272.5GHz,-107,37deg,14.5942335237045
272.5GHz,-107,38deg,13.9494023084526
272.5GHz,-107,39deg,13.2710328936922
272.5GHz,-107,40deg,12.50776291981
272.5GHz,-107,41deg,11.5891455367976
272.5GHz,-107,42deg,10.449737562489
272.5GHz,-107,43deg,9.04685700510196
272.5GHz,-107,44deg,7.37272475691118
272.5GHz,-107,45deg,5.46690728154643
272.5GHz,-107,46deg,3.42607405460796
272.5GHz,-107,47deg,1.38306861767143
272.5GHz,-107,48deg,-0.583095559879495
272.5GHz,-107,49deg,-2.56141034563089
272.5GHz,-107,50deg,-4.8126307068498
272.5GHz,-107,51deg,-7.61486403053089
272.5GHz,-107,52deg,-10.6537930553717
272.5GHz,-107,53deg,-11.3614246021239
272.5GHz,-107,54deg,-9.08676525021496
272.5GHz,-107,55deg,-6.78978399037555
272.5GHz,-107,56deg,-5.27062207476778
272.5GHz,-107,57deg,-4.4539124928342
272.5GHz,-107,58deg,-4.20091739747235
272.5GHz,-107,59deg,-4.40023998316383
272.5GHz,-107,60deg,-4.95662918189857
272.5GHz,-107,61deg,-5.76864194316123
272.5GHz,-107,62deg,-6.70583004487667
272.5GHz,-107,63deg,-7.59915467220877
272.5GHz,-107,64deg,-8.27564843596337
272.5GHz,-107,65deg,-8.64475531440774
272.5GHz,-107,66deg,-8.75415676607868
272.5GHz,-107,67deg,-8.73858699537054
272.5GHz,-107,68deg,-8.72915742654929
272.5GHz,-107,69deg,-8.81082552828952
272.5GHz,-107,70deg,-9.02519865685411
272.5GHz,-107,71deg,-9.38597807944095
272.5GHz,-107,72deg,-9.89129733471798
272.5GHz,-107,73deg,-10.5306120397367
272.5GHz,-107,74deg,-11.2875517496044
272.5GHz,-107,75deg,-12.1402498811852
272.5GHz,-107,76deg,-13.0602789090842
272.5GHz,-107,77deg,-14.0113093567373
272.5GHz,-107,78deg,-14.9490831157046
272.5GHz,-107,79deg,-15.8248150065822
272.5GHz,-107,80deg,-16.5934776679977
272.5GHz,-107,81deg,-17.2252689608533
272.5GHz,-107,82deg,-17.7143341875043
272.5GHz,-107,83deg,-18.0786612828028
272.5GHz,-107,84deg,-18.3511570710834
272.5GHz,-107,85deg,-18.5679946312686
272.5GHz,-107,86deg,-18.7601635307552
272.5GHz,-107,87deg,-18.9499532442186
272.5GHz,-107,88deg,-19.1510013775592
272.5GHz,-107,89deg,-19.3699700174242
272.5GHz,-107,90deg,-19.6085854552589
272.5GHz,-107,91deg,-19.8655070428171
272.5GHz,-107,92deg,-20.1379131485404
272.5GHz,-107,93deg,-20.422849770021
272.5GHz,-107,94deg,-20.7183928107006
272.5GHz,-107,95deg,-21.0246055238824
272.5GHz,-107,96deg,-21.3441703938959
272.5GHz,-107,97deg,-21.6824613218722
272.5GHz,-107,98deg,-22.0466990109166
272.5GHz,-107,99deg,-22.4436769107479
272.5GHz,-107,100deg,-22.8753405883431
272.5GHz,-107,101deg,-23.3314060877709
272.5GHz,-107,102deg,-23.7790236333467
272.5GHz,-107,103deg,-24.1534011803221
272.5GHz,-107,104deg,-24.3622172688163
272.5GHz,-107,105deg,-24.3215344042962
272.5GHz,-107,106deg,-24.0145788405724
272.5GHz,-107,107deg,-23.5184294062848
272.5GHz,-107,108deg,-22.9659836640019
272.5GHz,-107,109deg,-22.4872457464007
272.5GHz,-107,110deg,-22.1778458711528
272.5GHz,-107,111deg,-22.0939135160194
272.5GHz,-107,112deg,-22.2524942238512
272.5GHz,-107,113deg,-22.6224540183135
272.5GHz,-107,114deg,-23.1005423596179
272.5GHz,-107,115deg,-23.4900157090248
272.5GHz,-107,116deg,-23.5493751363368
272.5GHz,-107,117deg,-23.1575551037733
272.5GHz,-107,118deg,-22.4223096780903
272.5GHz,-107,119deg,-21.5641782116308
272.5GHz,-107,120deg,-20.7629899641903
272.5GHz,-107,121deg,-20.1223438983678
272.5GHz,-107,122deg,-19.6958270053024
272.5GHz,-107,123deg,-19.5115425593042
272.5GHz,-107,124deg,-19.5837309916955
272.5GHz,-107,125deg,-19.9227558056582
272.5GHz,-107,126deg,-20.5601988705112
272.5GHz,-107,127deg,-21.6027105944558
272.5GHz,-107,128deg,-23.3153854380782
272.5GHz,-107,129deg,-26.1609719729982
272.5GHz,-107,130deg,-29.1151769016936
272.5GHz,-107,131deg,-25.3932719816778
272.5GHz,-107,132deg,-20.1534938260381
272.5GHz,-107,133deg,-16.265427706311
272.5GHz,-107,134deg,-13.3058153519911
272.5GHz,-107,135deg,-10.9017831013899
272.5GHz,-107,136deg,-8.84418335415532
272.5GHz,-107,137deg,-7.05475894395194
272.5GHz,-107,138deg,-5.54174198664661
272.5GHz,-107,139deg,-4.33939810657415
272.5GHz,-107,140deg,-3.45864162084158
272.5GHz,-107,141deg,-2.86459912319948
272.5GHz,-107,142deg,-2.482494678423
272.5GHz,-107,143deg,-2.23119656359715
272.5GHz,-107,144deg,-2.06666948224746
272.5GHz,-107,145deg,-1.99399458473609
272.5GHz,-107,146deg,-2.03324609633346
272.5GHz,-107,147deg,-2.17969594529892
272.5GHz,-107,148deg,-2.39780228345164
272.5GHz,-107,149deg,-2.64489204138121
272.5GHz,-107,150deg,-2.90279076678536
272.5GHz,-107,151deg,-3.21188331876322
272.5GHz,-107,152deg,-3.69460418087659
272.5GHz,-107,153deg,-4.53197413098263
272.5GHz,-107,154deg,-5.89403277784536
272.5GHz,-107,155deg,-7.86166886241735
272.5GHz,-107,156deg,-10.3494601005592
272.5GHz,-107,157deg,-13.0282546407777
272.5GHz,-107,158deg,-15.264795165103
272.5GHz,-107,159deg,-16.3822750846979
272.5GHz,-107,160deg,-16.8527567834212
272.5GHz,-107,161deg,-18.2964553641651
272.5GHz,-107,162deg,-22.6618554754494
272.5GHz,-107,163deg,-29.4176306736922
272.5GHz,-107,164deg,-21.796768725426
272.5GHz,-107,165deg,-18.2253746769089
272.5GHz,-107,166deg,-17.127260215275
272.5GHz,-107,167deg,-16.7614825795714
272.5GHz,-107,168deg,-16.6128614056952
272.5GHz,-107,169deg,-17.3086091758375
272.5GHz,-107,170deg,-18.7759741061982
272.5GHz,-107,171deg,-19.0507803661393
272.5GHz,-107,172deg,-18.4910449946542
272.5GHz,-107,173deg,-19.6807224508362
272.5GHz,-107,174deg,-23.3306618639687
272.5GHz,-107,175deg,-25.0447406023389
272.5GHz,-107,176deg,-24.0146615606777
272.5GHz,-107,177deg,-24.8073251860907
272.5GHz,-107,178deg,-22.2210691627513
272.5GHz,-107,179deg,-18.9029608966837
272.5GHz,-107,180deg,-18.1841621244314
272.5GHz,-106,0deg,3.14306435610016
272.5GHz,-106,1deg,2.01502229312477
272.5GHz,-106,2deg,0.564194283467992
272.5GHz,-106,3deg,-1.10985220195808
272.5GHz,-106,4deg,-2.03890295480045
272.5GHz,-106,5deg,-0.428444278696824
272.5GHz,-106,6deg,2.58177170592275
272.5GHz,-106,7deg,5.22545907120972
272.5GHz,-106,8deg,7.13177704073055
272.5GHz,-106,9deg,8.370824012149
272.5GHz,-106,10deg,9.06443615700066
272.5GHz,-106,11deg,9.30853889642991
272.5GHz,-106,12deg,9.15288878075689
272.5GHz,-106,13deg,8.58751171577483
272.5GHz,-106,14deg,7.53001587452555
272.5GHz,-106,15deg,5.83088034815845
272.5GHz,-106,16deg,3.41706430286976
272.5GHz,-106,17deg,1.3063976775028
272.5GHz,-106,18deg,2.47705925414418
272.5GHz,-106,19deg,5.55460306404633
272.5GHz,-106,20deg,8.19342435395857
272.5GHz,-106,21deg,10.1603280170763
272.5GHz,-106,22deg,11.6514385608076
272.5GHz,-106,23deg,12.8581494360587
272.5GHz,-106,24deg,13.9076839958247
272.5GHz,-106,25deg,14.8521244696524
272.5GHz,-106,26deg,15.685363134189
272.5GHz,-106,27deg,16.3788202392495
272.5GHz,-106,28deg,16.9105638106021
272.5GHz,-106,29deg,17.2747213913151
272.5GHz,-106,30deg,17.4764316943776
272.5GHz,-106,31deg,17.5229812923497
272.5GHz,-106,32deg,17.4188294775599
272.5GHz,-106,33deg,17.1674560595946
272.5GHz,-106,34deg,16.7784872342867
272.5GHz,-106,35deg,16.2752155232544
272.5GHz,-106,36deg,15.6957198567186
272.5GHz,-106,37deg,15.0814705664207
272.5GHz,-106,38deg,14.4545963376415
272.5GHz,-106,39deg,13.7982292474292
272.5GHz,-106,40deg,13.0573488512623
272.5GHz,-106,41deg,12.1597818676187
272.5GHz,-106,42deg,11.0407279790537
272.5GHz,-106,43deg,9.65923681637864
272.5GHz,-106,44deg,8.00818843724865
272.5GHz,-106,45deg,6.12346380555707
272.5GHz,-106,46deg,4.08896851850471
272.5GHz,-106,47deg,2.0130168378853
272.5GHz,-106,48deg,-0.0539980145080826
272.5GHz,-106,49deg,-2.22111110547574
272.5GHz,-106,50deg,-4.76178598834256
272.5GHz,-106,51deg,-7.90176631582514
272.5GHz,-106,52deg,-10.6166766548778
272.5GHz,-106,53deg,-9.64981206059137
272.5GHz,-106,54deg,-6.86608006656835
272.5GHz,-106,55deg,-4.71799279160574
272.5GHz,-106,56deg,-3.40228788244016
272.5GHz,-106,57deg,-2.76339420899402
272.5GHz,-106,58deg,-2.66554016747931
272.5GHz,-106,59deg,-3.00524440181701
272.5GHz,-106,60deg,-3.68827550434541
272.5GHz,-106,61deg,-4.60239034843611
272.5GHz,-106,62deg,-5.59107727463109
272.5GHz,-106,63deg,-6.45273867969985
272.5GHz,-106,64deg,-7.00947830517901
272.5GHz,-106,65deg,-7.22108406955005
272.5GHz,-106,66deg,-7.2043541154265
272.5GHz,-106,67deg,-7.12736168995181
272.5GHz,-106,68deg,-7.11724796081562
272.5GHz,-106,69deg,-7.24230442736426
272.5GHz,-106,70deg,-7.52904557649797
272.5GHz,-106,71deg,-7.98034646710371
272.5GHz,-106,72deg,-8.58621447484848
272.5GHz,-106,73deg,-9.32839180615704
272.5GHz,-106,74deg,-10.1810502084793
272.5GHz,-106,75deg,-11.1092833643776
272.5GHz,-106,76deg,-12.0671031799311
272.5GHz,-106,77deg,-12.9975650965619
272.5GHz,-106,78deg,-13.8386553600406
272.5GHz,-106,79deg,-14.537017441091
272.5GHz,-106,80deg,-15.0650616492696
272.5GHz,-106,81deg,-15.430148458613
272.5GHz,-106,82deg,-15.6681624868097
272.5GHz,-106,83deg,-15.8267577185437
272.5GHz,-106,84deg,-15.9499895907123
272.5GHz,-106,85deg,-16.0706144825076
272.5GHz,-106,86deg,-16.2090468431446
272.5GHz,-106,87deg,-16.3755348426727
272.5GHz,-106,88deg,-16.5730535571693
272.5GHz,-106,89deg,-16.7998445206184
272.5GHz,-106,90deg,-17.0513861571841
272.5GHz,-106,91deg,-17.3219125106452
272.5GHz,-106,92deg,-17.6056594650339
272.5GHz,-106,93deg,-17.8979689348042
272.5GHz,-106,94deg,-18.1962930034365
272.5GHz,-106,95deg,-18.5010414454684
272.5GHz,-106,96deg,-18.8161251747021
272.5GHz,-106,97deg,-19.1489734399484
272.5GHz,-106,98deg,-19.5097288097209
272.5GHz,-106,99deg,-19.909197878115
272.5GHz,-106,100deg,-20.3548819612642
272.5GHz,-106,101deg,-20.8440477431268
272.5GHz,-106,102deg,-21.3528387266534
272.5GHz,-106,103deg,-21.8229025304428
272.5GHz,-106,104deg,-22.1559454208896
272.5GHz,-106,105deg,-22.2398241207736
272.5GHz,-106,106deg,-22.0167485159797
272.5GHz,-106,107deg,-21.5400826334316
272.5GHz,-106,108deg,-20.9500795155784
272.5GHz,-106,109deg,-20.3995345045285
272.5GHz,-106,110deg,-20.0052378881208
272.5GHz,-106,111deg,-19.8388551378462
272.5GHz,-106,112deg,-19.9311752046613
272.5GHz,-106,113deg,-20.2689324319952
272.5GHz,-106,114deg,-20.7750767337056
272.5GHz,-106,115deg,-21.2793613370073
272.5GHz,-106,116deg,-21.5313229053672
272.5GHz,-106,117deg,-21.3373625049749
272.5GHz,-106,118deg,-20.7279327351772
272.5GHz,-106,119deg,-19.9077340219961
272.5GHz,-106,120deg,-19.0780839308776
272.5GHz,-106,121deg,-18.364805023291
272.5GHz,-106,122deg,-17.8390810999689
272.5GHz,-106,123deg,-17.5461703733261
272.5GHz,-106,124deg,-17.5156835428421
272.5GHz,-106,125deg,-17.7625752047766
272.5GHz,-106,126deg,-18.2975568795799
272.5GHz,-106,127deg,-19.1653976520175
272.5GHz,-106,128deg,-20.5119853580947
272.5GHz,-106,129deg,-22.6114193342891
272.5GHz,-106,130deg,-25.2263255555212
272.5GHz,-106,131deg,-24.3569093617282
272.5GHz,-106,132deg,-19.8119406939549
272.5GHz,-106,133deg,-15.8352160915888
272.5GHz,-106,134deg,-12.779625680178
272.5GHz,-106,135deg,-10.3287441589918
272.5GHz,-106,136deg,-8.2471731422197
272.5GHz,-106,137deg,-6.43145407465299
272.5GHz,-106,138deg,-4.88303022202747
272.5GHz,-106,139deg,-3.64389479124077
272.5GHz,-106,140deg,-2.73662668062669
272.5GHz,-106,141deg,-2.13490885569645
272.5GHz,-106,142deg,-1.76527667316815
272.5GHz,-106,143deg,-1.53820414156197
272.5GHz,-106,144deg,-1.39537205711469
272.5GHz,-106,145deg,-1.33259428328666
272.5GHz,-106,146deg,-1.37293441461021
272.5GHz,-106,147deg,-1.52349231513706
272.5GHz,-106,148deg,-1.76046294962031
272.5GHz,-106,149deg,-2.04480492662167
272.5GHz,-106,150deg,-2.34941298047966
272.5GHz,-106,151deg,-2.69421289435105
272.5GHz,-106,152deg,-3.17924983437224
272.5GHz,-106,153deg,-3.97362078479058
272.5GHz,-106,154deg,-5.24864206320993
272.5GHz,-106,155deg,-7.09540376696259
272.5GHz,-106,156deg,-9.44990905825031
272.5GHz,-106,157deg,-12.0392915117223
272.5GHz,-106,158deg,-14.3707879783225
272.5GHz,-106,159deg,-15.8443611810696
272.5GHz,-106,160deg,-16.6000043246993
272.5GHz,-106,161deg,-18.0582788742634
272.5GHz,-106,162deg,-22.2821542513833
272.5GHz,-106,163deg,-30.7794837690847
272.5GHz,-106,164deg,-22.3181498781776
272.5GHz,-106,165deg,-18.35402522009
272.5GHz,-106,166deg,-17.1490803797236
272.5GHz,-106,167deg,-16.7642425825263
272.5GHz,-106,168deg,-16.5624200227842
272.5GHz,-106,169deg,-17.172742366403
272.5GHz,-106,170deg,-18.6126045422534
272.5GHz,-106,171deg,-18.9462726973684
272.5GHz,-106,172deg,-18.3544451131209
272.5GHz,-106,173deg,-19.4441494519358
272.5GHz,-106,174deg,-23.0090998283263
272.5GHz,-106,175deg,-24.9759044869495
272.5GHz,-106,176deg,-24.0332739420111
272.5GHz,-106,177deg,-24.8326234819169
272.5GHz,-106,178deg,-22.2474290926874
272.5GHz,-106,179deg,-18.9023011564852
272.5GHz,-106,180deg,-18.1841621244314
272.5GHz,-105,0deg,3.14306435610016
272.5GHz,-105,1deg,2.00692831976643
272.5GHz,-105,2deg,0.545952221949018
272.5GHz,-105,3deg,-1.13725762044941
272.5GHz,-105,4deg,-2.04769309528067
272.5GHz,-105,5deg,-0.38561757006236
272.5GHz,-105,6deg,2.64258651525829
272.5GHz,-105,7deg,5.27930208935097
272.5GHz,-105,8deg,7.17104901969653
272.5GHz,-105,9deg,8.39348609805895
272.5GHz,-105,10deg,9.06982507823159
272.5GHz,-105,11deg,9.29539316248606
272.5GHz,-105,12deg,9.11775145160818
272.5GHz,-105,13deg,8.52265618722495
272.5GHz,-105,14deg,7.41970309656279
272.5GHz,-105,15deg,5.64526066634009
272.5GHz,-105,16deg,3.11915207807821
272.5GHz,-105,17deg,1.0307738830299
272.5GHz,-105,18deg,2.56163994439798
272.5GHz,-105,19deg,5.7997301842646
272.5GHz,-105,20deg,8.47452278613268
272.5GHz,-105,21deg,10.4608201431009
272.5GHz,-105,22deg,11.9750283616811
272.5GHz,-105,23deg,13.2067054495952
272.5GHz,-105,24deg,14.2762118424667
272.5GHz,-105,25deg,15.2312670441878
272.5GHz,-105,26deg,16.0671960218622
272.5GHz,-105,27deg,16.7607274522875
272.5GHz,-105,28deg,17.2950796634031
272.5GHz,-105,29deg,17.6667239658601
272.5GHz,-105,30deg,17.8799009677652
272.5GHz,-105,31deg,17.9389388129575
272.5GHz,-105,32deg,17.8451490964989
272.5GHz,-105,33deg,17.6002539443781
272.5GHz,-105,34deg,17.2142032096431
272.5GHz,-105,35deg,16.7124863892445
272.5GHz,-105,36deg,16.1363080884432
272.5GHz,-105,37deg,15.5296115213764
272.5GHz,-105,38deg,14.9147875591115
272.5GHz,-105,39deg,14.2729236775213
272.5GHz,-105,40deg,13.5463848144903
272.5GHz,-105,41deg,12.6615877905229
272.5GHz,-105,42deg,11.5537429048478
272.5GHz,-105,43deg,10.1821842785027
272.5GHz,-105,44deg,8.53848668141216
272.5GHz,-105,45deg,6.6530595863304
272.5GHz,-105,46deg,4.59708655200276
272.5GHz,-105,47deg,2.45799603182827
272.5GHz,-105,48deg,0.262163760563708
272.5GHz,-105,49deg,-2.12214051021398
272.5GHz,-105,50deg,-4.98905061811286
272.5GHz,-105,51deg,-8.42696830281003
272.5GHz,-105,52deg,-10.1884210636285
272.5GHz,-105,53deg,-7.75876228143975
272.5GHz,-105,54deg,-4.88701552973111
272.5GHz,-105,55deg,-2.93365431387935
272.5GHz,-105,56deg,-1.80168274268775
272.5GHz,-105,57deg,-1.31650271205059
272.5GHz,-105,58deg,-1.3518938380361
272.5GHz,-105,59deg,-1.81121172602085
272.5GHz,-105,60deg,-2.59923250456467
272.5GHz,-105,61deg,-3.5907993802144
272.5GHz,-105,62deg,-4.60257467026566
272.5GHz,-105,63deg,-5.40681758066854
272.5GHz,-105,64deg,-5.83800429177254
272.5GHz,-105,65deg,-5.91580712328028
272.5GHz,-105,66deg,-5.81020750674739
272.5GHz,-105,67deg,-5.70073999628167
272.5GHz,-105,68deg,-5.70152085646128
272.5GHz,-105,69deg,-5.8649324827406
272.5GHz,-105,70deg,-6.20571365996071
272.5GHz,-105,71deg,-6.71850521228379
272.5GHz,-105,72deg,-7.38632075369862
272.5GHz,-105,73deg,-8.18288589751114
272.5GHz,-105,74deg,-9.07144110158871
272.5GHz,-105,75deg,-10.0022584957851
272.5GHz,-105,76deg,-10.9120852574348
272.5GHz,-105,77deg,-11.730253087056
272.5GHz,-105,78deg,-12.3948124255394
272.5GHz,-105,79deg,-12.8737287626541
272.5GHz,-105,80deg,-13.1764226124558
272.5GHz,-105,81deg,-13.3453848201712
272.5GHz,-105,82deg,-13.4352505607311
272.5GHz,-105,83deg,-13.4947260211812
272.5GHz,-105,84deg,-13.5585666072994
272.5GHz,-105,85deg,-13.6473939345595
272.5GHz,-105,86deg,-13.7707966663635
272.5GHz,-105,87deg,-13.9308207892703
272.5GHz,-105,88deg,-14.1247879298266
272.5GHz,-105,89deg,-14.3473295838302
272.5GHz,-105,90deg,-14.5918386523449
272.5GHz,-105,91deg,-14.8515721495945
272.5GHz,-105,92deg,-15.1205789701461
272.5GHz,-105,93deg,-15.3945441739217
272.5GHz,-105,94deg,-15.671557526291
272.5GHz,-105,95deg,-15.9527385683271
272.5GHz,-105,96deg,-16.2425919476086
272.5GHz,-105,97deg,-16.5489268116494
272.5GHz,-105,98deg,-16.8821343133453
272.5GHz,-105,99deg,-17.2535312372042
272.5GHz,-105,100deg,-17.6722834802592
272.5GHz,-105,101deg,-18.1401084858886
272.5GHz,-105,102deg,-18.6427863383368
272.5GHz,-105,103deg,-19.1386615463891
272.5GHz,-105,104deg,-19.549683903277
272.5GHz,-105,105deg,-19.7716788748654
272.5GHz,-105,106deg,-19.722357255858
272.5GHz,-105,107deg,-19.4055048674671
