Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-121,160deg,-24.715020970943
272.5GHz,-121,161deg,-25.7788489971191
272.5GHz,-121,162deg,-25.6485391717523
272.5GHz,-121,163deg,-24.9922074524319
272.5GHz,-121,164deg,-24.4803744411251
272.5GHz,-121,165deg,-23.7230128459813
272.5GHz,-121,166deg,-22.7883469042113
272.5GHz,-121,167deg,-22.7060727607464
272.5GHz,-121,168deg,-23.5519897694326
272.5GHz,-121,169deg,-22.7582005944134
272.5GHz,-121,170deg,-20.1702491505042
272.5GHz,-121,171deg,-18.6476800244103
272.5GHz,-121,172deg,-18.879625768377
272.5GHz,-121,173deg,-20.6241361629498
272.5GHz,-121,174deg,-22.6631578432499
272.5GHz,-121,175deg,-23.4464406386632
272.5GHz,-121,176deg,-23.8709789259323
272.5GHz,-121,177deg,-23.0166765240557
272.5GHz,-121,178deg,-19.9748569032847
272.5GHz,-121,179deg,-17.831367995561
272.5GHz,-121,180deg,-17.6734371025858
272.5GHz,-120,0deg,3.73666407921732
272.5GHz,-120,1deg,2.51233386543206
272.5GHz,-120,2deg,1.10609399761151
272.5GHz,-120,3deg,-0.279385690165762
272.5GHz,-120,4deg,-1.09652703636472
272.5GHz,-120,5deg,-0.57102584295629
272.5GHz,-120,6deg,1.11141669166374
272.5GHz,-120,7deg,2.97007207571642
272.5GHz,-120,8deg,4.41767545390304
272.5GHz,-120,9deg,5.28273910593957
272.5GHz,-120,10deg,5.55065200756281
272.5GHz,-120,11deg,5.25378302595244
272.5GHz,-120,12deg,4.43798963211241
272.5GHz,-120,13deg,3.14991606973567
272.5GHz,-120,14deg,1.42554003962975
272.5GHz,-120,15deg,-0.727462491897211
272.5GHz,-120,16deg,-3.34579368755062
272.5GHz,-120,17deg,-6.4722776060283
272.5GHz,-120,18deg,-9.92416021137688
272.5GHz,-120,19deg,-12.8129205339778
272.5GHz,-120,20deg,-13.8789937191959
272.5GHz,-120,21deg,-12.3645123318648
272.5GHz,-120,22deg,-8.56062572865348
272.5GHz,-120,23deg,-4.35934321473268
272.5GHz,-120,24deg,-0.741653671136552
272.5GHz,-120,25deg,2.15642690582512
272.5GHz,-120,26deg,4.40048216136082
272.5GHz,-120,27deg,6.09397158789613
272.5GHz,-120,28deg,7.3651092051606
272.5GHz,-120,29deg,8.37111427050636
272.5GHz,-120,30deg,9.27150145126268
272.5GHz,-120,31deg,10.1598040963815
272.5GHz,-120,32deg,11.0145906327558
272.5GHz,-120,33deg,11.7365629589676
272.5GHz,-120,34deg,12.2308901934589
272.5GHz,-120,35deg,12.4601526180717
272.5GHz,-120,36deg,12.4567632288942
272.5GHz,-120,37deg,12.3091225326291
272.5GHz,-120,38deg,12.1193357846468
272.5GHz,-120,39deg,11.9381625954973
272.5GHz,-120,40deg,11.7257269351839
272.5GHz,-120,41deg,11.3789940491435
272.5GHz,-120,42deg,10.7927278858308
272.5GHz,-120,43deg,9.90452304300043
272.5GHz,-120,44deg,8.72547486389089
272.5GHz,-120,45deg,7.38547128881253
272.5GHz,-120,46deg,6.18087042943227
272.5GHz,-120,47deg,5.47239609087633
272.5GHz,-120,48deg,5.34220698857058
272.5GHz,-120,49deg,5.49729174584058
272.5GHz,-120,50deg,5.59730495380799
272.5GHz,-120,51deg,5.44835982771722
272.5GHz,-120,52deg,4.97329214531572
272.5GHz,-120,53deg,4.1503650335051
272.5GHz,-120,54deg,2.98411898064032
272.5GHz,-120,55deg,1.50719690477924
272.5GHz,-120,56deg,-0.187374824497142
272.5GHz,-120,57deg,-1.88558182781263
272.5GHz,-120,58deg,-3.23554074094486
272.5GHz,-120,59deg,-3.95659731809766
272.5GHz,-120,60deg,-4.14061949964228
272.5GHz,-120,61deg,-4.12803445329679
272.5GHz,-120,62deg,-4.18941559783192
272.5GHz,-120,63deg,-4.44513675743236
272.5GHz,-120,64deg,-4.91807549435043
272.5GHz,-120,65deg,-5.57922884389751
272.5GHz,-120,66deg,-6.36614837674987
272.5GHz,-120,67deg,-7.18614966305534
272.5GHz,-120,68deg,-7.9171449052529
272.5GHz,-120,69deg,-8.42199798363223
272.5GHz,-120,70deg,-8.59155141663067
272.5GHz,-120,71deg,-8.40129273135582
272.5GHz,-120,72deg,-7.92669273711476
272.5GHz,-120,73deg,-7.29574072136128
272.5GHz,-120,74deg,-6.62903919084222
272.5GHz,-120,75deg,-6.01150653370547
272.5GHz,-120,76deg,-5.49237448089462
272.5GHz,-120,77deg,-5.0951506618075
272.5GHz,-120,78deg,-4.82726636159624
272.5GHz,-120,79deg,-4.68682336705544
272.5GHz,-120,80deg,-4.66677021730163
272.5GHz,-120,81deg,-4.7573473994126
272.5GHz,-120,82deg,-4.94747444053565
272.5GHz,-120,83deg,-5.22551676492803
272.5GHz,-120,84deg,-5.57969907093411
272.5GHz,-120,85deg,-5.99832556684658
272.5GHz,-120,86deg,-6.46990453822096
272.5GHz,-120,87deg,-6.98323782335495
272.5GHz,-120,88deg,-7.52751353263142
272.5GHz,-120,89deg,-8.09242603151461
272.5GHz,-120,90deg,-8.66833695969902
272.5GHz,-120,91deg,-9.24648274697561
272.5GHz,-120,92deg,-9.81922651876351
272.5GHz,-120,93deg,-10.3803446082601
272.5GHz,-120,94deg,-10.9253292167036
272.5GHz,-120,95deg,-11.4516782997516
272.5GHz,-120,96deg,-11.959131702752
272.5GHz,-120,97deg,-12.4498013458968
272.5GHz,-120,98deg,-12.9281379064261
272.5GHz,-120,99deg,-13.4006828018196
272.5GHz,-120,100deg,-13.8755752162085
272.5GHz,-120,101deg,-14.3618161304395
272.5GHz,-120,102deg,-14.8683259370902
272.5GHz,-120,103deg,-15.4028597336304
272.5GHz,-120,104deg,-15.970860402096
272.5GHz,-120,105deg,-16.574336302075
272.5GHz,-120,106deg,-17.2108509297343
272.5GHz,-120,107deg,-17.8726992178784
272.5GHz,-120,108deg,-18.5462965974991
272.5GHz,-120,109deg,-19.2117152368124
272.5GHz,-120,110deg,-19.8422908675997
272.5GHz,-120,111deg,-20.4047044746111
272.5GHz,-120,112deg,-20.8613799910846
272.5GHz,-120,113deg,-21.1785244291265
272.5GHz,-120,114deg,-21.340736358645
272.5GHz,-120,115deg,-21.3639049177159
272.5GHz,-120,116deg,-21.2906720759359
272.5GHz,-120,117deg,-21.1606904004328
272.5GHz,-120,118deg,-20.9651493790375
272.5GHz,-120,119deg,-20.6099808118707
272.5GHz,-120,120deg,-19.936593627026
272.5GHz,-120,121deg,-18.8436278424637
272.5GHz,-120,122deg,-17.4089852758229
272.5GHz,-120,123deg,-15.8417294949612
272.5GHz,-120,124deg,-14.343132751697
272.5GHz,-120,125deg,-13.0399630721625
272.5GHz,-120,126deg,-11.9869282367004
272.5GHz,-120,127deg,-11.1814006137294
272.5GHz,-120,128deg,-10.5706323215004
272.5GHz,-120,129deg,-10.0596545164535
272.5GHz,-120,130deg,-9.53770100114251
272.5GHz,-120,131deg,-8.92691142597558
272.5GHz,-120,132deg,-8.21855424701646
272.5GHz,-120,133deg,-7.45709023612647
272.5GHz,-120,134deg,-6.69110103135964
272.5GHz,-120,135deg,-5.94341319787933
272.5GHz,-120,136deg,-5.22253451493639
272.5GHz,-120,137deg,-4.55852132463086
272.5GHz,-120,138deg,-4.02664594405671
272.5GHz,-120,139deg,-3.73583972222448
272.5GHz,-120,140deg,-3.79598109611944
272.5GHz,-120,141deg,-4.28890747631972
272.5GHz,-120,142deg,-5.24394331962824
272.5GHz,-120,143deg,-6.59260886548023
272.5GHz,-120,144deg,-8.07869680651508
272.5GHz,-120,145deg,-9.23191530853602
272.5GHz,-120,146deg,-9.73372344249639
272.5GHz,-120,147deg,-9.83407278288571
272.5GHz,-120,148deg,-10.0101595467875
272.5GHz,-120,149deg,-10.5760302108136
272.5GHz,-120,150deg,-11.6918071066049
272.5GHz,-120,151deg,-13.3769547945286
272.5GHz,-120,152deg,-15.2602683292788
272.5GHz,-120,153deg,-16.3840836464003
272.5GHz,-120,154deg,-16.4937298811203
272.5GHz,-120,155deg,-16.6156033017958
272.5GHz,-120,156deg,-17.4256190928478
272.5GHz,-120,157deg,-18.974864704082
272.5GHz,-120,158deg,-21.0586601328705
272.5GHz,-120,159deg,-23.4295740268177
272.5GHz,-120,160deg,-25.7161473118461
272.5GHz,-120,161deg,-26.9373675414809
272.5GHz,-120,162deg,-26.3874358150871
272.5GHz,-120,163deg,-25.3285225167094
272.5GHz,-120,164deg,-24.6221328546634
272.5GHz,-120,165deg,-23.7489396727833
272.5GHz,-120,166deg,-22.6093729646059
272.5GHz,-120,167deg,-22.1747215012889
272.5GHz,-120,168deg,-22.543191440703
272.5GHz,-120,169deg,-21.7547758899015
272.5GHz,-120,170deg,-19.5368553707562
272.5GHz,-120,171deg,-18.1538017698745
272.5GHz,-120,172deg,-18.4073910847127
272.5GHz,-120,173deg,-20.1995472638331
272.5GHz,-120,174deg,-22.4410142473063
272.5GHz,-120,175deg,-23.3790967211972
272.5GHz,-120,176deg,-23.8214329713142
272.5GHz,-120,177deg,-23.0821090263431
272.5GHz,-120,178deg,-20.0405948608275
272.5GHz,-120,179deg,-17.846405027573
272.5GHz,-120,180deg,-17.6734371025858
272.5GHz,-119,0deg,3.73666407921731
272.5GHz,-119,1deg,2.50589362369484
272.5GHz,-119,2deg,1.09242925335347
272.5GHz,-119,3deg,-0.295446470438413
272.5GHz,-119,4deg,-1.07822210456955
272.5GHz,-119,5deg,-0.454376981393268
272.5GHz,-119,6deg,1.32313982508103
272.5GHz,-119,7deg,3.23095738701203
272.5GHz,-119,8deg,4.6989625131278
272.5GHz,-119,9deg,5.5742360551322
272.5GHz,-119,10deg,5.852252729808
272.5GHz,-119,11deg,5.56969336172995
272.5GHz,-119,12deg,4.77152456952662
272.5GHz,-119,13deg,3.49653772536708
272.5GHz,-119,14deg,1.76232546456203
272.5GHz,-119,15deg,-0.458179600046678
272.5GHz,-119,16deg,-3.26579246623726
272.5GHz,-119,17deg,-6.82862813251797
272.5GHz,-119,18deg,-11.1279628637132
272.5GHz,-119,19deg,-14.7841157547208
272.5GHz,-119,20deg,-15.7431022961923
272.5GHz,-119,21deg,-14.9907144299579
272.5GHz,-119,22deg,-11.5151880353505
272.5GHz,-119,23deg,-6.53114846071071
272.5GHz,-119,24deg,-2.16804798838005
272.5GHz,-119,25deg,1.25742263891865
272.5GHz,-119,26deg,3.87144062084216
272.5GHz,-119,27deg,5.8269030533767
272.5GHz,-119,28deg,7.27557358173279
272.5GHz,-119,29deg,8.38317354644274
272.5GHz,-119,30deg,9.31922459044484
272.5GHz,-119,31deg,10.2031530108369
272.5GHz,-119,32deg,11.048218075332
272.5GHz,-119,33deg,11.7760228062003
272.5GHz,-119,34deg,12.2911159832718
272.5GHz,-119,35deg,12.5428744809411
272.5GHz,-119,36deg,12.5479415028584
272.5GHz,-119,37deg,12.384895714403
272.5GHz,-119,38deg,12.1617302384929
272.5GHz,-119,39deg,11.9535462158531
272.5GHz,-119,40deg,11.7482677273065
272.5GHz,-119,41deg,11.4560342744985
272.5GHz,-119,42deg,10.9697334857996
272.5GHz,-119,43deg,10.2193250029137
272.5GHz,-119,44deg,9.20422380159919
272.5GHz,-119,45deg,8.02449355345474
272.5GHz,-119,46deg,6.90591772700968
272.5GHz,-119,47deg,6.12890514478687
272.5GHz,-119,48deg,5.79999801580618
272.5GHz,-119,49deg,5.73795513109489
272.5GHz,-119,50deg,5.66475499411839
272.5GHz,-119,51deg,5.38630786540551
272.5GHz,-119,52deg,4.80812800736795
272.5GHz,-119,53deg,3.89452874245824
272.5GHz,-119,54deg,2.64292731365917
272.5GHz,-119,55deg,1.08711712744352
272.5GHz,-119,56deg,-0.66466937909448
272.5GHz,-119,57deg,-2.36225416246362
272.5GHz,-119,58deg,-3.62082425835744
272.5GHz,-119,59deg,-4.2021379935128
272.5GHz,-119,60deg,-4.29081620550295
272.5GHz,-119,61deg,-4.25774495746531
272.5GHz,-119,62deg,-4.35145632630234
272.5GHz,-119,63deg,-4.66881992176363
272.5GHz,-119,64deg,-5.22131945250491
272.5GHz,-119,65deg,-5.97807527149154
272.5GHz,-119,66deg,-6.87938367219553
272.5GHz,-119,67deg,-7.831863248384
272.5GHz,-119,68deg,-8.69531581894599
272.5GHz,-119,69deg,-9.28576855295542
272.5GHz,-119,70deg,-9.43874866940556
272.5GHz,-119,71deg,-9.12107629896696
272.5GHz,-119,72deg,-8.4611332879013
272.5GHz,-119,73deg,-7.64899160451975
272.5GHz,-119,74deg,-6.83682708430924
272.5GHz,-119,75deg,-6.11379870063513
272.5GHz,-119,76deg,-5.52156831331219
272.5GHz,-119,77deg,-5.07395351606404
272.5GHz,-119,78deg,-4.77014528001428
272.5GHz,-119,79deg,-4.602117926365
272.5GHz,-119,80deg,-4.55851468640911
272.5GHz,-119,81deg,-4.62662922285187
272.5GHz,-119,82deg,-4.7933953008292
272.5GHz,-119,83deg,-5.04586659597627
272.5GHz,-119,84deg,-5.37144020571331
272.5GHz,-119,85deg,-5.75795988928782
272.5GHz,-119,86deg,-6.19377360420105
272.5GHz,-119,87deg,-6.66778618804788
272.5GHz,-119,88deg,-7.16952829687932
272.5GHz,-119,89deg,-7.68925073904019
272.5GHz,-119,90deg,-8.21804673366371
272.5GHz,-119,91deg,-8.748002561497
272.5GHz,-119,92deg,-9.27237863705603
272.5GHz,-119,93deg,-9.78582582423595
272.5GHz,-119,94deg,-10.284641484522
272.5GHz,-119,95deg,-10.7670611163944
272.5GHz,-119,96deg,-11.2335616221332
272.5GHz,-119,97deg,-11.6871243956267
272.5GHz,-119,98deg,-12.1333812536502
272.5GHz,-119,99deg,-12.5805579314069
272.5GHz,-119,100deg,-13.0391469263351
272.5GHz,-119,101deg,-13.5212780526553
272.5GHz,-119,102deg,-14.0397906631442
272.5GHz,-119,103deg,-14.607021256268
272.5GHz,-119,104deg,-15.233289800089
272.5GHz,-119,105deg,-15.9250063731707
272.5GHz,-119,106deg,-16.6822714989608
272.5GHz,-119,107deg,-17.4959138388791
272.5GHz,-119,108deg,-18.3442895361667
272.5GHz,-119,109deg,-19.1910649050708
272.5GHz,-119,110deg,-19.9864030232869
272.5GHz,-119,111deg,-20.6739856055895
272.5GHz,-119,112deg,-21.202734920059
272.5GHz,-119,113deg,-21.5361946252581
272.5GHz,-119,114deg,-21.6527090340238
272.5GHz,-119,115deg,-21.5400798529913
272.5GHz,-119,116deg,-21.1958862877635
272.5GHz,-119,117deg,-20.6353368270172
272.5GHz,-119,118deg,-19.8941165094174
272.5GHz,-119,119deg,-19.0169930718101
272.5GHz,-119,120deg,-18.0404354744541
272.5GHz,-119,121deg,-16.9852564466512
272.5GHz,-119,122deg,-15.8665960577875
272.5GHz,-119,123deg,-14.7133950027346
272.5GHz,-119,124deg,-13.5792223730911
272.5GHz,-119,125deg,-12.5325653238191
272.5GHz,-119,126deg,-11.632786278254
272.5GHz,-119,127deg,-10.9060150322072
272.5GHz,-119,128deg,-10.3294306500094
272.5GHz,-119,129deg,-9.82938714942508
272.5GHz,-119,130deg,-9.30399071703453
272.5GHz,-119,131deg,-8.67386638664889
272.5GHz,-119,132deg,-7.92901672017256
272.5GHz,-119,133deg,-7.12446777586095
272.5GHz,-119,134deg,-6.33264734579599
272.5GHz,-119,135deg,-5.60471986428606
272.5GHz,-119,136deg,-4.96761366531515
272.5GHz,-119,137deg,-4.44716322116751
272.5GHz,-119,138deg,-4.09359810298765
272.5GHz,-119,139deg,-3.98795321729288
272.5GHz,-119,140deg,-4.22565210382915
272.5GHz,-119,141deg,-4.88831105697215
272.5GHz,-119,142deg,-6.00501229607267
272.5GHz,-119,143deg,-7.47820633395512
272.5GHz,-119,144deg,-8.9656926758656
272.5GHz,-119,145deg,-9.94324245313594
272.5GHz,-119,146deg,-10.2610476085233
272.5GHz,-119,147deg,-10.3360787370451
272.5GHz,-119,148deg,-10.5673730011534
272.5GHz,-119,149deg,-11.097286083343
272.5GHz,-119,150deg,-11.9206271820492
272.5GHz,-119,151deg,-12.898865314274
272.5GHz,-119,152deg,-13.6881602196658
272.5GHz,-119,153deg,-14.0284325286206
272.5GHz,-119,154deg,-14.2320604851408
272.5GHz,-119,155deg,-14.8613905007983
272.5GHz,-119,156deg,-16.2268976598491
272.5GHz,-119,157deg,-18.3560910156847
272.5GHz,-119,158deg,-21.1106507735643
272.5GHz,-119,159deg,-24.2679275741237
272.5GHz,-119,160deg,-27.2993180311351
272.5GHz,-119,161deg,-28.5507796012878
272.5GHz,-119,162deg,-27.282900283591
272.5GHz,-119,163deg,-25.7261631929771
272.5GHz,-119,164deg,-24.7984205631354
272.5GHz,-119,165deg,-23.7726083343672
272.5GHz,-119,166deg,-22.382106429627
272.5GHz,-119,167deg,-21.5759895826529
272.5GHz,-119,168deg,-21.5273701783023
272.5GHz,-119,169deg,-20.7716220119399
272.5GHz,-119,170deg,-18.9117481120385
272.5GHz,-119,171deg,-17.6836941630794
272.5GHz,-119,172deg,-17.9643270866488
272.5GHz,-119,173deg,-19.7932073349317
272.5GHz,-119,174deg,-22.2172527618832
272.5GHz,-119,175deg,-23.315895477298
272.5GHz,-119,176deg,-23.7705323326617
272.5GHz,-119,177deg,-23.1401454031579
272.5GHz,-119,178deg,-20.1047748573295
272.5GHz,-119,179deg,-17.861298910791
272.5GHz,-119,180deg,-17.6734371025859
272.5GHz,-118,0deg,3.73666407921731
272.5GHz,-118,1deg,2.49977395399116
272.5GHz,-118,2deg,1.07926240806395
272.5GHz,-118,3deg,-0.311040334714689
272.5GHz,-118,4deg,-1.05894660037497
272.5GHz,-118,5deg,-0.337439500983054
272.5GHz,-118,6deg,1.53076582962377
272.5GHz,-118,7deg,3.48396207681596
272.5GHz,-118,8deg,4.97051341086383
272.5GHz,-118,9deg,5.85531236737801
272.5GHz,-118,10deg,6.14328790124723
272.5GHz,-118,11deg,5.8750919300843
272.5GHz,-118,12deg,5.09471737995981
272.5GHz,-118,13deg,3.83341557768747
272.5GHz,-118,14deg,2.0912307437834
272.5GHz,-118,15deg,-0.193044696851982
272.5GHz,-118,16deg,-3.1887179851156
272.5GHz,-118,17deg,-7.21982604251568
272.5GHz,-118,18deg,-12.4848265810159
272.5GHz,-118,19deg,-15.8046139944724
272.5GHz,-118,20deg,-14.4828542240943
272.5GHz,-118,21deg,-13.9669634982703
272.5GHz,-118,22deg,-13.590619639757
272.5GHz,-118,23deg,-9.36964598576486
272.5GHz,-118,24deg,-4.15271559387456
272.5GHz,-118,25deg,-0.0289079298803271
272.5GHz,-118,26deg,3.05153105590937
272.5GHz,-118,27deg,5.32074981945193
272.5GHz,-118,28deg,6.97633733360503
272.5GHz,-118,29deg,8.2035183549672
272.5GHz,-118,30deg,9.18508743165187
272.5GHz,-118,31deg,10.0657980620227
272.5GHz,-118,32deg,10.8954538634717
272.5GHz,-118,33deg,11.6220970369698
272.5GHz,-118,34deg,12.1543850174838
272.5GHz,-118,35deg,12.4305854009215
272.5GHz,-118,36deg,12.4519685549956
272.5GHz,-118,37deg,12.2857790933019
272.5GHz,-118,38deg,12.0414933911776
272.5GHz,-118,39deg,11.8133816831928
272.5GHz,-118,40deg,11.6154847741046
272.5GHz,-118,41deg,11.3723717262711
272.5GHz,-118,42deg,10.975472663027
272.5GHz,-118,43deg,10.3456501212308
272.5GHz,-118,44deg,9.46920701508723
272.5GHz,-118,45deg,8.42059009891353
272.5GHz,-118,46deg,7.37395640499447
272.5GHz,-118,47deg,6.550563796265
272.5GHz,-118,48deg,6.0614548550813
272.5GHz,-118,49deg,5.80113546970244
272.5GHz,-118,50deg,5.55134442231933
272.5GHz,-118,51deg,5.13050422079286
272.5GHz,-118,52deg,4.435661218254
272.5GHz,-118,53deg,3.42178123783916
272.5GHz,-118,54deg,2.08256472689431
272.5GHz,-118,55deg,0.456950385430716
272.5GHz,-118,56deg,-1.32760684974074
272.5GHz,-118,57deg,-2.98887952007311
272.5GHz,-118,58deg,-4.13814788663554
272.5GHz,-118,59deg,-4.61159751714472
272.5GHz,-118,60deg,-4.66665444547869
272.5GHz,-118,61deg,-4.67013454747302
272.5GHz,-118,62deg,-4.83996872402985
272.5GHz,-118,63deg,-5.25396928533545
272.5GHz,-118,64deg,-5.91677341636237
272.5GHz,-118,65deg,-6.79617579817564
272.5GHz,-118,66deg,-7.82966176699619
272.5GHz,-118,67deg,-8.909430207988
272.5GHz,-118,68deg,-9.85663952603139
272.5GHz,-118,69deg,-10.4293255357395
272.5GHz,-118,70deg,-10.4399827968561
272.5GHz,-118,71deg,-9.91699522000786
272.5GHz,-118,72deg,-9.0762935774295
272.5GHz,-118,73deg,-8.14511310775804
272.5GHz,-118,74deg,-7.26806702140133
272.5GHz,-118,75deg,-6.51436275682166
272.5GHz,-118,76deg,-5.90888298125508
272.5GHz,-118,77deg,-5.45444684939565
272.5GHz,-118,78deg,-5.14374017853779
272.5GHz,-118,79deg,-4.96513999036611
272.5GHz,-118,80deg,-4.90547601910809
272.5GHz,-118,81deg,-4.95132113525115
272.5GHz,-118,82deg,-5.08957857977219
272.5GHz,-118,83deg,-5.3077344569008
272.5GHz,-118,84deg,-5.59395660812124
272.5GHz,-118,85deg,-5.93713092000198
272.5GHz,-118,86deg,-6.3268797511388
272.5GHz,-118,87deg,-6.75358093070674
272.5GHz,-118,88deg,-7.20838998031804
272.5GHz,-118,89deg,-7.68325957819687
272.5GHz,-118,90deg,-8.17094845032158
272.5GHz,-118,91deg,-8.66501728969637
272.5GHz,-118,92deg,-9.15982163539208
272.5GHz,-118,93deg,-9.65052835842792
272.5GHz,-118,94deg,-10.1331978021082
272.5GHz,-118,95deg,-10.6049788969721
272.5GHz,-118,96deg,-11.0644498879315
272.5GHz,-118,97deg,-11.5120968872769
272.5GHz,-118,98deg,-11.9508617325919
272.5GHz,-118,99deg,-12.3866307848921
272.5GHz,-118,100deg,-12.8285085406292
272.5GHz,-118,101deg,-13.288746183772
272.5GHz,-118,102deg,-13.7822658713308
272.5GHz,-118,103deg,-14.3257898798965
272.5GHz,-118,104deg,-14.9365845838314
272.5GHz,-118,105deg,-15.6307042111914
272.5GHz,-118,106deg,-16.4203239155931
272.5GHz,-118,107deg,-17.3092542788579
272.5GHz,-118,108deg,-18.2851010279596
272.5GHz,-118,109deg,-19.3064315525628
272.5GHz,-118,110deg,-20.2863636875389
272.5GHz,-118,111deg,-21.0856290791272
272.5GHz,-118,112deg,-21.5450608980387
272.5GHz,-118,113deg,-21.5674464793833
272.5GHz,-118,114deg,-21.1767225818617
272.5GHz,-118,115deg,-20.481174111387
272.5GHz,-118,116deg,-19.5978756067756
272.5GHz,-118,117deg,-18.6193686534428
272.5GHz,-118,118deg,-17.6172539773037
272.5GHz,-118,119deg,-16.648246996465
272.5GHz,-118,120deg,-15.7506905671583
272.5GHz,-118,121deg,-14.9371569421572
272.5GHz,-118,122deg,-14.1921510260444
272.5GHz,-118,123deg,-13.4821000887561
272.5GHz,-118,124deg,-12.7785786767884
272.5GHz,-118,125deg,-12.0816274694354
272.5GHz,-118,126deg,-11.4213426069603
272.5GHz,-118,127deg,-10.8319631389814
272.5GHz,-118,128deg,-10.3173117291806
272.5GHz,-118,129deg,-9.83166692641369
272.5GHz,-118,130deg,-9.29305053566527
272.5GHz,-118,131deg,-8.63223542814832
272.5GHz,-118,132deg,-7.845623559463
272.5GHz,-118,133deg,-6.99999062086428
272.5GHz,-118,134deg,-6.18787434904563
272.5GHz,-118,135deg,-5.48356176047364
272.5GHz,-118,136deg,-4.92981631960107
272.5GHz,-118,137deg,-4.55048260251858
272.5GHz,-118,138deg,-4.37360994803325
272.5GHz,-118,139deg,-4.4489943174868
272.5GHz,-118,140deg,-4.84721471281635
272.5GHz,-118,141deg,-5.63535521139864
272.5GHz,-118,142deg,-6.82366137322006
272.5GHz,-118,143deg,-8.26401769379639
272.5GHz,-118,144deg,-9.54638951505323
272.5GHz,-118,145deg,-10.2261238639342
272.5GHz,-118,146deg,-10.3851743516706
272.5GHz,-118,147deg,-10.4549871262565
272.5GHz,-118,148deg,-10.6471930926197
272.5GHz,-118,149deg,-10.9271805457724
272.5GHz,-118,150deg,-11.2327212687378
272.5GHz,-118,151deg,-11.5458449001148
272.5GHz,-118,152deg,-11.8399351374488
272.5GHz,-118,153deg,-12.1555814864078
272.5GHz,-118,154deg,-12.7149752139604
272.5GHz,-118,155deg,-13.8182135375798
272.5GHz,-118,156deg,-15.6714735053057
272.5GHz,-118,157deg,-18.3341463804792
272.5GHz,-118,158deg,-21.7563036021618
272.5GHz,-118,159deg,-25.8226762191058
272.5GHz,-118,160deg,-29.8963234406324
272.5GHz,-118,161deg,-30.8640233092085
272.5GHz,-118,162deg,-28.3574620487192
272.5GHz,-118,163deg,-26.186625299122
272.5GHz,-118,164deg,-24.9793826177084
272.5GHz,-118,165deg,-23.7400264621172
272.5GHz,-118,166deg,-22.0677671018111
272.5GHz,-118,167deg,-20.9100875732085
272.5GHz,-118,168deg,-20.527303197222
272.5GHz,-118,169deg,-19.8259902763992
272.5GHz,-118,170deg,-18.3018215947179
272.5GHz,-118,171deg,-17.2382260765388
272.5GHz,-118,172deg,-17.5503050025602
272.5GHz,-118,173deg,-19.4067144012768
272.5GHz,-118,174deg,-21.9937337521129
272.5GHz,-118,175deg,-23.2568807720472
272.5GHz,-118,176deg,-23.7191148337754
272.5GHz,-118,177deg,-23.1909012564392
272.5GHz,-118,178deg,-20.1672788747963
272.5GHz,-118,179deg,-17.8760249462616
272.5GHz,-118,180deg,-17.6734371025859
272.5GHz,-117,0deg,3.73666407921732
272.5GHz,-117,1deg,2.49397681534099
272.5GHz,-117,2deg,1.06659611562572
272.5GHz,-117,3deg,-0.326183196699545
272.5GHz,-117,4deg,-1.03883576419121
272.5GHz,-117,5deg,-0.220660555822884
272.5GHz,-117,6deg,1.73386014466196
272.5GHz,-117,7deg,3.72892118645726
272.5GHz,-117,8deg,5.23235374931105
272.5GHz,-117,9deg,6.1260831710991
272.5GHz,-117,10deg,6.42390285932861
272.5GHz,-117,11deg,6.17012657821757
272.5GHz,-117,12deg,5.40771405748369
272.5GHz,-117,13deg,4.16070849944503
272.5GHz,-117,14deg,2.41250508374936
272.5GHz,-117,15deg,0.068792254479716
272.5GHz,-117,16deg,-3.11069398683875
272.5GHz,-117,17deg,-7.63132883282662
272.5GHz,-117,18deg,-13.8247675251822
272.5GHz,-117,19deg,-14.585950182566
272.5GHz,-117,20deg,-11.3280877792649
272.5GHz,-117,21deg,-10.3226837207021
272.5GHz,-117,22deg,-11.3206695073968
272.5GHz,-117,23deg,-11.687309188918
272.5GHz,-117,24deg,-6.95791259168909
272.5GHz,-117,25deg,-1.92348033808985
272.5GHz,-117,26deg,1.80026745468831
272.5GHz,-117,27deg,4.48045685071438
272.5GHz,-117,28deg,6.39859950598543
272.5GHz,-117,29deg,7.78026879939538
272.5GHz,-117,30deg,8.82954157281658
272.5GHz,-117,31deg,9.71765834522233
272.5GHz,-117,32deg,10.5328360111239
272.5GHz,-117,33deg,11.2555416295788
272.5GHz,-117,34deg,11.8043776166609
272.5GHz,-117,35deg,12.1092051361708
272.5GHz,-117,36deg,12.1564579520691
272.5GHz,-117,37deg,12.001011615965
272.5GHz,-117,38deg,11.7503951146449
272.5GHz,-117,39deg,11.5131654009671
272.5GHz,-117,40deg,11.3268472560374
272.5GHz,-117,41deg,11.1309116636006
272.5GHz,-117,42deg,10.8159920414855
272.5GHz,-117,43deg,10.2933433444551
272.5GHz,-117,44deg,9.53587114803688
272.5GHz,-117,45deg,8.59626190009934
272.5GHz,-117,46deg,7.61042162837875
272.5GHz,-117,47deg,6.75620686181133
272.5GHz,-117,48deg,6.1405993456368
272.5GHz,-117,49deg,5.70771973920324
272.5GHz,-117,50deg,5.29033872515933
272.5GHz,-117,51deg,4.72606003744518
