Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-92,170deg,-23.7349005331128
272.5GHz,-92,171deg,-23.1765127307857
272.5GHz,-92,172deg,-22.4523301900837
272.5GHz,-92,173deg,-23.9999236571122
272.5GHz,-92,174deg,-29.000990221007
272.5GHz,-92,175deg,-31.7183358874936
272.5GHz,-92,176deg,-28.2264810296841
272.5GHz,-92,177deg,-26.2244414686904
272.5GHz,-92,178deg,-23.7623830201644
272.5GHz,-92,179deg,-22.2305814839258
272.5GHz,-92,180deg,-22.8145307333807
272.5GHz,-91,0deg,-0.847478279163716
272.5GHz,-91,1deg,-2.80593922340206
272.5GHz,-91,2deg,-4.45809942964684
272.5GHz,-91,3deg,-4.4433904580591
272.5GHz,-91,4deg,-2.49866282840987
272.5GHz,-91,5deg,0.076608483017969
272.5GHz,-91,6deg,2.44594698936093
272.5GHz,-91,7deg,4.34177361305225
272.5GHz,-91,8deg,5.70533411010964
272.5GHz,-91,9deg,6.55381637861504
272.5GHz,-91,10deg,6.9284865473171
272.5GHz,-91,11deg,6.86290143027079
272.5GHz,-91,12deg,6.35808858441612
272.5GHz,-91,13deg,5.36028295709579
272.5GHz,-91,14deg,3.74336511364513
272.5GHz,-91,15deg,1.35029946888099
272.5GHz,-91,16deg,-1.41028448523607
272.5GHz,-91,17deg,-1.46485987033322
272.5GHz,-91,18deg,1.73597811894583
272.5GHz,-91,19deg,4.86384835397972
272.5GHz,-91,20deg,7.30843178269795
272.5GHz,-91,21deg,9.27393441216552
272.5GHz,-91,22deg,10.9559632561657
272.5GHz,-91,23deg,12.4520670197261
272.5GHz,-91,24deg,13.7765865289836
272.5GHz,-91,25deg,14.9037960995229
272.5GHz,-91,26deg,15.8079184679361
272.5GHz,-91,27deg,16.482351631564
272.5GHz,-91,28deg,16.9401662138126
272.5GHz,-91,29deg,17.2049556014542
272.5GHz,-91,30deg,17.2995525529528
272.5GHz,-91,31deg,17.2381035518197
272.5GHz,-91,32deg,17.0251909662344
272.5GHz,-91,33deg,16.6624990997652
272.5GHz,-91,34deg,16.1597328502304
272.5GHz,-91,35deg,15.5437938725275
272.5GHz,-91,36deg,14.8586226187772
272.5GHz,-91,37deg,14.1491799496604
272.5GHz,-91,38deg,13.4328635627833
272.5GHz,-91,39deg,12.6779868650463
272.5GHz,-91,40deg,11.8084584778604
272.5GHz,-91,41deg,10.7284466853421
272.5GHz,-91,42deg,9.34507934814257
272.5GHz,-91,43deg,7.57897939178626
272.5GHz,-91,44deg,5.37017843637398
272.5GHz,-91,45deg,2.69989790279084
272.5GHz,-91,46deg,-0.328679517030318
272.5GHz,-91,47deg,-3.28239749781734
272.5GHz,-91,48deg,-5.22364827796529
272.5GHz,-91,49deg,-5.38612280837025
272.5GHz,-91,50deg,-4.08249019664468
272.5GHz,-91,51deg,-2.14534809996787
272.5GHz,-91,52deg,-0.227937784801421
272.5GHz,-91,53deg,1.34330095075751
272.5GHz,-91,54deg,2.46215451944007
272.5GHz,-91,55deg,3.12298316380987
272.5GHz,-91,56deg,3.35773296020549
272.5GHz,-91,57deg,3.2127146931842
272.5GHz,-91,58deg,2.74539403867196
272.5GHz,-91,59deg,2.03196263082302
272.5GHz,-91,60deg,1.17957388014161
272.5GHz,-91,61deg,0.329889216380232
272.5GHz,-91,62deg,-0.370249785328358
272.5GHz,-91,63deg,-0.83550567406503
272.5GHz,-91,64deg,-1.08666392596264
272.5GHz,-91,65deg,-1.21426710495834
272.5GHz,-91,66deg,-1.30456490084119
272.5GHz,-91,67deg,-1.39936973766576
272.5GHz,-91,68deg,-1.49899136381343
272.5GHz,-91,69deg,-1.58490352222182
272.5GHz,-91,70deg,-1.64315373842509
272.5GHz,-91,71deg,-1.67727579658604
272.5GHz,-91,72deg,-1.70709865510383
272.5GHz,-91,73deg,-1.75863218716657
272.5GHz,-91,74deg,-1.85362201497725
272.5GHz,-91,75deg,-2.00370221541134
272.5GHz,-91,76deg,-2.20922139605705
272.5GHz,-91,77deg,-2.46085548271703
272.5GHz,-91,78deg,-2.74245168041081
272.5GHz,-91,79deg,-3.03437794970474
272.5GHz,-91,80deg,-3.3170796178759
272.5GHz,-91,81deg,-3.57448244965134
272.5GHz,-91,82deg,-3.79662290179674
272.5GHz,-91,83deg,-3.98083648401609
272.5GHz,-91,84deg,-4.13121997105481
272.5GHz,-91,85deg,-4.2567203482414
272.5GHz,-91,86deg,-4.36865164274343
272.5GHz,-91,87deg,-4.47843442404512
272.5GHz,-91,88deg,-4.59600893521619
272.5GHz,-91,89deg,-4.72898756331225
272.5GHz,-91,90deg,-4.88237980398869
272.5GHz,-91,91deg,-5.05866287887944
272.5GHz,-91,92deg,-5.2580151860785
272.5GHz,-91,93deg,-5.47860941724178
272.5GHz,-91,94deg,-5.71694010210973
272.5GHz,-91,95deg,-5.96822261898147
272.5GHz,-91,96deg,-6.22693993351302
272.5GHz,-91,97deg,-6.48761682628058
272.5GHz,-91,98deg,-6.74585025665096
272.5GHz,-91,99deg,-6.99950697825778
272.5GHz,-91,100deg,-7.24983456661186
272.5GHz,-91,101deg,-7.50208242473636
272.5GHz,-91,102deg,-7.7651733287545
272.5GHz,-91,103deg,-8.05003049374715
272.5GHz,-91,104deg,-8.36629158776225
272.5GHz,-91,105deg,-8.7172798581017
272.5GHz,-91,106deg,-9.09345611163001
272.5GHz,-91,107deg,-9.46586617021168
272.5GHz,-91,108deg,-9.78426693386715
272.5GHz,-91,109deg,-9.98827711785709
272.5GHz,-91,110deg,-10.0359470855699
272.5GHz,-91,111deg,-9.93507200955034
272.5GHz,-91,112deg,-9.74833326134883
272.5GHz,-91,113deg,-9.56512267180777
272.5GHz,-91,114deg,-9.46452951256084
272.5GHz,-91,115deg,-9.49085051722988
272.5GHz,-91,116deg,-9.64262890578905
272.5GHz,-91,117deg,-9.87104006811904
272.5GHz,-91,118deg,-10.0931267907096
272.5GHz,-91,119deg,-10.2301086058301
272.5GHz,-91,120deg,-10.2578106437022
272.5GHz,-91,121deg,-10.2246695102614
272.5GHz,-91,122deg,-10.2189249187198
272.5GHz,-91,123deg,-10.3243826982555
272.5GHz,-91,124deg,-10.6020296972739
272.5GHz,-91,125deg,-11.0950230922655
272.5GHz,-91,126deg,-11.8371022762208
272.5GHz,-91,127deg,-12.8507298127309
272.5GHz,-91,128deg,-14.1374757778323
272.5GHz,-91,129deg,-15.6852406983293
272.5GHz,-91,130deg,-17.5227310510452
272.5GHz,-91,131deg,-19.7329332361432
272.5GHz,-91,132deg,-21.7699906847255
272.5GHz,-91,133deg,-20.867202369876
272.5GHz,-91,134deg,-17.3529036329282
272.5GHz,-91,135deg,-14.0771936781759
272.5GHz,-91,136deg,-11.5428927987645
272.5GHz,-91,137deg,-9.5622608346939
272.5GHz,-91,138deg,-7.93127388835284
272.5GHz,-91,139deg,-6.54345080529278
272.5GHz,-91,140deg,-5.38907107275442
272.5GHz,-91,141deg,-4.49653374052238
272.5GHz,-91,142deg,-3.87039860814524
272.5GHz,-91,143deg,-3.46400656051812
272.5GHz,-91,144deg,-3.19141592264939
272.5GHz,-91,145deg,-2.96983253528687
272.5GHz,-91,146deg,-2.76533786830919
272.5GHz,-91,147deg,-2.60334321331446
272.5GHz,-91,148deg,-2.53892514174131
272.5GHz,-91,149deg,-2.6183448816632
272.5GHz,-91,150deg,-2.85409547636475
272.5GHz,-91,151deg,-3.22318966569202
272.5GHz,-91,152deg,-3.70357297527553
272.5GHz,-91,153deg,-4.33731866490042
272.5GHz,-91,154deg,-5.25272700219887
272.5GHz,-91,155deg,-6.60476392972596
272.5GHz,-91,156deg,-8.4840347879985
272.5GHz,-91,157deg,-10.8491852309775
272.5GHz,-91,158deg,-13.4963323938749
272.5GHz,-91,159deg,-16.0417842638959
272.5GHz,-91,160deg,-18.0230174556265
272.5GHz,-91,161deg,-19.6622561387637
272.5GHz,-91,162deg,-22.3839671194207
272.5GHz,-91,163deg,-28.8739907146435
272.5GHz,-91,164deg,-34.3877028370475
272.5GHz,-91,165deg,-25.7588708585261
272.5GHz,-91,166deg,-22.8602520164954
272.5GHz,-91,167deg,-21.6745251764162
272.5GHz,-91,168deg,-21.2111672490831
272.5GHz,-91,169deg,-21.7357973644921
272.5GHz,-91,170deg,-22.8584767667413
272.5GHz,-91,171deg,-22.7534086815606
272.5GHz,-91,172deg,-22.2659908301415
272.5GHz,-91,173deg,-23.7845327650387
272.5GHz,-91,174deg,-28.4659692974523
272.5GHz,-91,175deg,-31.3554681215171
272.5GHz,-91,176deg,-28.3137629247381
272.5GHz,-91,177deg,-26.289303344494
272.5GHz,-91,178deg,-23.7540355052815
272.5GHz,-91,179deg,-22.2085648925825
272.5GHz,-91,180deg,-22.8145307333807
272.5GHz,-90,0deg,-0.847478279163718
272.5GHz,-90,1deg,-2.81138395044504
272.5GHz,-90,2deg,-4.46740028327921
272.5GHz,-90,3deg,-4.45931895885133
272.5GHz,-90,4deg,-2.52473243595868
272.5GHz,-90,5deg,0.0436477043416529
272.5GHz,-90,6deg,2.40969824546708
272.5GHz,-90,7deg,4.30365657251676
272.5GHz,-90,8deg,5.66533652939843
272.5GHz,-90,9deg,6.5111033231329
272.5GHz,-90,10deg,6.88145924604988
272.5GHz,-90,11deg,6.80900897887649
272.5GHz,-90,12deg,6.29318330950373
272.5GHz,-90,13deg,5.27581859911616
272.5GHz,-90,14deg,3.6157415954261
272.5GHz,-90,15deg,1.10122871340504
272.5GHz,-90,16deg,-2.00916109291227
272.5GHz,-90,17deg,-2.26516966218621
272.5GHz,-90,18deg,1.26751136534012
272.5GHz,-90,19deg,4.59344549915781
272.5GHz,-90,20deg,7.12734062345483
272.5GHz,-90,21deg,9.13244297261621
272.5GHz,-90,22deg,10.8284433337981
272.5GHz,-90,23deg,12.3269784311993
272.5GHz,-90,24deg,13.653342987111
272.5GHz,-90,25deg,14.7897073860614
272.5GHz,-90,26deg,15.7148353860076
272.5GHz,-90,27deg,16.4235991618746
272.5GHz,-90,28deg,16.9276396268248
272.5GHz,-90,29deg,17.2463052974691
272.5GHz,-90,30deg,17.3960444029073
272.5GHz,-90,31deg,17.3840012131339
272.5GHz,-90,32deg,17.2088329789221
272.5GHz,-90,33deg,16.8682155354567
272.5GHz,-90,34deg,16.3694738008187
272.5GHz,-90,35deg,15.738187642047
272.5GHz,-90,36deg,15.0184434577818
272.5GHz,-90,37deg,14.2584904776794
272.5GHz,-90,38deg,13.4831287171444
272.5GHz,-90,39deg,12.6699267609138
272.5GHz,-90,40deg,11.7498611834565
272.5GHz,-90,41deg,10.6306275642982
272.5GHz,-90,42deg,9.22216768284794
272.5GHz,-90,43deg,7.45316130063217
272.5GHz,-90,44deg,5.28738757573594
272.5GHz,-90,45deg,2.76431611282182
272.5GHz,-90,46deg,0.0906640571659408
272.5GHz,-90,47deg,-2.28174389563437
272.5GHz,-90,48deg,-3.86961943977104
272.5GHz,-90,49deg,-4.4748223429384
272.5GHz,-90,50deg,-3.96782395892621
272.5GHz,-90,51deg,-2.47003593665653
272.5GHz,-90,52deg,-0.618277676284227
272.5GHz,-90,53deg,1.03016580384498
272.5GHz,-90,54deg,2.25233130343258
272.5GHz,-90,55deg,3.01165311614791
272.5GHz,-90,56deg,3.33800039957651
272.5GHz,-90,57deg,3.28231135209183
272.5GHz,-90,58deg,2.90643034299737
272.5GHz,-90,59deg,2.28700510168183
272.5GHz,-90,60deg,1.52306647414856
272.5GHz,-90,61deg,0.735320406366633
272.5GHz,-90,62deg,0.0420703903432551
272.5GHz,-90,63deg,-0.486207067740726
272.5GHz,-90,64deg,-0.85432378064364
272.5GHz,-90,65deg,-1.11719759092382
272.5GHz,-90,66deg,-1.32782747137767
272.5GHz,-90,67deg,-1.50588391200157
272.5GHz,-90,68deg,-1.64017132084979
272.5GHz,-90,69deg,-1.71141105066721
272.5GHz,-90,70deg,-1.71592264143359
272.5GHz,-90,71deg,-1.67454762246685
272.5GHz,-90,72deg,-1.62411293928552
272.5GHz,-90,73deg,-1.60195639025289
272.5GHz,-90,74deg,-1.63467549471858
272.5GHz,-90,75deg,-1.73428034226514
272.5GHz,-90,76deg,-1.89935629279172
272.5GHz,-90,77deg,-2.11826097495525
272.5GHz,-90,78deg,-2.37278125242728
272.5GHz,-90,79deg,-2.64180984536075
272.5GHz,-90,80deg,-2.90496498432995
272.5GHz,-90,81deg,-3.14589744211941
272.5GHz,-90,82deg,-3.35471616007156
272.5GHz,-90,83deg,-3.52892416027374
272.5GHz,-90,84deg,-3.67266368130973
272.5GHz,-90,85deg,-3.79468957090813
272.5GHz,-90,86deg,-3.90588257244537
272.5GHz,-90,87deg,-4.01705753814569
272.5GHz,-90,88deg,-4.13746481298996
272.5GHz,-90,89deg,-4.27401550463388
272.5GHz,-90,90deg,-4.4310534364864
272.5GHz,-90,91deg,-4.61045285334218
272.5GHz,-90,92deg,-4.81187078640917
272.5GHz,-90,93deg,-5.03306172122783
272.5GHz,-90,94deg,-5.27023579920579
272.5GHz,-90,95deg,-5.51849749415999
272.5GHz,-90,96deg,-5.77243226928462
272.5GHz,-90,97deg,-6.02690264482062
272.5GHz,-90,98deg,-6.27805775663568
272.5GHz,-90,99deg,-6.52444732833347
272.5GHz,-90,100deg,-6.76798666277923
272.5GHz,-90,101deg,-7.01440243575183
272.5GHz,-90,102deg,-7.27276131624007
272.5GHz,-90,103deg,-7.55375479647448
272.5GHz,-90,104deg,-7.8665290361192
272.5GHz,-90,105deg,-8.21398308224122
272.5GHz,-90,106deg,-8.58682226189579
272.5GHz,-90,107deg,-8.95787768246008
272.5GHz,-90,108deg,-9.28098161777889
272.5GHz,-90,109deg,-9.50156487009718
272.5GHz,-90,110deg,-9.58222690884928
272.5GHz,-90,111deg,-9.53025617771195
272.5GHz,-90,112deg,-9.40234790758937
272.5GHz,-90,113deg,-9.27977343946807
272.5GHz,-90,114deg,-9.23418901743213
272.5GHz,-90,115deg,-9.30317281161654
272.5GHz,-90,116deg,-9.47815434348552
272.5GHz,-90,117deg,-9.70352730442518
272.5GHz,-90,118deg,-9.89465597136787
272.5GHz,-90,119deg,-9.98231116247688
272.5GHz,-90,120deg,-9.96107093360759
272.5GHz,-90,121deg,-9.89509022694536
272.5GHz,-90,122deg,-9.87704615384276
272.5GHz,-90,123deg,-9.98720938822855
272.5GHz,-90,124deg,-10.2819949445699
272.5GHz,-90,125deg,-10.8024656017768
272.5GHz,-90,126deg,-11.5819387076447
272.5GHz,-90,127deg,-12.6398493333768
272.5GHz,-90,128deg,-13.9652288331115
272.5GHz,-90,129deg,-15.5184695105036
272.5GHz,-90,130deg,-17.2922056918666
272.5GHz,-90,131deg,-19.3429575590086
272.5GHz,-90,132deg,-21.1794905218949
272.5GHz,-90,133deg,-20.3926063014785
272.5GHz,-90,134deg,-17.1020648892204
272.5GHz,-90,135deg,-13.9398055426306
272.5GHz,-90,136deg,-11.4966167172297
272.5GHz,-90,137deg,-9.61400931882411
272.5GHz,-90,138deg,-8.07840528577502
272.5GHz,-90,139deg,-6.76566047487694
272.5GHz,-90,140deg,-5.6618271755249
272.5GHz,-90,141deg,-4.80742643429507
272.5GHz,-90,142deg,-4.22396382335505
272.5GHz,-90,143deg,-3.87565738639171
272.5GHz,-90,144deg,-3.67615068352015
272.5GHz,-90,145deg,-3.53243305392277
272.5GHz,-90,146deg,-3.39913994779422
272.5GHz,-90,147deg,-3.2964818143628
272.5GHz,-90,148deg,-3.279661646905
272.5GHz,-90,149deg,-3.39725571892975
272.5GHz,-90,150deg,-3.66598000983075
272.5GHz,-90,151deg,-4.06630107745097
272.5GHz,-90,152deg,-4.57212352397065
272.5GHz,-90,153deg,-5.21480729841424
272.5GHz,-90,154deg,-6.11882943705597
272.5GHz,-90,155deg,-7.45035789725488
272.5GHz,-90,156deg,-9.31726842702985
272.5GHz,-90,157deg,-11.6764908747519
272.5GHz,-90,158deg,-14.2541575279385
272.5GHz,-90,159deg,-16.5209219459848
272.5GHz,-90,160deg,-18.0559469509029
272.5GHz,-90,161deg,-19.408414728359
272.5GHz,-90,162deg,-22.0614480020634
272.5GHz,-90,163deg,-28.4637570454391
272.5GHz,-90,164deg,-32.1142504946658
272.5GHz,-90,165deg,-24.5423773486286
272.5GHz,-90,166deg,-21.6983031893606
272.5GHz,-90,167deg,-20.5419824298669
272.5GHz,-90,168deg,-20.1766035196104
272.5GHz,-90,169deg,-20.7567009099688
272.5GHz,-90,170deg,-21.9867031846548
272.5GHz,-90,171deg,-22.2700725428852
272.5GHz,-90,172deg,-22.0304746080155
272.5GHz,-90,173deg,-23.532481793634
272.5GHz,-90,174deg,-27.9267751883298
272.5GHz,-90,175deg,-30.97278135314
272.5GHz,-90,176deg,-28.3957215023143
272.5GHz,-90,177deg,-26.3528533692879
272.5GHz,-90,178deg,-23.7439768506747
272.5GHz,-90,179deg,-22.1862817985995
272.5GHz,-90,180deg,-22.8145307333807
272.5GHz,-89,0deg,-0.847478279163714
272.5GHz,-89,1deg,-2.81629409146325
272.5GHz,-89,2deg,-4.47630474000831
272.5GHz,-89,3deg,-4.4773470100634
272.5GHz,-89,4deg,-2.55633722936219
272.5GHz,-89,5deg,0.00313780442458148
272.5GHz,-89,6deg,2.36496023902772
272.5GHz,-89,7deg,4.25636660105904
272.5GHz,-89,8deg,5.6152988229513
272.5GHz,-89,9deg,6.45723005013411
272.5GHz,-89,10deg,6.82206059708373
272.5GHz,-89,11deg,6.7416934720891
272.5GHz,-89,12deg,6.21421230165804
272.5GHz,-89,13deg,5.17728301877325
272.5GHz,-89,14deg,3.47481609670636
272.5GHz,-89,15deg,0.838225907998459
272.5GHz,-89,16deg,-2.6595820859532
272.5GHz,-89,17deg,-3.15461847388148
272.5GHz,-89,18deg,0.791476059112608
272.5GHz,-89,19deg,4.32753702168763
272.5GHz,-89,20deg,6.94674778466362
272.5GHz,-89,21deg,8.98512991561236
272.5GHz,-89,22deg,10.688894033217
272.5GHz,-89,23deg,12.1847072804522
272.5GHz,-89,24deg,13.5092773970287
272.5GHz,-89,25deg,14.6525968361578
272.5GHz,-89,26deg,15.5973745591891
272.5GHz,-89,27deg,16.3389374515825
272.5GHz,-89,28deg,16.8862201450879
272.5GHz,-89,29deg,17.2531523073591
272.5GHz,-89,30deg,17.449254709989
272.5GHz,-89,31deg,17.4751245852766
272.5GHz,-89,32deg,17.3248608610676
272.5GHz,-89,33deg,16.9940020413493
272.5GHz,-89,34deg,16.4894879673223
272.5GHz,-89,35deg,15.8373908224432
272.5GHz,-89,36deg,15.0830379097799
272.5GHz,-89,37deg,14.2775139782076
272.5GHz,-89,38deg,13.4507706252996
272.5GHz,-89,39deg,12.5868881980526
272.5GHz,-89,40deg,11.6227252828675
272.5GHz,-89,41deg,10.4709565266559
272.5GHz,-89,42deg,9.04848663860206
272.5GHz,-89,43deg,7.29887744667151
272.5GHz,-89,44deg,5.21768567909395
272.5GHz,-89,45deg,2.89829934755263
272.5GHz,-89,46deg,0.581619007558329
272.5GHz,-89,47deg,-1.42366019744372
272.5GHz,-89,48deg,-3.00413241569173
272.5GHz,-89,49deg,-4.1558467542371
272.5GHz,-89,50deg,-4.39400500390341
272.5GHz,-89,51deg,-3.18712227385503
272.5GHz,-89,52deg,-1.2118017206767
272.5GHz,-89,53deg,0.630902343790504
272.5GHz,-89,54deg,2.00623181210673
272.5GHz,-89,55deg,2.87813517026436
272.5GHz,-89,56deg,3.29390994659537
272.5GHz,-89,57deg,3.31832705471967
272.5GHz,-89,58deg,3.02148528796716
272.5GHz,-89,59deg,2.48221284766423
272.5GHz,-89,60deg,1.79346093269595
272.5GHz,-89,61deg,1.0595505008956
272.5GHz,-89,62deg,0.376526597467383
272.5GHz,-89,63deg,-0.19874429074249
272.5GHz,-89,64deg,-0.663521330126926
272.5GHz,-89,65deg,-1.04857470150884
272.5GHz,-89,66deg,-1.3800602924791
272.5GHz,-89,67deg,-1.65631406427624
272.5GHz,-89,68deg,-1.85268425134005
272.5GHz,-89,69deg,-1.94627574860381
272.5GHz,-89,70deg,-1.94030519182472
272.5GHz,-89,71deg,-1.86887341712523
272.5GHz,-89,72deg,-1.78148833817851
272.5GHz,-89,73deg,-1.72326388696972
272.5GHz,-89,74deg,-1.72353204439738
272.5GHz,-89,75deg,-1.79388643030269
272.5GHz,-89,76deg,-1.93122202980811
272.5GHz,-89,77deg,-2.12216414516357
272.5GHz,-89,78deg,-2.34742229570721
272.5GHz,-89,79deg,-2.58581912699465
272.5GHz,-89,80deg,-2.81797600927534
272.5GHz,-89,81deg,-3.02937724110605
272.5GHz,-89,82deg,-3.21227858157381
272.5GHz,-89,83deg,-3.36602593827419
272.5GHz,-89,84deg,-3.49583163082701
272.5GHz,-89,85deg,-3.61058990684887
272.5GHz,-89,86deg,-3.72052736941622
272.5GHz,-89,87deg,-3.83530152015485
272.5GHz,-89,88deg,-3.96279591573546
272.5GHz,-89,89deg,-4.10855843347521
272.5GHz,-89,90deg,-4.27568973727788
272.5GHz,-89,91deg,-4.46498309879042
272.5GHz,-89,92deg,-4.67517597360377
272.5GHz,-89,93deg,-4.90324762111944
272.5GHz,-89,94deg,-5.1447622667014
272.5GHz,-89,95deg,-5.39430548015333
272.5GHz,-89,96deg,-5.6460854934221
272.5GHz,-89,97deg,-5.89475833411806
272.5GHz,-89,98deg,-6.13647087030019
272.5GHz,-89,99deg,-6.36999683839129
272.5GHz,-89,100deg,-6.59769713098116
272.5GHz,-89,101deg,-6.82592972296757
272.5GHz,-89,102deg,-7.06452607904648
272.5GHz,-89,103deg,-7.32504020096822
272.5GHz,-89,104deg,-7.6175975939228
272.5GHz,-89,105deg,-7.94629243089801
272.5GHz,-89,106deg,-8.30340044538367
272.5GHz,-89,107deg,-8.66379285928504
272.5GHz,-89,108deg,-8.98353518794972
272.5GHz,-89,109deg,-9.20949242593157
272.5GHz,-89,110deg,-9.30350651561934
272.5GHz,-89,111deg,-9.26956402803443
272.5GHz,-89,112deg,-9.16004333284748
272.5GHz,-89,113deg,-9.05266931836858
272.5GHz,-89,114deg,-9.01650784665703
272.5GHz,-89,115deg,-9.08653013287369
272.5GHz,-89,116deg,-9.25112256287397
272.5GHz,-89,117deg,-9.45291772353639
272.5GHz,-89,118deg,-9.61086792564172
272.5GHz,-89,119deg,-9.66703009796984
272.5GHz,-89,120deg,-9.62945963298487
272.5GHz,-89,121deg,-9.56831349817255
272.5GHz,-89,122deg,-9.57201378064348
272.5GHz,-89,123deg,-9.71106207477923
272.5GHz,-89,124deg,-10.0321102803935
272.5GHz,-89,125deg,-10.5698246975817
272.5GHz,-89,126deg,-11.3555427324943
272.5GHz,-89,127deg,-12.4095594626842
272.5GHz,-89,128deg,-13.7203511675259
272.5GHz,-89,129deg,-15.2400314747069
272.5GHz,-89,130deg,-16.9382256736929
272.5GHz,-89,131deg,-18.828944477054
272.5GHz,-89,132deg,-20.4355247318847
272.5GHz,-89,133deg,-19.7541226270727
272.5GHz,-89,134deg,-16.7807603945506
272.5GHz,-89,135deg,-13.7939681381755
272.5GHz,-89,136deg,-11.4557616681573
272.5GHz,-89,137deg,-9.65833389631364
272.5GHz,-89,138deg,-8.19697963169552
272.5GHz,-89,139deg,-6.94345081750605
272.5GHz,-89,140deg,-5.88564619912732
272.5GHz,-89,141deg,-5.07595034040821
272.5GHz,-89,142deg,-4.55002978047234
272.5GHz,-89,143deg,-4.28024840089125
272.5GHz,-89,144deg,-4.1780849340676
272.5GHz,-89,145deg,-4.1401126677956
272.5GHz,-89,146deg,-4.11088122473175
272.5GHz,-89,147deg,-4.10568679070559
272.5GHz,-89,148deg,-4.17548527794029
272.5GHz,-89,149deg,-4.36350578745031
272.5GHz,-89,150deg,-4.68552508029283
272.5GHz,-89,151deg,-5.12476719671832
272.5GHz,-89,152deg,-5.64984866541001
272.5GHz,-89,153deg,-6.27658225855524
272.5GHz,-89,154deg,-7.12237280197921
272.5GHz,-89,155deg,-8.36447196689893
272.5GHz,-89,156deg,-10.1228045865407
272.5GHz,-89,157deg,-12.3401756580921
272.5GHz,-89,158deg,-14.6851267908482
272.5GHz,-89,159deg,-16.5996856474773
272.5GHz,-89,160deg,-17.8316248110056
272.5GHz,-89,161deg,-19.0835403390756
272.5GHz,-89,162deg,-21.7445060599499
272.5GHz,-89,163deg,-27.9131535590933
272.5GHz,-89,164deg,-29.7623607645482
272.5GHz,-89,165deg,-23.289455506881
272.5GHz,-89,166deg,-20.5941942629866
272.5GHz,-89,167deg,-19.5059668108162
272.5GHz,-89,168deg,-19.2266778352158
272.5GHz,-89,169deg,-19.8456123785355
272.5GHz,-89,170deg,-21.1461328092596
272.5GHz,-89,171deg,-21.747175088956
272.5GHz,-89,172deg,-21.7515269896743
272.5GHz,-89,173deg,-23.2486923635131
272.5GHz,-89,174deg,-27.3908091949304
272.5GHz,-89,175deg,-30.5775707848605
272.5GHz,-89,176deg,-28.4715768065368
272.5GHz,-89,177deg,-26.4146582167242
272.5GHz,-89,178deg,-23.7321284985099
272.5GHz,-89,179deg,-22.1637312325271
272.5GHz,-89,180deg,-22.8145307333807
272.5GHz,-88,0deg,-0.847478279163716
272.5GHz,-88,1deg,-2.82066869550418
272.5GHz,-88,2deg,-4.48480666671094
272.5GHz,-88,3deg,-4.49743535964487
272.5GHz,-88,4deg,-2.59341593732597
272.5GHz,-88,5deg,-0.0448531280336893
272.5GHz,-88,6deg,2.31181423085538
272.5GHz,-88,7deg,4.19999852616206
272.5GHz,-88,8deg,5.55532703139189
272.5GHz,-88,9deg,6.39231576869152
272.5GHz,-88,10deg,6.75042807838764
272.5GHz,-88,11deg,6.66110944536525
272.5GHz,-88,12deg,6.12133222453366
272.5GHz,-88,13deg,5.06484075049842
272.5GHz,-88,14deg,3.32100641976145
272.5GHz,-88,15deg,0.563477616684418
272.5GHz,-88,16deg,-3.35790726675268
272.5GHz,-88,17deg,-4.13412755433095
272.5GHz,-88,18deg,0.320239796925373
272.5GHz,-88,19deg,4.07037599322249
272.5GHz,-88,20deg,6.76734952270128
272.5GHz,-88,21deg,8.83220782008117
272.5GHz,-88,22deg,10.5389175564681
272.5GHz,-88,23deg,12.0292249498357
272.5GHz,-88,24deg,13.3508162074424
272.5GHz,-88,25deg,14.5006207401153
272.5GHz,-88,26deg,15.4640616199805
272.5GHz,-88,27deg,16.2355282734794
272.5GHz,-88,28deg,16.8200071575282
272.5GHz,-88,29deg,17.2253874675495
272.5GHz,-88,30deg,17.4546737094646
272.5GHz,-88,31deg,17.503363792918
272.5GHz,-88,32deg,17.3630363070022
272.5GHz,-88,33deg,17.0291891891258
272.5GHz,-88,34deg,16.5102247230291
272.5GHz,-88,35deg,15.834110292232
272.5GHz,-88,36deg,15.0479348414463
272.5GHz,-88,37deg,14.2045737437231
272.5GHz,-88,38deg,13.3364457750889
272.5GHz,-88,39deg,12.4312608476276
272.5GHz,-88,40deg,11.4307800134662
272.5GHz,-88,41deg,10.2544905780058
272.5GHz,-88,42deg,8.83036606056926
272.5GHz,-88,43deg,7.12165145244666
272.5GHz,-88,44deg,5.15566080163913
272.5GHz,-88,45deg,3.05623623566861
272.5GHz,-88,46deg,1.02796579496692
272.5GHz,-88,47deg,-0.802577898309061
272.5GHz,-88,48deg,-2.54983598879597
272.5GHz,-88,49deg,-4.30860314926129
272.5GHz,-88,50deg,-5.32257752037741
272.5GHz,-88,51deg,-4.23476965418475
272.5GHz,-88,52deg,-1.91042349874377
272.5GHz,-88,53deg,0.215865478593414
272.5GHz,-88,54deg,1.75695646914182
272.5GHz,-88,55deg,2.72915181856125
272.5GHz,-88,56deg,3.21699869895246
272.5GHz,-88,57deg,3.30538471419902
272.5GHz,-88,58deg,3.07407068900025
272.5GHz,-88,59deg,2.60373172507231
272.5GHz,-88,60deg,1.98085744822897
272.5GHz,-88,61deg,1.29459121191459
