Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-136,29deg,-7.44423538061728
272.5GHz,-136,30deg,-5.33677769814979
272.5GHz,-136,31deg,-4.1450423200476
272.5GHz,-136,32deg,-3.67290908031459
272.5GHz,-136,33deg,-3.49097701753404
272.5GHz,-136,34deg,-2.80821998841946
272.5GHz,-136,35deg,-1.22117159663483
272.5GHz,-136,36deg,0.67350460447063
272.5GHz,-136,37deg,2.23867632091942
272.5GHz,-136,38deg,3.26479712683987
272.5GHz,-136,39deg,3.7987072694362
272.5GHz,-136,40deg,4.0182506251732
272.5GHz,-136,41deg,4.16289197851879
272.5GHz,-136,42deg,4.41277902483237
272.5GHz,-136,43deg,4.76610232561542
272.5GHz,-136,44deg,5.07112179913822
272.5GHz,-136,45deg,5.15890727971453
272.5GHz,-136,46deg,4.91380387277206
272.5GHz,-136,47deg,4.26958293521321
272.5GHz,-136,48deg,3.18771907346914
272.5GHz,-136,49deg,1.64677640536689
272.5GHz,-136,50deg,-0.345045716629343
272.5GHz,-136,51deg,-2.68918374772285
272.5GHz,-136,52deg,-5.04647488900712
272.5GHz,-136,53deg,-6.74474739154701
272.5GHz,-136,54deg,-7.3612330793117
272.5GHz,-136,55deg,-7.33565536973474
272.5GHz,-136,56deg,-7.27243818602607
272.5GHz,-136,57deg,-7.44175555207813
272.5GHz,-136,58deg,-7.9013050203791
272.5GHz,-136,59deg,-8.63643541851135
272.5GHz,-136,60deg,-9.6120261217555
272.5GHz,-136,61deg,-10.7836524563916
272.5GHz,-136,62deg,-12.0983493396956
272.5GHz,-136,63deg,-13.5003412043928
272.5GHz,-136,64deg,-14.9492879506824
272.5GHz,-136,65deg,-16.4456988423214
272.5GHz,-136,66deg,-18.0424115825058
272.5GHz,-136,67deg,-19.81774082034
272.5GHz,-136,68deg,-21.7773290135551
272.5GHz,-136,69deg,-23.5905743523803
272.5GHz,-136,70deg,-24.3058381605906
272.5GHz,-136,71deg,-23.3872948733305
272.5GHz,-136,72deg,-21.7355974345005
272.5GHz,-136,73deg,-20.1811962227199
272.5GHz,-136,74deg,-18.9710944778742
272.5GHz,-136,75deg,-18.1180809966515
272.5GHz,-136,76deg,-17.5810642722336
272.5GHz,-136,77deg,-17.3137463084257
272.5GHz,-136,78deg,-17.2743495377709
272.5GHz,-136,79deg,-17.4257091863163
272.5GHz,-136,80deg,-17.7332904527119
272.5GHz,-136,81deg,-18.1630997385485
272.5GHz,-136,82deg,-18.6801949827806
272.5GHz,-136,83deg,-19.2483491775926
272.5GHz,-136,84deg,-19.8314182356217
272.5GHz,-136,85deg,-20.3966138106459
272.5GHz,-136,86deg,-20.9189499015055
272.5GHz,-136,87deg,-21.3850160204076
272.5GHz,-136,88deg,-21.793996253174
272.5GHz,-136,89deg,-22.1551642606637
272.5GHz,-136,90deg,-22.4830439353926
272.5GHz,-136,91deg,-22.7923800817141
272.5GHz,-136,92deg,-23.094510782725
272.5GHz,-136,93deg,-23.3955680209805
272.5GHz,-136,94deg,-23.6961072184505
272.5GHz,-136,95deg,-23.9914966990759
272.5GHz,-136,96deg,-24.2724440526687
272.5GHz,-136,97deg,-24.5251789853151
272.5GHz,-136,98deg,-24.7310429532696
272.5GHz,-136,99deg,-24.865713840707
272.5GHz,-136,100deg,-24.8991564801849
272.5GHz,-136,101deg,-24.7983498328503
272.5GHz,-136,102deg,-24.5346897887426
272.5GHz,-136,103deg,-24.095090321914
272.5GHz,-136,104deg,-23.4911274251162
272.5GHz,-136,105deg,-22.7594647624036
272.5GHz,-136,106deg,-21.9526932057712
272.5GHz,-136,107deg,-21.126698667786
272.5GHz,-136,108deg,-20.3312160492572
272.5GHz,-136,109deg,-19.6058238151386
272.5GHz,-136,110deg,-18.9800271486499
272.5GHz,-136,111deg,-18.4752081556823
272.5GHz,-136,112deg,-18.1067434292472
272.5GHz,-136,113deg,-17.8851479783501
272.5GHz,-136,114deg,-17.8153279873917
272.5GHz,-136,115deg,-17.8931680964042
272.5GHz,-136,116deg,-18.0993832233844
272.5GHz,-136,117deg,-18.3928982479435
272.5GHz,-136,118deg,-18.7105888378338
272.5GHz,-136,119deg,-18.9827893126297
272.5GHz,-136,120deg,-19.1620325517002
272.5GHz,-136,121deg,-19.2361699566109
272.5GHz,-136,122deg,-19.1981213289744
272.5GHz,-136,123deg,-18.9978968633776
272.5GHz,-136,124deg,-18.5493231569018
272.5GHz,-136,125deg,-17.8210955148147
272.5GHz,-136,126deg,-16.9058340104466
272.5GHz,-136,127deg,-15.9584785156813
272.5GHz,-136,128deg,-15.0868997408047
272.5GHz,-136,129deg,-14.3060505656175
272.5GHz,-136,130deg,-13.5589246811144
272.5GHz,-136,131deg,-12.7756998527432
272.5GHz,-136,132deg,-11.9376003717013
272.5GHz,-136,133deg,-11.0979141247995
272.5GHz,-136,134deg,-10.3492893272033
272.5GHz,-136,135deg,-9.78069140296969
272.5GHz,-136,136deg,-9.45765401349009
272.5GHz,-136,137deg,-9.42212552852469
272.5GHz,-136,138deg,-9.6968970869871
272.5GHz,-136,139deg,-10.2861747896217
272.5GHz,-136,140deg,-11.171147807248
272.5GHz,-136,141deg,-12.3049271064157
272.5GHz,-136,142deg,-13.6154663545644
272.5GHz,-136,143deg,-15.0194305133821
272.5GHz,-136,144deg,-16.429391039201
272.5GHz,-136,145deg,-17.7502666384089
272.5GHz,-136,146deg,-18.9461675257947
272.5GHz,-136,147deg,-20.1961870318157
272.5GHz,-136,148deg,-21.8847877882077
272.5GHz,-136,149deg,-24.2484251266662
272.5GHz,-136,150deg,-26.4859065376738
272.5GHz,-136,151deg,-26.8458435981526
272.5GHz,-136,152deg,-26.5756186636637
272.5GHz,-136,153deg,-27.6214618407945
272.5GHz,-136,154deg,-29.6158991493191
272.5GHz,-136,155deg,-28.4940806205438
272.5GHz,-136,156deg,-25.4552196933831
272.5GHz,-136,157deg,-23.6061115077496
272.5GHz,-136,158deg,-22.9463962632353
272.5GHz,-136,159deg,-23.0144608395815
272.5GHz,-136,160deg,-23.4597855586733
272.5GHz,-136,161deg,-23.8282315483153
272.5GHz,-136,162deg,-23.2821836521491
272.5GHz,-136,163deg,-21.8265705571794
272.5GHz,-136,164deg,-20.5502661621523
272.5GHz,-136,165deg,-20.0989455624121
272.5GHz,-136,166deg,-20.3589839408174
272.5GHz,-136,167deg,-20.283918320989
272.5GHz,-136,168deg,-18.8947654274128
272.5GHz,-136,169deg,-17.2380825634504
272.5GHz,-136,170deg,-16.5065034502202
272.5GHz,-136,171deg,-17.1199187318611
272.5GHz,-136,172deg,-19.1613421381258
272.5GHz,-136,173deg,-22.1309918861069
272.5GHz,-136,174deg,-23.8507044789998
272.5GHz,-136,175deg,-23.3791513960239
272.5GHz,-136,176deg,-22.4084038862283
272.5GHz,-136,177deg,-21.1034980710085
272.5GHz,-136,178deg,-19.5465985053807
272.5GHz,-136,179deg,-18.2968708970563
272.5GHz,-136,180deg,-17.6854988313014
272.5GHz,-135,0deg,3.31332088811667
272.5GHz,-135,1deg,2.31191198308577
272.5GHz,-135,2deg,1.07797544336075
272.5GHz,-135,3deg,-0.254632694854683
272.5GHz,-135,4deg,-1.30540411875827
272.5GHz,-135,5deg,-1.44739901783966
272.5GHz,-135,6deg,-0.379512909348446
272.5GHz,-135,7deg,1.38829823492509
272.5GHz,-135,8deg,3.17017145988094
272.5GHz,-135,9deg,4.59920923642477
272.5GHz,-135,10deg,5.56018195735383
272.5GHz,-135,11deg,6.05439282671868
272.5GHz,-135,12deg,6.12741421453013
272.5GHz,-135,13deg,5.83478760030504
272.5GHz,-135,14deg,5.22565318726357
272.5GHz,-135,15deg,4.33749681690563
272.5GHz,-135,16deg,3.1993156055285
272.5GHz,-135,17deg,1.8442837197591
272.5GHz,-135,18deg,0.343239154821364
272.5GHz,-135,19deg,-1.13224232530349
272.5GHz,-135,20deg,-2.29507054011964
272.5GHz,-135,21deg,-2.975081789962
272.5GHz,-135,22deg,-3.41553405306046
272.5GHz,-135,23deg,-4.1024415971451
272.5GHz,-135,24deg,-5.4586616432609
272.5GHz,-135,25deg,-7.82181012310503
272.5GHz,-135,26deg,-11.4546347010054
272.5GHz,-135,27deg,-14.8063740206363
272.5GHz,-135,28deg,-12.495483894043
272.5GHz,-135,29deg,-8.86418353908201
272.5GHz,-135,30deg,-6.42409207636578
272.5GHz,-135,31deg,-5.05440820746166
272.5GHz,-135,32deg,-4.49399996360241
272.5GHz,-135,33deg,-4.24040410984533
272.5GHz,-135,34deg,-3.38409201563385
272.5GHz,-135,35deg,-1.54400692392776
272.5GHz,-135,36deg,0.543084801383958
272.5GHz,-135,37deg,2.2226980408652
272.5GHz,-135,38deg,3.31740562567083
272.5GHz,-135,39deg,3.89210457338402
272.5GHz,-135,40deg,4.12602527120793
272.5GHz,-135,41deg,4.25316656722225
272.5GHz,-135,42deg,4.45877790998527
272.5GHz,-135,43deg,4.76394468472927
272.5GHz,-135,44deg,5.04000886552559
272.5GHz,-135,45deg,5.12770133158239
272.5GHz,-135,46deg,4.91253540242575
272.5GHz,-135,47deg,4.32928215545561
272.5GHz,-135,48deg,3.34458008801047
272.5GHz,-135,49deg,1.94727781521284
272.5GHz,-135,50deg,0.15586045788948
272.5GHz,-135,51deg,-1.94758716587656
272.5GHz,-135,52deg,-4.14592885953179
272.5GHz,-135,53deg,-6.03186330643381
272.5GHz,-135,54deg,-7.20254691097862
272.5GHz,-135,55deg,-7.67603057452522
272.5GHz,-135,56deg,-7.82279910696676
272.5GHz,-135,57deg,-7.96037613654224
272.5GHz,-135,58deg,-8.24250550504793
272.5GHz,-135,59deg,-8.72798460372357
272.5GHz,-135,60deg,-9.43707466999969
272.5GHz,-135,61deg,-10.3756470824286
272.5GHz,-135,62deg,-11.5467540739609
272.5GHz,-135,63deg,-12.9621968478285
272.5GHz,-135,64deg,-14.6595483352975
272.5GHz,-135,65deg,-16.728212185234
272.5GHz,-135,66deg,-19.3528864442587
272.5GHz,-135,67deg,-22.8912338880628
272.5GHz,-135,68deg,-27.7698992324279
272.5GHz,-135,69deg,-30.1200661387337
272.5GHz,-135,70deg,-25.7648508079912
272.5GHz,-135,71deg,-22.1420683031176
272.5GHz,-135,72deg,-19.7595309591204
272.5GHz,-135,73deg,-18.1754227779408
272.5GHz,-135,74deg,-17.1366095931684
272.5GHz,-135,75deg,-16.5003657178222
272.5GHz,-135,76deg,-16.1780028133738
272.5GHz,-135,77deg,-16.1084631301219
272.5GHz,-135,78deg,-16.2452822563023
272.5GHz,-135,79deg,-16.5495260436017
272.5GHz,-135,80deg,-16.9856788123854
272.5GHz,-135,81deg,-17.519318393534
272.5GHz,-135,82deg,-18.1162711387449
272.5GHz,-135,83deg,-18.7432934045782
272.5GHz,-135,84deg,-19.3702394882995
272.5GHz,-135,85deg,-19.9731519320613
272.5GHz,-135,86deg,-20.5370280225749
272.5GHz,-135,87deg,-21.0568069892941
272.5GHz,-135,88deg,-21.5358437975842
272.5GHz,-135,89deg,-21.9824087379943
272.5GHz,-135,90deg,-22.4056116887786
272.5GHz,-135,91deg,-22.8120776569116
272.5GHz,-135,92deg,-23.2040421048135
272.5GHz,-135,93deg,-23.5789027016941
272.5GHz,-135,94deg,-23.9299221050138
272.5GHz,-135,95deg,-24.2476267237215
272.5GHz,-135,96deg,-24.5213320391946
272.5GHz,-135,97deg,-24.7401494041972
272.5GHz,-135,98deg,-24.8929687421108
272.5GHz,-135,99deg,-24.9674478688924
272.5GHz,-135,100deg,-24.9489287949452
272.5GHz,-135,101deg,-24.8210207710563
272.5GHz,-135,102deg,-24.5695180719019
272.5GHz,-135,103deg,-24.1895292056839
272.5GHz,-135,104deg,-23.6926475788136
272.5GHz,-135,105deg,-23.1094792345411
272.5GHz,-135,106deg,-22.4854270181623
272.5GHz,-135,107deg,-21.8722858731638
272.5GHz,-135,108deg,-21.3201711217305
272.5GHz,-135,109deg,-20.8724632234554
272.5GHz,-135,110deg,-20.5636591681886
272.5GHz,-135,111deg,-20.4184496003904
272.5GHz,-135,112deg,-20.4498110469985
272.5GHz,-135,113deg,-20.6533932886687
272.5GHz,-135,114deg,-20.9948102911456
272.5GHz,-135,115deg,-21.3885953449086
272.5GHz,-135,116deg,-21.6828118573312
272.5GHz,-135,117deg,-21.6970147224274
272.5GHz,-135,118deg,-21.345235946934
272.5GHz,-135,119deg,-20.7257232431175
272.5GHz,-135,120deg,-20.0398756810154
272.5GHz,-135,121deg,-19.44950424387
272.5GHz,-135,122deg,-19.0092948549795
272.5GHz,-135,123deg,-18.6622599193488
272.5GHz,-135,124deg,-18.2734702599712
272.5GHz,-135,125deg,-17.7183268376435
272.5GHz,-135,126deg,-16.9829438699638
272.5GHz,-135,127deg,-16.1579124270846
272.5GHz,-135,128deg,-15.3312862573151
272.5GHz,-135,129deg,-14.513027818806
272.5GHz,-135,130deg,-13.6504107052704
272.5GHz,-135,131deg,-12.7044965415922
272.5GHz,-135,132deg,-11.7136351925518
272.5GHz,-135,133deg,-10.7821287500013
272.5GHz,-135,134deg,-10.0218256753642
272.5GHz,-135,135deg,-9.51144602790193
272.5GHz,-135,136deg,-9.28925206942451
272.5GHz,-135,137deg,-9.36156443043286
272.5GHz,-135,138deg,-9.71382599743809
272.5GHz,-135,139deg,-10.3203679336138
272.5GHz,-135,140deg,-11.1512099474102
272.5GHz,-135,141deg,-12.172808518576
272.5GHz,-135,142deg,-13.341863674553
272.5GHz,-135,143deg,-14.5994688393032
272.5GHz,-135,144deg,-15.8798422118218
272.5GHz,-135,145deg,-17.1456503632776
272.5GHz,-135,146deg,-18.4464953248259
272.5GHz,-135,147deg,-19.9577041084532
272.5GHz,-135,148deg,-21.9173667775807
272.5GHz,-135,149deg,-24.3469547251505
272.5GHz,-135,150deg,-26.4301642475532
272.5GHz,-135,151deg,-27.1324093907723
272.5GHz,-135,152deg,-27.6506450340198
272.5GHz,-135,153deg,-29.399523014423
272.5GHz,-135,154deg,-30.5637699715285
272.5GHz,-135,155deg,-27.5082460812472
272.5GHz,-135,156deg,-24.4926215489801
272.5GHz,-135,157deg,-23.0502691872823
272.5GHz,-135,158deg,-22.8212897574154
272.5GHz,-135,159deg,-23.2820891405021
272.5GHz,-135,160deg,-23.9721094754572
272.5GHz,-135,161deg,-24.3504657419699
272.5GHz,-135,162deg,-23.5451700413483
272.5GHz,-135,163deg,-21.741370737695
272.5GHz,-135,164deg,-20.1909714603508
272.5GHz,-135,165deg,-19.5379335464303
272.5GHz,-135,166deg,-19.6861427879031
272.5GHz,-135,167deg,-19.6963296453601
272.5GHz,-135,168deg,-18.5037508204397
272.5GHz,-135,169deg,-16.9252386369678
272.5GHz,-135,170deg,-16.1948216433314
272.5GHz,-135,171deg,-16.8043788789585
272.5GHz,-135,172deg,-18.8858412491964
272.5GHz,-135,173deg,-22.0033373907219
272.5GHz,-135,174deg,-23.8710605138459
272.5GHz,-135,175deg,-23.386303637208
272.5GHz,-135,176deg,-22.4717150451409
272.5GHz,-135,177deg,-21.2160398832361
272.5GHz,-135,178deg,-19.6101352598986
272.5GHz,-135,179deg,-18.303718449939
272.5GHz,-135,180deg,-17.6854988313014
272.5GHz,-134,0deg,3.31332088811667
272.5GHz,-134,1deg,2.29432902404246
272.5GHz,-134,2deg,1.0400060957025
272.5GHz,-134,3deg,-0.308572314003063
272.5GHz,-134,4deg,-1.34335879898787
272.5GHz,-134,5deg,-1.39698447997388
272.5GHz,-134,6deg,-0.201661114618203
272.5GHz,-134,7deg,1.6535483847074
272.5GHz,-134,8deg,3.4725392536896
272.5GHz,-134,9deg,4.91089071322503
272.5GHz,-134,10deg,5.86958570606691
272.5GHz,-134,11deg,6.357751244477
272.5GHz,-134,12deg,6.42436183253014
272.5GHz,-134,13deg,6.12600796703425
272.5GHz,-134,14deg,5.51063815680842
272.5GHz,-134,15deg,4.61115379473673
272.5GHz,-134,16deg,3.44724304810858
272.5GHz,-134,17deg,2.03841205477595
272.5GHz,-134,18deg,0.443480700552137
272.5GHz,-134,19deg,-1.15532381702351
272.5GHz,-134,20deg,-2.40540106151234
272.5GHz,-134,21deg,-3.06009092807911
272.5GHz,-134,22deg,-3.38890191421366
272.5GHz,-134,23deg,-3.94850872707222
272.5GHz,-134,24deg,-5.18161347200636
272.5GHz,-134,25deg,-7.4107258017743
272.5GHz,-134,26deg,-10.9734923504199
272.5GHz,-134,27deg,-15.4668533030558
272.5GHz,-134,28deg,-14.7225783260512
272.5GHz,-134,29deg,-10.6221053972231
272.5GHz,-134,30deg,-7.79564736948629
272.5GHz,-134,31deg,-6.21244495891723
272.5GHz,-134,32deg,-5.54667952317484
272.5GHz,-134,33deg,-5.2050010010471
272.5GHz,-134,34deg,-4.12561769680667
272.5GHz,-134,35deg,-1.98040764498001
272.5GHz,-134,36deg,0.321645399246538
272.5GHz,-134,37deg,2.12430928253139
272.5GHz,-134,38deg,3.29197519717445
272.5GHz,-134,39deg,3.90952438712041
272.5GHz,-134,40deg,4.15709068430116
272.5GHz,-134,41deg,4.26208634506423
272.5GHz,-134,42deg,4.41427409455715
272.5GHz,-134,43deg,4.65928952419482
272.5GHz,-134,44deg,4.89493043419836
272.5GHz,-134,45deg,4.97352026475213
272.5GHz,-134,46deg,4.7812610398865
272.5GHz,-134,47deg,4.25206448440859
272.5GHz,-134,48deg,3.35492641304175
272.5GHz,-134,49deg,2.08448553291901
272.5GHz,-134,50deg,0.462767638416082
272.5GHz,-134,51deg,-1.44645423024911
272.5GHz,-134,52deg,-3.51026307249159
272.5GHz,-134,53deg,-5.49804602723968
272.5GHz,-134,54deg,-7.10797253222006
272.5GHz,-134,55deg,-8.12503090180527
272.5GHz,-134,56deg,-8.59751990731268
272.5GHz,-134,57deg,-8.7776060798795
272.5GHz,-134,58deg,-8.92431758093599
272.5GHz,-134,59deg,-9.20941724327584
272.5GHz,-134,60deg,-9.72472669067092
272.5GHz,-134,61deg,-10.5141670550736
272.5GHz,-134,62deg,-11.6021581234318
272.5GHz,-134,63deg,-13.0184734900717
272.5GHz,-134,64deg,-14.8269685073661
272.5GHz,-134,65deg,-17.1726691746684
272.5GHz,-134,66deg,-20.3942257611516
272.5GHz,-134,67deg,-25.4404169806962
272.5GHz,-134,68deg,-36.8321269954959
272.5GHz,-134,69deg,-30.8453234052314
272.5GHz,-134,70deg,-23.8803628161634
272.5GHz,-134,71deg,-20.3799784999225
272.5GHz,-134,72deg,-18.2283828214415
272.5GHz,-134,73deg,-16.8331582586721
272.5GHz,-134,74deg,-15.9437421245926
272.5GHz,-134,75deg,-15.4277782989658
272.5GHz,-134,76deg,-15.2036753479701
272.5GHz,-134,77deg,-15.2143955199575
272.5GHz,-134,78deg,-15.4154046957524
272.5GHz,-134,79deg,-15.7684530184423
272.5GHz,-134,80deg,-16.238226504506
272.5GHz,-134,81deg,-16.790799632582
272.5GHz,-134,82deg,-17.3935494207721
272.5GHz,-134,83deg,-18.0163648201198
272.5GHz,-134,84deg,-18.6337695669936
272.5GHz,-134,85deg,-19.2271593859871
272.5GHz,-134,86deg,-19.7861068623624
272.5GHz,-134,87deg,-20.3079770516453
272.5GHz,-134,88deg,-20.7958837898
272.5GHz,-134,89deg,-21.2557811400129
272.5GHz,-134,90deg,-21.6937235189188
272.5GHz,-134,91deg,-22.1140224370787
272.5GHz,-134,92deg,-22.518525664277
272.5GHz,-134,93deg,-22.906848245391
272.5GHz,-134,94deg,-23.2771650841973
272.5GHz,-134,95deg,-23.6270714768205
272.5GHz,-134,96deg,-23.9539875367089
272.5GHz,-134,97deg,-24.2546485372354
272.5GHz,-134,98deg,-24.5234459898029
272.5GHz,-134,99deg,-24.749832546063
272.5GHz,-134,100deg,-24.9157613472064
272.5GHz,-134,101deg,-24.9951913873636
272.5GHz,-134,102deg,-24.9584651725116
272.5GHz,-134,103deg,-24.7831058181452
272.5GHz,-134,104deg,-24.467776393959
272.5GHz,-134,105deg,-24.0409399091781
272.5GHz,-134,106deg,-23.5576523992012
272.5GHz,-134,107deg,-23.0872030605864
272.5GHz,-134,108deg,-22.7003586074861
272.5GHz,-134,109deg,-22.4621270507456
272.5GHz,-134,110deg,-22.430042740683
272.5GHz,-134,111deg,-22.6544674806906
272.5GHz,-134,112deg,-23.1749532260624
272.5GHz,-134,113deg,-23.9991352917562
272.5GHz,-134,114deg,-25.0282561259592
272.5GHz,-134,115deg,-25.8810759584449
272.5GHz,-134,116deg,-25.845791274431
272.5GHz,-134,117deg,-24.6482677592178
272.5GHz,-134,118deg,-22.9152557077811
272.5GHz,-134,119deg,-21.2743942690191
272.5GHz,-134,120deg,-19.9778840027857
272.5GHz,-134,121deg,-19.0726951740017
272.5GHz,-134,122deg,-18.5192405918122
272.5GHz,-134,123deg,-18.2200433307625
272.5GHz,-134,124deg,-18.0235188133425
272.5GHz,-134,125deg,-17.757295911811
272.5GHz,-134,126deg,-17.3079885213376
272.5GHz,-134,127deg,-16.6697994014204
272.5GHz,-134,128deg,-15.8872734258794
272.5GHz,-134,129deg,-14.9740931127632
272.5GHz,-134,130deg,-13.9191349614279
272.5GHz,-134,131deg,-12.7568972713816
272.5GHz,-134,132deg,-11.5962172482399
272.5GHz,-134,133deg,-10.5737740479781
272.5GHz,-134,134deg,-9.79833924073753
272.5GHz,-134,135deg,-9.33008547628931
272.5GHz,-134,136deg,-9.18400111386223
272.5GHz,-134,137deg,-9.33943221597609
272.5GHz,-134,138deg,-9.75222381008154
272.5GHz,-134,139deg,-10.3730713893131
272.5GHz,-134,140deg,-11.1680347334977
272.5GHz,-134,141deg,-12.1228959491594
272.5GHz,-134,142deg,-13.2185017032688
272.5GHz,-134,143deg,-14.4001440241878
272.5GHz,-134,144deg,-15.5954757339863
272.5GHz,-134,145deg,-16.8005317333158
272.5GHz,-134,146deg,-18.1446124683208
272.5GHz,-134,147deg,-19.8359024937211
272.5GHz,-134,148deg,-22.0036038978063
272.5GHz,-134,149deg,-24.4023504758852
272.5GHz,-134,150deg,-26.1865256680088
272.5GHz,-134,151deg,-27.1588428915614
272.5GHz,-134,152deg,-28.6535229634285
272.5GHz,-134,153deg,-31.407615934853
272.5GHz,-134,154deg,-30.7610229395848
272.5GHz,-134,155deg,-26.4349162532156
272.5GHz,-134,156deg,-23.655616608995
272.5GHz,-134,157deg,-22.5820933136865
272.5GHz,-134,158deg,-22.7533871772009
272.5GHz,-134,159deg,-23.626576684943
272.5GHz,-134,160deg,-24.5869557082822
272.5GHz,-134,161deg,-24.9412240312064
272.5GHz,-134,162deg,-23.840368391693
272.5GHz,-134,163deg,-21.7019025788438
272.5GHz,-134,164deg,-19.8885027251952
272.5GHz,-134,165deg,-19.0238411838402
272.5GHz,-134,166deg,-19.0299541922696
272.5GHz,-134,167deg,-19.0894807507181
272.5GHz,-134,168deg,-18.1109226988797
272.5GHz,-134,169deg,-16.64403850866
272.5GHz,-134,170deg,-15.9242766336779
272.5GHz,-134,171deg,-16.5244425258834
272.5GHz,-134,172deg,-18.6322907186181
272.5GHz,-134,173deg,-21.8851956688822
272.5GHz,-134,174deg,-23.9057791097802
272.5GHz,-134,175deg,-23.3931229923092
272.5GHz,-134,176deg,-22.5248191038174
272.5GHz,-134,177deg,-21.3255099847822
272.5GHz,-134,178deg,-19.6741572939731
272.5GHz,-134,179deg,-18.3107364829164
272.5GHz,-134,180deg,-17.6854988313014
272.5GHz,-133,0deg,3.31332088811667
272.5GHz,-133,1deg,2.27704133047845
272.5GHz,-133,2deg,1.00266890581665
272.5GHz,-133,3deg,-0.361304339325261
272.5GHz,-133,4deg,-1.37799739834175
272.5GHz,-133,5deg,-1.34020302640941
272.5GHz,-133,6deg,-0.0209228305851287
272.5GHz,-133,7deg,1.9137471708775
272.5GHz,-133,8deg,3.7638093694178
272.5GHz,-133,9deg,5.20804247817794
272.5GHz,-133,10deg,6.16282120637405
272.5GHz,-133,11deg,6.64467080178414
272.5GHz,-133,12deg,6.7058738937429
272.5GHz,-133,13deg,6.40395945158446
272.5GHz,-133,14deg,5.78529917072544
272.5GHz,-133,15deg,4.87749763223866
272.5GHz,-133,16deg,3.68996922807052
272.5GHz,-133,17deg,2.22706398404535
272.5GHz,-133,18deg,0.53266127860863
272.5GHz,-133,19deg,-1.20266782843168
272.5GHz,-133,20deg,-2.54799192657069
272.5GHz,-133,21deg,-3.15529716095434
272.5GHz,-133,22deg,-3.33024593579456
272.5GHz,-133,23deg,-3.71541379745638
272.5GHz,-133,24deg,-4.75725907129517
272.5GHz,-133,25deg,-6.70427050247549
272.5GHz,-133,26deg,-9.73323716182572
272.5GHz,-133,27deg,-13.6599998567368
272.5GHz,-133,28deg,-15.2138543633171
272.5GHz,-133,29deg,-12.2162240229287
272.5GHz,-133,30deg,-9.31198366834429
272.5GHz,-133,31deg,-7.57406456100499
272.5GHz,-133,32deg,-6.82003853812189
272.5GHz,-133,33deg,-6.39181834547186
272.5GHz,-133,34deg,-5.0424491079558
272.5GHz,-133,35deg,-2.54190135897228
272.5GHz,-133,36deg,-0.00551844049872338
272.5GHz,-133,37deg,1.92817155820601
272.5GHz,-133,38deg,3.17381244839211
272.5GHz,-133,39deg,3.83736950840424
272.5GHz,-133,40deg,4.09918348104021
272.5GHz,-133,41deg,4.17867452382466
272.5GHz,-133,42deg,4.26866412021399
272.5GHz,-133,43deg,4.44020783766119
272.5GHz,-133,44deg,4.62145929368067
272.5GHz,-133,45deg,4.67946805216827
272.5GHz,-133,46deg,4.50126451962708
272.5GHz,-133,47deg,4.01797660378877
272.5GHz,-133,48deg,3.19780794543696
272.5GHz,-133,49deg,2.03651434319924
272.5GHz,-133,50deg,0.553507562166637
272.5GHz,-133,51deg,-1.20769534082317
272.5GHz,-133,52deg,-3.17546848093005
272.5GHz,-133,53deg,-5.23553936919726
272.5GHz,-133,54deg,-7.19312969479715
272.5GHz,-133,55deg,-8.74664243259303
272.5GHz,-133,56deg,-9.63231770700659
272.5GHz,-133,57deg,-9.91868159988398
272.5GHz,-133,58deg,-9.96545599990764
272.5GHz,-133,59deg,-10.102113417828
272.5GHz,-133,60deg,-10.5034790956451
272.5GHz,-133,61deg,-11.2374800414512
272.5GHz,-133,62deg,-12.3284676853701
272.5GHz,-133,63deg,-13.8022425645766
272.5GHz,-133,64deg,-15.7278930123409
272.5GHz,-133,65deg,-18.2842004203311
272.5GHz,-133,66deg,-21.9318728657132
272.5GHz,-133,67deg,-28.1713933223058
272.5GHz,-133,68deg,-40.7767071432469
272.5GHz,-133,69deg,-27.4942604584801
272.5GHz,-133,70deg,-22.1942839543254
272.5GHz,-133,71deg,-19.2138757921766
272.5GHz,-133,72deg,-17.3048646809149
272.5GHz,-133,73deg,-16.0465351534603
272.5GHz,-133,74deg,-15.2437534585818
272.5GHz,-133,75deg,-14.7868386353932
272.5GHz,-133,76deg,-14.6047509955989
272.5GHz,-133,77deg,-14.6457522967616
272.5GHz,-133,78deg,-14.8681802962713
272.5GHz,-133,79deg,-15.2356346964646
272.5GHz,-133,80deg,-15.7144647915023
272.5GHz,-133,81deg,-16.2727527772542
272.5GHz,-133,82deg,-16.8804635696429
272.5GHz,-133,83deg,-17.5105015341575
272.5GHz,-133,84deg,-18.1402479849823
272.5GHz,-133,85deg,-18.752939832423
272.5GHz,-133,86deg,-19.3382320525214
272.5GHz,-133,87deg,-19.8916061190835
272.5GHz,-133,88deg,-20.4128142686307
272.5GHz,-133,89deg,-20.9039602094806
272.5GHz,-133,90deg,-21.3678795963996
272.5GHz,-133,91deg,-21.807237282405
272.5GHz,-133,92deg,-22.2244064608676
272.5GHz,-133,93deg,-22.621908387364
272.5GHz,-133,94deg,-23.003033335682
272.5GHz,-133,95deg,-23.3722270752584
272.5GHz,-133,96deg,-23.7348819270963
272.5GHz,-133,97deg,-24.0962742392314
272.5GHz,-133,98deg,-24.4594966821195
