Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-160,139deg,-20.9361888118495
272.5GHz,-160,140deg,-22.0421178412879
272.5GHz,-160,141deg,-23.0952227731738
272.5GHz,-160,142deg,-23.2364515613825
272.5GHz,-160,143deg,-22.5956699180351
272.5GHz,-160,144deg,-22.1323750687297
272.5GHz,-160,145deg,-22.3866451371639
272.5GHz,-160,146deg,-23.2957247945519
272.5GHz,-160,147deg,-24.0956840047955
272.5GHz,-160,148deg,-23.886142759866
272.5GHz,-160,149deg,-23.2513207077932
272.5GHz,-160,150deg,-23.3395241498746
272.5GHz,-160,151deg,-24.8082209998989
272.5GHz,-160,152deg,-28.224110674987
272.5GHz,-160,153deg,-33.5964959558945
272.5GHz,-160,154deg,-32.4446826081869
272.5GHz,-160,155deg,-28.6147020450822
272.5GHz,-160,156deg,-26.9501384030725
272.5GHz,-160,157deg,-26.6719863447414
272.5GHz,-160,158deg,-26.8079145044574
272.5GHz,-160,159deg,-26.6398559121953
272.5GHz,-160,160deg,-26.7042445213249
272.5GHz,-160,161deg,-28.2226875731305
272.5GHz,-160,162deg,-31.7605606675808
272.5GHz,-160,163deg,-31.0422083348743
272.5GHz,-160,164deg,-26.7377031848295
272.5GHz,-160,165deg,-24.8868564757896
272.5GHz,-160,166deg,-25.4912122919043
272.5GHz,-160,167deg,-28.6159569758217
272.5GHz,-160,168deg,-34.1998442238836
272.5GHz,-160,169deg,-35.2542846457852
272.5GHz,-160,170deg,-32.4530498408056
272.5GHz,-160,171deg,-30.210365018145
272.5GHz,-160,172deg,-27.8375348144043
272.5GHz,-160,173deg,-25.9053906261312
272.5GHz,-160,174deg,-24.0768749178841
272.5GHz,-160,175deg,-21.6476831964715
272.5GHz,-160,176deg,-19.2622817493407
272.5GHz,-160,177deg,-17.7812740693537
272.5GHz,-160,178deg,-17.4459786090289
272.5GHz,-160,179deg,-18.0515883564353
272.5GHz,-160,180deg,-18.9149218674015
272.5GHz,-159,0deg,2.7737734894264
272.5GHz,-159,1deg,2.26610833318274
272.5GHz,-159,2deg,1.70913772626118
272.5GHz,-159,3deg,1.15515298367039
272.5GHz,-159,4deg,0.579898946539188
272.5GHz,-159,5deg,-0.114525463758436
272.5GHz,-159,6deg,-1.03896487239283
272.5GHz,-159,7deg,-2.24122050874332
272.5GHz,-159,8deg,-3.63474923289657
272.5GHz,-159,9deg,-4.97509395702871
272.5GHz,-159,10deg,-6.03437035433658
272.5GHz,-159,11deg,-6.91429267503792
272.5GHz,-159,12deg,-8.01781342305946
272.5GHz,-159,13deg,-9.77784664195503
272.5GHz,-159,14deg,-12.5663970278541
272.5GHz,-159,15deg,-16.1308007382942
272.5GHz,-159,16deg,-16.0998162826597
272.5GHz,-159,17deg,-12.3121726447695
272.5GHz,-159,18deg,-9.23679098429216
272.5GHz,-159,19deg,-7.1854947920571
272.5GHz,-159,20deg,-5.87971706325629
272.5GHz,-159,21deg,-5.13241598525685
272.5GHz,-159,22deg,-4.84462614277689
272.5GHz,-159,23deg,-4.9583860378642
272.5GHz,-159,24deg,-5.39566311233664
272.5GHz,-159,25deg,-5.98635487878004
272.5GHz,-159,26deg,-6.43038962462353
272.5GHz,-159,27deg,-6.42405628264427
272.5GHz,-159,28deg,-5.92712922087885
272.5GHz,-159,29deg,-5.17105480756726
272.5GHz,-159,30deg,-4.40420923468536
272.5GHz,-159,31deg,-3.77069754564881
272.5GHz,-159,32deg,-3.34111965601097
272.5GHz,-159,33deg,-3.15785966117091
272.5GHz,-159,34deg,-3.25098396850719
272.5GHz,-159,35deg,-3.62826843012791
272.5GHz,-159,36deg,-4.24298250158448
272.5GHz,-159,37deg,-4.94170179181052
272.5GHz,-159,38deg,-5.44156805408534
272.5GHz,-159,39deg,-5.47886867986144
272.5GHz,-159,40deg,-5.08334667468834
272.5GHz,-159,41deg,-4.55426493593395
272.5GHz,-159,42deg,-4.18808797887305
272.5GHz,-159,43deg,-4.16520751472442
272.5GHz,-159,44deg,-4.58683427912968
272.5GHz,-159,45deg,-5.5247263451091
272.5GHz,-159,46deg,-7.03525793282319
272.5GHz,-159,47deg,-9.0828291549704
272.5GHz,-159,48deg,-11.1545093911741
272.5GHz,-159,49deg,-11.7417482030463
272.5GHz,-159,50deg,-10.3846713804421
272.5GHz,-159,51deg,-8.61769361464127
272.5GHz,-159,52deg,-7.25645421740226
272.5GHz,-159,53deg,-6.39276147702246
272.5GHz,-159,54deg,-5.93037319252409
272.5GHz,-159,55deg,-5.72579571721568
272.5GHz,-159,56deg,-5.61433742259705
272.5GHz,-159,57deg,-5.44310353211621
272.5GHz,-159,58deg,-5.13056769592237
272.5GHz,-159,59deg,-4.70074775338681
272.5GHz,-159,60deg,-4.24637176422138
272.5GHz,-159,61deg,-3.86194725868137
272.5GHz,-159,62deg,-3.60477974711603
272.5GHz,-159,63deg,-3.48847440195517
272.5GHz,-159,64deg,-3.48897475685864
272.5GHz,-159,65deg,-3.55222496497472
272.5GHz,-159,66deg,-3.60446162450754
272.5GHz,-159,67deg,-3.57042127956583
272.5GHz,-159,68deg,-3.39875335538128
272.5GHz,-159,69deg,-3.08124528304777
272.5GHz,-159,70deg,-2.65073851725107
272.5GHz,-159,71deg,-2.16050753876637
272.5GHz,-159,72deg,-1.66240872765157
272.5GHz,-159,73deg,-1.1953159947656
272.5GHz,-159,74deg,-0.783269443197369
272.5GHz,-159,75deg,-0.438214759029025
272.5GHz,-159,76deg,-0.163608514051853
272.5GHz,-159,77deg,0.0425915459175577
272.5GHz,-159,78deg,0.185783239357471
272.5GHz,-159,79deg,0.273236494711282
272.5GHz,-159,80deg,0.313039553755735
272.5GHz,-159,81deg,0.313315129888571
272.5GHz,-159,82deg,0.281625970616662
272.5GHz,-159,83deg,0.224544613221136
272.5GHz,-159,84deg,0.147387364398339
272.5GHz,-159,85deg,0.0541115929541029
272.5GHz,-159,86deg,-0.0526420145496848
272.5GHz,-159,87deg,-0.171402016254696
272.5GHz,-159,88deg,-0.30166768774566
272.5GHz,-159,89deg,-0.443714799234659
272.5GHz,-159,90deg,-0.598449818261522
272.5GHz,-159,91deg,-0.767337606234585
272.5GHz,-159,92deg,-0.952406744691943
272.5GHz,-159,93deg,-1.15631833595844
272.5GHz,-159,94deg,-1.38247074460137
272.5GHz,-159,95deg,-1.63510458352367
272.5GHz,-159,96deg,-1.9193681634704
272.5GHz,-159,97deg,-2.24130124507289
272.5GHz,-159,98deg,-2.60769051664355
272.5GHz,-159,99deg,-3.02573852066297
272.5GHz,-159,100deg,-3.50246243913716
272.5GHz,-159,101deg,-4.0436950221955
272.5GHz,-159,102deg,-4.65250041885248
272.5GHz,-159,103deg,-5.32677658652172
272.5GHz,-159,104deg,-6.05591040979461
272.5GHz,-159,105deg,-6.81687008926436
272.5GHz,-159,106deg,-7.57152170537018
272.5GHz,-159,107deg,-8.26926585311391
272.5GHz,-159,108deg,-8.86002720324505
272.5GHz,-159,109deg,-9.31691725905094
272.5GHz,-159,110deg,-9.65549686871104
272.5GHz,-159,111deg,-9.9331350691935
272.5GHz,-159,112deg,-10.228545599845
272.5GHz,-159,113deg,-10.6175389275081
272.5GHz,-159,114deg,-11.1565345142637
272.5GHz,-159,115deg,-11.8722623513744
272.5GHz,-159,116deg,-12.7501758273437
272.5GHz,-159,117deg,-13.7182433706234
272.5GHz,-159,118deg,-14.6401951231784
272.5GHz,-159,119deg,-15.3595238606814
272.5GHz,-159,120deg,-15.8098529063417
272.5GHz,-159,121deg,-16.0852150885528
272.5GHz,-159,122deg,-16.3720158454723
272.5GHz,-159,123deg,-16.8399285819192
272.5GHz,-159,124deg,-17.5975931888322
272.5GHz,-159,125deg,-18.6914218109448
272.5GHz,-159,126deg,-20.0853529665278
272.5GHz,-159,127deg,-21.5691496745825
272.5GHz,-159,128deg,-22.6531322851354
272.5GHz,-159,129deg,-22.891605796255
272.5GHz,-159,130deg,-22.5472559371111
272.5GHz,-159,131deg,-22.263907382853
272.5GHz,-159,132deg,-22.4113644609783
272.5GHz,-159,133deg,-22.9552646672852
272.5GHz,-159,134deg,-23.404750002655
272.5GHz,-159,135deg,-23.0922627507414
272.5GHz,-159,136deg,-22.1297048339999
272.5GHz,-159,137deg,-21.2481707490319
272.5GHz,-159,138deg,-20.9090267672407
272.5GHz,-159,139deg,-21.2004297837083
272.5GHz,-159,140deg,-21.9029497558554
272.5GHz,-159,141deg,-22.4338396385978
272.5GHz,-159,142deg,-22.2491382773779
272.5GHz,-159,143deg,-21.6563576446088
272.5GHz,-159,144deg,-21.3824850122579
272.5GHz,-159,145deg,-21.8370356639721
272.5GHz,-159,146deg,-22.987154327675
272.5GHz,-159,147deg,-24.1248322437843
272.5GHz,-159,148deg,-24.2053481541252
272.5GHz,-159,149deg,-23.7218642988333
272.5GHz,-159,150deg,-23.9978454004824
272.5GHz,-159,151deg,-25.8764556589089
272.5GHz,-159,152deg,-30.2791010243546
272.5GHz,-159,153deg,-36.4227677075479
272.5GHz,-159,154deg,-31.5298558712104
272.5GHz,-159,155deg,-27.8214901782315
272.5GHz,-159,156deg,-26.3539653063003
272.5GHz,-159,157deg,-25.9610282208091
272.5GHz,-159,158deg,-25.8544531787677
272.5GHz,-159,159deg,-25.7391719856059
272.5GHz,-159,160deg,-26.1136211990263
272.5GHz,-159,161deg,-27.8640904193363
272.5GHz,-159,162deg,-31.1158772218613
272.5GHz,-159,163deg,-30.0175335139797
272.5GHz,-159,164deg,-26.1513609082378
272.5GHz,-159,165deg,-24.5081569593993
272.5GHz,-159,166deg,-25.231094196726
272.5GHz,-159,167deg,-28.467399632984
272.5GHz,-159,168deg,-33.9605305896766
272.5GHz,-159,169deg,-34.3975612097182
272.5GHz,-159,170deg,-31.9736156405511
272.5GHz,-159,171deg,-30.1960272750536
272.5GHz,-159,172deg,-27.9934852216516
272.5GHz,-159,173deg,-26.1181532631525
272.5GHz,-159,174deg,-24.3932113453374
272.5GHz,-159,175deg,-21.9647944797818
272.5GHz,-159,176deg,-19.4694117895009
272.5GHz,-159,177deg,-17.8815771532807
272.5GHz,-159,178deg,-17.4740100501316
272.5GHz,-159,179deg,-18.0443393128742
272.5GHz,-159,180deg,-18.9149218674015
272.5GHz,-158,0deg,2.7737734894264
272.5GHz,-158,1deg,2.24086333438462
272.5GHz,-158,2deg,1.66025323888487
272.5GHz,-158,3deg,1.08537177285166
272.5GHz,-158,4deg,0.49006950191103
272.5GHz,-158,5deg,-0.226807652254616
272.5GHz,-158,6deg,-1.1756816469051
272.5GHz,-158,7deg,-2.3926351583528
272.5GHz,-158,8deg,-3.75843815530957
272.5GHz,-158,9deg,-4.98506040255542
272.5GHz,-158,10deg,-5.85455641061614
272.5GHz,-158,11deg,-6.54865046655113
272.5GHz,-158,12deg,-7.5176470800088
272.5GHz,-158,13deg,-9.18196677840205
272.5GHz,-158,14deg,-11.8893249553229
272.5GHz,-158,15deg,-15.4790147358058
272.5GHz,-158,16deg,-15.9146135846382
272.5GHz,-158,17deg,-12.2536292811659
272.5GHz,-158,18deg,-9.15496230389253
272.5GHz,-158,19deg,-7.08159656252644
272.5GHz,-158,20deg,-5.7587812830094
272.5GHz,-158,21deg,-4.99733453474296
272.5GHz,-158,22deg,-4.69618024551302
272.5GHz,-158,23deg,-4.79057214411691
272.5GHz,-158,24deg,-5.19140053870467
272.5GHz,-158,25deg,-5.72394821636225
272.5GHz,-158,26deg,-6.1122165629687
272.5GHz,-158,27deg,-6.10636572620298
272.5GHz,-158,28deg,-5.69058394982272
272.5GHz,-158,29deg,-5.065512697442
272.5GHz,-158,30deg,-4.44485921027487
272.5GHz,-158,31deg,-3.9605457766507
272.5GHz,-158,32deg,-3.68615112989558
272.5GHz,-158,33deg,-3.67475250555306
272.5GHz,-158,34deg,-3.97320023361835
272.5GHz,-158,35deg,-4.61097457349465
272.5GHz,-158,36deg,-5.55669457700387
272.5GHz,-158,37deg,-6.62106510441692
272.5GHz,-158,38deg,-7.35968342286856
272.5GHz,-158,39deg,-7.32471002021875
272.5GHz,-158,40deg,-6.64713820214546
272.5GHz,-158,41deg,-5.86156007327812
272.5GHz,-158,42deg,-5.35103992465355
272.5GHz,-158,43deg,-5.27582435122549
272.5GHz,-158,44deg,-5.68599928428778
272.5GHz,-158,45deg,-6.5717420446038
272.5GHz,-158,46deg,-7.81617084494628
272.5GHz,-158,47deg,-9.02573888892055
272.5GHz,-158,48deg,-9.46304884241187
272.5GHz,-158,49deg,-8.79626841252557
272.5GHz,-158,50deg,-7.61202925863226
272.5GHz,-158,51deg,-6.51416886548043
272.5GHz,-158,52deg,-5.71252602981418
272.5GHz,-158,53deg,-5.19016909525109
272.5GHz,-158,54deg,-4.83334379657804
272.5GHz,-158,55deg,-4.49396743742556
272.5GHz,-158,56deg,-4.05406398933352
272.5GHz,-158,57deg,-3.4888962260731
272.5GHz,-158,58deg,-2.87075435025247
272.5GHz,-158,59deg,-2.30987846867391
272.5GHz,-158,60deg,-1.89714460830637
272.5GHz,-158,61deg,-1.68254037910573
272.5GHz,-158,62deg,-1.67513874605633
272.5GHz,-158,63deg,-1.84484899077297
272.5GHz,-158,64deg,-2.11899008220795
272.5GHz,-158,65deg,-2.3804145091322
272.5GHz,-158,66deg,-2.48801981753153
272.5GHz,-158,67deg,-2.33616379840209
272.5GHz,-158,68deg,-1.91743658454517
272.5GHz,-158,69deg,-1.31849023216032
272.5GHz,-158,70deg,-0.655032028707669
272.5GHz,-158,71deg,-0.0180883278535
272.5GHz,-158,72deg,0.539596506651278
272.5GHz,-158,73deg,0.995209726232611
272.5GHz,-158,74deg,1.34423915142168
272.5GHz,-158,75deg,1.59205416229947
272.5GHz,-158,76deg,1.74895725596459
272.5GHz,-158,77deg,1.82752969081139
272.5GHz,-158,78deg,1.84123361255362
272.5GHz,-158,79deg,1.80360381316102
272.5GHz,-158,80deg,1.72765355858336
272.5GHz,-158,81deg,1.62531827333024
272.5GHz,-158,82deg,1.5068993468705
272.5GHz,-158,83deg,1.38056271112614
272.5GHz,-158,84deg,1.25199007320499
272.5GHz,-158,85deg,1.1242694118096
272.5GHz,-158,86deg,0.998054564971204
272.5GHz,-158,87deg,0.871949574152254
272.5GHz,-158,88deg,0.74301688596096
272.5GHz,-158,89deg,0.607291911090754
272.5GHz,-158,90deg,0.460209316450465
272.5GHz,-158,91deg,0.296891204694776
272.5GHz,-158,92deg,0.112293383140165
272.5GHz,-158,93deg,-0.0987597961779396
272.5GHz,-158,94deg,-0.341602051415912
272.5GHz,-158,95deg,-0.621754726558997
272.5GHz,-158,96deg,-0.94489662548326
272.5GHz,-158,97deg,-1.31670499372691
272.5GHz,-158,98deg,-1.74248390198809
272.5GHz,-158,99deg,-2.22646970623616
272.5GHz,-158,100deg,-2.77066709732385
272.5GHz,-158,101deg,-3.37304493070022
272.5GHz,-158,102deg,-4.02497967484837
272.5GHz,-158,103deg,-4.70814846800935
272.5GHz,-158,104deg,-5.39193325475717
272.5GHz,-158,105deg,-6.03393543939633
272.5GHz,-158,106deg,-6.58740514111908
272.5GHz,-158,107deg,-7.01712470890087
272.5GHz,-158,108deg,-7.31741947380323
272.5GHz,-158,109deg,-7.51938686396157
272.5GHz,-158,110deg,-7.68086531292903
272.5GHz,-158,111deg,-7.867086689246
272.5GHz,-158,112deg,-8.1342492642443
272.5GHz,-158,113deg,-8.52056259664446
272.5GHz,-158,114deg,-9.0420082301875
272.5GHz,-158,115deg,-9.68888010961382
272.5GHz,-158,116deg,-10.4223699815486
272.5GHz,-158,117deg,-11.1763269303002
272.5GHz,-158,118deg,-11.8747091124301
272.5GHz,-158,119deg,-12.46860995481
272.5GHz,-158,120deg,-12.9708435198357
272.5GHz,-158,121deg,-13.4540915147592
272.5GHz,-158,122deg,-14.0142079473898
272.5GHz,-158,123deg,-14.7335055692191
272.5GHz,-158,124deg,-15.6635432143696
272.5GHz,-158,125deg,-16.8181946815565
272.5GHz,-158,126deg,-18.1546007307583
272.5GHz,-158,127deg,-19.5221141725946
272.5GHz,-158,128deg,-20.6218625218549
272.5GHz,-158,129deg,-21.1780563833738
272.5GHz,-158,130deg,-21.3073538610644
272.5GHz,-158,131deg,-21.4703441903838
272.5GHz,-158,132deg,-22.0767172527322
272.5GHz,-158,133deg,-23.269900902404
272.5GHz,-158,134deg,-24.6534823889548
272.5GHz,-158,135deg,-24.9991561591078
272.5GHz,-158,136deg,-23.9068103537762
272.5GHz,-158,137deg,-22.647763486523
272.5GHz,-158,138deg,-22.0032814601494
272.5GHz,-158,139deg,-22.0194005647291
272.5GHz,-158,140deg,-22.3366675208797
272.5GHz,-158,141deg,-22.3478247016834
272.5GHz,-158,142deg,-21.7930737748709
272.5GHz,-158,143deg,-21.1323454685913
272.5GHz,-158,144deg,-20.9296564366805
272.5GHz,-158,145deg,-21.4568152840725
272.5GHz,-158,146deg,-22.6453351789599
272.5GHz,-158,147deg,-23.8607222045676
272.5GHz,-158,148deg,-24.1723430734362
272.5GHz,-158,149deg,-23.9730553108827
272.5GHz,-158,150deg,-24.5312882767025
272.5GHz,-158,151deg,-26.7719947282277
272.5GHz,-158,152deg,-31.4573090614221
272.5GHz,-158,153deg,-33.7291613617542
272.5GHz,-158,154deg,-29.202897081304
272.5GHz,-158,155deg,-26.6450982288623
272.5GHz,-158,156deg,-25.7036661721153
272.5GHz,-158,157deg,-25.4284955505283
272.5GHz,-158,158deg,-25.2245996422139
272.5GHz,-158,159deg,-25.1310616996486
272.5GHz,-158,160deg,-25.6975880119833
272.5GHz,-158,161deg,-27.5859867409484
272.5GHz,-158,162deg,-30.4450740855603
272.5GHz,-158,163deg,-29.0605650115288
272.5GHz,-158,164deg,-25.627008543941
272.5GHz,-158,165deg,-24.2014608856449
272.5GHz,-158,166deg,-25.0491812406872
272.5GHz,-158,167deg,-28.3961071063647
272.5GHz,-158,168deg,-33.7328296015007
272.5GHz,-158,169deg,-33.563337032998
272.5GHz,-158,170deg,-31.4461230160224
272.5GHz,-158,171deg,-30.0973944680227
272.5GHz,-158,172deg,-28.0874093289178
272.5GHz,-158,173deg,-26.2864327930147
272.5GHz,-158,174deg,-24.6957920003371
272.5GHz,-158,175deg,-22.292849096743
272.5GHz,-158,176deg,-19.6862536990028
272.5GHz,-158,177deg,-17.9868091787477
272.5GHz,-158,178deg,-17.5043200866262
272.5GHz,-158,179deg,-18.0378943028203
272.5GHz,-158,180deg,-18.9149218674015
272.5GHz,-157,0deg,2.7737734894264
272.5GHz,-157,1deg,2.21567637774324
272.5GHz,-157,2deg,1.6112958898541
272.5GHz,-157,3deg,1.0151915617738
272.5GHz,-157,4deg,0.399289339509091
272.5GHz,-157,5deg,-0.340756231540827
272.5GHz,-157,6deg,-1.31424315089084
272.5GHz,-157,7deg,-2.54279623511097
272.5GHz,-157,8deg,-3.86847663530245
272.5GHz,-157,9deg,-4.9581102637336
272.5GHz,-157,10deg,-5.62007395289111
272.5GHz,-157,11deg,-6.12478328752388
272.5GHz,-157,12deg,-6.9542345066241
272.5GHz,-157,13deg,-8.49747514476113
272.5GHz,-157,14deg,-11.0459096884041
272.5GHz,-157,15deg,-14.4509064841962
272.5GHz,-157,16deg,-15.3604751270909
272.5GHz,-157,17deg,-12.1340256909215
272.5GHz,-157,18deg,-9.10872226901228
272.5GHz,-157,19deg,-7.04055612979339
272.5GHz,-157,20deg,-5.70741428801059
272.5GHz,-157,21deg,-4.92990051350469
272.5GHz,-157,22deg,-4.60819681290448
272.5GHz,-157,23deg,-4.67206869533244
272.5GHz,-157,24deg,-5.02351888043672
272.5GHz,-157,25deg,-5.48845423793901
272.5GHz,-157,26deg,-5.82087290917053
272.5GHz,-157,27deg,-5.82274888349447
272.5GHz,-157,28deg,-5.49627065997744
272.5GHz,-157,29deg,-5.01167559816071
272.5GHz,-157,30deg,-4.55088616820219
272.5GHz,-157,31deg,-4.23510422390855
272.5GHz,-157,32deg,-4.14166403539287
272.5GHz,-157,33deg,-4.3352941627983
272.5GHz,-157,34deg,-4.8821401385462
272.5GHz,-157,35deg,-5.83911143414957
272.5GHz,-157,36deg,-7.19404619905011
272.5GHz,-157,37deg,-8.67743918944294
272.5GHz,-157,38deg,-9.49543327811884
272.5GHz,-157,39deg,-8.96866631623989
272.5GHz,-157,40deg,-7.69301699586029
272.5GHz,-157,41deg,-6.52463468793419
272.5GHz,-157,42deg,-5.79457556251715
272.5GHz,-157,43deg,-5.53900807157677
272.5GHz,-157,44deg,-5.6800383574453
272.5GHz,-157,45deg,-6.05122635567242
272.5GHz,-157,46deg,-6.3836981203414
272.5GHz,-157,47deg,-6.3909498913318
272.5GHz,-157,48deg,-5.99369554614622
272.5GHz,-157,49deg,-5.38733188559411
272.5GHz,-157,50deg,-4.82698018972363
272.5GHz,-157,51deg,-4.45537092769262
272.5GHz,-157,52deg,-4.27842130190022
272.5GHz,-157,53deg,-4.18298694640522
272.5GHz,-157,54deg,-3.97313725181238
272.5GHz,-157,55deg,-3.47835636212413
272.5GHz,-157,56deg,-2.69495731677146
272.5GHz,-157,57deg,-1.78603772998196
272.5GHz,-157,58deg,-0.945908139867793
272.5GHz,-157,59deg,-0.308846179805275
272.5GHz,-157,60deg,0.0570487696861515
272.5GHz,-157,61deg,0.129177899876911
272.5GHz,-157,62deg,-0.0816644395427702
272.5GHz,-157,63deg,-0.525891606242204
272.5GHz,-157,64deg,-1.09135311782725
272.5GHz,-157,65deg,-1.57664761549294
272.5GHz,-157,66deg,-1.72618456866422
272.5GHz,-157,67deg,-1.39103023101218
272.5GHz,-157,68deg,-0.66173875932127
272.5GHz,-157,69deg,0.235442174202132
272.5GHz,-157,70deg,1.11183439051607
272.5GHz,-157,71deg,1.8678856851715
272.5GHz,-157,72deg,2.46795646251339
272.5GHz,-157,73deg,2.90947644017132
272.5GHz,-157,74deg,3.20454071899645
272.5GHz,-157,75deg,3.37102434524256
272.5GHz,-157,76deg,3.42868955237445
272.5GHz,-157,77deg,3.39758419611608
272.5GHz,-157,78deg,3.2973772556089
272.5GHz,-157,79deg,3.14696932627022
272.5GHz,-157,80deg,2.96405574068262
272.5GHz,-157,81deg,2.76451680024221
272.5GHz,-157,82deg,2.56166084806087
272.5GHz,-157,83deg,2.36547037442495
272.5GHz,-157,84deg,2.18206917994638
272.5GHz,-157,85deg,2.01360182260613
272.5GHz,-157,86deg,1.85859551999452
272.5GHz,-157,87deg,1.71271669800876
272.5GHz,-157,88deg,1.56972097989994
272.5GHz,-157,89deg,1.42237540439065
272.5GHz,-157,90deg,1.26319420004068
272.5GHz,-157,91deg,1.08492585996352
272.5GHz,-157,92deg,0.880813389271041
272.5GHz,-157,93deg,0.644700659373266
272.5GHz,-157,94deg,0.371078542677899
272.5GHz,-157,95deg,0.055168258467668
272.5GHz,-157,96deg,-0.306860879172088
272.5GHz,-157,97deg,-0.71743931251615
272.5GHz,-157,98deg,-1.17680721942184
272.5GHz,-157,99deg,-1.68179740913902
272.5GHz,-157,100deg,-2.22418187072028
272.5GHz,-157,101deg,-2.78881138296547
272.5GHz,-157,102deg,-3.35229277562176
272.5GHz,-157,103deg,-3.88371966748476
272.5GHz,-157,104deg,-4.34943360585318
272.5GHz,-157,105deg,-4.72257716514743
272.5GHz,-157,106deg,-4.99445399654967
272.5GHz,-157,107deg,-5.18108078593691
272.5GHz,-157,108deg,-5.32003922213406
272.5GHz,-157,109deg,-5.45964571806938
272.5GHz,-157,110deg,-5.64703398706762
272.5GHz,-157,111deg,-5.91989415799694
272.5GHz,-157,112deg,-6.30230320054748
272.5GHz,-157,113deg,-6.80280293958267
272.5GHz,-157,114deg,-7.41317179041025
272.5GHz,-157,115deg,-8.10803159566158
272.5GHz,-157,116deg,-8.84762828501098
272.5GHz,-157,117deg,-9.58733096620812
272.5GHz,-157,118deg,-10.2944102470723
272.5GHz,-157,119deg,-10.9643918817024
272.5GHz,-157,120deg,-11.6242027310577
272.5GHz,-157,121deg,-12.3179527020993
272.5GHz,-157,122deg,-13.0855503692781
272.5GHz,-157,123deg,-13.9474446296838
272.5GHz,-157,124deg,-14.9009763757332
272.5GHz,-157,125deg,-15.9244949497998
272.5GHz,-157,126deg,-16.9772391689869
272.5GHz,-157,127deg,-17.9839436427917
272.5GHz,-157,128deg,-18.8261076104576
272.5GHz,-157,129deg,-19.4121731639493
272.5GHz,-157,130deg,-19.8232628866845
272.5GHz,-157,131deg,-20.3435509331506
272.5GHz,-157,132deg,-21.3216541199862
272.5GHz,-157,133deg,-23.0284366620648
272.5GHz,-157,134deg,-25.3806677908087
272.5GHz,-157,135deg,-26.9364388391964
272.5GHz,-157,136deg,-25.9866792379874
272.5GHz,-157,137deg,-24.3899682033864
272.5GHz,-157,138deg,-23.555867595826
272.5GHz,-157,139deg,-23.4745181096242
272.5GHz,-157,140deg,-23.5591865987896
272.5GHz,-157,141deg,-23.0935454986747
272.5GHz,-157,142deg,-22.1073275839933
272.5GHz,-157,143deg,-21.2599976296517
272.5GHz,-157,144deg,-21.0156811939767
272.5GHz,-157,145deg,-21.5084827058001
272.5GHz,-157,146deg,-22.5711671709199
272.5GHz,-157,147deg,-23.5867570440312
272.5GHz,-157,148deg,-23.8850760220691
272.5GHz,-157,149deg,-23.9093022175465
272.5GHz,-157,150deg,-24.7154752332907
272.5GHz,-157,151deg,-27.0391774100123
272.5GHz,-157,152deg,-30.5009050893849
272.5GHz,-157,153deg,-30.0147241129988
272.5GHz,-157,154deg,-27.0426821934428
272.5GHz,-157,155deg,-25.513445646677
272.5GHz,-157,156deg,-25.1701265496055
272.5GHz,-157,157deg,-25.164234528582
272.5GHz,-157,158deg,-24.9612877685872
272.5GHz,-157,159deg,-24.8696818380659
272.5GHz,-157,160deg,-25.550064806065
272.5GHz,-157,161deg,-27.5041621914489
272.5GHz,-157,162deg,-29.8853368857593
272.5GHz,-157,163deg,-28.2151339786679
272.5GHz,-157,164deg,-25.1704907846972
272.5GHz,-157,165deg,-23.9708030875028
272.5GHz,-157,166deg,-24.9561346261369
272.5GHz,-157,167deg,-28.4246528767533
272.5GHz,-157,168deg,-33.5511728124308
272.5GHz,-157,169deg,-32.7939969988293
272.5GHz,-157,170deg,-30.9226414561598
272.5GHz,-157,171deg,-29.9458592743628
272.5GHz,-157,172deg,-28.1250043650325
272.5GHz,-157,173deg,-26.4044088796269
272.5GHz,-157,174deg,-24.9755807520584
272.5GHz,-157,175deg,-22.6289289799595
272.5GHz,-157,176deg,-19.9121564985763
272.5GHz,-157,177deg,-18.0967219021752
272.5GHz,-157,178deg,-17.536822538032
272.5GHz,-157,179deg,-18.0322373719426
272.5GHz,-157,180deg,-18.9149218674015
272.5GHz,-156,0deg,2.77377348942641
272.5GHz,-156,1deg,2.19055528592963
272.5GHz,-156,2deg,1.56228038101891
272.5GHz,-156,3deg,0.94463274206694
272.5GHz,-156,4deg,0.307584219923035
272.5GHz,-156,5deg,-0.456323087723238
272.5GHz,-156,6deg,-1.45443886109547
272.5GHz,-156,7deg,-2.69074235922386
272.5GHz,-156,8deg,-3.96215099137461
272.5GHz,-156,9deg,-4.89163198966096
272.5GHz,-156,10deg,-5.33399269945455
272.5GHz,-156,11deg,-5.65210330152334
272.5GHz,-156,12deg,-6.34224649071531
272.5GHz,-156,13deg,-7.74917948842031
272.5GHz,-156,14deg,-10.0940022690048
272.5GHz,-156,15deg,-13.2062779560906
272.5GHz,-156,16deg,-14.5053321603163
272.5GHz,-156,17deg,-11.9566433799384
272.5GHz,-156,18deg,-9.11073125709329
272.5GHz,-156,19deg,-7.07655138135838
272.5GHz,-156,20deg,-5.73836206379821
272.5GHz,-156,21deg,-4.94116514228895
272.5GHz,-156,22deg,-4.59096627305869
272.5GHz,-156,23deg,-4.61421768018444
272.5GHz,-156,24deg,-4.90687354247222
272.5GHz,-156,25deg,-5.29996139588692
