Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-170,159deg,-30.282021914442
272.5GHz,-170,160deg,-29.6901689051855
272.5GHz,-170,161deg,-28.5152478225447
272.5GHz,-170,162deg,-26.8600015663891
272.5GHz,-170,163deg,-25.3918534354793
272.5GHz,-170,164deg,-24.3969217461548
272.5GHz,-170,165deg,-23.9273656532378
272.5GHz,-170,166deg,-24.0076879671772
272.5GHz,-170,167deg,-24.5853972166209
272.5GHz,-170,168deg,-25.4346984001808
272.5GHz,-170,169deg,-26.2811354508873
272.5GHz,-170,170deg,-27.0283357344069
272.5GHz,-170,171deg,-27.3552846700751
272.5GHz,-170,172deg,-26.4277556122467
272.5GHz,-170,173deg,-24.374930803164
272.5GHz,-170,174deg,-22.1005933278853
272.5GHz,-170,175deg,-20.0144963345604
272.5GHz,-170,176deg,-18.3250004050171
272.5GHz,-170,177deg,-17.281968827113
272.5GHz,-170,178deg,-17.0779979374923
272.5GHz,-170,179deg,-17.7346412268157
272.5GHz,-170,180deg,-18.9501198496082
272.5GHz,-169,0deg,3.04629707335891
272.5GHz,-169,1deg,2.45307453439962
272.5GHz,-169,2deg,1.77583687861353
272.5GHz,-169,3deg,1.11719696634923
272.5GHz,-169,4deg,0.514598081607092
272.5GHz,-169,5deg,-0.0722663791346645
272.5GHz,-169,6deg,-0.720150805148138
272.5GHz,-169,7deg,-1.47801887109935
272.5GHz,-169,8deg,-2.32107225477667
272.5GHz,-169,9deg,-3.14964540221277
272.5GHz,-169,10deg,-3.8527012399543
272.5GHz,-169,11deg,-4.4075828676622
272.5GHz,-169,12deg,-4.91616757804406
272.5GHz,-169,13deg,-5.54346416418361
272.5GHz,-169,14deg,-6.44128247004441
272.5GHz,-169,15deg,-7.70192931136012
272.5GHz,-169,16deg,-9.3012492573372
272.5GHz,-169,17deg,-10.9676620101158
272.5GHz,-169,18deg,-12.0796956964824
272.5GHz,-169,19deg,-12.1674210280236
272.5GHz,-169,20deg,-11.6023521187178
272.5GHz,-169,21deg,-11.027110713522
272.5GHz,-169,22deg,-10.7891892775819
272.5GHz,-169,23deg,-11.0082636514451
272.5GHz,-169,24deg,-11.6740669127015
272.5GHz,-169,25deg,-12.5831854587582
272.5GHz,-169,26deg,-13.1763987531216
272.5GHz,-169,27deg,-12.8412665287077
272.5GHz,-169,28deg,-11.8142174834735
272.5GHz,-169,29deg,-10.8190664329818
272.5GHz,-169,30deg,-10.1879246813173
272.5GHz,-169,31deg,-9.73783048419932
272.5GHz,-169,32deg,-8.93977314107271
272.5GHz,-169,33deg,-7.53141502075171
272.5GHz,-169,34deg,-5.93700481117663
272.5GHz,-169,35deg,-4.7085968054647
272.5GHz,-169,36deg,-4.16435411854492
272.5GHz,-169,37deg,-4.49954875881063
272.5GHz,-169,38deg,-5.95849100982305
272.5GHz,-169,39deg,-8.97860380480193
272.5GHz,-169,40deg,-13.1692076200724
272.5GHz,-169,41deg,-10.804746244152
272.5GHz,-169,42deg,-6.03619890564083
272.5GHz,-169,43deg,-2.98064607364517
272.5GHz,-169,44deg,-1.2008395018597
272.5GHz,-169,45deg,-0.361312742257074
272.5GHz,-169,46deg,-0.315364811568776
272.5GHz,-169,47deg,-1.03094824826136
272.5GHz,-169,48deg,-2.57135637074568
272.5GHz,-169,49deg,-5.10874416705763
272.5GHz,-169,50deg,-8.83249030430504
272.5GHz,-169,51deg,-12.2008276542504
272.5GHz,-169,52deg,-10.4194998398589
272.5GHz,-169,53deg,-7.40355918344434
272.5GHz,-169,54deg,-5.52798473243171
272.5GHz,-169,55deg,-4.65953412060803
272.5GHz,-169,56deg,-4.58015968282621
272.5GHz,-169,57deg,-5.15159741947266
272.5GHz,-169,58deg,-6.24878277690604
272.5GHz,-169,59deg,-7.63885700140189
272.5GHz,-169,60deg,-8.81603966947942
272.5GHz,-169,61deg,-9.15690218395967
272.5GHz,-169,62deg,-8.67062853341434
272.5GHz,-169,63deg,-7.96534789303382
272.5GHz,-169,64deg,-7.50135866724011
272.5GHz,-169,65deg,-7.46003561457517
272.5GHz,-169,66deg,-7.8999018359157
272.5GHz,-169,67deg,-8.85476765724885
272.5GHz,-169,68deg,-10.3755270759089
272.5GHz,-169,69deg,-12.5431876427465
272.5GHz,-169,70deg,-15.3930734673748
272.5GHz,-169,71deg,-18.2642394625471
272.5GHz,-169,72deg,-18.4878904502395
272.5GHz,-169,73deg,-16.0551658112984
272.5GHz,-169,74deg,-13.5736875061487
272.5GHz,-169,75deg,-11.6408405858878
272.5GHz,-169,76deg,-10.16664083212
272.5GHz,-169,77deg,-9.01807241814757
272.5GHz,-169,78deg,-8.0968227757765
272.5GHz,-169,79deg,-7.33653784666283
272.5GHz,-169,80deg,-6.69400249567069
272.5GHz,-169,81deg,-6.1421612196133
272.5GHz,-169,82deg,-5.66492104337716
272.5GHz,-169,83deg,-5.25322975056055
272.5GHz,-169,84deg,-4.90216425935864
272.5GHz,-169,85deg,-4.60887357362007
272.5GHz,-169,86deg,-4.37122243790518
272.5GHz,-169,87deg,-4.18696709180756
272.5GHz,-169,88deg,-4.05330423208401
272.5GHz,-169,89deg,-3.96666842154484
272.5GHz,-169,90deg,-3.9226977293982
272.5GHz,-169,91deg,-3.91632976769004
272.5GHz,-169,92deg,-3.94202258070466
272.5GHz,-169,93deg,-3.99411174553416
272.5GHz,-169,94deg,-4.0673120751699
272.5GHz,-169,95deg,-4.15734695458054
272.5GHz,-169,96deg,-4.26164411215384
272.5GHz,-169,97deg,-4.37998720251263
272.5GHz,-169,98deg,-4.51498025898354
272.5GHz,-169,99deg,-4.67218677031282
272.5GHz,-169,100deg,-4.85984811388534
272.5GHz,-169,101deg,-5.08814172076368
272.5GHz,-169,102deg,-5.36796555971574
272.5GHz,-169,103deg,-5.70919860286855
272.5GHz,-169,104deg,-6.11828818082082
272.5GHz,-169,105deg,-6.59492210000529
272.5GHz,-169,106deg,-7.12765774064282
272.5GHz,-169,107deg,-7.68915551171427
272.5GHz,-169,108deg,-8.23373750608264
272.5GHz,-169,109deg,-8.70301312822593
272.5GHz,-169,110deg,-9.04503440534882
272.5GHz,-169,111deg,-9.24181454848473
272.5GHz,-169,112deg,-9.32478869699133
272.5GHz,-169,113deg,-9.36249600496321
272.5GHz,-169,114deg,-9.43045961362704
272.5GHz,-169,115deg,-9.58424219575845
272.5GHz,-169,116deg,-9.84393367768847
272.5GHz,-169,117deg,-10.1873332158195
272.5GHz,-169,118deg,-10.552512840759
272.5GHz,-169,119deg,-10.8600516175717
272.5GHz,-169,120deg,-11.0600592038049
272.5GHz,-169,121deg,-11.175691661947
272.5GHz,-169,122deg,-11.2985702059827
272.5GHz,-169,123deg,-11.5396197266835
272.5GHz,-169,124deg,-11.9790050047808
272.5GHz,-169,125deg,-12.6349989568198
272.5GHz,-169,126deg,-13.4461113356383
272.5GHz,-169,127deg,-14.2814206959432
272.5GHz,-169,128deg,-15.0298285590043
272.5GHz,-169,129deg,-15.751107022252
272.5GHz,-169,130deg,-16.7304549417699
272.5GHz,-169,131deg,-18.4185888059246
272.5GHz,-169,132deg,-21.507696266168
272.5GHz,-169,133deg,-27.5163637989587
272.5GHz,-169,134deg,-31.3423629269962
272.5GHz,-169,135deg,-24.0885804852218
272.5GHz,-169,136deg,-20.6537874439029
272.5GHz,-169,137deg,-19.3746501780957
272.5GHz,-169,138deg,-19.3248345200618
272.5GHz,-169,139deg,-19.4996087770143
272.5GHz,-169,140deg,-18.6934998311908
272.5GHz,-169,141deg,-17.1329660456122
272.5GHz,-169,142deg,-15.9446306859318
272.5GHz,-169,143deg,-15.7037060409221
272.5GHz,-169,144deg,-16.6244668725883
272.5GHz,-169,145deg,-18.8383045512504
272.5GHz,-169,146deg,-22.0735506112788
272.5GHz,-169,147deg,-23.8301865790113
272.5GHz,-169,148deg,-22.6517101937316
272.5GHz,-169,149deg,-21.7766593323393
272.5GHz,-169,150deg,-22.134275851719
272.5GHz,-169,151deg,-23.0863286201372
272.5GHz,-169,152deg,-23.419414669591
272.5GHz,-169,153deg,-23.1116973915367
272.5GHz,-169,154deg,-23.3531128982116
272.5GHz,-169,155deg,-24.8851307310628
272.5GHz,-169,156deg,-27.9040559302251
272.5GHz,-169,157deg,-31.4391393874595
272.5GHz,-169,158deg,-32.4630576900849
272.5GHz,-169,159deg,-31.8212220825781
272.5GHz,-169,160deg,-30.7741601440409
272.5GHz,-169,161deg,-28.8178418397198
272.5GHz,-169,162deg,-26.8539197678948
272.5GHz,-169,163deg,-25.6033120959062
272.5GHz,-169,164deg,-25.0025832274162
272.5GHz,-169,165deg,-24.7784025008602
272.5GHz,-169,166deg,-24.8138945934687
272.5GHz,-169,167deg,-25.1373799714946
272.5GHz,-169,168deg,-25.7029809588847
272.5GHz,-169,169deg,-26.3982688511344
272.5GHz,-169,170deg,-27.188753755796
272.5GHz,-169,171deg,-27.700792190792
272.5GHz,-169,172deg,-26.8259880369107
272.5GHz,-169,173deg,-24.597844288285
272.5GHz,-169,174deg,-22.1767049637509
272.5GHz,-169,175deg,-20.0467883918859
272.5GHz,-169,176deg,-18.3610721128488
272.5GHz,-169,177deg,-17.318468040271
272.5GHz,-169,178deg,-17.1000742372404
272.5GHz,-169,179deg,-17.7382005380179
272.5GHz,-169,180deg,-18.9501198496082
272.5GHz,-168,0deg,3.04629707335891
272.5GHz,-168,1deg,2.43122814017138
272.5GHz,-168,2deg,1.73333523646454
272.5GHz,-168,3deg,1.05214625947818
272.5GHz,-168,4deg,0.421120464879659
272.5GHz,-168,5deg,-0.200821042179299
272.5GHz,-168,6deg,-0.885895384510872
272.5GHz,-168,7deg,-1.67436781701762
272.5GHz,-168,8deg,-2.53132489484125
272.5GHz,-168,9deg,-3.35114759954622
272.5GHz,-168,10deg,-4.02914961636935
272.5GHz,-168,11deg,-4.56098082948649
272.5GHz,-168,12deg,-5.06414665277586
272.5GHz,-168,13deg,-5.70399660475522
272.5GHz,-168,14deg,-6.61352925334242
272.5GHz,-168,15deg,-7.8399834261593
272.5GHz,-168,16deg,-9.27635022040523
272.5GHz,-168,17deg,-10.5688973868494
272.5GHz,-168,18deg,-11.2155304283927
272.5GHz,-168,19deg,-11.0783785294292
272.5GHz,-168,20deg,-10.5493385752786
272.5GHz,-168,21deg,-10.0660575430237
272.5GHz,-168,22deg,-9.88184994808114
272.5GHz,-168,23deg,-10.1209885841616
272.5GHz,-168,24deg,-10.8153724961759
272.5GHz,-168,25deg,-11.8275269608677
272.5GHz,-168,26deg,-12.6489509377325
272.5GHz,-168,27deg,-12.5530689992196
272.5GHz,-168,28deg,-11.6277822052812
272.5GHz,-168,29deg,-10.6782218227426
272.5GHz,-168,30deg,-10.1537752001184
272.5GHz,-168,31deg,-9.90365620965568
272.5GHz,-168,32deg,-9.26207981993998
272.5GHz,-168,33deg,-7.77482962311583
272.5GHz,-168,34deg,-5.95512787268061
272.5GHz,-168,35deg,-4.50440917067488
272.5GHz,-168,36deg,-3.77298131901975
272.5GHz,-168,37deg,-3.93564158472651
272.5GHz,-168,38deg,-5.19942962408487
272.5GHz,-168,39deg,-7.95376767220733
272.5GHz,-168,40deg,-12.1841644619642
272.5GHz,-168,41deg,-11.0345248724672
272.5GHz,-168,42deg,-6.14122833776223
272.5GHz,-168,43deg,-2.88628792185681
272.5GHz,-168,44deg,-0.963990996833362
272.5GHz,-168,45deg,-0.00789092564153818
272.5GHz,-168,46deg,0.151260230393315
272.5GHz,-168,47deg,-0.434714126989166
272.5GHz,-168,48deg,-1.80161998856783
272.5GHz,-168,49deg,-4.07057968826267
272.5GHz,-168,50deg,-7.36503236859665
272.5GHz,-168,51deg,-10.7188257719352
272.5GHz,-168,52deg,-10.1470975928109
272.5GHz,-168,53deg,-7.41691906820814
272.5GHz,-168,54deg,-5.47220176742079
272.5GHz,-168,55deg,-4.48839596551898
272.5GHz,-168,56deg,-4.29097686463164
272.5GHz,-168,57deg,-4.75330458160161
272.5GHz,-168,58deg,-5.77802772028346
272.5GHz,-168,59deg,-7.21107180561855
272.5GHz,-168,60deg,-8.67638750715798
272.5GHz,-168,61deg,-9.49886410344857
272.5GHz,-168,62deg,-9.31269909576683
272.5GHz,-168,63deg,-8.60198727460182
272.5GHz,-168,64deg,-7.97719634875824
272.5GHz,-168,65deg,-7.72300040613641
272.5GHz,-168,66deg,-7.92834254163308
272.5GHz,-168,67deg,-8.62668686103894
272.5GHz,-168,68deg,-9.85859776103958
272.5GHz,-168,69deg,-11.7018742729619
272.5GHz,-168,70deg,-14.2772386443036
272.5GHz,-168,71deg,-17.5502459841715
272.5GHz,-168,72deg,-19.8362247768352
272.5GHz,-168,73deg,-18.1060958954019
272.5GHz,-168,74deg,-15.0917369509763
272.5GHz,-168,75deg,-12.6496772068881
272.5GHz,-168,76deg,-10.8082583945512
272.5GHz,-168,77deg,-9.39873428882529
272.5GHz,-168,78deg,-8.29355693127019
272.5GHz,-168,79deg,-7.40838144904987
272.5GHz,-168,80deg,-6.68777960952909
272.5GHz,-168,81deg,-6.09496394820889
272.5GHz,-168,82deg,-5.60524392224156
272.5GHz,-168,83deg,-5.20179216188504
272.5GHz,-168,84deg,-4.87282592629006
272.5GHz,-168,85deg,-4.60970302622285
272.5GHz,-168,86deg,-4.40563903968177
272.5GHz,-168,87deg,-4.25485980985477
272.5GHz,-168,88deg,-4.15206543882774
272.5GHz,-168,89deg,-4.09212448876264
272.5GHz,-168,90deg,-4.06994884186893
272.5GHz,-168,91deg,-4.08052239119781
272.5GHz,-168,92deg,-4.11906930660808
272.5GHz,-168,93deg,-4.18134820456837
272.5GHz,-168,94deg,-4.26404641923048
272.5GHz,-168,95deg,-4.36522619400885
272.5GHz,-168,96deg,-4.48474910554457
272.5GHz,-168,97deg,-4.62458706369415
272.5GHz,-168,98deg,-4.78892714135256
272.5GHz,-168,99deg,-4.98399434840727
272.5GHz,-168,100deg,-5.21753997961681
272.5GHz,-168,101deg,-5.49795299742484
272.5GHz,-168,102deg,-5.83292960520501
272.5GHz,-168,103deg,-6.22758102258478
272.5GHz,-168,104deg,-6.68181225578963
272.5GHz,-168,105deg,-7.18689349468583
272.5GHz,-168,106deg,-7.72165662024517
272.5GHz,-168,107deg,-8.25009459473223
272.5GHz,-168,108deg,-8.72424001185062
272.5GHz,-168,109deg,-9.0967833827117
272.5GHz,-168,110deg,-9.34221964784265
272.5GHz,-168,111deg,-9.47399031795883
272.5GHz,-168,112deg,-9.54257437113858
272.5GHz,-168,113deg,-9.6148810073453
272.5GHz,-168,114deg,-9.74965197023981
272.5GHz,-168,115deg,-9.97985975958474
272.5GHz,-168,116deg,-10.3027790864417
272.5GHz,-168,117deg,-10.6766939018781
272.5GHz,-168,118deg,-11.0305412779813
272.5GHz,-168,119deg,-11.297036428212
272.5GHz,-168,120deg,-11.4610568915676
272.5GHz,-168,121deg,-11.5831219546817
272.5GHz,-168,122deg,-11.7718142537249
272.5GHz,-168,123deg,-12.1325515654292
272.5GHz,-168,124deg,-12.7276101205399
272.5GHz,-168,125deg,-13.5485275893685
272.5GHz,-168,126deg,-14.4942315988955
272.5GHz,-168,127deg,-15.391941629085
272.5GHz,-168,128deg,-16.1359500723175
272.5GHz,-168,129deg,-16.8710354442632
272.5GHz,-168,130deg,-17.9969033042401
272.5GHz,-168,131deg,-20.0984778481733
272.5GHz,-168,132deg,-24.2297510808151
272.5GHz,-168,133deg,-32.8134258523486
272.5GHz,-168,134deg,-27.3829166820879
272.5GHz,-168,135deg,-21.6306732712725
272.5GHz,-168,136deg,-19.0613957903429
272.5GHz,-168,137deg,-18.1651997965982
272.5GHz,-168,138deg,-18.2150176755912
272.5GHz,-168,139deg,-18.2662025464471
272.5GHz,-168,140deg,-17.4003412900669
272.5GHz,-168,141deg,-16.0236825419817
272.5GHz,-168,142deg,-15.1005248555969
272.5GHz,-168,143deg,-15.1284261670096
272.5GHz,-168,144deg,-16.3335442957812
272.5GHz,-168,145deg,-18.8562422127759
272.5GHz,-168,146deg,-22.1646350060633
272.5GHz,-168,147deg,-23.1250305196076
272.5GHz,-168,148deg,-21.7349908222222
272.5GHz,-168,149deg,-21.2675636503272
272.5GHz,-168,150deg,-22.2457011890414
272.5GHz,-168,151deg,-23.7569008893733
272.5GHz,-168,152deg,-23.8539465343051
272.5GHz,-168,153deg,-22.9630182313163
272.5GHz,-168,154deg,-22.9558871325987
272.5GHz,-168,155deg,-24.556566582048
272.5GHz,-168,156deg,-28.0253275058914
272.5GHz,-168,157deg,-32.7482768166372
272.5GHz,-168,158deg,-34.6033910806612
272.5GHz,-168,159deg,-33.9397568884515
272.5GHz,-168,160deg,-32.1350079530412
272.5GHz,-168,161deg,-29.0413098665647
272.5GHz,-168,162deg,-26.697562426659
272.5GHz,-168,163deg,-25.6509969962482
272.5GHz,-168,164deg,-25.5340884594017
272.5GHz,-168,165deg,-25.6954608462703
272.5GHz,-168,166deg,-25.7011964563298
272.5GHz,-168,167deg,-25.6938643702725
272.5GHz,-168,168deg,-25.934561418013
272.5GHz,-168,169deg,-26.4847163851626
272.5GHz,-168,170deg,-27.3260780401348
272.5GHz,-168,171deg,-28.0301007521253
272.5GHz,-168,172deg,-27.2302115139212
272.5GHz,-168,173deg,-24.8368976927947
272.5GHz,-168,174deg,-22.2735255570518
272.5GHz,-168,175deg,-20.0959215951027
272.5GHz,-168,176deg,-18.4072230424581
272.5GHz,-168,177deg,-17.360247322207
272.5GHz,-168,178deg,-17.1246698348659
272.5GHz,-168,179deg,-17.742656884854
272.5GHz,-168,180deg,-18.9501198496082
272.5GHz,-167,0deg,3.04629707335891
272.5GHz,-167,1deg,2.40951862718889
272.5GHz,-167,2deg,1.69103040337554
272.5GHz,-167,3deg,0.987150555254306
272.5GHz,-167,4deg,0.327134070061617
272.5GHz,-167,5deg,-0.331052296526618
272.5GHz,-167,6deg,-1.05493331491205
272.5GHz,-167,7deg,-1.87523028509488
272.5GHz,-167,8deg,-2.74551277911623
272.5GHz,-167,9deg,-3.5536531907555
272.5GHz,-167,10deg,-4.20335333639997
272.5GHz,-167,11deg,-4.71171465220199
272.5GHz,-167,12deg,-5.2123055419925
272.5GHz,-167,13deg,-5.86717786983304
272.5GHz,-167,14deg,-6.78234178591034
272.5GHz,-167,15deg,-7.94592393209813
272.5GHz,-167,16deg,-9.15920653955587
272.5GHz,-167,17deg,-10.0332896425392
272.5GHz,-167,18deg,-10.2625483838925
272.5GHz,-167,19deg,-9.95378663092531
272.5GHz,-167,20deg,-9.45105344822066
272.5GHz,-167,21deg,-9.03623214206638
272.5GHz,-167,22deg,-8.89008435356028
272.5GHz,-167,23deg,-9.13328393294298
272.5GHz,-167,24deg,-9.82613438745524
272.5GHz,-167,25deg,-10.8929345645548
272.5GHz,-167,26deg,-11.9204261090686
272.5GHz,-167,27deg,-12.1408730496093
272.5GHz,-167,28deg,-11.4056238642086
272.5GHz,-167,29deg,-10.5145212204214
272.5GHz,-167,30deg,-10.0641750213859
272.5GHz,-167,31deg,-10.0097495027128
272.5GHz,-167,32deg,-9.62481109644906
272.5GHz,-167,33deg,-8.17311444387316
272.5GHz,-167,34deg,-6.1649092408764
272.5GHz,-167,35deg,-4.48769907544071
272.5GHz,-167,36deg,-3.5508759928484
272.5GHz,-167,37deg,-3.51479438484135
272.5GHz,-167,38deg,-4.54594017133196
272.5GHz,-167,39deg,-6.96295136864839
272.5GHz,-167,40deg,-10.9297444429498
272.5GHz,-167,41deg,-11.2456523169433
272.5GHz,-167,42deg,-6.50597898060322
272.5GHz,-167,43deg,-3.05492271812177
272.5GHz,-167,44deg,-0.980139301251334
272.5GHz,-167,45deg,0.0964344157052705
272.5GHz,-167,46deg,0.365402263697585
272.5GHz,-167,47deg,-0.102982711113612
272.5GHz,-167,48deg,-1.32244180503807
272.5GHz,-167,49deg,-3.38071858104668
272.5GHz,-167,50deg,-6.37852359912869
272.5GHz,-167,51deg,-9.74457582297289
272.5GHz,-167,52deg,-10.2609372526394
272.5GHz,-167,53deg,-7.91582205000092
272.5GHz,-167,54deg,-5.91934967669284
272.5GHz,-167,55deg,-4.8332621744267
272.5GHz,-167,56deg,-4.54016207570039
272.5GHz,-167,57deg,-4.92231144616148
272.5GHz,-167,58deg,-5.89848973458344
272.5GHz,-167,59deg,-7.3628454495625
272.5GHz,-167,60deg,-9.03118993185096
272.5GHz,-167,61deg,-10.2280744969208
272.5GHz,-167,62deg,-10.2770747129534
272.5GHz,-167,63deg,-9.49425802728434
272.5GHz,-167,64deg,-8.64868665376608
272.5GHz,-167,65deg,-8.14001076180122
272.5GHz,-167,66deg,-8.08314849813411
272.5GHz,-167,67deg,-8.50352484807106
272.5GHz,-167,68deg,-9.41907561796375
272.5GHz,-167,69deg,-10.8670960771451
272.5GHz,-167,70deg,-12.8968526459423
272.5GHz,-167,71deg,-15.434817463733
272.5GHz,-167,72deg,-17.5878147898085
272.5GHz,-167,73deg,-17.2224177705876
272.5GHz,-167,74deg,-14.8991689307059
272.5GHz,-167,75deg,-12.5551728795776
272.5GHz,-167,76deg,-10.6693302665853
272.5GHz,-167,77deg,-9.2012346756709
272.5GHz,-167,78deg,-8.0547333457707
272.5GHz,-167,79deg,-7.15186244415222
272.5GHz,-167,80deg,-6.43609172957658
272.5GHz,-167,81deg,-5.86690949911918
272.5GHz,-167,82deg,-5.41499920098088
272.5GHz,-167,83deg,-5.05882244072638
272.5GHz,-167,84deg,-4.78227015086801
272.5GHz,-167,85deg,-4.57303249508315
272.5GHz,-167,86deg,-4.42145363465527
272.5GHz,-167,87deg,-4.3197272957738
272.5GHz,-167,88deg,-4.26134542043046
272.5GHz,-167,89deg,-4.24074584158727
272.5GHz,-167,90deg,-4.25312433452703
272.5GHz,-167,91deg,-4.2943860117867
272.5GHz,-167,92deg,-4.36121279675967
272.5GHz,-167,93deg,-4.45121878908958
272.5GHz,-167,94deg,-4.56315550195137
272.5GHz,-167,95deg,-4.69711735873775
272.5GHz,-167,96deg,-4.85468863313735
272.5GHz,-167,97deg,-5.03896964438854
272.5GHz,-167,98deg,-5.25442281951858
272.5GHz,-167,99deg,-5.50648392523654
272.5GHz,-167,100deg,-5.80088257144516
272.5GHz,-167,101deg,-6.14260258474784
272.5GHz,-167,102deg,-6.53439153501268
272.5GHz,-167,103deg,-6.97473190672017
272.5GHz,-167,104deg,-7.45530273316651
272.5GHz,-167,105deg,-7.95836288935698
272.5GHz,-167,106deg,-8.45537273183919
272.5GHz,-167,107deg,-8.90937206078885
272.5GHz,-167,108deg,-9.28379032751356
272.5GHz,-167,109deg,-9.55699645194831
272.5GHz,-167,110deg,-9.73526352996232
272.5GHz,-167,111deg,-9.8542371373047
272.5GHz,-167,112deg,-9.96664741732824
272.5GHz,-167,113deg,-10.1239455437254
272.5GHz,-167,114deg,-10.3602446099777
272.5GHz,-167,115deg,-10.6810843394453
272.5GHz,-167,116deg,-11.0569938979524
272.5GHz,-167,117deg,-11.426435861628
272.5GHz,-167,118deg,-11.7187794315973
272.5GHz,-167,119deg,-11.8985894661262
272.5GHz,-167,120deg,-12.001575467516
272.5GHz,-167,121deg,-12.1253129025513
272.5GHz,-167,122deg,-12.3839185802105
272.5GHz,-167,123deg,-12.8647090471669
272.5GHz,-167,124deg,-13.598958330197
272.5GHz,-167,125deg,-14.5338545148041
272.5GHz,-167,126deg,-15.5121171724022
272.5GHz,-167,127deg,-16.334986902648
272.5GHz,-167,128deg,-16.9708549276804
272.5GHz,-167,129deg,-17.7010943560617
272.5GHz,-167,130deg,-19.0268717287463
272.5GHz,-167,131deg,-21.6670278453558
272.5GHz,-167,132deg,-27.2745461250279
272.5GHz,-167,133deg,-34.6094812562843
272.5GHz,-167,134deg,-24.630478772853
272.5GHz,-167,135deg,-20.1887920024585
272.5GHz,-167,136deg,-18.1916643628787
272.5GHz,-167,137deg,-17.5860419561972
272.5GHz,-167,138deg,-17.710482209992
272.5GHz,-167,139deg,-17.6197684278155
272.5GHz,-167,140deg,-16.6365311691467
272.5GHz,-167,141deg,-15.3550116389664
272.5GHz,-167,142deg,-14.6371775086376
272.5GHz,-167,143deg,-14.9104086917899
272.5GHz,-167,144deg,-16.3999399056158
272.5GHz,-167,145deg,-19.2154786698153
272.5GHz,-167,146deg,-22.327303800602
272.5GHz,-167,147deg,-22.2919497693422
272.5GHz,-167,148deg,-20.9188425325154
272.5GHz,-167,149deg,-20.9962853790233
272.5GHz,-167,150deg,-22.8824313631326
272.5GHz,-167,151deg,-25.4553037210724
272.5GHz,-167,152deg,-24.9245660913413
272.5GHz,-167,153deg,-23.0599676262744
272.5GHz,-167,154deg,-22.7466502370231
272.5GHz,-167,155deg,-24.4238085859402
272.5GHz,-167,156deg,-28.3685596056504
272.5GHz,-167,157deg,-34.4872495296295
272.5GHz,-167,158deg,-37.3159751487632
272.5GHz,-167,159deg,-36.8605452364567
272.5GHz,-167,160deg,-33.6674338487752
272.5GHz,-167,161deg,-29.0661863146125
272.5GHz,-167,162deg,-26.3651965956124
272.5GHz,-167,163deg,-25.5111125649275
272.5GHz,-167,164deg,-25.9334813503502
272.5GHz,-167,165deg,-26.6508283296899
272.5GHz,-167,166deg,-26.6509414862023
272.5GHz,-167,167deg,-26.2194722903797
272.5GHz,-167,168deg,-26.1087752131886
272.5GHz,-167,169deg,-26.5308127548742
272.5GHz,-167,170deg,-27.4269839851245
272.5GHz,-167,171deg,-28.3180762335899
272.5GHz,-167,172deg,-27.6209968771827
272.5GHz,-167,173deg,-25.0865418251365
272.5GHz,-167,174deg,-22.3900791511658
272.5GHz,-167,175deg,-20.16191998474
272.5GHz,-167,176deg,-18.463677336291
272.5GHz,-167,177deg,-17.4074312444715
272.5GHz,-167,178deg,-17.1518095331078
272.5GHz,-167,179deg,-17.7480060683517
272.5GHz,-167,180deg,-18.9501198496082
272.5GHz,-166,0deg,3.04629707335891
272.5GHz,-166,1deg,2.38795231829972
272.5GHz,-166,2deg,1.64893968956453
272.5GHz,-166,3deg,0.922256374487759
272.5GHz,-166,4deg,0.232733523177894
272.5GHz,-166,5deg,-0.462832722459046
272.5GHz,-166,6deg,-1.22715076325265
272.5GHz,-166,7deg,-2.08045130995547
272.5GHz,-166,8deg,-2.96306604585227
272.5GHz,-166,9deg,-3.75550116966423
272.5GHz,-166,10deg,-4.37187534030836
272.5GHz,-166,11deg,-4.85379984206266
272.5GHz,-166,12deg,-5.35103198523266
272.5GHz,-166,13deg,-6.01849353873871
272.5GHz,-166,14deg,-6.92681755895843
272.5GHz,-166,15deg,-7.99270810976125
272.5GHz,-166,16deg,-8.93190161106853
272.5GHz,-166,17deg,-9.38778458908132
272.5GHz,-166,18deg,-9.27899063797125
272.5GHz,-166,19deg,-8.84995751491259
272.5GHz,-166,20deg,-8.36753415510638
272.5GHz,-166,21deg,-8.0022124036138
272.5GHz,-166,22deg,-7.88129795559966
272.5GHz,-166,23deg,-8.11848893109852
272.5GHz,-166,24deg,-8.79454675962041
272.5GHz,-166,25deg,-9.89076044582338
272.5GHz,-166,26deg,-11.1087234754835
272.5GHz,-166,27deg,-11.7036080367094
272.5GHz,-166,28deg,-11.2355961749673
272.5GHz,-166,29deg,-10.3979517694144
272.5GHz,-166,30deg,-9.95931948966089
272.5GHz,-166,31deg,-10.0431017137059
272.5GHz,-166,32deg,-9.97473938270735
272.5GHz,-166,33deg,-8.6973125964162
272.5GHz,-166,34deg,-6.550598109914
272.5GHz,-166,35deg,-4.64114434949516
272.5GHz,-166,36deg,-3.48157731351918
272.5GHz,-166,37deg,-3.22852935598621
272.5GHz,-166,38deg,-4.00937278210842
272.5GHz,-166,39deg,-6.06919590984232
272.5GHz,-166,40deg,-9.61776541136066
272.5GHz,-166,41deg,-11.2307637177518
272.5GHz,-166,42deg,-7.07792779881545
272.5GHz,-166,43deg,-3.46610008278801
