Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-103,140deg,-3.65549140096154
272.5GHz,-103,141deg,-3.63896522382186
272.5GHz,-103,142deg,-3.91128220650884
272.5GHz,-103,143deg,-4.3285562870722
272.5GHz,-103,144deg,-4.71653023251029
272.5GHz,-103,145deg,-4.92494553435324
272.5GHz,-103,146deg,-4.91044790106588
272.5GHz,-103,147deg,-4.77123768621267
272.5GHz,-103,148deg,-4.66988174750047
272.5GHz,-103,149deg,-4.72813563244099
272.5GHz,-103,150deg,-4.99495129893071
272.5GHz,-103,151deg,-5.4826126563175
272.5GHz,-103,152deg,-6.21419547722613
272.5GHz,-103,153deg,-7.23355760734622
272.5GHz,-103,154deg,-8.56706749243851
272.5GHz,-103,155deg,-10.1653656402478
272.5GHz,-103,156deg,-11.8879983405933
272.5GHz,-103,157deg,-13.6091733275089
272.5GHz,-103,158deg,-15.3325095546739
272.5GHz,-103,159deg,-17.0403754321063
272.5GHz,-103,160deg,-18.612281254132
272.5GHz,-103,161deg,-20.3799768633521
272.5GHz,-103,162deg,-23.2117711680564
272.5GHz,-103,163deg,-25.55676204485
272.5GHz,-103,164deg,-22.3122599050715
272.5GHz,-103,165deg,-18.8210787201309
272.5GHz,-103,166deg,-16.6964742676168
272.5GHz,-103,167deg,-15.45926985391
272.5GHz,-103,168deg,-14.8929534509912
272.5GHz,-103,169deg,-14.9315730467521
272.5GHz,-103,170deg,-15.292723551612
272.5GHz,-103,171deg,-15.640752955134
272.5GHz,-103,172deg,-16.2741962539502
272.5GHz,-103,173deg,-17.9335589518141
272.5GHz,-103,174deg,-20.8865895111711
272.5GHz,-103,175deg,-23.6043003279862
272.5GHz,-103,176deg,-24.3818240817192
272.5GHz,-103,177deg,-24.7063808879328
272.5GHz,-103,178deg,-23.6950861743152
272.5GHz,-103,179deg,-22.3191504618418
272.5GHz,-103,180deg,-22.8571345168761
272.5GHz,-102,0deg,0.704382909268831
272.5GHz,-102,1deg,-1.25127066292943
272.5GHz,-102,2deg,-2.95624360892954
272.5GHz,-102,3deg,-3.3163718296483
272.5GHz,-102,4deg,-1.74395550954122
272.5GHz,-102,5deg,0.727295327022953
272.5GHz,-102,6deg,3.05391073498266
272.5GHz,-102,7deg,4.84654191946971
272.5GHz,-102,8deg,6.03108813951245
272.5GHz,-102,9deg,6.64235171257868
272.5GHz,-102,10deg,6.74690565815957
272.5GHz,-102,11deg,6.40184413053278
272.5GHz,-102,12deg,5.61846714134553
272.5GHz,-102,13deg,4.32661424319815
272.5GHz,-102,14deg,2.3379415965104
272.5GHz,-102,15deg,-0.693224695129449
272.5GHz,-102,16deg,-4.93424135352531
272.5GHz,-102,17deg,-6.07002649493948
272.5GHz,-102,18deg,-1.94247258338447
272.5GHz,-102,19deg,1.48957862028664
272.5GHz,-102,20deg,3.88949794582417
272.5GHz,-102,21deg,5.66925455339188
272.5GHz,-102,22deg,7.07204977199053
272.5GHz,-102,23deg,8.21283898609661
272.5GHz,-102,24deg,9.13634128574166
272.5GHz,-102,25deg,9.85562750104297
272.5GHz,-102,26deg,10.3753050829077
272.5GHz,-102,27deg,10.7056574046189
272.5GHz,-102,28deg,10.8711934004578
272.5GHz,-102,29deg,10.9128784651379
272.5GHz,-102,30deg,10.8807667828326
272.5GHz,-102,31deg,10.8161583584884
272.5GHz,-102,32deg,10.7327933184008
272.5GHz,-102,33deg,10.6153888763958
272.5GHz,-102,34deg,10.4434549929497
272.5GHz,-102,35deg,10.2258922435933
272.5GHz,-102,36deg,10.0201793026529
272.5GHz,-102,37deg,9.91053252870088
272.5GHz,-102,38deg,9.94140965508586
272.5GHz,-102,39deg,10.0609339042759
272.5GHz,-102,40deg,10.1397760794736
272.5GHz,-102,41deg,10.0390644195318
272.5GHz,-102,42deg,9.65770426998983
272.5GHz,-102,43deg,8.94315346876149
272.5GHz,-102,44deg,7.88546461464484
272.5GHz,-102,45deg,6.50665147116752
272.5GHz,-102,46deg,4.83982185321874
272.5GHz,-102,47deg,2.88046765310731
272.5GHz,-102,48deg,0.493985263375809
272.5GHz,-102,49deg,-2.73160762395744
272.5GHz,-102,50deg,-7.61786664438094
272.5GHz,-102,51deg,-10.5082668677306
272.5GHz,-102,52deg,-4.73846127636937
272.5GHz,-102,53deg,-0.432155473894041
272.5GHz,-102,54deg,2.26092552127778
272.5GHz,-102,55deg,3.92357605449733
272.5GHz,-102,56deg,4.83718458138312
272.5GHz,-102,57deg,5.15054371046106
272.5GHz,-102,58deg,4.95496356950824
272.5GHz,-102,59deg,4.31944262130645
272.5GHz,-102,60deg,3.31754675903795
272.5GHz,-102,61deg,2.06374434127146
272.5GHz,-102,62deg,0.764796173383101
272.5GHz,-102,63deg,-0.263899767695154
272.5GHz,-102,64deg,-0.751361194201612
272.5GHz,-102,65deg,-0.724234705360217
272.5GHz,-102,66deg,-0.458905795284702
272.5GHz,-102,67deg,-0.21482432141708
272.5GHz,-102,68deg,-0.125918972211745
272.5GHz,-102,69deg,-0.230098015836527
272.5GHz,-102,70deg,-0.511783087736638
272.5GHz,-102,71deg,-0.925305158621287
272.5GHz,-102,72deg,-1.40660714093933
272.5GHz,-102,73deg,-1.88369329232788
272.5GHz,-102,74deg,-2.29152373895511
272.5GHz,-102,75deg,-2.58906822828916
272.5GHz,-102,76deg,-2.76898369536469
272.5GHz,-102,77deg,-2.85284608217409
272.5GHz,-102,78deg,-2.87627116343153
272.5GHz,-102,79deg,-2.87458216276526
272.5GHz,-102,80deg,-2.87523639380418
272.5GHz,-102,81deg,-2.89645502609408
272.5GHz,-102,82deg,-2.94892969695019
272.5GHz,-102,83deg,-3.03818152252435
272.5GHz,-102,84deg,-3.16648431489789
272.5GHz,-102,85deg,-3.33411629687628
272.5GHz,-102,86deg,-3.54005287522154
272.5GHz,-102,87deg,-3.7822892022603
272.5GHz,-102,88deg,-4.05795574242704
272.5GHz,-102,89deg,-4.3633457301085
272.5GHz,-102,90deg,-4.69394069558357
272.5GHz,-102,91deg,-5.04450454696412
272.5GHz,-102,92deg,-5.40931194889346
272.5GHz,-102,93deg,-5.78257077042668
272.5GHz,-102,94deg,-6.15907584611159
272.5GHz,-102,95deg,-6.53507873527584
272.5GHz,-102,96deg,-6.90927319281871
272.5GHz,-102,97deg,-7.28369644952092
272.5GHz,-102,98deg,-7.66426697348704
272.5GHz,-102,99deg,-8.06064661942399
272.5GHz,-102,100deg,-8.4851091047271
272.5GHz,-102,101deg,-8.95003549517421
272.5GHz,-102,102deg,-9.46344341205268
272.5GHz,-102,103deg,-10.0216417769367
272.5GHz,-102,104deg,-10.5983369176948
272.5GHz,-102,105deg,-11.1324774107111
272.5GHz,-102,106deg,-11.5263038532088
272.5GHz,-102,107deg,-11.6757067944987
272.5GHz,-102,108deg,-11.5363026959224
272.5GHz,-102,109deg,-11.1690618826314
272.5GHz,-102,110deg,-10.7091013276678
272.5GHz,-102,111deg,-10.2956973207841
272.5GHz,-102,112deg,-10.0290931205937
272.5GHz,-102,113deg,-9.9611604675749
272.5GHz,-102,114deg,-10.0961340382934
272.5GHz,-102,115deg,-10.3863567894486
272.5GHz,-102,116deg,-10.7261674512539
272.5GHz,-102,117deg,-10.9692529331834
272.5GHz,-102,118deg,-10.9997370066357
272.5GHz,-102,119deg,-10.8199171285174
272.5GHz,-102,120deg,-10.5506640800641
272.5GHz,-102,121deg,-10.3434846259227
272.5GHz,-102,122deg,-10.307710938811
272.5GHz,-102,123deg,-10.4910728723037
272.5GHz,-102,124deg,-10.8864676857166
272.5GHz,-102,125deg,-11.4480309015319
272.5GHz,-102,126deg,-12.1250691400014
272.5GHz,-102,127deg,-12.9192080050178
272.5GHz,-102,128deg,-13.9283891758994
272.5GHz,-102,129deg,-15.3086839588876
272.5GHz,-102,130deg,-17.0399441908068
272.5GHz,-102,131deg,-18.1893822641634
272.5GHz,-102,132deg,-17.0709469914124
272.5GHz,-102,133deg,-14.5365949044768
272.5GHz,-102,134deg,-12.0998023081845
272.5GHz,-102,135deg,-10.0699401397481
272.5GHz,-102,136deg,-8.38048500668413
272.5GHz,-102,137deg,-6.99242851174368
272.5GHz,-102,138deg,-5.94352380297928
272.5GHz,-102,139deg,-5.29421122276896
272.5GHz,-102,140deg,-5.07476980207619
272.5GHz,-102,141deg,-5.25923873201829
272.5GHz,-102,142deg,-5.75298894379254
272.5GHz,-102,143deg,-6.38478164715707
272.5GHz,-102,144deg,-6.92178129219355
272.5GHz,-102,145deg,-7.15946799225137
272.5GHz,-102,146deg,-7.07173098592718
272.5GHz,-102,147deg,-6.83308679455037
272.5GHz,-102,148deg,-6.65620768124438
272.5GHz,-102,149deg,-6.65860114636557
272.5GHz,-102,150deg,-6.85718314155137
272.5GHz,-102,151deg,-7.22702065191534
272.5GHz,-102,152deg,-7.75654461220825
272.5GHz,-102,153deg,-8.46490850722873
272.5GHz,-102,154deg,-9.38194723356321
272.5GHz,-102,155deg,-10.5166585627679
272.5GHz,-102,156deg,-11.8528853441606
272.5GHz,-102,157deg,-13.3887927369163
272.5GHz,-102,158deg,-15.1204933580778
272.5GHz,-102,159deg,-16.8481499370075
272.5GHz,-102,160deg,-18.2263481523365
272.5GHz,-102,161deg,-19.6146779792204
272.5GHz,-102,162deg,-22.1016507477329
272.5GHz,-102,163deg,-25.0433197446779
272.5GHz,-102,164deg,-22.6296743260941
272.5GHz,-102,165deg,-19.0422946709946
272.5GHz,-102,166deg,-16.8923406343618
272.5GHz,-102,167deg,-15.6937538075066
272.5GHz,-102,168deg,-15.1522459331214
272.5GHz,-102,169deg,-15.1945225415919
272.5GHz,-102,170deg,-15.5498041140819
272.5GHz,-102,171deg,-15.8670338661601
272.5GHz,-102,172deg,-16.4585251186649
272.5GHz,-102,173deg,-18.1205241424205
272.5GHz,-102,174deg,-21.1741617433701
272.5GHz,-102,175deg,-23.9544922580324
272.5GHz,-102,176deg,-24.5358708070887
272.5GHz,-102,177deg,-24.7695883349039
272.5GHz,-102,178deg,-23.7603440673557
272.5GHz,-102,179deg,-22.3454385561189
272.5GHz,-102,180deg,-22.8571345168761
272.5GHz,-101,0deg,0.704382909268832
272.5GHz,-101,1deg,-1.24911071291273
272.5GHz,-101,2deg,-2.9498069984557
272.5GHz,-101,3deg,-3.28043957290669
272.5GHz,-101,4deg,-1.6430405887958
272.5GHz,-101,5deg,0.888132354426742
272.5GHz,-101,6deg,3.2571911271508
272.5GHz,-101,7deg,5.08348653551662
272.5GHz,-101,8deg,6.30090175132893
272.5GHz,-101,9deg,6.94892212847026
272.5GHz,-101,10deg,7.09606247514334
272.5GHz,-101,11deg,6.79903884194402
272.5GHz,-101,12deg,6.0671063821017
272.5GHz,-101,13deg,4.8278260894918
272.5GHz,-101,14deg,2.89550304231667
272.5GHz,-101,15deg,-0.034661194691829
272.5GHz,-101,16deg,-3.81229861915233
272.5GHz,-101,17deg,-4.06398932918259
272.5GHz,-101,18deg,-0.230515106886914
272.5GHz,-101,19deg,2.96303561680068
272.5GHz,-101,20deg,5.23430920601821
272.5GHz,-101,21deg,6.9180649403381
272.5GHz,-101,22deg,8.22636543701687
272.5GHz,-101,23deg,9.25791447080794
272.5GHz,-101,24deg,10.0448972152705
272.5GHz,-101,25deg,10.5916871567943
272.5GHz,-101,26deg,10.9005436423227
272.5GHz,-101,27deg,10.9860773592156
272.5GHz,-101,28deg,10.8818191858324
272.5GHz,-101,29deg,10.639860625979
272.5GHz,-101,30deg,10.3216693843845
272.5GHz,-101,31deg,9.97941164003157
272.5GHz,-101,32deg,9.63640100713182
272.5GHz,-101,33deg,9.28494420316386
272.5GHz,-101,34deg,8.91181472764876
272.5GHz,-101,35deg,8.53822379330721
272.5GHz,-101,36deg,8.24318236979615
272.5GHz,-101,37deg,8.13256873905023
272.5GHz,-101,38deg,8.24851782670805
272.5GHz,-101,39deg,8.50509509640527
272.5GHz,-101,40deg,8.73296001331525
272.5GHz,-101,41deg,8.76929197583299
272.5GHz,-101,42deg,8.5027543523624
272.5GHz,-101,43deg,7.8733381322561
272.5GHz,-101,44deg,6.85854898929671
272.5GHz,-101,45deg,5.45936066576332
272.5GHz,-101,46deg,3.68133209929961
272.5GHz,-101,47deg,1.49382279207652
272.5GHz,-101,48deg,-1.26164566455971
272.5GHz,-101,49deg,-5.05917435544314
272.5GHz,-101,50deg,-10.6517499181235
272.5GHz,-101,51deg,-10.5764710853965
272.5GHz,-101,52deg,-4.68886909499714
272.5GHz,-101,53deg,-0.84807337471062
272.5GHz,-101,54deg,1.58772822435958
272.5GHz,-101,55deg,3.09553147665058
272.5GHz,-101,56deg,3.90152927135699
272.5GHz,-101,57deg,4.12800404568636
272.5GHz,-101,58deg,3.8522171632269
272.5GHz,-101,59deg,3.13550620333837
272.5GHz,-101,60deg,2.04936991325458
272.5GHz,-101,61deg,0.716672607576531
272.5GHz,-101,62deg,-0.625860684781451
272.5GHz,-101,63deg,-1.6135807535152
272.5GHz,-101,64deg,-1.96513517155697
272.5GHz,-101,65deg,-1.77418307238032
272.5GHz,-101,66deg,-1.3772792250493
272.5GHz,-101,67deg,-1.03998201921923
272.5GHz,-101,68deg,-0.879522633971789
272.5GHz,-101,69deg,-0.917373733723928
272.5GHz,-101,70deg,-1.12634010232282
272.5GHz,-101,71deg,-1.45416333171645
272.5GHz,-101,72deg,-1.83643912449466
272.5GHz,-101,73deg,-2.20878735650852
272.5GHz,-101,74deg,-2.52083939661273
272.5GHz,-101,75deg,-2.74745764697168
272.5GHz,-101,76deg,-2.89049864343401
272.5GHz,-101,77deg,-2.9703455826311
272.5GHz,-101,78deg,-3.01370515489572
272.5GHz,-101,79deg,-3.04459380300919
272.5GHz,-101,80deg,-3.08068854454188
272.5GHz,-101,81deg,-3.13347072909017
272.5GHz,-101,82deg,-3.20986731649432
272.5GHz,-101,83deg,-3.31391948920867
272.5GHz,-101,84deg,-3.44792124721606
272.5GHz,-101,85deg,-3.61299890487912
272.5GHz,-101,86deg,-3.80929761306753
272.5GHz,-101,87deg,-4.03595737474304
272.5GHz,-101,88deg,-4.29101360111921
272.5GHz,-101,89deg,-4.5713076152025
272.5GHz,-101,90deg,-4.87246423279531
272.5GHz,-101,91deg,-5.18898824329611
272.5GHz,-101,92deg,-5.51453916131442
272.5GHz,-101,93deg,-5.84244704746998
272.5GHz,-101,94deg,-6.16651083907069
272.5GHz,-101,95deg,-6.4820572398454
272.5GHz,-101,96deg,-6.78713295043994
272.5GHz,-101,97deg,-7.08358724019212
272.5GHz,-101,98deg,-7.37773261005616
272.5GHz,-101,99deg,-7.680292452442
272.5GHz,-101,100deg,-8.00543489422301
272.5GHz,-101,101deg,-8.36875174910334
272.5GHz,-101,102deg,-8.78394874869282
272.5GHz,-101,103deg,-9.25773215499926
272.5GHz,-101,104deg,-9.78214299305155
272.5GHz,-101,105deg,-10.3243490463141
272.5GHz,-101,106deg,-10.8179295852627
272.5GHz,-101,107deg,-11.1687117179116
272.5GHz,-101,108deg,-11.2923581744007
272.5GHz,-101,109deg,-11.1729613660983
272.5GHz,-101,110deg,-10.8867651314435
272.5GHz,-101,111deg,-10.5613785768244
272.5GHz,-101,112deg,-10.3162075302985
272.5GHz,-101,113deg,-10.2296686024562
272.5GHz,-101,114deg,-10.3304682634909
272.5GHz,-101,115deg,-10.5938170153769
272.5GHz,-101,116deg,-10.9364698273113
272.5GHz,-101,117deg,-11.2271383466925
272.5GHz,-101,118deg,-11.3425148783168
272.5GHz,-101,119deg,-11.2545552165736
272.5GHz,-101,120deg,-11.0567827444145
272.5GHz,-101,121deg,-10.8935485115337
272.5GHz,-101,122deg,-10.8787548829081
272.5GHz,-101,123deg,-11.0639668769833
272.5GHz,-101,124deg,-11.4418115700202
272.5GHz,-101,125deg,-11.9665397517383
272.5GHz,-101,126deg,-12.5940619212011
272.5GHz,-101,127deg,-13.3347793611514
272.5GHz,-101,128deg,-14.2745930248931
272.5GHz,-101,129deg,-15.5023164748433
272.5GHz,-101,130deg,-16.8579853212585
272.5GHz,-101,131deg,-17.4804431394787
272.5GHz,-101,132deg,-16.4342461992576
272.5GHz,-101,133deg,-14.4252344554653
272.5GHz,-101,134deg,-12.4393729623362
272.5GHz,-101,135deg,-10.7405050985097
272.5GHz,-101,136deg,-9.30777021842421
272.5GHz,-101,137deg,-8.13142060058811
272.5GHz,-101,138deg,-7.2676754295716
272.5GHz,-101,139deg,-6.79271381384605
272.5GHz,-101,140deg,-6.7511161823307
272.5GHz,-101,141deg,-7.12763744533959
272.5GHz,-101,142deg,-7.82730099536936
272.5GHz,-101,143deg,-8.65185955020982
272.5GHz,-101,144deg,-9.30995188426298
272.5GHz,-101,145deg,-9.56103889525238
272.5GHz,-101,146deg,-9.42764893284514
272.5GHz,-101,147deg,-9.146449887183
272.5GHz,-101,148deg,-8.91711787332797
272.5GHz,-101,149deg,-8.79319299699335
272.5GHz,-101,150deg,-8.73623560483164
272.5GHz,-101,151deg,-8.70880534625379
272.5GHz,-101,152deg,-8.73311336914359
272.5GHz,-101,153deg,-8.8981457498578
272.5GHz,-101,154deg,-9.32470670130448
272.5GHz,-101,155deg,-10.1106698623302
272.5GHz,-101,156deg,-11.2985306166501
272.5GHz,-101,157deg,-12.8882446967979
272.5GHz,-101,158deg,-14.8129895133054
272.5GHz,-101,159deg,-16.7208019629511
272.5GHz,-101,160deg,-18.0260556349571
272.5GHz,-101,161deg,-19.109329126133
272.5GHz,-101,162deg,-21.3163661158386
272.5GHz,-101,163deg,-24.7100463508765
272.5GHz,-101,164deg,-23.1590227846409
272.5GHz,-101,165deg,-19.408774260855
272.5GHz,-101,166deg,-17.1989149994342
272.5GHz,-101,167deg,-16.0257436884076
272.5GHz,-101,168deg,-15.4994714701584
272.5GHz,-101,169deg,-15.5348930484351
272.5GHz,-101,170deg,-15.8730163038331
272.5GHz,-101,171deg,-16.1445922294599
272.5GHz,-101,172deg,-16.6790274927712
272.5GHz,-101,173deg,-18.3331684288629
272.5GHz,-101,174deg,-21.4862688538861
272.5GHz,-101,175deg,-24.3323159067107
272.5GHz,-101,176deg,-24.7001147156547
272.5GHz,-101,177deg,-24.8368522933438
272.5GHz,-101,178deg,-23.8251396985321
272.5GHz,-101,179deg,-22.3712873261302
272.5GHz,-101,180deg,-22.8571345168761
272.5GHz,-100,0deg,0.704382909268831
272.5GHz,-100,1deg,-1.2465359235323
272.5GHz,-100,2deg,-2.9433049406058
272.5GHz,-100,3deg,-3.24656687662019
272.5GHz,-100,4deg,-1.54826263421478
272.5GHz,-100,5deg,1.03826023890211
272.5GHz,-100,6deg,3.44581081776995
272.5GHz,-100,7deg,5.30225377229515
272.5GHz,-100,8deg,6.5489665389694
272.5GHz,-100,9deg,7.22969321604886
272.5GHz,-100,10deg,7.41463382338025
272.5GHz,-100,11deg,7.16019828096989
272.5GHz,-100,12deg,6.47424974299493
272.5GHz,-100,13deg,5.28373099538461
272.5GHz,-100,14deg,3.40928659051778
272.5GHz,-100,15deg,0.593930031884878
272.5GHz,-100,16deg,-2.74697601116022
272.5GHz,-100,17deg,-2.46351245652243
272.5GHz,-100,18deg,1.13965849570743
272.5GHz,-100,19deg,4.16458028113797
272.5GHz,-100,20deg,6.34892667359835
272.5GHz,-100,21deg,7.97820630607215
272.5GHz,-100,22deg,9.24629246633092
272.5GHz,-100,23deg,10.2425095884026
272.5GHz,-100,24deg,10.9885880024675
272.5GHz,-100,25deg,11.4767554548673
272.5GHz,-100,26deg,11.698156961039
272.5GHz,-100,27deg,11.6594056801901
272.5GHz,-100,28deg,11.3898214598182
272.5GHz,-100,29deg,10.9411021112076
272.5GHz,-100,30deg,10.3783505978828
272.5GHz,-100,31deg,9.76209168742838
272.5GHz,-100,32deg,9.12929962310025
272.5GHz,-100,33deg,8.49106721569404
272.5GHz,-100,34deg,7.85849504692908
272.5GHz,-100,35deg,7.28440420489457
272.5GHz,-100,36deg,6.88161334292517
272.5GHz,-100,37deg,6.76742124062
272.5GHz,-100,38deg,6.94971639512086
272.5GHz,-100,39deg,7.28784038812477
272.5GHz,-100,40deg,7.58095315977577
272.5GHz,-100,41deg,7.66110818070809
272.5GHz,-100,42deg,7.41836452458117
272.5GHz,-100,43deg,6.78800770430916
272.5GHz,-100,44deg,5.73317100480471
272.5GHz,-100,45deg,4.23098808362009
272.5GHz,-100,46deg,2.25712791028653
272.5GHz,-100,47deg,-0.245650788294237
272.5GHz,-100,48deg,-3.44400374880641
272.5GHz,-100,49deg,-7.74189942959209
272.5GHz,-100,50deg,-12.570308855349
272.5GHz,-100,51deg,-10.0315172525279
272.5GHz,-100,52deg,-5.26660226362459
272.5GHz,-100,53deg,-2.01391389436241
272.5GHz,-100,54deg,0.134914253301574
272.5GHz,-100,55deg,1.48080305084377
272.5GHz,-100,56deg,2.17987060126394
272.5GHz,-100,57deg,2.32230236488079
272.5GHz,-100,58deg,1.96945816828794
272.5GHz,-100,59deg,1.17618821314489
272.5GHz,-100,60deg,0.0176787344455607
272.5GHz,-100,61deg,-1.36068929779339
272.5GHz,-100,62deg,-2.66937251664414
272.5GHz,-100,63deg,-3.49046648256705
272.5GHz,-100,64deg,-3.58849162072631
272.5GHz,-100,65deg,-3.17598836240337
272.5GHz,-100,66deg,-2.63225711657155
272.5GHz,-100,67deg,-2.1965181382154
272.5GHz,-100,68deg,-1.95436580387181
272.5GHz,-100,69deg,-1.90827987419348
272.5GHz,-100,70deg,-2.0228542553242
272.5GHz,-100,71deg,-2.24623768966217
272.5GHz,-100,72deg,-2.52259654273983
272.5GHz,-100,73deg,-2.80272590693624
272.5GHz,-100,74deg,-3.05291672825443
272.5GHz,-100,75deg,-3.25877425400699
272.5GHz,-100,76deg,-3.42219220303946
272.5GHz,-100,77deg,-3.55393904509191
272.5GHz,-100,78deg,-3.6664378530404
272.5GHz,-100,79deg,-3.76967692045979
272.5GHz,-100,80deg,-3.87037209631531
272.5GHz,-100,81deg,-3.97296542905103
272.5GHz,-100,82deg,-4.08099893898332
272.5GHz,-100,83deg,-4.19801997178954
272.5GHz,-100,84deg,-4.32780373804502
272.5GHz,-100,85deg,-4.47406117934985
272.5GHz,-100,86deg,-4.63992048315734
272.5GHz,-100,87deg,-4.8274202830356
272.5GHz,-100,88deg,-5.03714352096838
272.5GHz,-100,89deg,-5.26803074622998
272.5GHz,-100,90deg,-5.51736921974825
272.5GHz,-100,91deg,-5.78095375744067
272.5GHz,-100,92deg,-6.05343594660086
272.5GHz,-100,93deg,-6.32889623441911
272.5GHz,-100,94deg,-6.60166591800077
272.5GHz,-100,95deg,-6.86737714208633
272.5GHz,-100,96deg,-7.12412931715203
272.5GHz,-100,97deg,-7.37355850353629
272.5GHz,-100,98deg,-7.62153441740496
272.5GHz,-100,99deg,-7.87823083919841
272.5GHz,-100,100deg,-8.15740776643806
272.5GHz,-100,101deg,-8.47482660845125
272.5GHz,-100,102deg,-8.84568493764043
272.5GHz,-100,103deg,-9.28074738579343
272.5GHz,-100,104deg,-9.7805581416333
272.5GHz,-100,105deg,-10.3272197219215
272.5GHz,-100,106deg,-10.8750583366683
272.5GHz,-100,107deg,-11.3472603868172
272.5GHz,-100,108deg,-11.65351100515
272.5GHz,-100,109deg,-11.7367958174959
272.5GHz,-100,110deg,-11.6195455574075
272.5GHz,-100,111deg,-11.3989827802063
272.5GHz,-100,112deg,-11.1954397738975
272.5GHz,-100,113deg,-11.1039551518795
272.5GHz,-100,114deg,-11.1721180212214
272.5GHz,-100,115deg,-11.3925119142882
272.5GHz,-100,116deg,-11.6988434916343
272.5GHz,-100,117deg,-11.9757338685718
272.5GHz,-100,118deg,-12.1080576337892
272.5GHz,-100,119deg,-12.0619922371342
272.5GHz,-100,120deg,-11.9182522174476
272.5GHz,-100,121deg,-11.8132976710336
272.5GHz,-100,122deg,-11.859004829734
272.5GHz,-100,123deg,-12.104525889387
272.5GHz,-100,124deg,-12.535976150782
272.5GHz,-100,125deg,-13.0999449967399
272.5GHz,-100,126deg,-13.7515377745934
272.5GHz,-100,127deg,-14.5082532766629
272.5GHz,-100,128deg,-15.4499615792917
272.5GHz,-100,129deg,-16.6025327286561
272.5GHz,-100,130deg,-17.6522692890819
272.5GHz,-100,131deg,-17.7427151587737
272.5GHz,-100,132deg,-16.4876573186032
272.5GHz,-100,133deg,-14.6883246063269
272.5GHz,-100,134deg,-13.0087295365119
272.5GHz,-100,135deg,-11.5895061200128
272.5GHz,-100,136deg,-10.3895045734098
272.5GHz,-100,137deg,-9.39373679650857
272.5GHz,-100,138deg,-8.6556622325067
272.5GHz,-100,139deg,-8.25138108010252
272.5GHz,-100,140deg,-8.22476531893721
272.5GHz,-100,141deg,-8.55505996686938
272.5GHz,-100,142deg,-9.13548275346416
272.5GHz,-100,143deg,-9.76282388831414
272.5GHz,-100,144deg,-10.1955210959503
272.5GHz,-100,145deg,-10.320652883746
272.5GHz,-100,146deg,-10.2399216852849
272.5GHz,-100,147deg,-10.1054460577063
272.5GHz,-100,148deg,-9.9408435118025
272.5GHz,-100,149deg,-9.66138066195857
272.5GHz,-100,150deg,-9.22218444278528
272.5GHz,-100,151deg,-8.70066689657719
272.5GHz,-100,152deg,-8.25503505285949
272.5GHz,-100,153deg,-8.06521587812742
272.5GHz,-100,154deg,-8.29233032029371
272.5GHz,-100,155deg,-9.03978503536894
272.5GHz,-100,156deg,-10.3340816573575
272.5GHz,-100,157deg,-12.1433222220099
272.5GHz,-100,158deg,-14.3656690717476
272.5GHz,-100,159deg,-16.5722400954045
272.5GHz,-100,160deg,-17.9335555653773
272.5GHz,-100,161deg,-18.7902686683684
272.5GHz,-100,162deg,-20.7674095207484
272.5GHz,-100,163deg,-24.5232381478816
272.5GHz,-100,164deg,-23.9108989534697
272.5GHz,-100,165deg,-19.9146418684754
272.5GHz,-100,166deg,-17.6096368825605
272.5GHz,-100,167deg,-16.4513415250431
272.5GHz,-100,168deg,-15.9319253328475
272.5GHz,-100,169deg,-15.9502309339649
272.5GHz,-100,170deg,-16.2604986854507
272.5GHz,-100,171deg,-16.4718007657072
272.5GHz,-100,172deg,-16.9341332477593
272.5GHz,-100,173deg,-18.5702448747252
272.5GHz,-100,174deg,-21.8221959237214
272.5GHz,-100,175deg,-24.7378512264367
272.5GHz,-100,176deg,-24.873682798736
272.5GHz,-100,177deg,-24.9082077313033
272.5GHz,-100,178deg,-23.8894924627422
272.5GHz,-100,179deg,-22.3966752670791
272.5GHz,-100,180deg,-22.8571345168761
272.5GHz,-99,0deg,0.704382909268831
272.5GHz,-99,1deg,-1.24354718395624
272.5GHz,-99,2deg,-2.9367562577966
272.5GHz,-99,3deg,-3.21487909581768
272.5GHz,-99,4deg,-1.4597898777529
272.5GHz,-99,5deg,1.17767943555899
272.5GHz,-99,6deg,3.61999021845261
272.5GHz,-99,7deg,5.50326190561162
272.5GHz,-99,8deg,6.77588715907911
272.5GHz,-99,9deg,7.48546965293717
272.5GHz,-99,10deg,7.70364823959079
272.5GHz,-99,11deg,7.48655686047017
272.5GHz,-99,12deg,6.8411462832601
272.5GHz,-99,13deg,5.6948895710091
272.5GHz,-99,14deg,3.87687222426731
272.5GHz,-99,15deg,1.1786604279924
272.5GHz,-99,16deg,-1.78197208018075
272.5GHz,-99,17deg,-1.1676992814146
272.5GHz,-99,18deg,2.25469975268381
272.5GHz,-99,19deg,5.15462688062023
272.5GHz,-99,20deg,7.27753460478063
272.5GHz,-99,21deg,8.87603420553835
272.5GHz,-99,22deg,10.1337805749016
272.5GHz,-99,23deg,11.1357032248027
272.5GHz,-99,24deg,11.8965574457166
272.5GHz,-99,25deg,12.3986172931165
272.5GHz,-99,26deg,12.6228590268728
272.5GHz,-99,27deg,12.5675428685093
272.5GHz,-99,28deg,12.2560183203916
272.5GHz,-99,29deg,11.7363885960804
272.5GHz,-99,30deg,11.0727810187185
