Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-157,51deg,-5.40397345181982
272.5GHz,-157,52deg,-2.97665471507953
272.5GHz,-157,53deg,-1.03605468929503
272.5GHz,-157,54deg,0.343013416043251
272.5GHz,-157,55deg,1.24647430841885
272.5GHz,-157,56deg,1.78932418445956
272.5GHz,-157,57deg,2.08864113702012
272.5GHz,-157,58deg,2.24990473486441
272.5GHz,-157,59deg,2.3473296006803
272.5GHz,-157,60deg,2.40715209525515
272.5GHz,-157,61deg,2.41017189946056
272.5GHz,-157,62deg,2.31418797682491
272.5GHz,-157,63deg,2.08052202764495
272.5GHz,-157,64deg,1.69259805029798
272.5GHz,-157,65deg,1.16682789396379
272.5GHz,-157,66deg,0.55981240647564
272.5GHz,-157,67deg,-0.0311477638006949
272.5GHz,-157,68deg,-0.488413501109981
272.5GHz,-157,69deg,-0.724813317447401
272.5GHz,-157,70deg,-0.734817533116907
272.5GHz,-157,71deg,-0.592385225045223
272.5GHz,-157,72deg,-0.399056240390545
272.5GHz,-157,73deg,-0.237404337040213
272.5GHz,-157,74deg,-0.156016472637329
272.5GHz,-157,75deg,-0.174279985398115
272.5GHz,-157,76deg,-0.291633964807526
272.5GHz,-157,77deg,-0.494938888342215
272.5GHz,-157,78deg,-0.763244718202984
272.5GHz,-157,79deg,-1.0709356031
272.5GHz,-157,80deg,-1.39032886923687
272.5GHz,-157,81deg,-1.69444032599067
272.5GHz,-157,82deg,-1.96007497767623
272.5GHz,-157,83deg,-2.17077848433215
272.5GHz,-157,84deg,-2.31877157407262
272.5GHz,-157,85deg,-2.40512683162244
272.5GHz,-157,86deg,-2.43813796156203
272.5GHz,-157,87deg,-2.43059378439079
272.5GHz,-157,88deg,-2.39696428960579
272.5GHz,-157,89deg,-2.35124610818545
272.5GHz,-157,90deg,-2.30572756484212
272.5GHz,-157,91deg,-2.27055804378495
272.5GHz,-157,92deg,-2.25385433201978
272.5GHz,-157,93deg,-2.2620857978251
272.5GHz,-157,94deg,-2.30055248942999
272.5GHz,-157,95deg,-2.37384300813151
272.5GHz,-157,96deg,-2.48621018195395
272.5GHz,-157,97deg,-2.64183207185759
272.5GHz,-157,98deg,-2.84494036945501
272.5GHz,-157,99deg,-3.09980389967785
272.5GHz,-157,100deg,-3.41055525546916
272.5GHz,-157,101deg,-3.78084494023327
272.5GHz,-157,102deg,-4.21330027538706
272.5GHz,-157,103deg,-4.70875710984403
272.5GHz,-157,104deg,-5.26522608767915
272.5GHz,-157,105deg,-5.87656627763929
272.5GHz,-157,106deg,-6.53090235891016
272.5GHz,-157,107deg,-7.20900919692338
272.5GHz,-157,108deg,-7.88330709996869
272.5GHz,-157,109deg,-8.51880224832839
272.5GHz,-157,110deg,-9.07789924319441
272.5GHz,-157,111deg,-9.53030942938475
272.5GHz,-157,112deg,-9.86597874779693
272.5GHz,-157,113deg,-10.1046023683499
272.5GHz,-157,114deg,-10.2952854626248
272.5GHz,-157,115deg,-10.5064366525743
272.5GHz,-157,116deg,-10.812291850329
272.5GHz,-157,117deg,-11.2819245115237
272.5GHz,-157,118deg,-11.9714907294161
272.5GHz,-157,119deg,-12.9161012082355
272.5GHz,-157,120deg,-14.1161311724585
272.5GHz,-157,121deg,-15.516730246426
272.5GHz,-157,122deg,-17.0000490902386
272.5GHz,-157,123deg,-18.4481312340752
272.5GHz,-157,124deg,-19.8975005291908
272.5GHz,-157,125deg,-21.6254885855493
272.5GHz,-157,126deg,-23.9660943307797
272.5GHz,-157,127deg,-26.3157917473935
272.5GHz,-157,128deg,-25.4970344729623
272.5GHz,-157,129deg,-22.4537255002673
272.5GHz,-157,130deg,-20.0997362954817
272.5GHz,-157,131deg,-18.8542199204749
272.5GHz,-157,132deg,-18.6063272955203
272.5GHz,-157,133deg,-19.1844649935979
272.5GHz,-157,134deg,-20.2351941333235
272.5GHz,-157,135deg,-21.0402795577433
272.5GHz,-157,136deg,-21.0495644798304
272.5GHz,-157,137deg,-20.7383162704787
272.5GHz,-157,138deg,-20.8642612037896
272.5GHz,-157,139deg,-21.7299162266393
272.5GHz,-157,140deg,-23.004444102056
272.5GHz,-157,141deg,-23.3218823822647
272.5GHz,-157,142deg,-21.9007256700593
272.5GHz,-157,143deg,-20.2122730759795
272.5GHz,-157,144deg,-19.3977422713612
272.5GHz,-157,145deg,-19.9184177655979
272.5GHz,-157,146deg,-22.1359949516075
272.5GHz,-157,147deg,-25.0694324323757
272.5GHz,-157,148deg,-22.7852328047449
272.5GHz,-157,149deg,-19.2282379832551
272.5GHz,-157,150deg,-17.7125115369617
272.5GHz,-157,151deg,-18.3705667284872
272.5GHz,-157,152deg,-21.7034000961758
272.5GHz,-157,153deg,-27.5160668619445
272.5GHz,-157,154deg,-23.5683785189208
272.5GHz,-157,155deg,-20.0106608729234
272.5GHz,-157,156deg,-19.7265482290182
272.5GHz,-157,157deg,-22.4099771620687
272.5GHz,-157,158deg,-27.2871396591533
272.5GHz,-157,159deg,-24.9415900357586
272.5GHz,-157,160deg,-21.9561374622682
272.5GHz,-157,161deg,-21.914040656099
272.5GHz,-157,162deg,-24.1729425654227
272.5GHz,-157,163deg,-26.0435467076328
272.5GHz,-157,164deg,-24.2580191970486
272.5GHz,-157,165deg,-22.8151183244734
272.5GHz,-157,166deg,-23.1862060139439
272.5GHz,-157,167deg,-25.0102424956783
272.5GHz,-157,168deg,-26.6859566546972
272.5GHz,-157,169deg,-26.6130438903785
272.5GHz,-157,170deg,-26.6869109560322
272.5GHz,-157,171deg,-28.5162516675606
272.5GHz,-157,172deg,-30.6920830350883
272.5GHz,-157,173deg,-27.8236786043535
272.5GHz,-157,174deg,-23.836731048973
272.5GHz,-157,175deg,-20.8108977062295
272.5GHz,-157,176deg,-18.6195420423599
272.5GHz,-157,177deg,-17.371893227502
272.5GHz,-157,178deg,-17.2159719475225
272.5GHz,-157,179deg,-18.1203155060801
272.5GHz,-157,180deg,-19.7005626161596
272.5GHz,-156,0deg,3.63035510896452
272.5GHz,-156,1deg,2.73358710766846
272.5GHz,-156,2deg,1.60495979119955
272.5GHz,-156,3deg,0.325033149802166
272.5GHz,-156,4deg,-1.10489192316858
272.5GHz,-156,5deg,-2.76413137530822
272.5GHz,-156,6deg,-4.74268204402636
272.5GHz,-156,7deg,-6.86200432401371
272.5GHz,-156,8deg,-7.9964096065487
272.5GHz,-156,9deg,-7.0062252143348
272.5GHz,-156,10deg,-5.13990714773127
272.5GHz,-156,11deg,-3.62103749388283
272.5GHz,-156,12deg,-2.71045222557005
272.5GHz,-156,13deg,-2.3755467210816
272.5GHz,-156,14deg,-2.55771900119522
272.5GHz,-156,15deg,-3.2129369791252
272.5GHz,-156,16deg,-4.24059017223245
272.5GHz,-156,17deg,-5.30820050337004
272.5GHz,-156,18deg,-5.82997370071849
272.5GHz,-156,19deg,-5.63869103475752
272.5GHz,-156,20deg,-5.32170690554539
272.5GHz,-156,21deg,-5.45570911211153
272.5GHz,-156,22deg,-6.29225639549958
272.5GHz,-156,23deg,-7.93799507883701
272.5GHz,-156,24deg,-10.4536733796937
272.5GHz,-156,25deg,-12.7792388592859
272.5GHz,-156,26deg,-10.7926573844629
272.5GHz,-156,27deg,-6.74111740328099
272.5GHz,-156,28deg,-3.60559737690938
272.5GHz,-156,29deg,-1.54628427547421
272.5GHz,-156,30deg,-0.409899692984574
272.5GHz,-156,31deg,-0.103141976156411
272.5GHz,-156,32deg,-0.60262921652563
272.5GHz,-156,33deg,-1.95003768384935
272.5GHz,-156,34deg,-4.24552043539791
272.5GHz,-156,35deg,-7.50223133934534
272.5GHz,-156,36deg,-10.4730405187501
272.5GHz,-156,37deg,-9.98054126260167
272.5GHz,-156,38deg,-8.00027986031491
272.5GHz,-156,39deg,-6.89335261243871
272.5GHz,-156,40deg,-6.98166152977231
272.5GHz,-156,41deg,-8.39893026872918
272.5GHz,-156,42deg,-11.6018053237941
272.5GHz,-156,43deg,-17.1992150255157
272.5GHz,-156,44deg,-16.2285564447668
272.5GHz,-156,45deg,-10.9787446399033
272.5GHz,-156,46deg,-8.04093233338721
272.5GHz,-156,47deg,-6.45309026158036
272.5GHz,-156,48deg,-5.43435637219893
272.5GHz,-156,49deg,-4.35925220938638
272.5GHz,-156,50deg,-2.9497873245153
272.5GHz,-156,51deg,-1.39411362579056
272.5GHz,-156,52deg,0.00159176978988932
272.5GHz,-156,53deg,1.07584834298261
272.5GHz,-156,54deg,1.81044889505797
272.5GHz,-156,55deg,2.27308681204407
272.5GHz,-156,56deg,2.57772616573323
272.5GHz,-156,57deg,2.84420784221606
272.5GHz,-156,58deg,3.14529988102723
272.5GHz,-156,59deg,3.47137522627128
272.5GHz,-156,60deg,3.74731363563725
272.5GHz,-156,61deg,3.88134057427834
272.5GHz,-156,62deg,3.80135795104654
272.5GHz,-156,63deg,3.46697720432626
272.5GHz,-156,64deg,2.87164188476398
272.5GHz,-156,65deg,2.05041452065724
272.5GHz,-156,66deg,1.10178688398326
272.5GHz,-156,67deg,0.213645141578944
272.5GHz,-156,68deg,-0.364690381149854
272.5GHz,-156,69deg,-0.472966846825311
272.5GHz,-156,70deg,-0.183084912724594
272.5GHz,-156,71deg,0.284736720918677
272.5GHz,-156,72deg,0.736905707281286
272.5GHz,-156,73deg,1.0683218468415
272.5GHz,-156,74deg,1.24136651761462
272.5GHz,-156,75deg,1.25538344086168
272.5GHz,-156,76deg,1.12802075987879
272.5GHz,-156,77deg,0.886288088454622
272.5GHz,-156,78deg,0.562578385836201
272.5GHz,-156,79deg,0.192479294691852
272.5GHz,-156,80deg,-0.187480645854672
272.5GHz,-156,81deg,-0.543074235485382
272.5GHz,-156,82deg,-0.846537709172617
272.5GHz,-156,83deg,-1.08050750519723
272.5GHz,-156,84deg,-1.24004156308119
272.5GHz,-156,85deg,-1.33167668901993
272.5GHz,-156,86deg,-1.36998487217092
272.5GHz,-156,87deg,-1.37323852506839
272.5GHz,-156,88deg,-1.35976715965352
272.5GHz,-156,89deg,-1.34574962624935
272.5GHz,-156,90deg,-1.34436681710013
272.5GHz,-156,91deg,-1.36586102438965
272.5GHz,-156,92deg,-1.41804037753602
272.5GHz,-156,93deg,-1.5069092011265
272.5GHz,-156,94deg,-1.63724877614755
272.5GHz,-156,95deg,-1.81306715704646
272.5GHz,-156,96deg,-2.0378831500106
272.5GHz,-156,97deg,-2.31482456769445
272.5GHz,-156,98deg,-2.64651928471591
272.5GHz,-156,99deg,-3.0347503697626
272.5GHz,-156,100deg,-3.47984397979581
272.5GHz,-156,101deg,-3.97977617995339
272.5GHz,-156,102deg,-4.52904921165562
272.5GHz,-156,103deg,-5.11753794845797
272.5GHz,-156,104deg,-5.72977091079911
272.5GHz,-156,105deg,-6.34542277074136
272.5GHz,-156,106deg,-6.94186548406904
272.5GHz,-156,107deg,-7.49893196794461
272.5GHz,-156,108deg,-8.00436982765629
272.5GHz,-156,109deg,-8.45683660336175
272.5GHz,-156,110deg,-8.86376243037998
272.5GHz,-156,111deg,-9.23458802485999
272.5GHz,-156,112deg,-9.57348834406115
272.5GHz,-156,113deg,-9.87699188531128
272.5GHz,-156,114deg,-10.1399696040042
272.5GHz,-156,115deg,-10.3683116832702
272.5GHz,-156,116deg,-10.5903442425976
272.5GHz,-156,117deg,-10.8580386552519
272.5GHz,-156,118deg,-11.2366763343058
272.5GHz,-156,119deg,-11.789793504052
272.5GHz,-156,120deg,-12.5662516087419
272.5GHz,-156,121deg,-13.5915158448965
272.5GHz,-156,122deg,-14.8640303563211
272.5GHz,-156,123deg,-16.3627609112876
272.5GHz,-156,124deg,-18.0745091454059
272.5GHz,-156,125deg,-20.0171735703438
272.5GHz,-156,126deg,-22.1071045156563
272.5GHz,-156,127deg,-23.5236766180088
272.5GHz,-156,128deg,-22.7669814685182
272.5GHz,-156,129deg,-20.6324758726547
272.5GHz,-156,130deg,-18.7494715057731
272.5GHz,-156,131deg,-17.6217256795998
272.5GHz,-156,132deg,-17.2752048324858
272.5GHz,-156,133deg,-17.5844301233342
272.5GHz,-156,134deg,-18.2560754167438
272.5GHz,-156,135deg,-18.8293121585325
272.5GHz,-156,136deg,-19.0690915912979
272.5GHz,-156,137deg,-19.3551345765967
272.5GHz,-156,138deg,-20.3305624060809
272.5GHz,-156,139deg,-22.5503936363185
272.5GHz,-156,140deg,-26.0393261821374
272.5GHz,-156,141deg,-26.6023445038479
272.5GHz,-156,142deg,-23.1114763945511
272.5GHz,-156,143deg,-20.7157996183753
272.5GHz,-156,144deg,-20.0042850475493
272.5GHz,-156,145deg,-21.0350968391791
272.5GHz,-156,146deg,-24.319587276342
272.5GHz,-156,147deg,-28.4088051207469
272.5GHz,-156,148deg,-23.8059829641517
272.5GHz,-156,149deg,-19.8830503099453
272.5GHz,-156,150deg,-18.5439521899217
272.5GHz,-156,151deg,-19.5477165422907
272.5GHz,-156,152deg,-23.5266365030816
272.5GHz,-156,153deg,-28.306496170119
272.5GHz,-156,154deg,-22.6371890602564
272.5GHz,-156,155deg,-19.6102368717642
272.5GHz,-156,156deg,-19.7168771891051
272.5GHz,-156,157deg,-22.9346114207467
272.5GHz,-156,158deg,-28.6559095397624
272.5GHz,-156,159deg,-24.7938379143971
272.5GHz,-156,160deg,-21.6481890101864
272.5GHz,-156,161deg,-21.6739483393116
272.5GHz,-156,162deg,-23.8326741673062
272.5GHz,-156,163deg,-24.959757767241
272.5GHz,-156,164deg,-23.0835018653216
272.5GHz,-156,165deg,-22.0176434575099
272.5GHz,-156,166deg,-22.8376590126692
272.5GHz,-156,167deg,-25.2340296149951
272.5GHz,-156,168deg,-27.1736052461974
272.5GHz,-156,169deg,-26.6177168274918
272.5GHz,-156,170deg,-26.3726176453192
272.5GHz,-156,171deg,-28.0609570143675
272.5GHz,-156,172deg,-30.3553289930988
272.5GHz,-156,173deg,-27.9321769997709
272.5GHz,-156,174deg,-24.0549427512613
272.5GHz,-156,175deg,-21.0369269428604
272.5GHz,-156,176deg,-18.8032251124989
272.5GHz,-156,177deg,-17.4911799852369
272.5GHz,-156,178deg,-17.272105847247
272.5GHz,-156,179deg,-18.1293042079536
272.5GHz,-156,180deg,-19.7005626161596
272.5GHz,-155,0deg,3.63035510896452
272.5GHz,-155,1deg,2.71248552113473
272.5GHz,-155,2deg,1.56848704385654
272.5GHz,-155,3deg,0.278533901522972
272.5GHz,-155,4deg,-1.16144917591404
272.5GHz,-155,5deg,-2.83961094470881
272.5GHz,-155,6deg,-4.85047092926558
272.5GHz,-155,7deg,-6.97669426101645
272.5GHz,-155,8deg,-7.94470114911031
272.5GHz,-155,9deg,-6.69264670357047
272.5GHz,-155,10deg,-4.69664517292719
272.5GHz,-155,11deg,-3.11627891791871
272.5GHz,-155,12deg,-2.14642755322672
272.5GHz,-155,13deg,-1.73245037152854
272.5GHz,-155,14deg,-1.81637530687622
272.5GHz,-155,15deg,-2.37494687810104
272.5GHz,-155,16deg,-3.36050110318978
272.5GHz,-155,17deg,-4.54344360178969
272.5GHz,-155,18deg,-5.39175048646975
272.5GHz,-155,19deg,-5.52830427381346
272.5GHz,-155,20deg,-5.34739736425873
272.5GHz,-155,21deg,-5.47161311097045
272.5GHz,-155,22deg,-6.23242834609086
272.5GHz,-155,23deg,-7.80342831021079
272.5GHz,-155,24deg,-10.436218148007
272.5GHz,-155,25deg,-13.8443493436972
272.5GHz,-155,26deg,-12.6213830064176
272.5GHz,-155,27deg,-7.90339031020002
272.5GHz,-155,28deg,-4.4330954117073
272.5GHz,-155,29deg,-2.27103551958488
272.5GHz,-155,30deg,-1.15174788362293
272.5GHz,-155,31deg,-0.942534474756743
272.5GHz,-155,32deg,-1.61785692588466
272.5GHz,-155,33deg,-3.25667684085322
272.5GHz,-155,34deg,-6.08110241117257
272.5GHz,-155,35deg,-10.3717417809297
272.5GHz,-155,36deg,-13.6538721847366
272.5GHz,-155,37deg,-10.7572610592769
272.5GHz,-155,38deg,-7.86069734302221
272.5GHz,-155,39deg,-6.49916459392136
272.5GHz,-155,40deg,-6.46632871475607
272.5GHz,-155,41deg,-7.79476580420791
272.5GHz,-155,42deg,-10.9932176520427
272.5GHz,-155,43deg,-18.0276659659433
272.5GHz,-155,44deg,-19.7433675616868
272.5GHz,-155,45deg,-11.6292893380054
272.5GHz,-155,46deg,-7.62716252437702
272.5GHz,-155,47deg,-5.09138821196509
272.5GHz,-155,48deg,-3.10684400284744
272.5GHz,-155,49deg,-1.34511850899932
272.5GHz,-155,50deg,0.21331423527444
272.5GHz,-155,51deg,1.47849430144188
272.5GHz,-155,52deg,2.38097967842655
272.5GHz,-155,53deg,2.91219979647371
272.5GHz,-155,54deg,3.13098207357075
272.5GHz,-155,55deg,3.16988821981408
272.5GHz,-155,56deg,3.22298689196516
272.5GHz,-155,57deg,3.46515431083482
272.5GHz,-155,58deg,3.92749878709005
272.5GHz,-155,59deg,4.47866172849278
272.5GHz,-155,60deg,4.93781735986221
272.5GHz,-155,61deg,5.16817970226251
272.5GHz,-155,62deg,5.09235311718441
272.5GHz,-155,63deg,4.67505115090274
272.5GHz,-155,64deg,3.91082088471194
272.5GHz,-155,65deg,2.83209674362841
272.5GHz,-155,66deg,1.55129485603053
272.5GHz,-155,67deg,0.340141527371378
272.5GHz,-155,68deg,-0.367038475395184
272.5GHz,-155,69deg,-0.298538682212356
272.5GHz,-155,70deg,0.328072162494453
272.5GHz,-155,71deg,1.10024498856032
272.5GHz,-155,72deg,1.75849091647988
272.5GHz,-155,73deg,2.20788732956449
272.5GHz,-155,74deg,2.43599623980113
272.5GHz,-155,75deg,2.46297060692702
272.5GHz,-155,76deg,2.32126447011744
272.5GHz,-155,77deg,2.04879953685523
272.5GHz,-155,78deg,1.68694742516823
272.5GHz,-155,79deg,1.279361361076
272.5GHz,-155,80deg,0.869638119863868
272.5GHz,-155,81deg,0.496989064594851
272.5GHz,-155,82deg,0.190607333538049
272.5GHz,-155,83deg,-0.0349982475526203
272.5GHz,-155,84deg,-0.181137206687404
272.5GHz,-155,85deg,-0.261772890102527
272.5GHz,-155,86deg,-0.297793465842172
272.5GHz,-155,87deg,-0.311422091865972
272.5GHz,-155,88deg,-0.322509557295738
272.5GHz,-155,89deg,-0.346951052716858
272.5GHz,-155,90deg,-0.396597071036004
272.5GHz,-155,91deg,-0.479900432946594
272.5GHz,-155,92deg,-0.602763676819685
272.5GHz,-155,93deg,-0.76930442510762
272.5GHz,-155,94deg,-0.982424114054758
272.5GHz,-155,95deg,-1.24414700253115
272.5GHz,-155,96deg,-1.55572330364031
272.5GHz,-155,97deg,-1.91749166752949
272.5GHz,-155,98deg,-2.32849348750583
272.5GHz,-155,99deg,-2.78584395964981
272.5GHz,-155,100deg,-3.28391699245316
272.5GHz,-155,101deg,-3.81352462928026
272.5GHz,-155,102deg,-4.36148861912626
272.5GHz,-155,103deg,-4.91126526035477
272.5GHz,-155,104deg,-5.44537695242073
272.5GHz,-155,105deg,-5.94991506885091
272.5GHz,-155,106deg,-6.42005407454255
272.5GHz,-155,107deg,-6.86397087227264
272.5GHz,-155,108deg,-7.30229863313372
272.5GHz,-155,109deg,-7.76195925215931
272.5GHz,-155,110deg,-8.26539551398916
272.5GHz,-155,111deg,-8.81701453686922
272.5GHz,-155,112deg,-9.38916471221827
272.5GHz,-155,113deg,-9.91447321682184
272.5GHz,-155,114deg,-10.3010108417927
272.5GHz,-155,115deg,-10.4837806390537
272.5GHz,-155,116deg,-10.4833691932846
272.5GHz,-155,117deg,-10.4087659651871
272.5GHz,-155,118deg,-10.4012329537226
272.5GHz,-155,119deg,-10.5804611398673
272.5GHz,-155,120deg,-11.0238013637734
272.5GHz,-155,121deg,-11.7636217086095
272.5GHz,-155,122deg,-12.7826911738647
272.5GHz,-155,123deg,-14.0014322473578
272.5GHz,-155,124deg,-15.2720356037398
272.5GHz,-155,125deg,-16.4146950725648
272.5GHz,-155,126deg,-17.2907411707241
272.5GHz,-155,127deg,-17.8107999743928
272.5GHz,-155,128deg,-17.8791492360589
272.5GHz,-155,129deg,-17.4830733444145
272.5GHz,-155,130deg,-16.8460570988368
272.5GHz,-155,131deg,-16.3107932528579
272.5GHz,-155,132deg,-16.1147434436033
272.5GHz,-155,133deg,-16.3018125837316
272.5GHz,-155,134deg,-16.7131393812684
272.5GHz,-155,135deg,-17.0748908032171
272.5GHz,-155,136deg,-17.3022872932603
272.5GHz,-155,137deg,-17.7177340459008
272.5GHz,-155,138deg,-18.8618375407307
272.5GHz,-155,139deg,-21.3427706514489
272.5GHz,-155,140deg,-25.7768861303715
272.5GHz,-155,141deg,-28.0957042749014
272.5GHz,-155,142deg,-23.880503450073
272.5GHz,-155,143deg,-21.2613931574879
272.5GHz,-155,144deg,-20.7386128313351
272.5GHz,-155,145deg,-22.2520990851864
272.5GHz,-155,146deg,-26.5329915524725
272.5GHz,-155,147deg,-30.1648899166752
272.5GHz,-155,148deg,-23.8746744751466
272.5GHz,-155,149deg,-20.3038958128517
272.5GHz,-155,150deg,-19.3640156909928
272.5GHz,-155,151deg,-20.8553275367502
272.5GHz,-155,152deg,-25.6535504515129
272.5GHz,-155,153deg,-28.0930599300443
272.5GHz,-155,154deg,-21.9589795374524
272.5GHz,-155,155deg,-19.462600216917
272.5GHz,-155,156deg,-19.9697634504295
272.5GHz,-155,157deg,-23.7957189485082
272.5GHz,-155,158deg,-30.1172191166897
272.5GHz,-155,159deg,-24.4325628958528
272.5GHz,-155,160deg,-21.357914433855
272.5GHz,-155,161deg,-21.5112917426925
272.5GHz,-155,162deg,-23.5553800518674
272.5GHz,-155,163deg,-24.0064605083542
272.5GHz,-155,164deg,-22.0897681401374
272.5GHz,-155,165deg,-21.3333693976234
272.5GHz,-155,166deg,-22.5652354420462
272.5GHz,-155,167deg,-25.5788552846503
272.5GHz,-155,168deg,-27.759665690842
272.5GHz,-155,169deg,-26.5612655913548
272.5GHz,-155,170deg,-26.0337137218545
272.5GHz,-155,171deg,-27.64875307253
272.5GHz,-155,172deg,-30.0827432710762
272.5GHz,-155,173deg,-28.0456553005697
272.5GHz,-155,174deg,-24.2769804274563
272.5GHz,-155,175deg,-21.2718053523952
272.5GHz,-155,176deg,-18.9949756784054
272.5GHz,-155,177deg,-17.6154233407133
272.5GHz,-155,178deg,-17.3307219940452
272.5GHz,-155,179deg,-18.1392210063655
272.5GHz,-155,180deg,-19.7005626161596
272.5GHz,-154,0deg,3.63035510896452
272.5GHz,-154,1deg,2.69158915415544
272.5GHz,-154,2deg,1.53235043035712
272.5GHz,-154,3deg,0.232410655453258
272.5GHz,-154,4deg,-1.21770555858733
272.5GHz,-154,5deg,-2.91508959149936
272.5GHz,-154,6deg,-4.95880702482353
272.5GHz,-154,7deg,-7.08870313669835
272.5GHz,-154,8deg,-7.87704777145414
272.5GHz,-154,9deg,-6.37216838138255
272.5GHz,-154,10deg,-4.25868651702285
272.5GHz,-154,11deg,-2.62017723874794
272.5GHz,-154,12deg,-1.59304689313631
272.5GHz,-154,13deg,-1.10602613423627
272.5GHz,-154,14deg,-1.10431123176716
272.5GHz,-154,15deg,-1.58252674627705
272.5GHz,-154,16deg,-2.53255863724056
272.5GHz,-154,17deg,-3.80569257107973
272.5GHz,-154,18deg,-4.9445220076647
272.5GHz,-154,19deg,-5.42676503531186
272.5GHz,-154,20deg,-5.4111036063403
272.5GHz,-154,21deg,-5.52547743034186
272.5GHz,-154,22deg,-6.19016441262737
272.5GHz,-154,23deg,-7.6466935880641
272.5GHz,-154,24deg,-10.2832971430024
272.5GHz,-154,25deg,-14.6448638541272
272.5GHz,-154,26deg,-14.9797150220027
272.5GHz,-154,27deg,-9.27816731968017
272.5GHz,-154,28deg,-5.39474811274654
272.5GHz,-154,29deg,-3.13056499437576
272.5GHz,-154,30deg,-2.05299028533134
272.5GHz,-154,31deg,-1.9846925327122
272.5GHz,-154,32deg,-2.90952650966254
272.5GHz,-154,33deg,-4.98017787135386
272.5GHz,-154,34deg,-8.65258069781166
272.5GHz,-154,35deg,-14.511166985605
272.5GHz,-154,36deg,-14.1955191658805
272.5GHz,-154,37deg,-9.14172791321204
272.5GHz,-154,38deg,-6.31652790723871
272.5GHz,-154,39deg,-5.04874258623905
272.5GHz,-154,40deg,-4.97513492917652
272.5GHz,-154,41deg,-6.06801455786222
272.5GHz,-154,42deg,-8.60491375059257
272.5GHz,-154,43deg,-13.4973455503754
272.5GHz,-154,44deg,-19.8996684888365
272.5GHz,-154,45deg,-12.8327166272475
272.5GHz,-154,46deg,-7.53737629787666
272.5GHz,-154,47deg,-3.99714404295265
272.5GHz,-154,48deg,-1.28597207063248
272.5GHz,-154,49deg,0.860035603575907
272.5GHz,-154,50deg,2.49522739085881
272.5GHz,-154,51deg,3.62823391415231
272.5GHz,-154,52deg,4.27383715934061
272.5GHz,-154,53deg,4.47311001020728
272.5GHz,-154,54deg,4.3202515570393
272.5GHz,-154,55deg,4.00651517228542
272.5GHz,-154,56deg,3.83359110617059
272.5GHz,-154,57deg,4.06729311180741
272.5GHz,-154,58deg,4.68919267648799
272.5GHz,-154,59deg,5.4292906143331
272.5GHz,-154,60deg,6.02069806354224
272.5GHz,-154,61deg,6.30960973973135
272.5GHz,-154,62deg,6.22671960902796
272.5GHz,-154,63deg,5.74316946413195
272.5GHz,-154,64deg,4.84918568159537
272.5GHz,-154,65deg,3.56034592903017
272.5GHz,-154,66deg,1.97104366339086
272.5GHz,-154,67deg,0.396433579315656
272.5GHz,-154,68deg,-0.514742316240801
272.5GHz,-154,69deg,-0.300366250737852
272.5GHz,-154,70deg,0.638197707038103
272.5GHz,-154,71deg,1.66847757070976
272.5GHz,-154,72deg,2.48804484422312
272.5GHz,-154,73deg,3.02614549760873
272.5GHz,-154,74deg,3.29654616561441
272.5GHz,-154,75deg,3.33723342470995
272.5GHz,-154,76deg,3.19243047776177
272.5GHz,-154,77deg,2.90871445526464
272.5GHz,-154,78deg,2.53480726663119
272.5GHz,-154,79deg,2.12099676623294
272.5GHz,-154,80deg,1.7162061046414
272.5GHz,-154,81deg,1.3622080235075
272.5GHz,-154,82deg,1.08665432979923
272.5GHz,-154,83deg,0.898504118727261
272.5GHz,-154,84deg,0.788842675652604
272.5GHz,-154,85deg,0.736742050067943
272.5GHz,-154,86deg,0.716834295511851
272.5GHz,-154,87deg,0.705271009072732
272.5GHz,-154,88deg,0.682795577914625
272.5GHz,-154,89deg,0.635430057047534
272.5GHz,-154,90deg,0.553853042517841
272.5GHz,-154,91deg,0.432337926931116
272.5GHz,-154,92deg,0.267733048205179
272.5GHz,-154,93deg,0.0586775026521933
272.5GHz,-154,94deg,-0.194904679992931
272.5GHz,-154,95deg,-0.492049733263714
272.5GHz,-154,96deg,-0.830774823279675
272.5GHz,-154,97deg,-1.20791982418572
272.5GHz,-154,98deg,-1.618878106894
272.5GHz,-154,99deg,-2.05733382693304
272.5GHz,-154,100deg,-2.5152046806261
272.5GHz,-154,101deg,-2.98308212962547
272.5GHz,-154,102deg,-3.45149691591227
272.5GHz,-154,103deg,-3.91319541514086
272.5GHz,-154,104deg,-4.3661929014703
272.5GHz,-154,105deg,-4.81676433642286
272.5GHz,-154,106deg,-5.28111711142017
272.5GHz,-154,107deg,-5.78464805424846
272.5GHz,-154,108deg,-6.3582624848346
272.5GHz,-154,109deg,-7.03138477908863
272.5GHz,-154,110deg,-7.82011679207873
272.5GHz,-154,111deg,-8.70665506349667
272.5GHz,-154,112deg,-9.60683236216207
272.5GHz,-154,113deg,-10.3431102735554
272.5GHz,-154,114deg,-10.6951449138993
272.5GHz,-154,115deg,-10.5769983658346
272.5GHz,-154,116deg,-10.146516399017
272.5GHz,-154,117deg,-9.67007058668959
272.5GHz,-154,118deg,-9.35630540593513
272.5GHz,-154,119deg,-9.31819186169437
272.5GHz,-154,120deg,-9.59562824508776
