Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,20,137deg,-20.71848125399
272.5GHz,20,138deg,-19.98103493606
272.5GHz,20,139deg,-19.9558926465055
272.5GHz,20,140deg,-20.6249233122935
272.5GHz,20,141deg,-21.9472796071342
272.5GHz,20,142deg,-23.803902443138
272.5GHz,20,143deg,-25.7837105558805
272.5GHz,20,144deg,-26.8549144282228
272.5GHz,20,145deg,-26.3062842547961
272.5GHz,20,146deg,-25.0573693303663
272.5GHz,20,147deg,-24.0584864082771
272.5GHz,20,148deg,-23.5612810367262
272.5GHz,20,149deg,-23.4873529094477
272.5GHz,20,150deg,-23.6810810357573
272.5GHz,20,151deg,-24.0674744567611
272.5GHz,20,152deg,-24.7221557734226
272.5GHz,20,153deg,-25.8053288720672
272.5GHz,20,154deg,-27.3953658029809
272.5GHz,20,155deg,-29.170336860113
272.5GHz,20,156deg,-30.1925104935526
272.5GHz,20,157deg,-30.2130455821109
272.5GHz,20,158deg,-30.269181276697
272.5GHz,20,159deg,-30.9180795704061
272.5GHz,20,160deg,-31.9430956248449
272.5GHz,20,161deg,-33.188187023421
272.5GHz,20,162deg,-34.9080390071833
272.5GHz,20,163deg,-35.6006482210855
272.5GHz,20,164deg,-32.9889759431931
272.5GHz,20,165deg,-30.0839986557485
272.5GHz,20,166deg,-28.2873680384356
272.5GHz,20,167deg,-27.5974216970522
272.5GHz,20,168deg,-28.1225646635692
272.5GHz,20,169deg,-30.1435140993127
272.5GHz,20,170deg,-32.6078810631262
272.5GHz,20,171deg,-30.8369135360747
272.5GHz,20,172deg,-27.7343101698341
272.5GHz,20,173deg,-25.9586949407997
272.5GHz,20,174deg,-25.0468665256032
272.5GHz,20,175deg,-24.1447335311154
272.5GHz,20,176deg,-22.801206507664
272.5GHz,20,177deg,-21.2646583834047
272.5GHz,20,178deg,-19.9569273321665
272.5GHz,20,179deg,-19.1000589209274
272.5GHz,20,180deg,-18.7084658585995
272.5GHz,21,0deg,3.11621516059355
272.5GHz,21,1deg,3.37436349317154
272.5GHz,21,2deg,3.4853419730705
272.5GHz,21,3deg,3.43790558507154
272.5GHz,21,4deg,3.21230388412211
272.5GHz,21,5deg,2.79013723263592
272.5GHz,21,6deg,2.16313749627447
272.5GHz,21,7deg,1.34167722450253
272.5GHz,21,8deg,0.36385874198485
272.5GHz,21,9deg,-0.699881459849443
272.5GHz,21,10deg,-1.76294730751218
272.5GHz,21,11deg,-2.7731768817428
272.5GHz,21,12deg,-3.77116087240329
272.5GHz,21,13deg,-4.90187088016961
272.5GHz,21,14deg,-6.37846446529879
272.5GHz,21,15deg,-8.43196942573157
272.5GHz,21,16deg,-11.1320378561386
272.5GHz,21,17deg,-13.3854223425391
272.5GHz,21,18deg,-12.6222563277848
272.5GHz,21,19deg,-10.3069680257547
272.5GHz,21,20deg,-8.48609371378492
272.5GHz,21,21deg,-7.39132049718621
272.5GHz,21,22deg,-6.86226184400653
272.5GHz,21,23deg,-6.74579534771153
272.5GHz,21,24deg,-6.95908297175479
272.5GHz,21,25deg,-7.49350364981688
272.5GHz,21,26deg,-8.38283991532334
272.5GHz,21,27deg,-9.63009856154868
272.5GHz,21,28deg,-11.0679590320242
272.5GHz,21,29deg,-12.186238707941
272.5GHz,21,30deg,-12.4045226214846
272.5GHz,21,31deg,-11.8983575987963
272.5GHz,21,32deg,-11.3302996232556
272.5GHz,21,33deg,-11.0767234644042
272.5GHz,21,34deg,-11.1725206555182
272.5GHz,21,35deg,-11.4692435429969
272.5GHz,21,36deg,-11.7924976562516
272.5GHz,21,37deg,-12.119233174743
272.5GHz,21,38deg,-12.6168968862216
272.5GHz,21,39deg,-13.479407634411
272.5GHz,21,40deg,-14.706555926454
272.5GHz,21,41deg,-15.8511341233813
272.5GHz,21,42deg,-16.1006638376263
272.5GHz,21,43deg,-15.4107019113
272.5GHz,21,44deg,-14.5971770777793
272.5GHz,21,45deg,-14.1598942399584
272.5GHz,21,46deg,-14.0781747960667
272.5GHz,21,47deg,-13.980030779098
272.5GHz,21,48deg,-13.4454117754215
272.5GHz,21,49deg,-12.51448124893
272.5GHz,21,50deg,-11.6303362769802
272.5GHz,21,51deg,-11.1625657986652
272.5GHz,21,52deg,-11.2600733923925
272.5GHz,21,53deg,-11.846263851647
272.5GHz,21,54deg,-12.4409925617076
272.5GHz,21,55deg,-12.0914175404034
272.5GHz,21,56deg,-10.512109155508
272.5GHz,21,57deg,-8.554161484357
272.5GHz,21,58deg,-6.87350481790582
272.5GHz,21,59deg,-5.66035733930451
272.5GHz,21,60deg,-4.92396315085231
272.5GHz,21,61deg,-4.62961782853314
272.5GHz,21,62deg,-4.73224805926831
272.5GHz,21,63deg,-5.17256435822264
272.5GHz,21,64deg,-5.85365839286461
272.5GHz,21,65deg,-6.60497303498376
272.5GHz,21,66deg,-7.17114718276303
272.5GHz,21,67deg,-7.3140907162453
272.5GHz,21,68deg,-7.00283146736453
272.5GHz,21,69deg,-6.42782167868659
272.5GHz,21,70deg,-5.81500603246775
272.5GHz,21,71deg,-5.30706207736623
272.5GHz,21,72deg,-4.96553104970365
272.5GHz,21,73deg,-4.80545587144856
272.5GHz,21,74deg,-4.8203234179645
272.5GHz,21,75deg,-4.99475134510353
272.5GHz,21,76deg,-5.31004449809813
272.5GHz,21,77deg,-5.74634109823085
272.5GHz,21,78deg,-6.28329083408473
272.5GHz,21,79deg,-6.90022253109812
272.5GHz,21,80deg,-7.57629905607285
272.5GHz,21,81deg,-8.29093364195897
272.5GHz,21,82deg,-9.02458608199988
272.5GHz,21,83deg,-9.75988827626582
272.5GHz,21,84deg,-10.4828625699013
272.5GHz,21,85deg,-11.183862247431
272.5GHz,21,86deg,-11.8578779487839
272.5GHz,21,87deg,-12.5040494931421
272.5GHz,21,88deg,-13.1245092413434
272.5GHz,21,89deg,-13.7229006828055
272.5GHz,21,90deg,-14.3029614308472
272.5GHz,21,91deg,-14.8674545188195
272.5GHz,21,92deg,-15.4175731357733
272.5GHz,21,93deg,-15.952815873871
272.5GHz,21,94deg,-16.4712600447497
272.5GHz,21,95deg,-16.9701346438535
272.5GHz,21,96deg,-17.4465860642942
272.5GHz,21,97deg,-17.8985223280435
272.5GHz,21,98deg,-18.3254128619893
272.5GHz,21,99deg,-18.7289167660464
272.5GHz,21,100deg,-19.1132220931408
272.5GHz,21,101deg,-19.4850124373123
272.5GHz,21,102deg,-19.8530482793012
272.5GHz,21,103deg,-20.227472146183
272.5GHz,21,104deg,-20.6191214236482
272.5GHz,21,105deg,-21.0393355450108
272.5GHz,21,106deg,-21.5008986500834
272.5GHz,21,107deg,-22.0207219413245
272.5GHz,21,108deg,-22.6244920713911
272.5GHz,21,109deg,-23.3528351651713
272.5GHz,21,110deg,-24.267951254319
272.5GHz,21,111deg,-25.4592044346267
272.5GHz,21,112deg,-27.0419776365849
272.5GHz,21,113deg,-29.1107967636064
272.5GHz,21,114deg,-31.4143054441305
272.5GHz,21,115deg,-32.3097371588847
272.5GHz,21,116deg,-30.3877923398695
272.5GHz,21,117deg,-27.6234118228347
272.5GHz,21,118deg,-25.2494459888217
272.5GHz,21,119deg,-23.3747082501275
272.5GHz,21,120deg,-21.9009182027808
272.5GHz,21,121deg,-20.7427990307666
272.5GHz,21,122deg,-19.8607050326187
272.5GHz,21,123deg,-19.2583194220859
272.5GHz,21,124deg,-18.9708579567898
272.5GHz,21,125deg,-19.0526936981559
272.5GHz,21,126deg,-19.5699152070232
272.5GHz,21,127deg,-20.5987552693873
272.5GHz,21,128deg,-22.2263254015788
272.5GHz,21,129deg,-24.5440615131907
272.5GHz,21,130deg,-27.61103049413
272.5GHz,21,131deg,-31.3645137031446
272.5GHz,21,132deg,-35.6109908252267
272.5GHz,21,133deg,-39.013604989055
272.5GHz,21,134deg,-35.0372768912053
272.5GHz,21,135deg,-29.4903328166067
272.5GHz,21,136deg,-25.6503592582394
272.5GHz,21,137deg,-23.2433477492757
272.5GHz,21,138deg,-22.0077417446872
272.5GHz,21,139deg,-21.8084675689573
272.5GHz,21,140deg,-22.5739993480521
272.5GHz,21,141deg,-24.2159263576467
272.5GHz,21,142deg,-26.4199102446529
272.5GHz,21,143deg,-28.1478853896293
272.5GHz,21,144deg,-28.0016531391335
272.5GHz,21,145deg,-26.4851660115167
272.5GHz,21,146deg,-24.9214961595008
272.5GHz,21,147deg,-23.9127401211809
272.5GHz,21,148deg,-23.6278572757359
272.5GHz,21,149deg,-24.0118839815955
272.5GHz,21,150deg,-24.7938007514221
272.5GHz,21,151deg,-25.5796850260731
272.5GHz,21,152deg,-26.2573705266083
272.5GHz,21,153deg,-27.1915625003477
272.5GHz,21,154deg,-28.7487939715818
272.5GHz,21,155deg,-30.5351919659878
272.5GHz,21,156deg,-30.9413041262077
272.5GHz,21,157deg,-30.0287919588646
272.5GHz,21,158deg,-29.6018737244564
272.5GHz,21,159deg,-30.2229598643896
272.5GHz,21,160deg,-31.4786893871877
272.5GHz,21,161deg,-32.8128532247357
272.5GHz,21,162deg,-34.5361883953008
272.5GHz,21,163deg,-36.1283461077834
272.5GHz,21,164deg,-33.8695948129849
272.5GHz,21,165deg,-30.393402218923
272.5GHz,21,166deg,-28.2024929152365
272.5GHz,21,167deg,-27.3062921461471
272.5GHz,21,168deg,-27.686466512543
272.5GHz,21,169deg,-29.5730568796192
272.5GHz,21,170deg,-32.3035076767653
272.5GHz,21,171deg,-31.1070719250732
272.5GHz,21,172deg,-27.8187772742656
272.5GHz,21,173deg,-25.8201356724089
272.5GHz,21,174deg,-24.8095828650286
272.5GHz,21,175deg,-23.9674385165208
272.5GHz,21,176deg,-22.7504247269724
272.5GHz,21,177deg,-21.2826663611097
272.5GHz,21,178deg,-19.9809504536633
272.5GHz,21,179deg,-19.1091478587869
272.5GHz,21,180deg,-18.7084658585995
272.5GHz,22,0deg,3.11621516059355
272.5GHz,22,1deg,3.39543586323617
272.5GHz,22,2deg,3.52431017267797
272.5GHz,22,3deg,3.4904809624218
272.5GHz,22,4deg,3.27405059807328
272.5GHz,22,5deg,2.85767312928647
272.5GHz,22,6deg,2.23493329686741
272.5GHz,22,7deg,1.41819987726452
272.5GHz,22,8deg,0.447133879869528
272.5GHz,22,9deg,-0.607207300562284
272.5GHz,22,10deg,-1.65898709445588
272.5GHz,22,11deg,-2.65807497840986
272.5GHz,22,12deg,-3.64788983328007
272.5GHz,22,13deg,-4.77823036969659
272.5GHz,22,14deg,-6.2730934070997
272.5GHz,22,15deg,-8.39038540125932
272.5GHz,22,16deg,-11.2756660079764
272.5GHz,22,17deg,-13.9120406061648
272.5GHz,22,18deg,-13.2132278714737
272.5GHz,22,19deg,-10.7202331647362
272.5GHz,22,20deg,-8.81592202543065
272.5GHz,22,21deg,-7.70452314251963
272.5GHz,22,22deg,-7.18979130902504
272.5GHz,22,23deg,-7.0979171565699
272.5GHz,22,24deg,-7.32919871285781
272.5GHz,22,25deg,-7.85928279328362
272.5GHz,22,26deg,-8.70795188270316
272.5GHz,22,27deg,-9.86741515950092
272.5GHz,22,28deg,-11.1808023055699
272.5GHz,22,29deg,-12.2286258172878
272.5GHz,22,30deg,-12.5715987195017
272.5GHz,22,31deg,-12.344164793496
272.5GHz,22,32deg,-12.0778077132632
272.5GHz,22,33deg,-12.1063652754978
272.5GHz,22,34deg,-12.4527919614531
272.5GHz,22,35deg,-12.9437605781064
272.5GHz,22,36deg,-13.4074298530171
272.5GHz,22,37deg,-13.8968008844439
272.5GHz,22,38deg,-14.6565851830574
272.5GHz,22,39deg,-15.8019625474407
272.5GHz,22,40deg,-16.8335150318851
272.5GHz,22,41deg,-16.5717635016944
272.5GHz,22,42deg,-15.0606719720583
272.5GHz,22,43deg,-13.5319619367412
272.5GHz,22,44deg,-12.5592270771206
272.5GHz,22,45deg,-12.1218665458411
272.5GHz,22,46deg,-11.8947356942983
272.5GHz,22,47deg,-11.4035670398035
272.5GHz,22,48deg,-10.4422199453602
272.5GHz,22,49deg,-9.31277792795096
272.5GHz,22,50deg,-8.43708086403524
272.5GHz,22,51deg,-8.0654105151567
272.5GHz,22,52deg,-8.29528717977829
272.5GHz,22,53deg,-9.10051975483791
272.5GHz,22,54deg,-10.1858660117832
272.5GHz,22,55deg,-10.6717473456209
272.5GHz,22,56deg,-9.71250991458825
272.5GHz,22,57deg,-7.91393181751622
272.5GHz,22,58deg,-6.21433443527768
272.5GHz,22,59deg,-4.95993910645574
272.5GHz,22,60deg,-4.19267062164176
272.5GHz,22,61deg,-3.87381809724072
272.5GHz,22,62deg,-3.94438048753135
272.5GHz,22,63deg,-4.32675871063442
272.5GHz,22,64deg,-4.90531299103481
272.5GHz,22,65deg,-5.50497087573322
272.5GHz,22,66deg,-5.90892097943826
272.5GHz,22,67deg,-5.96076439509812
272.5GHz,22,68deg,-5.67741825324754
272.5GHz,22,69deg,-5.21626117011492
272.5GHz,22,70deg,-4.74526137634464
272.5GHz,22,71deg,-4.37194326366638
272.5GHz,22,72deg,-4.145442931684
272.5GHz,22,73deg,-4.07913436923014
272.5GHz,22,74deg,-4.16820167903027
272.5GHz,22,75deg,-4.39935603027522
272.5GHz,22,76deg,-4.75547990051764
272.5GHz,22,77deg,-5.21765916432463
272.5GHz,22,78deg,-5.76605856354966
272.5GHz,22,79deg,-6.38043165155312
272.5GHz,22,80deg,-7.04068853611318
272.5GHz,22,81deg,-7.72771445638237
272.5GHz,22,82deg,-8.42443809170828
272.5GHz,22,83deg,-9.11696609575184
272.5GHz,22,84deg,-9.79547467121095
272.5GHz,22,85deg,-10.4545526661606
272.5GHz,22,86deg,-11.0928487960118
272.5GHz,22,87deg,-11.7121158457939
272.5GHz,22,88deg,-12.3159355857808
272.5GHz,22,89deg,-12.9084584086246
272.5GHz,22,90deg,-13.4934097727905
272.5GHz,22,91deg,-14.0734783201214
272.5GHz,22,92deg,-14.6500825955708
272.5GHz,22,93deg,-15.2234467477009
272.5GHz,22,94deg,-15.7928956296113
272.5GHz,22,95deg,-16.3572883722464
272.5GHz,22,96deg,-16.9155318820266
272.5GHz,22,97deg,-17.4671421367539
272.5GHz,22,98deg,-18.0128408408987
272.5GHz,22,99deg,-18.5551711071328
272.5GHz,22,100deg,-19.0990702823656
272.5GHz,22,101deg,-19.6522477391373
272.5GHz,22,102deg,-20.2251087808477
272.5GHz,22,103deg,-20.8299006341275
272.5GHz,22,104deg,-21.4787967487868
272.5GHz,22,105deg,-22.1808407757199
272.5GHz,22,106deg,-22.9381402188347
272.5GHz,22,107deg,-23.7425979288001
272.5GHz,22,108deg,-24.5757119011251
272.5GHz,22,109deg,-25.4141371023748
272.5GHz,22,110deg,-26.2391954896283
272.5GHz,22,111deg,-27.0371604512414
272.5GHz,22,112deg,-27.766550840154
272.5GHz,22,113deg,-28.28153477003
272.5GHz,22,114deg,-28.2883079768185
272.5GHz,22,115deg,-27.5434795892093
272.5GHz,22,116deg,-26.1745347688125
272.5GHz,22,117deg,-24.5531999360612
272.5GHz,22,118deg,-22.957940428065
272.5GHz,22,119deg,-21.5003139527614
272.5GHz,22,120deg,-20.2000042658977
272.5GHz,22,121deg,-19.05519188171
272.5GHz,22,122deg,-18.0801612009526
272.5GHz,22,123deg,-17.3147489625421
272.5GHz,22,124deg,-16.8162753077631
272.5GHz,22,125deg,-16.6470916470985
272.5GHz,22,126deg,-16.8657089651549
272.5GHz,22,127deg,-17.5207171148858
272.5GHz,22,128deg,-18.6392967839079
272.5GHz,22,129deg,-20.1947092291147
272.5GHz,22,130deg,-22.0378266195691
272.5GHz,22,131deg,-23.8568323543412
272.5GHz,22,132deg,-25.4236500917225
272.5GHz,22,133deg,-27.0420893061279
272.5GHz,22,134deg,-29.3642891362367
272.5GHz,22,135deg,-31.921182782485
272.5GHz,22,136deg,-30.5932157910003
272.5GHz,22,137deg,-27.2178964776001
272.5GHz,22,138deg,-25.1050137518289
272.5GHz,22,139deg,-24.5036581770411
272.5GHz,22,140deg,-25.3682996091118
272.5GHz,22,141deg,-27.7844503924832
272.5GHz,22,142deg,-31.5355144105859
272.5GHz,22,143deg,-32.9046216687284
272.5GHz,22,144deg,-29.9420156103916
272.5GHz,22,145deg,-27.1650295309566
272.5GHz,22,146deg,-25.2229494414191
272.5GHz,22,147deg,-24.057464348427
272.5GHz,22,148deg,-23.7514535804152
272.5GHz,22,149deg,-24.3603634699943
272.5GHz,22,150deg,-25.719172717421
272.5GHz,22,151deg,-27.215407528444
272.5GHz,22,152deg,-28.1571872999472
272.5GHz,22,153deg,-28.9408574886356
272.5GHz,22,154deg,-30.4488761470684
272.5GHz,22,155deg,-32.2889260763124
272.5GHz,22,156deg,-31.8462643134273
272.5GHz,22,157deg,-29.9141106688547
272.5GHz,22,158deg,-29.0000507953832
272.5GHz,22,159deg,-29.4775596929864
272.5GHz,22,160deg,-30.8328937597283
272.5GHz,22,161deg,-32.2581034623651
272.5GHz,22,162deg,-33.9522006401087
272.5GHz,22,163deg,-36.396040205738
272.5GHz,22,164deg,-35.0466814950243
272.5GHz,22,165deg,-30.8808100386615
272.5GHz,22,166deg,-28.2047314475799
272.5GHz,22,167deg,-27.058363015906
272.5GHz,22,168deg,-27.2701697193456
272.5GHz,22,169deg,-28.9825495903747
272.5GHz,22,170deg,-31.7950989833259
272.5GHz,22,171deg,-31.2453741005682
272.5GHz,22,172deg,-27.8806406397736
272.5GHz,22,173deg,-25.6799268442019
272.5GHz,22,174deg,-24.5679256794245
272.5GHz,22,175deg,-23.7730814387339
272.5GHz,22,176deg,-22.6833384404376
272.5GHz,22,177deg,-21.2947701247794
272.5GHz,22,178deg,-20.0044801786277
272.5GHz,22,179deg,-19.1184945348309
272.5GHz,22,180deg,-18.7084658585995
272.5GHz,23,0deg,3.11621516059355
272.5GHz,23,1deg,3.41634336179837
272.5GHz,23,2deg,3.56280608180534
272.5GHz,23,3deg,3.54211136130759
272.5GHz,23,4deg,3.33422931508232
272.5GHz,23,5deg,2.92291825023411
272.5GHz,23,6deg,2.3037077060812
272.5GHz,23,7deg,1.49111673612527
272.5GHz,23,8deg,0.526579733994378
272.5GHz,23,9deg,-0.518047120946978
272.5GHz,23,10deg,-1.55776638295465
272.5GHz,23,11deg,-2.5449935762018
272.5GHz,23,12deg,-3.5267204418819
272.5GHz,23,13deg,-4.65780416900601
272.5GHz,23,14deg,-6.17180124692785
272.5GHz,23,15deg,-8.34992290201468
272.5GHz,23,16deg,-11.411379684451
272.5GHz,23,17deg,-14.4566060838569
272.5GHz,23,18deg,-13.8428167103309
272.5GHz,23,19deg,-11.1535434243336
272.5GHz,23,20deg,-9.16457670587201
272.5GHz,23,21deg,-8.04253476679451
272.5GHz,23,22deg,-7.5540841764641
272.5GHz,23,23deg,-7.50477856484941
272.5GHz,23,24deg,-7.77587663125957
272.5GHz,23,25deg,-8.3240975768322
272.5GHz,23,26deg,-9.15460668802277
272.5GHz,23,27deg,-10.253369466746
272.5GHz,23,28deg,-11.481258130471
272.5GHz,23,29deg,-12.5025662311267
272.5GHz,23,30deg,-12.9978467936713
272.5GHz,23,31deg,-13.0863744052835
272.5GHz,23,32deg,-13.1930062373275
272.5GHz,23,33deg,-13.5819046251305
272.5GHz,23,34deg,-14.1961070318925
272.5GHz,23,35deg,-14.7471874074556
272.5GHz,23,36deg,-15.0487780127781
272.5GHz,23,37deg,-15.276006141878
272.5GHz,23,38deg,-15.6225439088224
272.5GHz,23,39deg,-15.7503775246261
272.5GHz,23,40deg,-14.9146670805769
272.5GHz,23,41deg,-13.2331368692157
272.5GHz,23,42deg,-11.5750009829798
272.5GHz,23,43deg,-10.4361951022915
272.5GHz,23,44deg,-9.89504938015514
272.5GHz,23,45deg,-9.78670443462698
272.5GHz,23,46deg,-9.70863446410467
272.5GHz,23,47deg,-9.16460363623524
272.5GHz,23,48deg,-8.08035584566279
272.5GHz,23,49deg,-6.88647381922818
272.5GHz,23,50deg,-6.00184991997112
272.5GHz,23,51deg,-5.6328121616044
272.5GHz,23,52deg,-5.85018742285409
272.5GHz,23,53deg,-6.63793879688194
272.5GHz,23,54deg,-7.80938114678103
272.5GHz,23,55deg,-8.74543161061585
272.5GHz,23,56deg,-8.51935462867467
272.5GHz,23,57deg,-7.19238723441002
272.5GHz,23,58deg,-5.67311593864974
272.5GHz,23,59deg,-4.48334123346127
272.5GHz,23,60deg,-3.74509747687362
272.5GHz,23,61deg,-3.43944374523647
272.5GHz,23,62deg,-3.50420877537023
272.5GHz,23,63deg,-3.84900297040859
272.5GHz,23,64deg,-4.34384787611231
272.5GHz,23,65deg,-4.81345701995475
272.5GHz,23,66deg,-5.07654224317166
272.5GHz,23,67deg,-5.03935445839926
272.5GHz,23,68deg,-4.75307445854434
272.5GHz,23,69deg,-4.35578830118819
272.5GHz,23,70deg,-3.97734896931892
272.5GHz,23,71deg,-3.69823175948515
272.5GHz,23,72deg,-3.55475817652051
272.5GHz,23,73deg,-3.55575207869102
272.5GHz,23,74deg,-3.69533356106118
272.5GHz,23,75deg,-3.96024327338519
272.5GHz,23,76deg,-4.33354902420555
272.5GHz,23,77deg,-4.79646162219574
272.5GHz,23,78deg,-5.32934606107368
272.5GHz,23,79deg,-5.91253405468955
272.5GHz,23,80deg,-6.52722795662857
272.5GHz,23,81deg,-7.15655089565567
272.5GHz,23,82deg,-7.78660821652235
272.5GHz,23,83deg,-8.40730649753551
272.5GHz,23,84deg,-9.01267814455097
272.5GHz,23,85deg,-9.6005931139128
272.5GHz,23,86deg,-10.1719397679365
272.5GHz,23,87deg,-10.7295155348888
272.5GHz,23,88deg,-11.27691058985
272.5GHz,23,89deg,-11.8176001083757
272.5GHz,23,90deg,-12.3543448609099
272.5GHz,23,91deg,-12.8888984643214
272.5GHz,23,92deg,-13.4219618828349
272.5GHz,23,93deg,-13.9533103801623
272.5GHz,23,94deg,-14.4820309426007
272.5GHz,23,95deg,-15.0068360629048
272.5GHz,23,96deg,-15.5264535792454
272.5GHz,23,97deg,-16.0401226220944
272.5GHz,23,98deg,-16.5482376098417
272.5GHz,23,99deg,-17.0531552985579
272.5GHz,23,100deg,-17.5600995476593
272.5GHz,23,101deg,-18.0779750448736
272.5GHz,23,102deg,-18.6197800323558
272.5GHz,23,103deg,-19.202246372078
272.5GHz,23,104deg,-19.8443467216219
272.5GHz,23,105deg,-20.5643234038181
272.5GHz,23,106deg,-21.3748006481169
272.5GHz,23,107deg,-22.2753434725041
272.5GHz,23,108deg,-23.241927163812
272.5GHz,23,109deg,-24.2144160162325
272.5GHz,23,110deg,-25.0882350434377
272.5GHz,23,111deg,-25.7238308859839
272.5GHz,23,112deg,-25.9853947918376
272.5GHz,23,113deg,-25.7961522561143
272.5GHz,23,114deg,-25.1749847354725
272.5GHz,23,115deg,-24.230518940082
272.5GHz,23,116deg,-23.1154421215161
272.5GHz,23,117deg,-21.9678851003037
272.5GHz,23,118deg,-20.8727574729718
272.5GHz,23,119deg,-19.8542459651639
272.5GHz,23,120deg,-18.8934479290731
272.5GHz,23,121deg,-17.9633587222257
272.5GHz,23,122deg,-17.0668733666106
272.5GHz,23,123deg,-16.2539073063525
272.5GHz,23,124deg,-15.6072746270482
272.5GHz,23,125deg,-15.21464793537
272.5GHz,23,126deg,-15.1476749265647
272.5GHz,23,127deg,-15.451344974979
272.5GHz,23,128deg,-16.1335438401378
272.5GHz,23,129deg,-17.1436047447781
272.5GHz,23,130deg,-18.3435347502624
272.5GHz,23,131deg,-19.5281141234357
272.5GHz,23,132deg,-20.5870226212471
272.5GHz,23,133deg,-21.6998242296139
272.5GHz,23,134deg,-23.2849265425282
272.5GHz,23,135deg,-25.7754526229891
272.5GHz,23,136deg,-28.9921461707088
272.5GHz,23,137deg,-29.8634989131843
272.5GHz,23,138deg,-27.7631139393592
272.5GHz,23,139deg,-26.4628672898277
272.5GHz,23,140deg,-26.9086779443068
272.5GHz,23,141deg,-29.4913565187242
272.5GHz,23,142deg,-35.6504553167566
272.5GHz,23,143deg,-41.9977141091891
272.5GHz,23,144deg,-33.2064488418354
272.5GHz,23,145deg,-29.085612219486
272.5GHz,23,146deg,-26.6077798714124
272.5GHz,23,147deg,-25.0243804435684
272.5GHz,23,148deg,-24.3859435832124
272.5GHz,23,149deg,-24.8508847925126
272.5GHz,23,150deg,-26.4230025347351
272.5GHz,23,151deg,-28.5878770567612
272.5GHz,23,152deg,-30.0494745673016
272.5GHz,23,153deg,-30.7366985694267
272.5GHz,23,154deg,-32.1718986470208
272.5GHz,23,155deg,-34.097348838752
272.5GHz,23,156deg,-32.6846867365429
272.5GHz,23,157deg,-29.878421173475
272.5GHz,23,158deg,-28.5822299853672
272.5GHz,23,159deg,-28.8956884061438
272.5GHz,23,160deg,-30.2495629131341
272.5GHz,23,161deg,-31.690736501525
272.5GHz,23,162deg,-33.247260738216
272.5GHz,23,163deg,-36.1649949874214
272.5GHz,23,164deg,-36.4624074627504
272.5GHz,23,165deg,-31.5580096842291
272.5GHz,23,166deg,-28.3065421805848
272.5GHz,23,167deg,-26.8725889832979
272.5GHz,23,168deg,-26.9006175973551
272.5GHz,23,169deg,-28.4271693127987
272.5GHz,23,170deg,-31.2132279993568
272.5GHz,23,171deg,-31.2890668137804
272.5GHz,23,172deg,-27.9376731123233
272.5GHz,23,173deg,-25.548806468486
272.5GHz,23,174deg,-24.3300478005934
272.5GHz,23,175deg,-23.5674965027678
272.5GHz,23,176deg,-22.601474120509
272.5GHz,23,177deg,-21.3008334256511
272.5GHz,23,178deg,-20.0274102071232
272.5GHz,23,179deg,-19.1280819747573
272.5GHz,23,180deg,-18.7084658585995
272.5GHz,24,0deg,3.11621516059355
272.5GHz,24,1deg,3.43708100011531
272.5GHz,24,2deg,3.60082609562835
272.5GHz,24,3deg,3.59280544642515
272.5GHz,24,4deg,3.39287453612327
272.5GHz,24,5deg,2.9859476059707
272.5GHz,24,6deg,2.36959273885928
272.5GHz,24,7deg,1.56063283279763
272.5GHz,24,8deg,0.602470747356904
272.5GHz,24,9deg,-0.432125397142022
272.5GHz,24,10deg,-1.45918565690737
272.5GHz,24,11deg,-2.43426213676864
272.5GHz,24,12deg,-3.40858398616995
272.5GHz,24,13deg,-4.54203309970532
272.5GHz,24,14deg,-6.07614696818297
272.5GHz,24,15deg,-8.31159720874963
272.5GHz,24,16deg,-11.5371452802155
272.5GHz,24,17deg,-15.0121262650202
272.5GHz,24,18deg,-14.5092473838989
272.5GHz,24,19deg,-11.6009537337065
272.5GHz,24,20deg,-9.52335893065156
272.5GHz,24,21deg,-8.39331238800401
272.5GHz,24,22deg,-7.93919204684355
272.5GHz,24,23deg,-7.94607651324547
272.5GHz,24,24deg,-8.2736335873853
272.5GHz,24,25deg,-8.85517470185071
272.5GHz,24,26deg,-9.67922278637135
272.5GHz,24,27deg,-10.7301682762509
272.5GHz,24,28deg,-11.898116350902
272.5GHz,24,29deg,-12.9390349908913
272.5GHz,24,30deg,-13.6521118203437
272.5GHz,24,31deg,-14.1631377681309
272.5GHz,24,32deg,-14.8118153665244
272.5GHz,24,33deg,-15.7555116209421
272.5GHz,24,34deg,-16.6828615472397
272.5GHz,24,35deg,-16.9402208567737
272.5GHz,24,36deg,-16.4463628461334
272.5GHz,24,37deg,-15.721299887016
272.5GHz,24,38deg,-14.8528912038737
272.5GHz,24,39deg,-13.4913699269478
272.5GHz,24,40deg,-11.6623993777008
272.5GHz,24,41deg,-9.87129104742182
272.5GHz,24,42deg,-8.52022117821248
272.5GHz,24,43deg,-7.75471090923518
272.5GHz,24,44deg,-7.55082261672161
272.5GHz,24,45deg,-7.7170459621444
272.5GHz,24,46deg,-7.81579672523366
272.5GHz,24,47deg,-7.3262026785888
272.5GHz,24,48deg,-6.23389999045351
272.5GHz,24,49deg,-5.03771523228248
272.5GHz,24,50deg,-4.16074715367438
272.5GHz,24,51deg,-3.78917221280074
