Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-115,1deg,2.15467514365618
272.5GHz,-115,2deg,0.491779046604556
272.5GHz,-115,3deg,-0.706707641092496
272.5GHz,-115,4deg,-0.526605120508495
272.5GHz,-115,5deg,1.12043516135019
272.5GHz,-115,6deg,3.22532456422964
272.5GHz,-115,7deg,5.02720199808186
272.5GHz,-115,8deg,6.26795057263988
272.5GHz,-115,9deg,6.92040130483999
272.5GHz,-115,10deg,7.04106398249385
272.5GHz,-115,11deg,6.71106883332518
272.5GHz,-115,12deg,6.00212452272723
272.5GHz,-115,13deg,4.94993728459121
272.5GHz,-115,14deg,3.53788947472739
272.5GHz,-115,15deg,1.69659683672186
272.5GHz,-115,16deg,-0.651225647705315
272.5GHz,-115,17deg,-3.24234558083247
272.5GHz,-115,18deg,-4.1645766982289
272.5GHz,-115,19deg,-1.83616973462146
272.5GHz,-115,20deg,1.33993199742807
272.5GHz,-115,21deg,4.14088962056529
272.5GHz,-115,22deg,6.51400925432752
272.5GHz,-115,23deg,8.54001651422648
272.5GHz,-115,24deg,10.2540700170651
272.5GHz,-115,25deg,11.656152138848
272.5GHz,-115,26deg,12.7408541911164
272.5GHz,-115,27deg,13.516166449162
272.5GHz,-115,28deg,14.0107348442037
272.5GHz,-115,29deg,14.2729391556275
272.5GHz,-115,30deg,14.3620244781707
272.5GHz,-115,31deg,14.3316302568948
272.5GHz,-115,32deg,14.2129899024995
272.5GHz,-115,33deg,14.0109852665574
272.5GHz,-115,34deg,13.7185181080341
272.5GHz,-115,35deg,13.3384842079377
272.5GHz,-115,36deg,12.8961696281226
272.5GHz,-115,37deg,12.4312929954271
272.5GHz,-115,38deg,11.9718346479927
272.5GHz,-115,39deg,11.5078247700573
272.5GHz,-115,40deg,10.9874278280077
272.5GHz,-115,41deg,10.3371082805143
272.5GHz,-115,42deg,9.48679535410717
272.5GHz,-115,43deg,8.38498871517723
272.5GHz,-115,44deg,7.00317284935745
272.5GHz,-115,45deg,5.33468712075791
272.5GHz,-115,46deg,3.39145229377149
272.5GHz,-115,47deg,1.20154015717891
272.5GHz,-115,48deg,-1.1787933787136
272.5GHz,-115,49deg,-3.59545101181401
272.5GHz,-115,50deg,-5.63226870374032
272.5GHz,-115,51deg,-6.65551280235313
272.5GHz,-115,52deg,-6.57725431627545
272.5GHz,-115,53deg,-6.02700630345817
272.5GHz,-115,54deg,-5.50387225850311
272.5GHz,-115,55deg,-5.14732138414781
272.5GHz,-115,56deg,-4.92788150745456
272.5GHz,-115,57deg,-4.79378192303034
272.5GHz,-115,58deg,-4.73343974957
272.5GHz,-115,59deg,-4.77574189788639
272.5GHz,-115,60deg,-4.95987476271094
272.5GHz,-115,61deg,-5.30755044624257
272.5GHz,-115,62deg,-5.80809071310394
272.5GHz,-115,63deg,-6.41084614632595
272.5GHz,-115,64deg,-7.02377059991874
272.5GHz,-115,65deg,-7.53171925045612
272.5GHz,-115,66deg,-7.8482994176792
272.5GHz,-115,67deg,-7.97347845459307
272.5GHz,-115,68deg,-7.9954201494123
272.5GHz,-115,69deg,-8.03439094697369
272.5GHz,-115,70deg,-8.19043236891416
272.5GHz,-115,71deg,-8.52646298063682
272.5GHz,-115,72deg,-9.07369844091784
272.5GHz,-115,73deg,-9.84146053903856
272.5GHz,-115,74deg,-10.8236678227035
272.5GHz,-115,75deg,-12.0004171472411
272.5GHz,-115,76deg,-13.3347309598078
272.5GHz,-115,77deg,-14.765367300149
272.5GHz,-115,78deg,-16.1998637651592
272.5GHz,-115,79deg,-17.5195980109154
272.5GHz,-115,80deg,-18.6126781466818
272.5GHz,-115,81deg,-19.4277183322868
272.5GHz,-115,82deg,-20.00060159486
272.5GHz,-115,83deg,-20.42272423745
272.5GHz,-115,84deg,-20.7871088471694
272.5GHz,-115,85deg,-21.1578884157805
272.5GHz,-115,86deg,-21.5668350966914
272.5GHz,-115,87deg,-22.0210453671665
272.5GHz,-115,88deg,-22.5112938551307
272.5GHz,-115,89deg,-23.0182578104656
272.5GHz,-115,90deg,-23.5171432185159
272.5GHz,-115,91deg,-23.9818281145039
272.5GHz,-115,92deg,-24.3891014029978
272.5GHz,-115,93deg,-24.7226054887095
272.5GHz,-115,94deg,-24.9752520149165
272.5GHz,-115,95deg,-25.1488409082365
272.5GHz,-115,96deg,-25.2505768318517
272.5GHz,-115,97deg,-25.2874814916663
272.5GHz,-115,98deg,-25.260508823286
272.5GHz,-115,99deg,-25.1604382153378
272.5GHz,-115,100deg,-24.9678419071868
272.5GHz,-115,101deg,-24.6592832851109
272.5GHz,-115,102deg,-24.2196641625914
272.5GHz,-115,103deg,-23.6555840269541
272.5GHz,-115,104deg,-23.0011507439924
272.5GHz,-115,105deg,-22.3120718715828
272.5GHz,-115,106deg,-21.6528286823159
272.5GHz,-115,107deg,-21.0850872810777
272.5GHz,-115,108deg,-20.661352835709
272.5GHz,-115,109deg,-20.4228425602819
272.5GHz,-115,110deg,-20.3986130784761
272.5GHz,-115,111deg,-20.6032076177602
272.5GHz,-115,112deg,-21.0309176704348
272.5GHz,-115,113deg,-21.6464472134941
272.5GHz,-115,114deg,-22.3766204524981
272.5GHz,-115,115deg,-23.1165712165034
272.5GHz,-115,116deg,-23.7632382048218
272.5GHz,-115,117deg,-24.2537003227764
272.5GHz,-115,118deg,-24.5515399035795
272.5GHz,-115,119deg,-24.5890678477981
272.5GHz,-115,120deg,-24.2764987400608
272.5GHz,-115,121deg,-23.616454462639
272.5GHz,-115,122deg,-22.7500763057123
272.5GHz,-115,123deg,-21.8437814484832
272.5GHz,-115,124deg,-20.9832405858967
272.5GHz,-115,125deg,-20.1677108261252
272.5GHz,-115,126deg,-19.3508106097181
272.5GHz,-115,127deg,-18.4778689856611
272.5GHz,-115,128deg,-17.5200531528614
272.5GHz,-115,129deg,-16.5099894568906
272.5GHz,-115,130deg,-15.5383318897593
272.5GHz,-115,131deg,-14.6806931547198
272.5GHz,-115,132deg,-13.8999841588836
272.5GHz,-115,133deg,-13.0172252973717
272.5GHz,-115,134deg,-11.8569701716697
272.5GHz,-115,135deg,-10.4708631651254
272.5GHz,-115,136deg,-9.09793028801906
272.5GHz,-115,137deg,-7.93376765909588
272.5GHz,-115,138deg,-7.02652101904506
272.5GHz,-115,139deg,-6.31070580921245
272.5GHz,-115,140deg,-5.69614711864781
272.5GHz,-115,141deg,-5.1601907336597
272.5GHz,-115,142deg,-4.76854703802475
272.5GHz,-115,143deg,-4.60448335210434
272.5GHz,-115,144deg,-4.68082385933245
272.5GHz,-115,145deg,-4.89925793039496
272.5GHz,-115,146deg,-5.08475525543782
272.5GHz,-115,147deg,-5.09631785047175
272.5GHz,-115,148deg,-4.92572927311595
272.5GHz,-115,149deg,-4.69022158294863
272.5GHz,-115,150deg,-4.56770080385023
272.5GHz,-115,151deg,-4.73901250438833
272.5GHz,-115,152deg,-5.34044157645656
272.5GHz,-115,153deg,-6.43268690234737
272.5GHz,-115,154deg,-7.99872490203927
272.5GHz,-115,155deg,-9.98270299953961
272.5GHz,-115,156deg,-12.3502102507027
272.5GHz,-115,157deg,-15.0292589493088
272.5GHz,-115,158deg,-17.5979001955359
272.5GHz,-115,159deg,-19.46338812416
272.5GHz,-115,160deg,-21.2801353383215
272.5GHz,-115,161deg,-24.8509684521766
272.5GHz,-115,162deg,-31.7187634440673
272.5GHz,-115,163deg,-26.395458210043
272.5GHz,-115,164deg,-20.6324292513471
272.5GHz,-115,165deg,-17.2870558951344
272.5GHz,-115,166deg,-15.1536456175629
272.5GHz,-115,167deg,-13.9131150599937
272.5GHz,-115,168deg,-13.5175252916429
272.5GHz,-115,169deg,-13.8569462270858
272.5GHz,-115,170deg,-14.6005285187259
272.5GHz,-115,171deg,-15.4810168039975
272.5GHz,-115,172deg,-16.9046318607996
272.5GHz,-115,173deg,-19.7645506664625
272.5GHz,-115,174deg,-24.0604502968187
272.5GHz,-115,175deg,-24.6421549946355
272.5GHz,-115,176deg,-22.7595628395402
272.5GHz,-115,177deg,-21.4941372517855
272.5GHz,-115,178deg,-19.6800979337172
272.5GHz,-115,179deg,-18.4032352613899
272.5GHz,-115,180deg,-18.8897577437442
272.5GHz,-114,0deg,3.70094155101611
272.5GHz,-114,1deg,2.14366857012115
272.5GHz,-114,2deg,0.475533502703415
272.5GHz,-114,3deg,-0.700310376806284
272.5GHz,-114,4deg,-0.441320723783835
272.5GHz,-114,5deg,1.29692057069366
272.5GHz,-114,6deg,3.45885291367569
272.5GHz,-114,7deg,5.29303453935463
272.5GHz,-114,8deg,6.55699751489936
272.5GHz,-114,9deg,7.23179689326974
272.5GHz,-114,10deg,7.37719024498109
272.5GHz,-114,11deg,7.07412927263046
272.5GHz,-114,12deg,6.39095777617539
272.5GHz,-114,13deg,5.35694634791103
272.5GHz,-114,14deg,3.94653149096111
272.5GHz,-114,15deg,2.08022461292775
272.5GHz,-114,16deg,-0.327249919244273
272.5GHz,-114,17deg,-3.0112373067711
272.5GHz,-114,18deg,-4.04383397795701
272.5GHz,-114,19deg,-1.84676355853178
272.5GHz,-114,20deg,1.19333009092649
272.5GHz,-114,21deg,3.8882996083791
272.5GHz,-114,22deg,6.20715165478665
272.5GHz,-114,23deg,8.23569306585561
272.5GHz,-114,24deg,9.99836082584924
272.5GHz,-114,25deg,11.4774512169973
272.5GHz,-114,26deg,12.6517617969172
272.5GHz,-114,27deg,13.5188705265158
272.5GHz,-114,28deg,14.1020549396849
272.5GHz,-114,29deg,14.4479670217849
272.5GHz,-114,30deg,14.6165226068495
272.5GHz,-114,31deg,14.6634625976829
272.5GHz,-114,32deg,14.6226526600058
272.5GHz,-114,33deg,14.5012290405685
272.5GHz,-114,34deg,14.2931111402587
272.5GHz,-114,35deg,14.0001291045458
272.5GHz,-114,36deg,13.6437027547504
272.5GHz,-114,37deg,13.2571836692491
272.5GHz,-114,38deg,12.8620746884476
272.5GHz,-114,39deg,12.445183071275
272.5GHz,-114,40deg,11.9556316717772
272.5GHz,-114,41deg,11.3223944421286
272.5GHz,-114,42deg,10.475981293655
272.5GHz,-114,43deg,9.36157446320159
272.5GHz,-114,44deg,7.94321359127218
272.5GHz,-114,45deg,6.20436730672283
272.5GHz,-114,46deg,4.15058693414933
272.5GHz,-114,47deg,1.82301844636587
272.5GHz,-114,48deg,-0.654184257325899
272.5GHz,-114,49deg,-2.95712012559388
272.5GHz,-114,50deg,-4.49573118952038
272.5GHz,-114,51deg,-4.89827941386244
272.5GHz,-114,52deg,-4.56636326924605
272.5GHz,-114,53deg,-4.10627964768669
272.5GHz,-114,54deg,-3.81607091008542
272.5GHz,-114,55deg,-3.75291230755422
272.5GHz,-114,56deg,-3.87389472065153
272.5GHz,-114,57deg,-4.11569945173274
272.5GHz,-114,58deg,-4.437079800482
272.5GHz,-114,59deg,-4.83272140038095
272.5GHz,-114,60deg,-5.3211131826362
272.5GHz,-114,61deg,-5.91943914913759
272.5GHz,-114,62deg,-6.61824983647177
272.5GHz,-114,63deg,-7.35960385920299
272.5GHz,-114,64deg,-8.02605432544954
272.5GHz,-114,65deg,-8.46970028205638
272.5GHz,-114,66deg,-8.6030042774684
272.5GHz,-114,67deg,-8.47853409486409
272.5GHz,-114,68deg,-8.25262864536289
272.5GHz,-114,69deg,-8.08467889184221
272.5GHz,-114,70deg,-8.08256205867827
272.5GHz,-114,71deg,-8.30323220804798
272.5GHz,-114,72deg,-8.77068101810569
272.5GHz,-114,73deg,-9.49099771008339
272.5GHz,-114,74deg,-10.4610690084983
272.5GHz,-114,75deg,-11.6722256087494
272.5GHz,-114,76deg,-13.1099170412083
272.5GHz,-114,77deg,-14.7491979313421
272.5GHz,-114,78deg,-16.5446537653374
272.5GHz,-114,79deg,-18.4141247811971
272.5GHz,-114,80deg,-20.2235706510784
272.5GHz,-114,81deg,-21.8010295248725
272.5GHz,-114,82deg,-23.0130801728921
272.5GHz,-114,83deg,-23.8591751315789
272.5GHz,-114,84deg,-24.4656142004833
272.5GHz,-114,85deg,-24.9861940267068
272.5GHz,-114,86deg,-25.5276217845434
272.5GHz,-114,87deg,-26.1343733389587
272.5GHz,-114,88deg,-26.7970063952361
272.5GHz,-114,89deg,-27.4589950793745
272.5GHz,-114,90deg,-28.0228063046779
272.5GHz,-114,91deg,-28.3717660782328
272.5GHz,-114,92deg,-28.4197773912203
272.5GHz,-114,93deg,-28.1620879797631
272.5GHz,-114,94deg,-27.6750577986296
272.5GHz,-114,95deg,-27.0659430223631
272.5GHz,-114,96deg,-26.4257757271591
272.5GHz,-114,97deg,-25.8126071789195
272.5GHz,-114,98deg,-25.2546503421882
272.5GHz,-114,99deg,-24.7582213083971
272.5GHz,-114,100deg,-24.314238901287
272.5GHz,-114,101deg,-23.9031255210445
272.5GHz,-114,102deg,-23.5000710374417
272.5GHz,-114,103deg,-23.0824124844756
272.5GHz,-114,104deg,-22.6388432985843
272.5GHz,-114,105deg,-22.1772463895769
272.5GHz,-114,106deg,-21.7269381277357
272.5GHz,-114,107deg,-21.3340123535717
272.5GHz,-114,108deg,-21.0527288785185
272.5GHz,-114,109deg,-20.9370657446254
272.5GHz,-114,110deg,-21.0340967916187
272.5GHz,-114,111deg,-21.377466767243
272.5GHz,-114,112deg,-21.976611538509
272.5GHz,-114,113deg,-22.796109291652
272.5GHz,-114,114deg,-23.7249278084486
272.5GHz,-114,115deg,-24.564028338711
272.5GHz,-114,116deg,-25.1031363454977
272.5GHz,-114,117deg,-25.2724369989253
272.5GHz,-114,118deg,-25.1540989390485
272.5GHz,-114,119deg,-24.8163809060746
272.5GHz,-114,120deg,-24.2392846523322
272.5GHz,-114,121deg,-23.423865548357
272.5GHz,-114,122deg,-22.4894815720526
272.5GHz,-114,123deg,-21.6090453213795
272.5GHz,-114,124deg,-20.8928482443403
272.5GHz,-114,125deg,-20.3334528149699
272.5GHz,-114,126deg,-19.7980433925237
272.5GHz,-114,127deg,-19.0771412282574
272.5GHz,-114,128deg,-18.0415932082811
272.5GHz,-114,129deg,-16.7834026607296
272.5GHz,-114,130deg,-15.517699187505
272.5GHz,-114,131deg,-14.3707273761881
272.5GHz,-114,132deg,-13.2789003326505
272.5GHz,-114,133deg,-12.0494841807728
272.5GHz,-114,134deg,-10.5780785074085
272.5GHz,-114,135deg,-9.00104128722768
272.5GHz,-114,136deg,-7.56088017225694
272.5GHz,-114,137deg,-6.41593583864989
272.5GHz,-114,138deg,-5.59180822658321
272.5GHz,-114,139deg,-5.01515043454712
272.5GHz,-114,140deg,-4.57829628424836
272.5GHz,-114,141deg,-4.22137085343168
272.5GHz,-114,142deg,-3.97490094982631
272.5GHz,-114,143deg,-3.91188105283212
272.5GHz,-114,144deg,-4.05741167720026
272.5GHz,-114,145deg,-4.33674967411794
272.5GHz,-114,146deg,-4.60108739962517
272.5GHz,-114,147deg,-4.72297916903001
272.5GHz,-114,148deg,-4.67862078868855
272.5GHz,-114,149deg,-4.54939258997823
272.5GHz,-114,150deg,-4.48845433223368
272.5GHz,-114,151deg,-4.68252982255911
272.5GHz,-114,152deg,-5.29772017075897
272.5GHz,-114,153deg,-6.43316926643618
272.5GHz,-114,154deg,-8.1067298049324
272.5GHz,-114,155deg,-10.2817272050108
272.5GHz,-114,156deg,-12.9262249768721
272.5GHz,-114,157deg,-15.9558414383326
272.5GHz,-114,158deg,-18.7498883097766
272.5GHz,-114,159deg,-20.2868240499109
272.5GHz,-114,160deg,-21.5139950348101
272.5GHz,-114,161deg,-24.5707245106043
272.5GHz,-114,162deg,-30.0756464485035
272.5GHz,-114,163deg,-25.080300797504
272.5GHz,-114,164deg,-19.7481076811511
272.5GHz,-114,165deg,-16.6229203998237
272.5GHz,-114,166deg,-14.6596632716364
272.5GHz,-114,167deg,-13.534738635754
272.5GHz,-114,168deg,-13.2240808618881
272.5GHz,-114,169deg,-13.6595818122442
272.5GHz,-114,170deg,-14.5153234382276
272.5GHz,-114,171deg,-15.4596151456592
272.5GHz,-114,172deg,-16.8747125688601
272.5GHz,-114,173deg,-19.7369190100442
272.5GHz,-114,174deg,-24.2134018675437
272.5GHz,-114,175deg,-24.8125796305534
272.5GHz,-114,176deg,-22.769635033236
272.5GHz,-114,177deg,-21.5198250039892
272.5GHz,-114,178deg,-19.717330986005
272.5GHz,-114,179deg,-18.4095117935087
272.5GHz,-114,180deg,-18.8897577437442
272.5GHz,-113,0deg,3.7009415510161
272.5GHz,-113,1deg,2.1330644197325
272.5GHz,-113,2deg,0.459942698928064
272.5GHz,-113,3deg,-0.693328149173899
272.5GHz,-113,4deg,-0.35709601382532
272.5GHz,-113,5deg,1.46796307308977
272.5GHz,-113,6deg,3.6831099280348
272.5GHz,-113,7deg,5.54738813698677
272.5GHz,-113,8deg,6.83327919618418
272.5GHz,-113,9deg,7.52954353241545
272.5GHz,-113,10deg,7.69896943368666
272.5GHz,-113,11deg,7.42238450344991
272.5GHz,-113,12deg,6.76530542980424
272.5GHz,-113,13deg,5.75200371551273
272.5GHz,-113,14deg,4.35089109322015
272.5GHz,-113,15deg,2.47809343960597
272.5GHz,-113,16deg,0.0532397632066114
272.5GHz,-113,17deg,-2.63266376992739
272.5GHz,-113,18deg,-3.69469323514804
272.5GHz,-113,19deg,-1.70006117895184
272.5GHz,-113,20deg,1.11385701489951
272.5GHz,-113,21deg,3.63357736676076
272.5GHz,-113,22deg,5.84502488102622
272.5GHz,-113,23deg,7.84128232771697
272.5GHz,-113,24deg,9.63574233935779
272.5GHz,-113,25deg,11.187886897624
272.5GHz,-113,26deg,12.4548862568742
272.5GHz,-113,27deg,13.4199221853877
272.5GHz,-113,28deg,14.0985879247055
272.5GHz,-113,29deg,14.534022231225
272.5GHz,-113,30deg,14.7847462261475
272.5GHz,-113,31deg,14.9063552858544
272.5GHz,-113,32deg,14.9338113250743
272.5GHz,-113,33deg,14.876453160067
272.5GHz,-113,34deg,14.7305569406725
272.5GHz,-113,35deg,14.4990556891672
272.5GHz,-113,36deg,14.2022027963272
272.5GHz,-113,37deg,13.8700205381911
272.5GHz,-113,38deg,13.5201166438184
272.5GHz,-113,39deg,13.1370644383586
272.5GHz,-113,40deg,12.6702737848156
272.5GHz,-113,41deg,12.050315233975
272.5GHz,-113,42deg,11.2087724325095
272.5GHz,-113,43deg,10.0903631892652
272.5GHz,-113,44deg,8.65733870480865
272.5GHz,-113,45deg,6.89209136446995
272.5GHz,-113,46deg,4.80606533421504
272.5GHz,-113,47deg,2.46891022312192
272.5GHz,-113,48deg,0.0816331374600215
272.5GHz,-113,49deg,-1.92707677244039
272.5GHz,-113,50deg,-3.05127617896966
272.5GHz,-113,51deg,-3.26932908915551
272.5GHz,-113,52deg,-3.07018317508228
272.5GHz,-113,53deg,-2.88093717870213
272.5GHz,-113,54deg,-2.88197141300071
272.5GHz,-113,55deg,-3.10081105917642
272.5GHz,-113,56deg,-3.49759226383142
272.5GHz,-113,57deg,-4.01436363450089
272.5GHz,-113,58deg,-4.60791901989891
272.5GHz,-113,59deg,-5.26709136858681
272.5GHz,-113,60deg,-6.00872758329914
272.5GHz,-113,61deg,-6.85579961959371
272.5GHz,-113,62deg,-7.80561861642017
272.5GHz,-113,63deg,-8.7896509276379
272.5GHz,-113,64deg,-9.63538744459162
272.5GHz,-113,65deg,-10.0987956310497
272.5GHz,-113,66deg,-10.0475399331769
272.5GHz,-113,67deg,-9.61507089422597
272.5GHz,-113,68deg,-9.07481529838438
272.5GHz,-113,69deg,-8.64449949029832
272.5GHz,-113,70deg,-8.43830764228774
272.5GHz,-113,71deg,-8.50090650536294
272.5GHz,-113,72deg,-8.84268974040094
272.5GHz,-113,73deg,-9.4597474838309
272.5GHz,-113,74deg,-10.3432828334523
272.5GHz,-113,75deg,-11.4835405360551
272.5GHz,-113,76deg,-12.87078295258
272.5GHz,-113,77deg,-14.4939746118755
272.5GHz,-113,78deg,-16.3363772659766
272.5GHz,-113,79deg,-18.3656580291021
272.5GHz,-113,80deg,-20.514775708669
272.5GHz,-113,81deg,-22.6535952750943
272.5GHz,-113,82deg,-24.5744380465268
272.5GHz,-113,83deg,-26.0559067104566
272.5GHz,-113,84deg,-27.0148624596427
272.5GHz,-113,85deg,-27.5637176807237
272.5GHz,-113,86deg,-27.8771999989877
272.5GHz,-113,87deg,-28.0599830213507
272.5GHz,-113,88deg,-28.1255585201562
272.5GHz,-113,89deg,-28.0369352151727
272.5GHz,-113,90deg,-27.7591414571861
272.5GHz,-113,91deg,-27.2959397534004
272.5GHz,-113,92deg,-26.6933508810377
272.5GHz,-113,93deg,-26.0170959808205
272.5GHz,-113,94deg,-25.3283289889997
272.5GHz,-113,95deg,-24.6720673868154
272.5GHz,-113,96deg,-24.0766242667262
272.5GHz,-113,97deg,-23.5574363782728
272.5GHz,-113,98deg,-23.1210114107743
272.5GHz,-113,99deg,-22.7675119404552
272.5GHz,-113,100deg,-22.4919113902621
272.5GHz,-113,101deg,-22.2842008288423
272.5GHz,-113,102deg,-22.1294318978854
272.5GHz,-113,103deg,-22.0087085181816
272.5GHz,-113,104deg,-21.9024023803257
272.5GHz,-113,105deg,-21.7962507532742
272.5GHz,-113,106deg,-21.6891057581936
272.5GHz,-113,107deg,-21.5988298910467
272.5GHz,-113,108deg,-21.5626060450514
272.5GHz,-113,109deg,-21.630768747211
272.5GHz,-113,110deg,-21.8562817337952
272.5GHz,-113,111deg,-22.2815519741784
272.5GHz,-113,112deg,-22.9204278482322
272.5GHz,-113,113deg,-23.730098223866
272.5GHz,-113,114deg,-24.5766888754863
272.5GHz,-113,115deg,-25.2414520675387
272.5GHz,-113,116deg,-25.5481722351565
272.5GHz,-113,117deg,-25.5218039885994
272.5GHz,-113,118deg,-25.3194057873626
272.5GHz,-113,119deg,-25.0175886197402
272.5GHz,-113,120deg,-24.5464219858682
272.5GHz,-113,121deg,-23.826900279816
272.5GHz,-113,122deg,-22.9366296482044
272.5GHz,-113,123deg,-22.0787418555766
272.5GHz,-113,124deg,-21.4241748042147
272.5GHz,-113,125deg,-21.0055403583552
272.5GHz,-113,126deg,-20.6564475921656
272.5GHz,-113,127deg,-20.0156167383885
272.5GHz,-113,128deg,-18.8054337541335
272.5GHz,-113,129deg,-17.1839424174947
272.5GHz,-113,130deg,-15.5253678794361
272.5GHz,-113,131deg,-14.0244520696061
272.5GHz,-113,132deg,-12.6264843338785
272.5GHz,-113,133deg,-11.1607883584014
272.5GHz,-113,134deg,-9.55386517144528
272.5GHz,-113,135deg,-7.9313782271825
272.5GHz,-113,136deg,-6.49632598189737
272.5GHz,-113,137deg,-5.38257933993482
272.5GHz,-113,138deg,-4.61478060737499
272.5GHz,-113,139deg,-4.1279981069568
272.5GHz,-113,140deg,-3.81266763409152
272.5GHz,-113,141deg,-3.5848899580448
272.5GHz,-113,142deg,-3.44263156886777
272.5GHz,-113,143deg,-3.44307033070208
272.5GHz,-113,144deg,-3.61928386093906
272.5GHz,-113,145deg,-3.92092479394645
272.5GHz,-113,146deg,-4.23006353912738
272.5GHz,-113,147deg,-4.43886185417461
272.5GHz,-113,148deg,-4.51321041304675
272.5GHz,-113,149deg,-4.49900578351333
272.5GHz,-113,150deg,-4.51783040750306
272.5GHz,-113,151deg,-4.75398518436064
272.5GHz,-113,152deg,-5.39935887861953
272.5GHz,-113,153deg,-6.59201796446397
272.5GHz,-113,154deg,-8.39011198266151
272.5GHz,-113,155deg,-10.7886598502434
272.5GHz,-113,156deg,-13.7762614480367
272.5GHz,-113,157deg,-17.2690932430539
272.5GHz,-113,158deg,-20.2998872738604
272.5GHz,-113,159deg,-21.1713383649997
272.5GHz,-113,160deg,-21.6004088795035
272.5GHz,-113,161deg,-23.9958886380341
272.5GHz,-113,162deg,-28.0736562302691
272.5GHz,-113,163deg,-23.8757616846878
272.5GHz,-113,164deg,-18.9975698396558
272.5GHz,-113,165deg,-16.0721064343122
272.5GHz,-113,166deg,-14.2612369022031
272.5GHz,-113,167deg,-13.2400734950882
272.5GHz,-113,168deg,-13.0011539885531
272.5GHz,-113,169deg,-13.516091091733
272.5GHz,-113,170deg,-14.4684208746055
272.5GHz,-113,171deg,-15.4647367235013
272.5GHz,-113,172deg,-16.8599742217865
272.5GHz,-113,173deg,-19.7122902269316
272.5GHz,-113,174deg,-24.3652893682357
272.5GHz,-113,175deg,-24.9972493563576
272.5GHz,-113,176deg,-22.7847933216224
272.5GHz,-113,177deg,-21.5451344844222
272.5GHz,-113,178deg,-19.7539071669995
272.5GHz,-113,179deg,-18.4157555023224
272.5GHz,-113,180deg,-18.8897577437441
272.5GHz,-112,0deg,3.70094155101611
272.5GHz,-112,1deg,2.12286516475048
272.5GHz,-112,2deg,0.444996012378179
272.5GHz,-112,3deg,-0.685879932447244
272.5GHz,-112,4deg,-0.274289185189855
272.5GHz,-112,5deg,1.63322598858361
272.5GHz,-112,6deg,3.89797583477771
272.5GHz,-112,7deg,5.79028385624093
272.5GHz,-112,8deg,7.09685483637721
272.5GHz,-112,9deg,7.81363577909198
272.5GHz,-112,10deg,8.00618265295733
272.5GHz,-112,11deg,7.75514051409579
272.5GHz,-112,12deg,7.12349489727607
272.5GHz,-112,13deg,6.13144740142108
272.5GHz,-112,14deg,4.74333387399321
272.5GHz,-112,15deg,2.87494858128583
272.5GHz,-112,16deg,0.461335219474927
272.5GHz,-112,17deg,-2.1538480000405
272.5GHz,-112,18deg,-3.14644813561906
272.5GHz,-112,19deg,-1.35736552828107
272.5GHz,-112,20deg,1.16975569472733
272.5GHz,-112,21deg,3.44334051420227
272.5GHz,-112,22deg,5.47678010855123
272.5GHz,-112,23deg,7.38476838241489
272.5GHz,-112,24deg,9.1782162488805
272.5GHz,-112,25deg,10.7905081077659
272.5GHz,-112,26deg,12.1491332011308
272.5GHz,-112,27deg,13.2164477964441
272.5GHz,-112,28deg,13.9965631263656
272.5GHz,-112,29deg,14.5266699515618
272.5GHz,-112,30deg,14.8617595977411
272.5GHz,-112,31deg,15.0553416241685
272.5GHz,-112,32deg,15.1423396226934
272.5GHz,-112,33deg,15.1344634074956
272.5GHz,-112,34deg,15.0316523142328
272.5GHz,-112,35deg,14.8399013351594
272.5GHz,-112,36deg,14.5806257023064
272.5GHz,-112,37deg,14.282981728246
272.5GHz,-112,38deg,13.9626236819538
272.5GHz,-112,39deg,13.6024966072677
272.5GHz,-112,40deg,13.151568711044
272.5GHz,-112,41deg,12.5409571950802
272.5GHz,-112,42deg,11.7030744322693
272.5GHz,-112,43deg,10.5833379438784
272.5GHz,-112,44deg,9.14498659638763
272.5GHz,-112,45deg,7.37375022174536
272.5GHz,-112,46deg,5.29240521985614
272.5GHz,-112,47deg,3.00120757111148
272.5GHz,-112,48deg,0.756226539452529
272.5GHz,-112,49deg,-1.00026600649847
272.5GHz,-112,50deg,-1.92774535436623
272.5GHz,-112,51deg,-2.18896890703422
272.5GHz,-112,52deg,-2.22074642018971
272.5GHz,-112,53deg,-2.32482085358633
272.5GHz,-112,54deg,-2.61407770560788
272.5GHz,-112,55deg,-3.09178170918321
272.5GHz,-112,56deg,-3.71067749140179
272.5GHz,-112,57deg,-4.41250225020451
272.5GHz,-112,58deg,-5.16074056652231
272.5GHz,-112,59deg,-5.95973627147287
272.5GHz,-112,60deg,-6.85009277716454
272.5GHz,-112,61deg,-7.88499948273765
272.5GHz,-112,62deg,-9.09604553865429
272.5GHz,-112,63deg,-10.4376924324641
272.5GHz,-112,64deg,-11.6876441951783
272.5GHz,-112,65deg,-12.3938822092824
272.5GHz,-112,66deg,-12.2150697916941
272.5GHz,-112,67deg,-11.394196801428
272.5GHz,-112,68deg,-10.4399668939075
272.5GHz,-112,69deg,-9.66997906071949
272.5GHz,-112,70deg,-9.20022974792771
272.5GHz,-112,71deg,-9.05259516688568
272.5GHz,-112,72deg,-9.21592886451488
272.5GHz,-112,73deg,-9.67004947301703
