Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-122,104deg,-15.5605019740269
272.5GHz,-122,105deg,-15.7730185214347
272.5GHz,-122,106deg,-16.0701039999152
272.5GHz,-122,107deg,-16.5044610592652
272.5GHz,-122,108deg,-17.1259416565091
272.5GHz,-122,109deg,-17.9691982261857
272.5GHz,-122,110deg,-19.0220817478147
272.5GHz,-122,111deg,-20.1488060803075
272.5GHz,-122,112deg,-20.9733404780801
272.5GHz,-122,113deg,-20.9717911864201
272.5GHz,-122,114deg,-20.0381065202635
272.5GHz,-122,115deg,-18.620590512145
272.5GHz,-122,116deg,-17.1499470089101
272.5GHz,-122,117deg,-15.8268900787992
272.5GHz,-122,118deg,-14.7319397411172
272.5GHz,-122,119deg,-13.9172778790971
272.5GHz,-122,120deg,-13.4366532637751
272.5GHz,-122,121deg,-13.3454580750368
272.5GHz,-122,122deg,-13.6907199553428
272.5GHz,-122,123deg,-14.490937230307
272.5GHz,-122,124deg,-15.6827968104851
272.5GHz,-122,125deg,-16.9866526118543
272.5GHz,-122,126deg,-17.7555857781954
272.5GHz,-122,127deg,-17.3889288525856
272.5GHz,-122,128deg,-16.1514653281512
272.5GHz,-122,129deg,-14.7002286902176
272.5GHz,-122,130deg,-13.4030057831288
272.5GHz,-122,131deg,-12.3724958490391
272.5GHz,-122,132deg,-11.5962741974328
272.5GHz,-122,133deg,-10.9885398478891
272.5GHz,-122,134deg,-10.4361753965367
272.5GHz,-122,135deg,-9.87082808365876
272.5GHz,-122,136deg,-9.30962819024047
272.5GHz,-122,137deg,-8.80493546648188
272.5GHz,-122,138deg,-8.35606991026026
272.5GHz,-122,139deg,-7.88436704897045
272.5GHz,-122,140deg,-7.31422928078372
272.5GHz,-122,141deg,-6.67907130801141
272.5GHz,-122,142deg,-6.10100426415011
272.5GHz,-122,143deg,-5.66524568727436
272.5GHz,-122,144deg,-5.34412894998876
272.5GHz,-122,145deg,-5.04105171397545
272.5GHz,-122,146deg,-4.71753272140454
272.5GHz,-122,147deg,-4.46836627979682
272.5GHz,-122,148deg,-4.46027338108133
272.5GHz,-122,149deg,-4.83016873244548
272.5GHz,-122,150deg,-5.62383071543826
272.5GHz,-122,151deg,-6.74944800559289
272.5GHz,-122,152deg,-7.96260096435593
272.5GHz,-122,153deg,-9.04382649256326
272.5GHz,-122,154deg,-10.1174124913946
272.5GHz,-122,155deg,-11.5857472044636
272.5GHz,-122,156deg,-13.694417305935
272.5GHz,-122,157deg,-15.9804776308402
272.5GHz,-122,158deg,-17.0832506688269
272.5GHz,-122,159deg,-17.0231247412214
272.5GHz,-122,160deg,-17.2004134393102
272.5GHz,-122,161deg,-18.0994967758289
272.5GHz,-122,162deg,-19.2887740507209
272.5GHz,-122,163deg,-19.6911676787661
272.5GHz,-122,164deg,-19.0966188930576
272.5GHz,-122,165deg,-18.7294400671433
272.5GHz,-122,166deg,-19.4387174728711
272.5GHz,-122,167deg,-21.5515301228211
272.5GHz,-122,168deg,-25.1854397820822
272.5GHz,-122,169deg,-25.6809464501128
272.5GHz,-122,170deg,-20.9211090127494
272.5GHz,-122,171deg,-17.8836022136111
272.5GHz,-122,172deg,-16.9054409718666
272.5GHz,-122,173deg,-17.5852585915911
272.5GHz,-122,174deg,-19.5895108190462
272.5GHz,-122,175deg,-22.3178873062847
272.5GHz,-122,176deg,-23.3842061534022
272.5GHz,-122,177deg,-21.3886927252265
272.5GHz,-122,178deg,-19.5028327976339
272.5GHz,-122,179deg,-19.0018463350897
272.5GHz,-122,180deg,-19.9479876020975
272.5GHz,-121,0deg,0.969892542026145
272.5GHz,-121,1deg,-0.676778222085083
272.5GHz,-121,2deg,-2.61504783572366
272.5GHz,-121,3deg,-4.43061338231852
272.5GHz,-121,4deg,-5.39558970646065
272.5GHz,-121,5deg,-5.19470123945893
272.5GHz,-121,6deg,-4.38725966278357
272.5GHz,-121,7deg,-3.69757979440347
272.5GHz,-121,8deg,-3.61424397491274
272.5GHz,-121,9deg,-4.36571759735557
272.5GHz,-121,10deg,-5.65565194813101
272.5GHz,-121,11deg,-5.95241638207625
272.5GHz,-121,12deg,-4.24960138140646
272.5GHz,-121,13deg,-2.1398044356673
272.5GHz,-121,14deg,-0.605673429629139
272.5GHz,-121,15deg,0.306681074308836
272.5GHz,-121,16deg,0.831000234120013
272.5GHz,-121,17deg,1.31893812979192
272.5GHz,-121,18deg,2.09411737015879
272.5GHz,-121,19deg,3.18815513253547
272.5GHz,-121,20deg,4.34997842339511
272.5GHz,-121,21deg,5.36601404862693
272.5GHz,-121,22deg,6.25270587260659
272.5GHz,-121,23deg,7.21905616093958
272.5GHz,-121,24deg,8.44404442155765
272.5GHz,-121,25deg,9.86077156632528
272.5GHz,-121,26deg,11.2461458571153
272.5GHz,-121,27deg,12.4361952188338
272.5GHz,-121,28deg,13.3897397517344
272.5GHz,-121,29deg,14.1413467347679
272.5GHz,-121,30deg,14.7358875244749
272.5GHz,-121,31deg,15.184404684059
272.5GHz,-121,32deg,15.4598934476548
272.5GHz,-121,33deg,15.5253121318679
272.5GHz,-121,34deg,15.3662527913849
272.5GHz,-121,35deg,15.0086651532425
272.5GHz,-121,36deg,14.5149894452658
272.5GHz,-121,37deg,13.9556168599865
272.5GHz,-121,38deg,13.3643968132556
272.5GHz,-121,39deg,12.7100711921273
272.5GHz,-121,40deg,11.9088355389137
272.5GHz,-121,41deg,10.860500601141
272.5GHz,-121,42deg,9.47621515346965
272.5GHz,-121,43deg,7.69429795553879
272.5GHz,-121,44deg,5.51582136674496
272.5GHz,-121,45deg,3.13370004213358
272.5GHz,-121,46deg,1.18512839491648
272.5GHz,-121,47deg,0.466670121064827
272.5GHz,-121,48deg,0.72827748143432
272.5GHz,-121,49deg,1.10841677824275
272.5GHz,-121,50deg,1.18359214360636
272.5GHz,-121,51deg,0.920681175154374
272.5GHz,-121,52deg,0.472320526688943
272.5GHz,-121,53deg,0.0738969460183877
272.5GHz,-121,54deg,-0.0943132084333742
272.5GHz,-121,55deg,-0.0504995480186105
272.5GHz,-121,56deg,0.0233113091916844
272.5GHz,-121,57deg,-0.0599878849679963
272.5GHz,-121,58deg,-0.402126057891877
272.5GHz,-121,59deg,-1.00811882756874
272.5GHz,-121,60deg,-1.78678658536046
272.5GHz,-121,61deg,-2.54811183792937
272.5GHz,-121,62deg,-3.0493748827134
272.5GHz,-121,63deg,-3.13817107500133
272.5GHz,-121,64deg,-2.86593923272092
272.5GHz,-121,65deg,-2.40900827064978
272.5GHz,-121,66deg,-1.92518615820693
272.5GHz,-121,67deg,-1.50433494187855
272.5GHz,-121,68deg,-1.18552381357874
272.5GHz,-121,69deg,-0.98116547645822
272.5GHz,-121,70deg,-0.890556459485574
272.5GHz,-121,71deg,-0.905380128189671
272.5GHz,-121,72deg,-1.01196166974774
272.5GHz,-121,73deg,-1.193043154292
272.5GHz,-121,74deg,-1.4300248883734
272.5GHz,-121,75deg,-1.7055548584542
272.5GHz,-121,76deg,-2.00584481415101
272.5GHz,-121,77deg,-2.32203697226106
272.5GHz,-121,78deg,-2.65028009423276
272.5GHz,-121,79deg,-2.99069202660626
272.5GHz,-121,80deg,-3.34576520495669
272.5GHz,-121,81deg,-3.71881650543564
272.5GHz,-121,82deg,-4.1128593481064
272.5GHz,-121,83deg,-4.5299909806348
272.5GHz,-121,84deg,-4.97119661442053
272.5GHz,-121,85deg,-5.43640816353715
272.5GHz,-121,86deg,-5.92467661815682
272.5GHz,-121,87deg,-6.43436984106331
272.5GHz,-121,88deg,-6.96335725050844
272.5GHz,-121,89deg,-7.50917577378664
272.5GHz,-121,90deg,-8.06918632885302
272.5GHz,-121,91deg,-8.6407303069133
272.5GHz,-121,92deg,-9.22128503421072
272.5GHz,-121,93deg,-9.80859921270961
272.5GHz,-121,94deg,-10.4007667297093
272.5GHz,-121,95deg,-10.9961736264061
272.5GHz,-121,96deg,-11.5932346974402
272.5GHz,-121,97deg,-12.1898352792168
272.5GHz,-121,98deg,-12.7824339604902
272.5GHz,-121,99deg,-13.3649054735738
272.5GHz,-121,100deg,-13.9274669579785
272.5GHz,-121,101deg,-14.456455087316
272.5GHz,-121,102deg,-14.9361348900249
272.5GHz,-121,103deg,-15.35356181055
272.5GHz,-121,104deg,-15.7060314840714
272.5GHz,-121,105deg,-16.0080492991129
272.5GHz,-121,106deg,-16.2932706763029
272.5GHz,-121,107deg,-16.6087144104913
272.5GHz,-121,108deg,-17.0019731984781
272.5GHz,-121,109deg,-17.5026425101507
272.5GHz,-121,110deg,-18.0959121436796
272.5GHz,-121,111deg,-18.6869296730058
272.5GHz,-121,112deg,-19.0800947764762
272.5GHz,-121,113deg,-19.0522368571921
272.5GHz,-121,114deg,-18.5379450711856
272.5GHz,-121,115deg,-17.6985694245607
272.5GHz,-121,116deg,-16.7659112986711
272.5GHz,-121,117deg,-15.9062404705726
272.5GHz,-121,118deg,-15.2130469059431
272.5GHz,-121,119deg,-14.74538359617
272.5GHz,-121,120deg,-14.5530689266826
272.5GHz,-121,121deg,-14.6790497476017
272.5GHz,-121,122deg,-15.1419102897511
272.5GHz,-121,123deg,-15.8944180681134
272.5GHz,-121,124deg,-16.7473906730593
272.5GHz,-121,125deg,-17.3047843562145
272.5GHz,-121,126deg,-17.1369054873986
272.5GHz,-121,127deg,-16.2119365209677
272.5GHz,-121,128deg,-14.8903772531628
272.5GHz,-121,129deg,-13.5305428874902
272.5GHz,-121,130deg,-12.3427815143178
272.5GHz,-121,131deg,-11.4165408658514
272.5GHz,-121,132deg,-10.7390774657039
272.5GHz,-121,133deg,-10.2010680011541
272.5GHz,-121,134deg,-9.64018877850349
272.5GHz,-121,135deg,-8.94914361228868
272.5GHz,-121,136deg,-8.15494360548949
272.5GHz,-121,137deg,-7.35916066560795
272.5GHz,-121,138deg,-6.62654595166909
272.5GHz,-121,139deg,-5.95706390273551
272.5GHz,-121,140deg,-5.34193758344323
272.5GHz,-121,141deg,-4.81993813329953
272.5GHz,-121,142deg,-4.4625078505629
272.5GHz,-121,143deg,-4.30388656974557
272.5GHz,-121,144deg,-4.28695597178135
272.5GHz,-121,145deg,-4.28312702383774
272.5GHz,-121,146deg,-4.20320671421342
272.5GHz,-121,147deg,-4.10110583351506
272.5GHz,-121,148deg,-4.1387483053736
272.5GHz,-121,149deg,-4.47189241146284
272.5GHz,-121,150deg,-5.1751489079819
272.5GHz,-121,151deg,-6.20587840876854
272.5GHz,-121,152deg,-7.40368971973304
272.5GHz,-121,153deg,-8.62039327019165
272.5GHz,-121,154deg,-9.95722703341785
272.5GHz,-121,155deg,-11.7532499718203
272.5GHz,-121,156deg,-14.1556192888958
272.5GHz,-121,157deg,-16.2012076712203
272.5GHz,-121,158deg,-16.2492182456256
272.5GHz,-121,159deg,-15.5426614147691
272.5GHz,-121,160deg,-15.6348026829007
272.5GHz,-121,161deg,-16.7489592325335
272.5GHz,-121,162deg,-18.4491286259814
272.5GHz,-121,163deg,-19.5975232514504
272.5GHz,-121,164deg,-19.5316168214643
272.5GHz,-121,165deg,-19.4646513605177
272.5GHz,-121,166deg,-20.5215782670281
272.5GHz,-121,167deg,-23.1094283422158
272.5GHz,-121,168deg,-26.4485235871239
272.5GHz,-121,169deg,-24.3567939608795
272.5GHz,-121,170deg,-19.8903046949303
272.5GHz,-121,171deg,-17.3025359201674
272.5GHz,-121,172deg,-16.5685782313756
272.5GHz,-121,173deg,-17.4035650181274
272.5GHz,-121,174deg,-19.5080193485432
272.5GHz,-121,175deg,-22.2474612564337
272.5GHz,-121,176deg,-23.334531747958
272.5GHz,-121,177deg,-21.445304088089
272.5GHz,-121,178deg,-19.568507971245
272.5GHz,-121,179deg,-19.0311250013879
272.5GHz,-121,180deg,-19.9479876020975
272.5GHz,-120,0deg,0.969892542026146
272.5GHz,-120,1deg,-0.685580143140227
272.5GHz,-120,2deg,-2.6326557081029
272.5GHz,-120,3deg,-4.44770444135151
272.5GHz,-120,4deg,-5.35299743864532
272.5GHz,-120,5deg,-4.99657322910048
272.5GHz,-120,6deg,-3.99991534466161
272.5GHz,-120,7deg,-3.14220942130654
272.5GHz,-120,8deg,-2.91161701210299
272.5GHz,-120,9deg,-3.54396286149233
272.5GHz,-120,10deg,-4.91676641739595
272.5GHz,-120,11deg,-5.9238161782496
272.5GHz,-120,12deg,-4.96592908693155
272.5GHz,-120,13deg,-2.98395884497887
272.5GHz,-120,14deg,-1.33990857689612
272.5GHz,-120,15deg,-0.267605743277591
272.5GHz,-120,16deg,0.443617587674701
272.5GHz,-120,17deg,1.1499936479715
272.5GHz,-120,18deg,2.14688665278672
272.5GHz,-120,19deg,3.40983092256997
272.5GHz,-120,20deg,4.66156591361967
272.5GHz,-120,21deg,5.68950363303907
272.5GHz,-120,22deg,6.50903069148022
272.5GHz,-120,23deg,7.34369740517068
272.5GHz,-120,24deg,8.43702724012659
272.5GHz,-120,25deg,9.79035538312944
272.5GHz,-120,26deg,11.1836587963758
272.5GHz,-120,27deg,12.4185380140568
272.5GHz,-120,28deg,13.4258543707732
272.5GHz,-120,29deg,14.2280535254087
272.5GHz,-120,30deg,14.8701280060807
272.5GHz,-120,31deg,15.369697889087
272.5GHz,-120,32deg,15.7060724791785
272.5GHz,-120,33deg,15.8438829163432
272.5GHz,-120,34deg,15.7653088675337
272.5GHz,-120,35deg,15.4895348990363
272.5GHz,-120,36deg,15.0719506158459
272.5GHz,-120,37deg,14.5805920641093
272.5GHz,-120,38deg,14.0559113628982
272.5GHz,-120,39deg,13.4798942083825
272.5GHz,-120,40deg,12.780694146189
272.5GHz,-120,41deg,11.8638505934691
272.5GHz,-120,42deg,10.6407497823315
272.5GHz,-120,43deg,9.04480841268219
272.5GHz,-120,44deg,7.05579485306046
272.5GHz,-120,45deg,4.78474350122271
272.5GHz,-120,46deg,2.67938160335108
272.5GHz,-120,47deg,1.52764572708879
272.5GHz,-120,48deg,1.50261759522892
272.5GHz,-120,49deg,1.87208986000387
272.5GHz,-120,50deg,2.06958123775857
272.5GHz,-120,51deg,1.95811809815291
272.5GHz,-120,52deg,1.62422362242227
272.5GHz,-120,53deg,1.24349134222234
272.5GHz,-120,54deg,0.969945410676209
272.5GHz,-120,55deg,0.827402188990767
272.5GHz,-120,56deg,0.701612344739285
272.5GHz,-120,57deg,0.438617459355791
272.5GHz,-120,58deg,-0.0689299594550926
272.5GHz,-120,59deg,-0.849928974192063
272.5GHz,-120,60deg,-1.83634406392349
272.5GHz,-120,61deg,-2.83072495684943
272.5GHz,-120,62deg,-3.51431829972121
272.5GHz,-120,63deg,-3.63059472788148
272.5GHz,-120,64deg,-3.22973658287417
272.5GHz,-120,65deg,-2.58469414726191
272.5GHz,-120,66deg,-1.93428579851516
272.5GHz,-120,67deg,-1.39977967111503
272.5GHz,-120,68deg,-1.02208379155948
272.5GHz,-120,69deg,-0.803657939878339
272.5GHz,-120,70deg,-0.730342664611999
272.5GHz,-120,71deg,-0.780387669262023
272.5GHz,-120,72deg,-0.928268566337573
272.5GHz,-120,73deg,-1.14717847449401
272.5GHz,-120,74deg,-1.41162489034465
272.5GHz,-120,75deg,-1.70016417480839
272.5GHz,-120,76deg,-1.99757922443419
272.5GHz,-120,77deg,-2.29572382896402
272.5GHz,-120,78deg,-2.59276393445792
272.5GHz,-120,79deg,-2.89125381113905
272.5GHz,-120,80deg,-3.19588134110382
272.5GHz,-120,81deg,-3.51160711639199
272.5GHz,-120,82deg,-3.84252264709317
272.5GHz,-120,83deg,-4.19138536877903
272.5GHz,-120,84deg,-4.55961003255982
272.5GHz,-120,85deg,-4.94748599781192
272.5GHz,-120,86deg,-5.35446027525977
272.5GHz,-120,87deg,-5.77940674428969
272.5GHz,-120,88deg,-6.22086055535494
272.5GHz,-120,89deg,-6.67722769301547
272.5GHz,-120,90deg,-7.14698895540855
272.5GHz,-120,91deg,-7.62891338177073
272.5GHz,-120,92deg,-8.12228495466064
272.5GHz,-120,93deg,-8.62713223730735
272.5GHz,-120,94deg,-9.14443532857578
272.5GHz,-120,95deg,-9.67626828465854
272.5GHz,-120,96deg,-10.2258167010832
272.5GHz,-120,97deg,-10.7971871015199
272.5GHz,-120,98deg,-11.3948949688326
272.5GHz,-120,99deg,-12.0228840178031
272.5GHz,-120,100deg,-12.6829090040399
272.5GHz,-120,101deg,-13.3721678687833
272.5GHz,-120,102deg,-14.0803386670922
272.5GHz,-120,103deg,-14.7868973397679
272.5GHz,-120,104deg,-15.4608722788169
272.5GHz,-120,105deg,-16.0662324583939
272.5GHz,-120,106deg,-16.5743660806131
272.5GHz,-120,107deg,-16.9785258907248
272.5GHz,-120,108deg,-17.2986553120415
272.5GHz,-120,109deg,-17.5689888806237
272.5GHz,-120,110deg,-17.8138512335191
272.5GHz,-120,111deg,-18.0253071080067
272.5GHz,-120,112deg,-18.1566748032561
272.5GHz,-120,113deg,-18.1437569933796
272.5GHz,-120,114deg,-17.9507996070037
272.5GHz,-120,115deg,-17.6064243407692
272.5GHz,-120,116deg,-17.193961406352
272.5GHz,-120,117deg,-16.8117283042315
272.5GHz,-120,118deg,-16.5432888711826
272.5GHz,-120,119deg,-16.4478877633018
272.5GHz,-120,120deg,-16.5547552374371
272.5GHz,-120,121deg,-16.8440244888943
272.5GHz,-120,122deg,-17.2112699646961
272.5GHz,-120,123deg,-17.4516955407562
272.5GHz,-120,124deg,-17.3506490643922
272.5GHz,-120,125deg,-16.8560882455404
272.5GHz,-120,126deg,-16.0812278665824
272.5GHz,-120,127deg,-15.1320604703907
272.5GHz,-120,128deg,-14.0507209657475
272.5GHz,-120,129deg,-12.9009966209111
272.5GHz,-120,130deg,-11.8060685112775
272.5GHz,-120,131deg,-10.8776149761075
272.5GHz,-120,132deg,-10.1334967423427
272.5GHz,-120,133deg,-9.47415715427098
272.5GHz,-120,134deg,-8.74179548958167
272.5GHz,-120,135deg,-7.8509958744191
272.5GHz,-120,136deg,-6.86165977402945
272.5GHz,-120,137deg,-5.89894874634029
272.5GHz,-120,138deg,-5.04499790240603
272.5GHz,-120,139deg,-4.32075536639631
272.5GHz,-120,140deg,-3.73274878881335
272.5GHz,-120,141deg,-3.31383517824981
272.5GHz,-120,142deg,-3.11391760857183
272.5GHz,-120,143deg,-3.15035053531878
272.5GHz,-120,144deg,-3.36049985205012
272.5GHz,-120,145deg,-3.6039444687265
272.5GHz,-120,146deg,-3.75168451687631
272.5GHz,-120,147deg,-3.80556998374157
272.5GHz,-120,148deg,-3.90192113664095
272.5GHz,-120,149deg,-4.20524922201971
272.5GHz,-120,150deg,-4.82397077590708
272.5GHz,-120,151deg,-5.77875284629049
272.5GHz,-120,152deg,-7.00393249102917
272.5GHz,-120,153deg,-8.42152473831704
272.5GHz,-120,154deg,-10.0966690523622
272.5GHz,-120,155deg,-12.2587274972808
272.5GHz,-120,156deg,-14.7973445658187
272.5GHz,-120,157deg,-16.0492111596856
272.5GHz,-120,158deg,-15.0862939010849
272.5GHz,-120,159deg,-14.1575778604583
272.5GHz,-120,160deg,-14.3537944361313
272.5GHz,-120,161deg,-15.7068818127468
272.5GHz,-120,162deg,-17.8478192681491
272.5GHz,-120,163deg,-19.695999450556
272.5GHz,-120,164deg,-20.1925560914477
272.5GHz,-120,165deg,-20.4549382539825
272.5GHz,-120,166deg,-21.9283638965667
272.5GHz,-120,167deg,-25.0374279847624
272.5GHz,-120,168deg,-26.9370881239021
272.5GHz,-120,169deg,-22.9283584902899
272.5GHz,-120,170deg,-18.9754548856159
272.5GHz,-120,171deg,-16.7897980141434
272.5GHz,-120,172deg,-16.2783794328804
272.5GHz,-120,173deg,-17.2581858386079
272.5GHz,-120,174deg,-19.4577426550225
272.5GHz,-120,175deg,-22.1995436064677
272.5GHz,-120,176deg,-23.2857913044575
272.5GHz,-120,177deg,-21.4983023863625
272.5GHz,-120,178deg,-19.6341906091928
272.5GHz,-120,179deg,-19.0608174793229
272.5GHz,-120,180deg,-19.9479876020975
272.5GHz,-119,0deg,0.969892542026145
272.5GHz,-119,1deg,-0.694026327932366
272.5GHz,-119,2deg,-2.64981068330088
272.5GHz,-119,3deg,-4.46410272856373
272.5GHz,-119,4deg,-5.30705477717739
272.5GHz,-119,5deg,-4.794580163032
272.5GHz,-119,6deg,-3.6193436416644
272.5GHz,-119,7deg,-2.60951506859188
272.5GHz,-119,8deg,-2.24359085275713
272.5GHz,-119,9deg,-2.74760172618419
272.5GHz,-119,10deg,-4.0972945821475
272.5GHz,-119,11deg,-5.59082680100122
272.5GHz,-119,12deg,-5.52985300761512
272.5GHz,-119,13deg,-3.86842651384285
272.5GHz,-119,14deg,-2.15154237338527
272.5GHz,-119,15deg,-0.908037622591544
272.5GHz,-119,16deg,0.00734229375222306
272.5GHz,-119,17deg,0.938019417002651
272.5GHz,-119,18deg,2.14417383182821
272.5GHz,-119,19deg,3.55766997731733
272.5GHz,-119,20deg,4.89074213814214
272.5GHz,-119,21deg,5.93513191763809
272.5GHz,-119,22deg,6.69908999682429
272.5GHz,-119,23deg,7.40547465910202
272.5GHz,-119,24deg,8.35052210748749
272.5GHz,-119,25deg,9.61751354339214
272.5GHz,-119,26deg,11.0066377939802
272.5GHz,-119,27deg,12.2853424168166
272.5GHz,-119,28deg,13.3511533285132
272.5GHz,-119,29deg,14.2106664246716
272.5GHz,-119,30deg,14.9067020329847
272.5GHz,-119,31deg,15.4617567875593
272.5GHz,-119,32deg,15.8603204321141
272.5GHz,-119,33deg,16.0682494617129
272.5GHz,-119,34deg,16.0646005607358
272.5GHz,-119,35deg,15.8628899527646
272.5GHz,-119,36deg,15.51310352813
272.5GHz,-119,37deg,15.0820335570721
272.5GHz,-119,38deg,14.6159842778873
272.5GHz,-119,39deg,14.107654862494
272.5GHz,-119,40deg,13.4943127803913
272.5GHz,-119,41deg,12.6851464719138
272.5GHz,-119,42deg,11.5907512401638
272.5GHz,-119,43deg,10.1406788121546
272.5GHz,-119,44deg,8.30237520052222
272.5GHz,-119,45deg,6.14160264868168
272.5GHz,-119,46deg,3.98514385301274
272.5GHz,-119,47deg,2.53736575021257
272.5GHz,-119,48deg,2.2243097434027
272.5GHz,-119,49deg,2.51726735974013
272.5GHz,-119,50deg,2.76853519532353
272.5GHz,-119,51deg,2.74220034415679
272.5GHz,-119,52deg,2.46537021170109
272.5GHz,-119,53deg,2.07135924129269
272.5GHz,-119,54deg,1.69748127262954
272.5GHz,-119,55deg,1.39412837364917
272.5GHz,-119,56deg,1.09457103089529
272.5GHz,-119,57deg,0.67254495450284
272.5GHz,-119,58deg,0.01799895063192
272.5GHz,-119,59deg,-0.920704583812608
272.5GHz,-119,60deg,-2.10644452598168
272.5GHz,-119,61deg,-3.35538841337272
272.5GHz,-119,62deg,-4.28506148972516
272.5GHz,-119,63deg,-4.49684775698932
272.5GHz,-119,64deg,-4.0045855426706
272.5GHz,-119,65deg,-3.19304261450837
272.5GHz,-119,66deg,-2.39443554671852
272.5GHz,-119,67deg,-1.75845651777244
272.5GHz,-119,68deg,-1.3234799351415
272.5GHz,-119,69deg,-1.08116406600514
272.5GHz,-119,70deg,-1.00581387272457
272.5GHz,-119,71deg,-1.06535821817724
272.5GHz,-119,72deg,-1.22565806995946
272.5GHz,-119,73deg,-1.45320566744027
272.5GHz,-119,74deg,-1.7178751296756
272.5GHz,-119,75deg,-1.99568122177102
272.5GHz,-119,76deg,-2.27071053989317
272.5GHz,-119,77deg,-2.53542606591146
272.5GHz,-119,78deg,-2.78924712663275
272.5GHz,-119,79deg,-3.0360958825478
272.5GHz,-119,80deg,-3.28189255142074
272.5GHz,-119,81deg,-3.53269489646783
272.5GHz,-119,82deg,-3.79367477376986
272.5GHz,-119,83deg,-4.06876291595729
272.5GHz,-119,84deg,-4.36067698428777
272.5GHz,-119,85deg,-4.6710973752522
272.5GHz,-119,86deg,-5.00085782035664
272.5GHz,-119,87deg,-5.35010503870283
272.5GHz,-119,88deg,-5.7184327257446
272.5GHz,-119,89deg,-6.10501513486166
272.5GHz,-119,90deg,-6.50876695933826
272.5GHz,-119,91deg,-6.92854954426453
272.5GHz,-119,92deg,-7.36343421517533
272.5GHz,-119,93deg,-7.81302320961339
272.5GHz,-119,94deg,-8.27781669788257
272.5GHz,-119,95deg,-8.7595996901848
272.5GHz,-119,96deg,-9.26180496479319
272.5GHz,-119,97deg,-9.78978781553096
272.5GHz,-119,98deg,-10.350924686366
272.5GHz,-119,99deg,-10.9544158925464
272.5GHz,-119,100deg,-11.6106203660189
272.5GHz,-119,101deg,-12.3296565926545
272.5GHz,-119,102deg,-13.1188472807773
272.5GHz,-119,103deg,-13.9783882536635
272.5GHz,-119,104deg,-14.894601123168
272.5GHz,-119,105deg,-15.8310645269897
272.5GHz,-119,106deg,-16.7215067029052
272.5GHz,-119,107deg,-17.4753249643625
272.5GHz,-119,108deg,-18.0085765293521
272.5GHz,-119,109deg,-18.2909133249726
272.5GHz,-119,110deg,-18.3652889272811
272.5GHz,-119,111deg,-18.3164864338748
272.5GHz,-119,112deg,-18.222934744599
272.5GHz,-119,113deg,-18.1320331672197
272.5GHz,-119,114deg,-18.0630940500857
272.5GHz,-119,115deg,-18.0238567874376
272.5GHz,-119,116deg,-18.0280313760267
272.5GHz,-119,117deg,-18.105109529689
272.5GHz,-119,118deg,-18.295694449229
272.5GHz,-119,119deg,-18.6256413123352
272.5GHz,-119,120deg,-19.0493910053128
272.5GHz,-119,121deg,-19.368648899721
272.5GHz,-119,122deg,-19.2461065837666
272.5GHz,-119,123deg,-18.5150130855725
272.5GHz,-119,124deg,-17.428969419616
272.5GHz,-119,125deg,-16.3611772498436
272.5GHz,-119,126deg,-15.4798255882239
272.5GHz,-119,127deg,-14.7181219540155
272.5GHz,-119,128deg,-13.8881482769027
272.5GHz,-119,129deg,-12.8743378257464
272.5GHz,-119,130deg,-11.7507217949943
272.5GHz,-119,131deg,-10.6689661750275
272.5GHz,-119,132deg,-9.69188320037553
272.5GHz,-119,133deg,-8.7562025555052
272.5GHz,-119,134deg,-7.75737703089205
272.5GHz,-119,135deg,-6.66942640749842
272.5GHz,-119,136deg,-5.5728635120614
272.5GHz,-119,137deg,-4.5730033766203
272.5GHz,-119,138deg,-3.72732976153933
272.5GHz,-119,139deg,-3.04471959766882
272.5GHz,-119,140deg,-2.52701877730784
272.5GHz,-119,141deg,-2.20198318289759
272.5GHz,-119,142deg,-2.11481223796026
272.5GHz,-119,143deg,-2.28446626476461
272.5GHz,-119,144deg,-2.65707829992203
272.5GHz,-119,145deg,-3.09519420021821
272.5GHz,-119,146deg,-3.4440421047082
272.5GHz,-119,147deg,-3.65251735381319
272.5GHz,-119,148deg,-3.81632225439285
272.5GHz,-119,149deg,-4.09840717676758
272.5GHz,-119,150deg,-4.64261311038168
272.5GHz,-119,151deg,-5.53775623695702
272.5GHz,-119,152deg,-6.81063488977684
272.5GHz,-119,153deg,-8.4537628453502
272.5GHz,-119,154deg,-10.502017013062
272.5GHz,-119,155deg,-13.0039901833237
272.5GHz,-119,156deg,-15.2924197301817
272.5GHz,-119,157deg,-15.3023282732121
272.5GHz,-119,158deg,-13.7838456249746
272.5GHz,-119,159deg,-12.9431481476631
272.5GHz,-119,160deg,-13.3393293257178
272.5GHz,-119,161deg,-14.940335193741
272.5GHz,-119,162deg,-17.4793879604572
272.5GHz,-119,163deg,-20.0064226356812
272.5GHz,-119,164deg,-21.1245644622956
272.5GHz,-119,165deg,-21.7667117117462
272.5GHz,-119,166deg,-23.7718366431922
272.5GHz,-119,167deg,-27.2869721611435
272.5GHz,-119,168deg,-26.2801063620682
272.5GHz,-119,169deg,-21.5724294393797
272.5GHz,-119,170deg,-18.1700031709374
272.5GHz,-119,171deg,-16.3422831237215
272.5GHz,-119,172deg,-16.0341112164776
272.5GHz,-119,173deg,-17.1494275245911
