Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-83,136deg,-7.3998613823328
272.5GHz,-83,137deg,-5.84591691656864
272.5GHz,-83,138deg,-4.57519600038196
272.5GHz,-83,139deg,-3.57078139519788
272.5GHz,-83,140deg,-2.84793613550558
272.5GHz,-83,141deg,-2.42521348272169
272.5GHz,-83,142deg,-2.29393804325513
272.5GHz,-83,143deg,-2.39461526880521
272.5GHz,-83,144deg,-2.62374035117443
272.5GHz,-83,145deg,-2.89413127239319
272.5GHz,-83,146deg,-3.20400405327399
272.5GHz,-83,147deg,-3.61279655597716
272.5GHz,-83,148deg,-4.13866680213594
272.5GHz,-83,149deg,-4.71981411992969
272.5GHz,-83,150deg,-5.30349525768197
272.5GHz,-83,151deg,-5.92070629186258
272.5GHz,-83,152deg,-6.59271337312048
272.5GHz,-83,153deg,-7.2308632148279
272.5GHz,-83,154deg,-7.76064672301088
272.5GHz,-83,155deg,-8.27388843390868
272.5GHz,-83,156deg,-8.89515085511449
272.5GHz,-83,157deg,-9.63725611099962
272.5GHz,-83,158deg,-10.5088402512238
272.5GHz,-83,159deg,-11.5761976097121
272.5GHz,-83,160deg,-12.8338851281774
272.5GHz,-83,161deg,-14.388687374685
272.5GHz,-83,162deg,-17.0013495901813
272.5GHz,-83,163deg,-22.3423054646579
272.5GHz,-83,164deg,-26.0905121583819
272.5GHz,-83,165deg,-20.294551003437
272.5GHz,-83,166deg,-17.9203010963955
272.5GHz,-83,167deg,-17.3537093426462
272.5GHz,-83,168deg,-17.1062972115874
272.5GHz,-83,169deg,-17.176760800409
272.5GHz,-83,170deg,-18.0077043933753
272.5GHz,-83,171deg,-18.8128155888888
272.5GHz,-83,172deg,-19.1798305957004
272.5GHz,-83,173deg,-20.9469639807922
272.5GHz,-83,174deg,-25.6029796896216
272.5GHz,-83,175deg,-25.8484381696634
272.5GHz,-83,176deg,-22.5022818159209
272.5GHz,-83,177deg,-21.4607247444207
272.5GHz,-83,178deg,-20.0694827457778
272.5GHz,-83,179deg,-18.6060791661767
272.5GHz,-83,180deg,-19.0661436048288
272.5GHz,-82,0deg,1.81482079583802
272.5GHz,-82,1deg,0.439780205062565
272.5GHz,-82,2deg,-1.24027152164187
272.5GHz,-82,3deg,-2.88383258837766
272.5GHz,-82,4deg,-3.05634878888037
272.5GHz,-82,5deg,-0.691126399302522
272.5GHz,-82,6deg,2.35468696602948
272.5GHz,-82,7deg,4.81689701367444
272.5GHz,-82,8deg,6.51967712545653
272.5GHz,-82,9deg,7.55497132035055
272.5GHz,-82,10deg,8.04040736237096
272.5GHz,-82,11deg,8.06467036813789
272.5GHz,-82,12deg,7.66978605467657
272.5GHz,-82,13deg,6.84173165415194
272.5GHz,-82,14deg,5.51812380254199
272.5GHz,-82,15deg,3.69870769689667
272.5GHz,-82,16deg,1.996562227555
272.5GHz,-82,17deg,2.28083731834078
272.5GHz,-82,18deg,4.60357729720049
272.5GHz,-82,19deg,7.07230200261107
272.5GHz,-82,20deg,9.0439276233077
272.5GHz,-82,21deg,10.5607122994664
272.5GHz,-82,22deg,11.7880499422922
272.5GHz,-82,23deg,12.8790010677174
272.5GHz,-82,24deg,13.9266971186341
272.5GHz,-82,25deg,14.9512927330352
272.5GHz,-82,26deg,15.9234468394817
272.5GHz,-82,27deg,16.7988486391793
272.5GHz,-82,28deg,17.5372519295621
272.5GHz,-82,29deg,18.1056312239362
272.5GHz,-82,30deg,18.4768217653662
272.5GHz,-82,31deg,18.6301917905481
272.5GHz,-82,32deg,18.5550796248388
272.5GHz,-82,33deg,18.2561130678982
272.5GHz,-82,34deg,17.7594630149431
272.5GHz,-82,35deg,17.117411349296
272.5GHz,-82,36deg,16.4044710122202
272.5GHz,-82,37deg,15.6961866003041
272.5GHz,-82,38deg,15.0329160167951
272.5GHz,-82,39deg,14.3938006786606
272.5GHz,-82,40deg,13.7058538583474
272.5GHz,-82,41deg,12.8777033487782
272.5GHz,-82,42deg,11.8285020341084
272.5GHz,-82,43deg,10.5000643387353
272.5GHz,-82,44deg,8.85792605045428
272.5GHz,-82,45deg,6.88658720669424
272.5GHz,-82,46deg,4.57342420981019
272.5GHz,-82,47deg,1.86419403529264
272.5GHz,-82,48deg,-1.41705742680541
272.5GHz,-82,49deg,-5.49978744609951
272.5GHz,-82,50deg,-8.41064450632099
272.5GHz,-82,51deg,-5.52070867449205
272.5GHz,-82,52deg,-1.83280216972329
272.5GHz,-82,53deg,0.763070286790931
272.5GHz,-82,54deg,2.48146877291754
272.5GHz,-82,55deg,3.54854733823491
272.5GHz,-82,56deg,4.10821641648649
272.5GHz,-82,57deg,4.25916467728048
272.5GHz,-82,58deg,4.0813781813466
272.5GHz,-82,59deg,3.65374005474387
272.5GHz,-82,60deg,3.06558432206617
272.5GHz,-82,61deg,2.41836276725568
272.5GHz,-82,62deg,1.80953884154969
272.5GHz,-82,63deg,1.29992699128142
272.5GHz,-82,64deg,0.888367955406952
272.5GHz,-82,65deg,0.520444948858665
272.5GHz,-82,66deg,0.123547365494341
272.5GHz,-82,67deg,-0.361901451401227
272.5GHz,-82,68deg,-0.969305098340306
272.5GHz,-82,69deg,-1.70535391872429
272.5GHz,-82,70deg,-2.55334431349761
272.5GHz,-82,71deg,-3.47628739748454
272.5GHz,-82,72deg,-4.42000830364002
272.5GHz,-82,73deg,-5.31872962320385
272.5GHz,-82,74deg,-6.10564758154622
272.5GHz,-82,75deg,-6.72772696361653
272.5GHz,-82,76deg,-7.15862460640823
272.5GHz,-82,77deg,-7.40224484236686
272.5GHz,-82,78deg,-7.4856192083777
272.5GHz,-82,79deg,-7.44711425536729
272.5GHz,-82,80deg,-7.32655585876532
272.5GHz,-82,81deg,-7.15961456711881
272.5GHz,-82,82deg,-6.97557127271436
272.5GHz,-82,83deg,-6.79695779423884
272.5GHz,-82,84deg,-6.6400720848153
272.5GHz,-82,85deg,-6.515852056019
272.5GHz,-82,86deg,-6.43083711647443
272.5GHz,-82,87deg,-6.3880617923843
272.5GHz,-82,88deg,-6.38779730065181
272.5GHz,-82,89deg,-6.42811067003749
272.5GHz,-82,90deg,-6.50525153218836
272.5GHz,-82,91deg,-6.61390814741706
272.5GHz,-82,92deg,-6.74740238425986
272.5GHz,-82,93deg,-6.897921347005
272.5GHz,-82,94deg,-7.05690608643663
272.5GHz,-82,95deg,-7.2157177691822
272.5GHz,-82,96deg,-7.36665037947144
272.5GHz,-82,97deg,-7.50423290220295
272.5GHz,-82,98deg,-7.62657584508675
272.5GHz,-82,99deg,-7.73634144161245
272.5GHz,-82,100deg,-7.84086469231878
272.5GHz,-82,101deg,-7.95108128975638
272.5GHz,-82,102deg,-8.07915826984684
272.5GHz,-82,103deg,-8.23492943307419
272.5GHz,-82,104deg,-8.42137422891269
272.5GHz,-82,105deg,-8.62969416640492
272.5GHz,-82,106deg,-8.83555818647593
272.5GHz,-82,107deg,-9.00005828001414
272.5GHz,-82,108deg,-9.08017041327623
272.5GHz,-82,109deg,-9.04928730960181
272.5GHz,-82,110deg,-8.91696847096036
272.5GHz,-82,111deg,-8.73105142908041
272.5GHz,-82,112deg,-8.55838654878069
272.5GHz,-82,113deg,-8.45789344943247
272.5GHz,-82,114deg,-8.45945106254729
272.5GHz,-82,115deg,-8.55221352457517
272.5GHz,-82,116deg,-8.68428495284974
272.5GHz,-82,117deg,-8.78250343636217
272.5GHz,-82,118deg,-8.79719034591783
272.5GHz,-82,119deg,-8.74619403681814
272.5GHz,-82,120deg,-8.71458462106989
272.5GHz,-82,121deg,-8.81014338674486
272.5GHz,-82,122deg,-9.11765817903484
272.5GHz,-82,123deg,-9.67619645656076
272.5GHz,-82,124deg,-10.4746383677184
272.5GHz,-82,125deg,-11.4630892422815
272.5GHz,-82,126deg,-12.5943920845625
272.5GHz,-82,127deg,-13.903759725321
272.5GHz,-82,128deg,-15.5937754297957
272.5GHz,-82,129deg,-18.0936965281829
272.5GHz,-82,130deg,-21.9746938394753
272.5GHz,-82,131deg,-24.1574053855398
272.5GHz,-82,132deg,-19.1482882095423
272.5GHz,-82,133deg,-14.6521336797423
272.5GHz,-82,134deg,-11.4756832524387
272.5GHz,-82,135deg,-9.10772981335556
272.5GHz,-82,136deg,-7.24779951117326
272.5GHz,-82,137deg,-5.74220793863703
272.5GHz,-82,138deg,-4.52440305446399
272.5GHz,-82,139deg,-3.5774062189801
272.5GHz,-82,140deg,-2.90621605866073
272.5GHz,-82,141deg,-2.51465616157791
272.5GHz,-82,142deg,-2.38233908111581
272.5GHz,-82,143deg,-2.44632918993079
272.5GHz,-82,144deg,-2.60970347224171
272.5GHz,-82,145deg,-2.79738825836453
272.5GHz,-82,146deg,-3.01602846144663
272.5GHz,-82,147deg,-3.3296099074432
272.5GHz,-82,148deg,-3.7687136654099
272.5GHz,-82,149deg,-4.29484764318706
272.5GHz,-82,150deg,-4.87311797117353
272.5GHz,-82,151deg,-5.54591116394604
272.5GHz,-82,152deg,-6.37289886840933
272.5GHz,-82,153deg,-7.31689353746169
272.5GHz,-82,154deg,-8.25779987359211
272.5GHz,-82,155deg,-9.11814274084673
272.5GHz,-82,156deg,-9.88504050659056
272.5GHz,-82,157deg,-10.5689054799637
272.5GHz,-82,158deg,-11.276704379658
272.5GHz,-82,159deg,-12.1571219206625
272.5GHz,-82,160deg,-13.2273116493148
272.5GHz,-82,161deg,-14.6235372914768
272.5GHz,-82,162deg,-17.1216451782264
272.5GHz,-82,163deg,-22.2371986025864
272.5GHz,-82,164deg,-25.5739723313363
272.5GHz,-82,165deg,-20.2712844773478
272.5GHz,-82,166deg,-17.9800107358843
272.5GHz,-82,167deg,-17.3930797420662
272.5GHz,-82,168deg,-17.085205606847
272.5GHz,-82,169deg,-17.1101081481255
272.5GHz,-82,170deg,-17.9217244249666
272.5GHz,-82,171deg,-18.7675072639798
272.5GHz,-82,172deg,-19.2260824537382
272.5GHz,-82,173deg,-21.0900008199957
272.5GHz,-82,174deg,-25.907951119863
272.5GHz,-82,175deg,-25.9457446073504
272.5GHz,-82,176deg,-22.5013248692396
272.5GHz,-82,177deg,-21.4580522210449
272.5GHz,-82,178deg,-20.0744345817653
272.5GHz,-82,179deg,-18.6126251509061
272.5GHz,-82,180deg,-19.0661436048288
272.5GHz,-81,0deg,1.81482079583802
272.5GHz,-81,1deg,0.439857248779468
272.5GHz,-81,2deg,-1.24305116554995
272.5GHz,-81,3deg,-2.89328538812252
272.5GHz,-81,4deg,-3.0750129541849
272.5GHz,-81,5deg,-0.712595575558663
272.5GHz,-81,6deg,2.33526195796797
272.5GHz,-81,7deg,4.80010618356704
272.5GHz,-81,8deg,6.5053965693188
272.5GHz,-81,9deg,7.54326471050678
272.5GHz,-81,10deg,8.03209066425183
272.5GHz,-81,11deg,8.06207876584592
272.5GHz,-81,12deg,7.6778118213478
272.5GHz,-81,13deg,6.86962809733265
272.5GHz,-81,14deg,5.58280989660714
272.5GHz,-81,15deg,3.82480479241138
272.5GHz,-81,16deg,2.16436085404397
272.5GHz,-81,17deg,2.31095962468993
272.5GHz,-81,18deg,4.43880786116811
272.5GHz,-81,19deg,6.79395954195495
272.5GHz,-81,20deg,8.6943551109642
272.5GHz,-81,21deg,10.1641089611941
272.5GHz,-81,22deg,11.3778423998972
272.5GHz,-81,23deg,12.5030516979377
272.5GHz,-81,24deg,13.6312990493416
272.5GHz,-81,25deg,14.7586233439733
272.5GHz,-81,26deg,15.8234839434423
272.5GHz,-81,27deg,16.7583769369933
272.5GHz,-81,28deg,17.5147289773139
272.5GHz,-81,29deg,18.0635208273109
272.5GHz,-81,30deg,18.3887745809295
272.5GHz,-81,31deg,18.4833577024514
272.5GHz,-81,32deg,18.3491072860704
272.5GHz,-81,33deg,18.0006307306854
272.5GHz,-81,34deg,17.4711649641384
272.5GHz,-81,35deg,16.8167688755455
272.5GHz,-81,36deg,16.1113743644178
272.5GHz,-81,37deg,15.4247325123258
272.5GHz,-81,38deg,14.7880854171308
272.5GHz,-81,39deg,14.1729724878071
272.5GHz,-81,40deg,13.5035653470832
272.5GHz,-81,41deg,12.6892653969504
272.5GHz,-81,42deg,11.6508498773522
272.5GHz,-81,43deg,10.3312743663789
272.5GHz,-81,44deg,8.69728354324216
272.5GHz,-81,45deg,6.73672822242646
272.5GHz,-81,46deg,4.44580815477306
272.5GHz,-81,47deg,1.78732314851905
272.5GHz,-81,48deg,-1.3951519779427
272.5GHz,-81,49deg,-5.38732878342932
272.5GHz,-81,50deg,-8.90256766749597
272.5GHz,-81,51deg,-6.55763739176124
272.5GHz,-81,52deg,-2.67266727675327
272.5GHz,-81,53deg,0.0853731818792617
272.5GHz,-81,54deg,1.89675507351999
272.5GHz,-81,55deg,3.0087393468979
272.5GHz,-81,56deg,3.57689190249182
272.5GHz,-81,57deg,3.70541391923824
272.5GHz,-81,58deg,3.47760346574883
272.5GHz,-81,59deg,2.97735750393915
272.5GHz,-81,60deg,2.30595273565868
272.5GHz,-81,61deg,1.5884188345811
272.5GHz,-81,62deg,0.953648127715784
272.5GHz,-81,63deg,0.482959299074214
272.5GHz,-81,64deg,0.166318942080487
272.5GHz,-81,65deg,-0.0823600224460682
272.5GHz,-81,66deg,-0.36766435925581
272.5GHz,-81,67deg,-0.769192178309177
272.5GHz,-81,68deg,-1.32994529184359
272.5GHz,-81,69deg,-2.06124462971143
272.5GHz,-81,70deg,-2.94959728226067
272.5GHz,-81,71deg,-3.96033660961466
272.5GHz,-81,72deg,-5.03835103474002
272.5GHz,-81,73deg,-6.1089908375162
272.5GHz,-81,74deg,-7.08431317691242
272.5GHz,-81,75deg,-7.87946530817654
272.5GHz,-81,76deg,-8.43682075361414
272.5GHz,-81,77deg,-8.74403665315507
272.5GHz,-81,78deg,-8.83213206626247
272.5GHz,-81,79deg,-8.75652508098965
272.5GHz,-81,80deg,-8.57642398888775
272.5GHz,-81,81deg,-8.34270728398194
272.5GHz,-81,82deg,-8.09419165633861
272.5GHz,-81,83deg,-7.85831976486572
272.5GHz,-81,84deg,-7.65326394692461
272.5GHz,-81,85deg,-7.49009709858721
272.5GHz,-81,86deg,-7.37461064598037
272.5GHz,-81,87deg,-7.30871169341608
272.5GHz,-81,88deg,-7.29143643324267
272.5GHz,-81,89deg,-7.31964391296038
272.5GHz,-81,90deg,-7.38846266073254
272.5GHz,-81,91deg,-7.49157086571613
272.5GHz,-81,92deg,-7.62140491750283
272.5GHz,-81,93deg,-7.76941079737138
272.5GHz,-81,94deg,-7.92646878202337
272.5GHz,-81,95deg,-8.08361252991127
272.5GHz,-81,96deg,-8.23309823220331
272.5GHz,-81,97deg,-8.36973733384854
272.5GHz,-81,98deg,-8.49220982746968
272.5GHz,-81,99deg,-8.60391012737719
272.5GHz,-81,100deg,-8.71285484717484
272.5GHz,-81,101deg,-8.83034044974388
272.5GHz,-81,102deg,-8.96828587156894
272.5GHz,-81,103deg,-9.1353900182157
272.5GHz,-81,104deg,-9.33238730242471
272.5GHz,-81,105deg,-9.54711967468547
272.5GHz,-81,106deg,-9.75141524247453
272.5GHz,-81,107deg,-9.9038800007852
272.5GHz,-81,108deg,-9.96322125102891
272.5GHz,-81,109deg,-9.91047076713855
272.5GHz,-81,110deg,-9.76637535666591
272.5GHz,-81,111deg,-9.58818248522881
272.5GHz,-81,112deg,-9.44698140806579
272.5GHz,-81,113deg,-9.40125825542627
272.5GHz,-81,114deg,-9.47746908964514
272.5GHz,-81,115deg,-9.65833116947683
272.5GHz,-81,116deg,-9.88063598604585
272.5GHz,-81,117deg,-10.0549532910736
272.5GHz,-81,118deg,-10.1173182680533
272.5GHz,-81,119deg,-10.0837354809482
272.5GHz,-81,120deg,-10.0504316178128
272.5GHz,-81,121deg,-10.13931517231
272.5GHz,-81,122deg,-10.4448494373613
272.5GHz,-81,123deg,-11.0109018024777
272.5GHz,-81,124deg,-11.8282981567597
272.5GHz,-81,125deg,-12.8480236922871
272.5GHz,-81,126deg,-14.0269059983344
272.5GHz,-81,127deg,-15.4199649620546
272.5GHz,-81,128deg,-17.2943199371093
272.5GHz,-81,129deg,-20.277132495107
272.5GHz,-81,130deg,-25.5916569301934
272.5GHz,-81,131deg,-26.2962870697517
272.5GHz,-81,132deg,-19.170448517616
272.5GHz,-81,133deg,-14.5702901319828
272.5GHz,-81,134deg,-11.4223723644186
272.5GHz,-81,135deg,-9.07221271109193
272.5GHz,-81,136deg,-7.22164636295733
272.5GHz,-81,137deg,-5.73108779645312
272.5GHz,-81,138deg,-4.54091372927851
272.5GHz,-81,139deg,-3.62896070213375
272.5GHz,-81,140deg,-2.98561706042775
272.5GHz,-81,141deg,-2.5977839415418
272.5GHz,-81,142deg,-2.43347696267033
272.5GHz,-81,143deg,-2.42914877352404
272.5GHz,-81,144deg,-2.49929776838084
272.5GHz,-81,145deg,-2.58407336329731
272.5GHz,-81,146deg,-2.69613753756265
272.5GHz,-81,147deg,-2.89740560039659
272.5GHz,-81,148deg,-3.22447156567328
272.5GHz,-81,149deg,-3.65977323907223
272.5GHz,-81,150deg,-4.18978919394233
272.5GHz,-81,151deg,-4.87124612124158
272.5GHz,-81,152deg,-5.79929475151593
272.5GHz,-81,153deg,-7.00783245454681
272.5GHz,-81,154deg,-8.40690221174746
272.5GHz,-81,155deg,-9.78885544622207
272.5GHz,-81,156deg,-10.8966766294721
272.5GHz,-81,157deg,-11.6237043621203
272.5GHz,-81,158deg,-12.1877213966253
272.5GHz,-81,159deg,-12.8687024237895
272.5GHz,-81,160deg,-13.7289180397078
272.5GHz,-81,161deg,-14.9483729984422
272.5GHz,-81,162deg,-17.3195598594151
272.5GHz,-81,163deg,-22.1749553737174
272.5GHz,-81,164deg,-24.9972082016898
272.5GHz,-81,165deg,-20.2131574061269
272.5GHz,-81,166deg,-18.0327243012777
272.5GHz,-81,167deg,-17.4310199255234
272.5GHz,-81,168deg,-17.0664121280546
272.5GHz,-81,169deg,-17.0514289442769
272.5GHz,-81,170deg,-17.8430609101258
272.5GHz,-81,171deg,-18.7172541858417
272.5GHz,-81,172deg,-19.2588088696959
272.5GHz,-81,173deg,-21.2187435130068
272.5GHz,-81,174deg,-26.1960626020494
272.5GHz,-81,175deg,-26.0293899022636
272.5GHz,-81,176deg,-22.503232013183
272.5GHz,-81,177deg,-21.4588288640565
272.5GHz,-81,178deg,-20.0795894915327
272.5GHz,-81,179deg,-18.6190772465774
272.5GHz,-81,180deg,-19.0661436048288
272.5GHz,-80,0deg,1.81482079583802
272.5GHz,-80,1deg,0.440401953909093
272.5GHz,-80,2deg,-1.24477713900904
272.5GHz,-80,3deg,-2.90189383822586
272.5GHz,-80,4deg,-3.09627648472678
272.5GHz,-80,5deg,-0.740086953395971
272.5GHz,-80,6deg,2.30946168072829
272.5GHz,-80,7deg,4.77765961124147
272.5GHz,-80,8deg,6.48637197800301
272.5GHz,-80,9deg,7.52776673720138
272.5GHz,-80,10deg,8.02100143936776
272.5GHz,-80,11deg,8.05783554177214
272.5GHz,-80,12deg,7.68535851453897
272.5GHz,-80,13deg,6.89803061615388
272.5GHz,-80,14deg,5.64803091216967
272.5GHz,-80,15deg,3.94800382147815
272.5GHz,-80,16deg,2.31980490850951
272.5GHz,-80,17deg,2.32187491649806
272.5GHz,-80,18deg,4.24439873687567
272.5GHz,-80,19deg,6.47754007872087
272.5GHz,-80,20deg,8.30330908037118
272.5GHz,-80,21deg,9.72884425891697
272.5GHz,-80,22deg,10.9412296828125
272.5GHz,-80,23deg,12.1217384178306
272.5GHz,-80,24deg,13.3507838557063
272.5GHz,-80,25deg,14.588603627992
272.5GHz,-80,26deg,15.7384923540749
272.5GHz,-80,27deg,16.7152681132066
272.5GHz,-80,28deg,17.4692039220162
272.5GHz,-80,29deg,17.98003877441
272.5GHz,-80,30deg,18.2451544964711
272.5GHz,-80,31deg,18.2718458730199
272.5GHz,-80,32deg,18.0751136115238
272.5GHz,-80,33deg,17.680027487861
272.5GHz,-80,34deg,17.1265808116255
272.5GHz,-80,35deg,16.4726474413393
272.5GHz,-80,36deg,15.7875902830931
272.5GHz,-80,37deg,15.1305202600224
272.5GHz,-80,38deg,14.5204826223158
272.5GHz,-80,39deg,13.921693807784
272.5GHz,-80,40deg,13.2579876666847
272.5GHz,-80,41deg,12.4423055145817
272.5GHz,-80,42deg,11.3994105995241
272.5GHz,-80,43deg,10.0758710663122
272.5GHz,-80,44deg,8.4429843773711
272.5GHz,-80,45deg,6.49632346709676
272.5GHz,-80,46deg,4.24455475599914
272.5GHz,-80,47deg,1.66533149051588
272.5GHz,-80,48deg,-1.39265064988692
272.5GHz,-80,49deg,-5.29088386309689
272.5GHz,-80,50deg,-9.44908765527448
272.5GHz,-80,51deg,-7.81916746702879
272.5GHz,-80,52deg,-3.63153895949501
272.5GHz,-80,53deg,-0.674918122719593
272.5GHz,-80,54deg,1.22433590007314
272.5GHz,-80,55deg,2.35897632396518
272.5GHz,-80,56deg,2.90604607474445
272.5GHz,-80,57deg,2.97983410124133
272.5GHz,-80,58deg,2.66994228063238
272.5GHz,-80,59deg,2.06893024610057
272.5GHz,-80,60deg,1.29667886014089
272.5GHz,-80,61deg,0.512527706663662
272.5GHz,-80,62deg,-0.114738901617244
272.5GHz,-80,63deg,-0.491590642037799
272.5GHz,-80,64deg,-0.662437748930421
272.5GHz,-80,65deg,-0.764952404785027
272.5GHz,-80,66deg,-0.936890511757952
272.5GHz,-80,67deg,-1.26818889666336
272.5GHz,-80,68deg,-1.80083177167037
272.5GHz,-80,69deg,-2.54281316103258
272.5GHz,-80,70deg,-3.47860201152605
272.5GHz,-80,71deg,-4.57291241648724
272.5GHz,-80,72deg,-5.76922126048501
272.5GHz,-80,73deg,-6.98623568348301
272.5GHz,-80,74deg,-8.11871010299137
272.5GHz,-80,75deg,-9.05266971424488
272.5GHz,-80,76deg,-9.69970575472869
272.5GHz,-80,77deg,-10.032775158006
272.5GHz,-80,78deg,-10.0918062546726
272.5GHz,-80,79deg,-9.95455661287031
272.5GHz,-80,80deg,-9.7016133966503
272.5GHz,-80,81deg,-9.39763718620761
272.5GHz,-80,82deg,-9.08802992514758
272.5GHz,-80,83deg,-8.8022543734541
272.5GHz,-80,84deg,-8.55818165664174
272.5GHz,-80,85deg,-8.36560672621604
272.5GHz,-80,86deg,-8.22874142783443
272.5GHz,-80,87deg,-8.14790886183448
272.5GHz,-80,88deg,-8.12066907694298
272.5GHz,-80,89deg,-8.14254547130367
272.5GHz,-80,90deg,-8.20747806269239
272.5GHz,-80,91deg,-8.30811213049398
272.5GHz,-80,92deg,-8.43603236884142
272.5GHz,-80,93deg,-8.58206427371477
272.5GHz,-80,94deg,-8.73677048705106
272.5GHz,-80,95deg,-8.89124538803834
272.5GHz,-80,96deg,-9.03822801483875
272.5GHz,-80,97deg,-9.17340094810432
272.5GHz,-80,98deg,-9.29655821064657
272.5GHz,-80,99deg,-9.41219913986964
272.5GHz,-80,100deg,-9.5291286063477
272.5GHz,-80,101deg,-9.65881988107002
272.5GHz,-80,102deg,-9.81251587033233
272.5GHz,-80,103deg,-9.9971998272693
272.5GHz,-80,104deg,-10.2107434388688
272.5GHz,-80,105deg,-10.4371396685004
272.5GHz,-80,106deg,-10.6442903733736
272.5GHz,-80,107deg,-10.7889807948085
272.5GHz,-80,108deg,-10.8331029585993
272.5GHz,-80,109deg,-10.7668084556661
272.5GHz,-80,110deg,-10.6224547283077
272.5GHz,-80,111deg,-10.465983752027
272.5GHz,-80,112deg,-10.3718176334028
272.5GHz,-80,113deg,-10.3975754736778
272.5GHz,-80,114deg,-10.5661138589948
272.5GHz,-80,115deg,-10.8529864121889
272.5GHz,-80,116deg,-11.1814643998203
272.5GHz,-80,117deg,-11.4423429784525
272.5GHz,-80,118deg,-11.5555620751533
272.5GHz,-80,119deg,-11.538250504313
272.5GHz,-80,120deg,-11.5027172720527
272.5GHz,-80,121deg,-11.5864059774996
272.5GHz,-80,122deg,-11.8899681532464
272.5GHz,-80,123deg,-12.4552766973908
272.5GHz,-80,124deg,-13.2671477410971
272.5GHz,-80,125deg,-14.2719144401306
272.5GHz,-80,126deg,-15.4317131563805
272.5GHz,-80,127deg,-16.8261363906822
272.5GHz,-80,128deg,-18.7734906076398
272.5GHz,-80,129deg,-22.0195284309863
272.5GHz,-80,130deg,-28.0468549972285
272.5GHz,-80,131deg,-26.362769070735
272.5GHz,-80,132deg,-19.1812951598607
272.5GHz,-80,133deg,-14.7210940533966
272.5GHz,-80,134deg,-11.605643639254
272.5GHz,-80,135deg,-9.23739141997251
272.5GHz,-80,136deg,-7.35672035144766
272.5GHz,-80,137deg,-5.84754773257866
272.5GHz,-80,138deg,-4.6573468758918
272.5GHz,-80,139deg,-3.75586275613347
272.5GHz,-80,140deg,-3.11609567702744
272.5GHz,-80,141deg,-2.70658963369687
272.5GHz,-80,142deg,-2.48459782367581
272.5GHz,-80,143deg,-2.38976632273967
272.5GHz,-80,144deg,-2.35312689424026
272.5GHz,-80,145deg,-2.33199864686656
272.5GHz,-80,146deg,-2.34133311907412
272.5GHz,-80,147deg,-2.43409329935956
272.5GHz,-80,148deg,-2.64635634406509
272.5GHz,-80,149deg,-2.97727288503504
272.5GHz,-80,150deg,-3.43416468014184
272.5GHz,-80,151deg,-4.08658635498584
272.5GHz,-80,152deg,-5.05198669628237
272.5GHz,-80,153deg,-6.42261397345165
272.5GHz,-80,154deg,-8.1867538383803
272.5GHz,-80,155deg,-10.135651960272
272.5GHz,-80,156deg,-11.7917570110229
272.5GHz,-80,157deg,-12.7429656687992
272.5GHz,-80,158deg,-13.2250404188032
272.5GHz,-80,159deg,-13.7007411414986
272.5GHz,-80,160deg,-14.3234953973017
272.5GHz,-80,161deg,-15.3457703651778
272.5GHz,-80,162deg,-17.5773813042252
272.5GHz,-80,163deg,-22.1353734878375
272.5GHz,-80,164deg,-24.4050686209111
272.5GHz,-80,165deg,-20.1290664812756
272.5GHz,-80,166deg,-18.0800887836897
272.5GHz,-80,167deg,-17.4689856884097
272.5GHz,-80,168deg,-17.0532263380554
272.5GHz,-80,169deg,-17.0050223958126
272.5GHz,-80,170deg,-17.7763644899852
272.5GHz,-80,171deg,-18.6665731467785
272.5GHz,-80,172deg,-19.2804339189167
272.5GHz,-80,173deg,-21.3331325361695
272.5GHz,-80,174deg,-26.4620191822329
272.5GHz,-80,175deg,-26.0980467714822
272.5GHz,-80,176deg,-22.5080006810007
272.5GHz,-80,177deg,-21.4630592647502
272.5GHz,-80,178deg,-20.0849507310733
272.5GHz,-80,179deg,-18.6254362052706
272.5GHz,-80,180deg,-19.0661436048288
272.5GHz,-79,0deg,1.81482079583802
272.5GHz,-79,1deg,0.441415313381114
272.5GHz,-79,2deg,-1.24544241810492
272.5GHz,-79,3deg,-2.90963039362837
272.5GHz,-79,4deg,-3.12010374394869
272.5GHz,-79,5deg,-0.77361421111156
272.5GHz,-79,6deg,2.27725471835131
272.5GHz,-79,7deg,4.7495282888163
272.5GHz,-79,8deg,6.46258063497777
272.5GHz,-79,9deg,7.50844940263067
272.5GHz,-79,10deg,8.00706920505637
272.5GHz,-79,11deg,8.05175915360151
272.5GHz,-79,12deg,7.69203912750234
272.5GHz,-79,13deg,6.92623956759632
272.5GHz,-79,14deg,5.71268519626059
272.5GHz,-79,15deg,4.06698091160764
272.5GHz,-79,16deg,2.46252365769622
272.5GHz,-79,17deg,2.31410149532761
272.5GHz,-79,18deg,4.02004835453991
272.5GHz,-79,19deg,6.12237787208189
272.5GHz,-79,20deg,7.87149079924179
272.5GHz,-79,21deg,9.2587056790986
272.5GHz,-79,22deg,10.4860124273213
272.5GHz,-79,23deg,11.7444410748351
272.5GHz,-79,24deg,13.0899688946077
272.5GHz,-79,25deg,14.4372951240646
272.5GHz,-79,26deg,15.6572831005424
272.5GHz,-79,27deg,16.6555815841395
