Freq [GHz],Phi [deg],Theta [deg],dB(GainTotal) []
272.5GHz,-76,177deg,-26.7986076005935
272.5GHz,-76,178deg,-23.7606450696736
272.5GHz,-76,179deg,-20.1278485423394
272.5GHz,-76,180deg,-19.6022799169297
272.5GHz,-75,0deg,3.14038952956307
272.5GHz,-75,1deg,1.63621334973355
272.5GHz,-75,2deg,0.0297446971410874
272.5GHz,-75,3deg,-1.17142845191354
272.5GHz,-75,4deg,-0.684670219257518
272.5GHz,-75,5deg,1.65993802404374
272.5GHz,-75,6deg,4.30060062099036
272.5GHz,-75,7deg,6.40170996405306
272.5GHz,-75,8deg,7.83604725126413
272.5GHz,-75,9deg,8.6703459520345
272.5GHz,-75,10deg,8.99846625401177
272.5GHz,-75,11deg,8.89346464329618
272.5GHz,-75,12deg,8.38746012385286
272.5GHz,-75,13deg,7.45741176780278
272.5GHz,-75,14deg,6.00452869052839
272.5GHz,-75,15deg,3.81561191042062
272.5GHz,-75,16deg,0.523326656535493
272.5GHz,-75,17deg,-3.71793422378861
272.5GHz,-75,18deg,-3.31402938193886
272.5GHz,-75,19deg,0.973712254528923
272.5GHz,-75,20deg,4.23211679812089
272.5GHz,-75,21deg,6.53375657228282
272.5GHz,-75,22deg,8.24688745840101
272.5GHz,-75,23deg,9.56939681607025
272.5GHz,-75,24deg,10.5799028250654
272.5GHz,-75,25deg,11.2895060134398
272.5GHz,-75,26deg,11.6843655712899
272.5GHz,-75,27deg,11.7582743800254
272.5GHz,-75,28deg,11.53312787212
272.5GHz,-75,29deg,11.0683145237071
272.5GHz,-75,30deg,10.4590645597428
272.5GHz,-75,31deg,9.81911207052298
272.5GHz,-75,32deg,9.24540741926118
272.5GHz,-75,33deg,8.78180204686462
272.5GHz,-75,34deg,8.41320125762551
272.5GHz,-75,35deg,8.09554839255246
272.5GHz,-75,36deg,7.78970352685489
272.5GHz,-75,37deg,7.47261304087336
272.5GHz,-75,38deg,7.12845947319298
272.5GHz,-75,39deg,6.7363810240296
272.5GHz,-75,40deg,6.26591335346947
272.5GHz,-75,41deg,5.68026580988381
272.5GHz,-75,42deg,4.94230347236881
272.5GHz,-75,43deg,4.01980902966441
272.5GHz,-75,44deg,2.8899539088072
272.5GHz,-75,45deg,1.54546967849981
272.5GHz,-75,46deg,0.00842941849391203
272.5GHz,-75,47deg,-1.63790794529765
272.5GHz,-75,48deg,-3.19656730625202
272.5GHz,-75,49deg,-4.34904333297897
272.5GHz,-75,50deg,-4.85031373823079
272.5GHz,-75,51deg,-4.80212047673369
272.5GHz,-75,52deg,-4.55027466288356
272.5GHz,-75,53deg,-4.39583223110502
272.5GHz,-75,54deg,-4.50908410108891
272.5GHz,-75,55deg,-4.96576057480727
272.5GHz,-75,56deg,-5.77090297228802
272.5GHz,-75,57deg,-6.83651892559061
272.5GHz,-75,58deg,-7.92436473120414
272.5GHz,-75,59deg,-8.66362796601613
272.5GHz,-75,60deg,-8.83130819312378
272.5GHz,-75,61deg,-8.61274757399697
272.5GHz,-75,62deg,-8.36996220021199
272.5GHz,-75,63deg,-8.34895992357599
272.5GHz,-75,64deg,-8.65438823014682
272.5GHz,-75,65deg,-9.3159790132857
272.5GHz,-75,66deg,-10.3327949992124
272.5GHz,-75,67deg,-11.6872743448793
272.5GHz,-75,68deg,-13.3356020015807
272.5GHz,-75,69deg,-15.1734402330891
272.5GHz,-75,70deg,-16.9859328233477
272.5GHz,-75,71deg,-18.4615372469803
272.5GHz,-75,72deg,-19.3969966351212
272.5GHz,-75,73deg,-19.8997370271062
272.5GHz,-75,74deg,-20.2226888644975
272.5GHz,-75,75deg,-20.4859902413573
272.5GHz,-75,76deg,-20.5986632659094
272.5GHz,-75,77deg,-20.3579288932407
272.5GHz,-75,78deg,-19.6651489103591
272.5GHz,-75,79deg,-18.6464335197807
272.5GHz,-75,80deg,-17.5256195743481
272.5GHz,-75,81deg,-16.4697782791565
272.5GHz,-75,82deg,-15.5589543766276
272.5GHz,-75,83deg,-14.8162187211158
272.5GHz,-75,84deg,-14.2367944583043
272.5GHz,-75,85deg,-13.8045161047595
272.5GHz,-75,86deg,-13.49963604511
272.5GHz,-75,87deg,-13.3022626985634
272.5GHz,-75,88deg,-13.1938321510471
272.5GHz,-75,89deg,-13.1577640418844
272.5GHz,-75,90deg,-13.1798192939198
272.5GHz,-75,91deg,-13.2483724121432
272.5GHz,-75,92deg,-13.3546576665527
272.5GHz,-75,93deg,-13.4929653318028
272.5GHz,-75,94deg,-13.6607199001365
272.5GHz,-75,95deg,-13.8583552259675
272.5GHz,-75,96deg,-14.0889022821222
272.5GHz,-75,97deg,-14.3572075714511
272.5GHz,-75,98deg,-14.668683096548
272.5GHz,-75,99deg,-15.0274371000226
272.5GHz,-75,100deg,-15.4335635356848
272.5GHz,-75,101deg,-15.8793733038569
272.5GHz,-75,102deg,-16.3447074810116
272.5GHz,-75,103deg,-16.7927213779025
272.5GHz,-75,104deg,-17.1700718670544
272.5GHz,-75,105deg,-17.4176373464342
272.5GHz,-75,106deg,-17.4938363172912
272.5GHz,-75,107deg,-17.3986969162941
272.5GHz,-75,108deg,-17.1780375015444
272.5GHz,-75,109deg,-16.9029280817155
272.5GHz,-75,110deg,-16.6420836227741
272.5GHz,-75,111deg,-16.4441764114811
272.5GHz,-75,112deg,-16.332399755172
272.5GHz,-75,113deg,-16.3062781118187
272.5GHz,-75,114deg,-16.3473389688943
272.5GHz,-75,115deg,-16.4285042753121
272.5GHz,-75,116deg,-16.5272699839289
272.5GHz,-75,117deg,-16.6391018985694
272.5GHz,-75,118deg,-16.7838299249053
272.5GHz,-75,119deg,-17.0001822473584
272.5GHz,-75,120deg,-17.3309389276507
272.5GHz,-75,121deg,-17.8046246522393
272.5GHz,-75,122deg,-18.4148226630833
272.5GHz,-75,123deg,-19.0897618254791
272.5GHz,-75,124deg,-19.6472117572114
272.5GHz,-75,125deg,-19.7863497331664
272.5GHz,-75,126deg,-19.2646992988694
272.5GHz,-75,127deg,-18.1755431226847
272.5GHz,-75,128deg,-16.8722467127457
272.5GHz,-75,129deg,-15.6638404839555
272.5GHz,-75,130deg,-14.6995403207886
272.5GHz,-75,131deg,-13.9972432611833
272.5GHz,-75,132deg,-13.4859956867831
272.5GHz,-75,133deg,-13.0510757926231
272.5GHz,-75,134deg,-12.6038848721084
272.5GHz,-75,135deg,-12.1462276763672
272.5GHz,-75,136deg,-11.7590174730992
272.5GHz,-75,137deg,-11.5231109226435
272.5GHz,-75,138deg,-11.4520719427697
272.5GHz,-75,139deg,-11.4827451116109
272.5GHz,-75,140deg,-11.5233012490922
272.5GHz,-75,141deg,-11.5185601550535
272.5GHz,-75,142deg,-11.4634531124505
272.5GHz,-75,143deg,-11.36196370144
272.5GHz,-75,144deg,-11.1988298488312
272.5GHz,-75,145deg,-10.9348729900984
272.5GHz,-75,146deg,-10.5092239023191
272.5GHz,-75,147deg,-9.9043433652872
272.5GHz,-75,148deg,-9.24018351047178
272.5GHz,-75,149deg,-8.71193292930011
272.5GHz,-75,150deg,-8.40658078775673
272.5GHz,-75,151deg,-8.22361515980473
272.5GHz,-75,152deg,-8.02030878051411
272.5GHz,-75,153deg,-7.84755458385178
272.5GHz,-75,154deg,-7.91194659898374
272.5GHz,-75,155deg,-8.33350931926677
272.5GHz,-75,156deg,-9.08656287640331
272.5GHz,-75,157deg,-10.1919566736704
272.5GHz,-75,158deg,-11.885270352572
272.5GHz,-75,159deg,-14.4655655491319
272.5GHz,-75,160deg,-17.8957728020049
272.5GHz,-75,161deg,-21.6661323514462
272.5GHz,-75,162deg,-25.2717828539574
272.5GHz,-75,163deg,-22.889022794868
272.5GHz,-75,164deg,-18.0425549831915
272.5GHz,-75,165deg,-15.2857046016961
272.5GHz,-75,166deg,-14.0249940873315
272.5GHz,-75,167deg,-13.4992679757716
272.5GHz,-75,168deg,-13.4313529404835
272.5GHz,-75,169deg,-13.9952787473155
272.5GHz,-75,170deg,-15.0162142154209
272.5GHz,-75,171deg,-15.5807138423692
272.5GHz,-75,172deg,-15.7039900882276
272.5GHz,-75,173deg,-16.6862265202031
272.5GHz,-75,174deg,-19.1361096276393
272.5GHz,-75,175deg,-22.0938584392832
272.5GHz,-75,176deg,-24.4147802383397
272.5GHz,-75,177deg,-26.9237831950128
272.5GHz,-75,178deg,-23.7139005232104
272.5GHz,-75,179deg,-20.1097676484266
272.5GHz,-75,180deg,-19.6022799169297
272.5GHz,-74,0deg,3.14038952956307
272.5GHz,-74,1deg,1.64302294170194
272.5GHz,-74,2deg,0.0388141086942708
272.5GHz,-74,3deg,-1.18451680476357
272.5GHz,-74,4deg,-0.762535388880572
272.5GHz,-74,5deg,1.52909370999983
272.5GHz,-74,6deg,4.14879049581426
272.5GHz,-74,7deg,6.24026841483996
272.5GHz,-74,8deg,7.66659246145916
272.5GHz,-74,9deg,8.4916021571973
272.5GHz,-74,10deg,8.80870118418434
272.5GHz,-74,11deg,8.69200046275577
272.5GHz,-74,12deg,8.17606537550409
272.5GHz,-74,13deg,7.24205673425016
272.5GHz,-74,14deg,5.7981802483841
272.5GHz,-74,15deg,3.64281567686569
272.5GHz,-74,16deg,0.420962015120773
272.5GHz,-74,17deg,-3.86985185040135
272.5GHz,-74,18deg,-4.16604241542656
272.5GHz,-74,19deg,0.0415560043505623
272.5GHz,-74,20deg,3.34333418131736
272.5GHz,-74,21deg,5.65235159098425
272.5GHz,-74,22deg,7.3471710039631
272.5GHz,-74,23deg,8.6375613880896
272.5GHz,-74,24deg,9.6091555817505
272.5GHz,-74,25deg,10.2752778762085
272.5GHz,-74,26deg,10.6203252089686
272.5GHz,-74,27deg,10.6342909935982
272.5GHz,-74,28deg,10.3355984465713
272.5GHz,-74,29deg,9.78335244670745
272.5GHz,-74,30deg,9.07983422626946
272.5GHz,-74,31deg,8.35667960936995
272.5GHz,-74,32deg,7.73502546301279
272.5GHz,-74,33deg,7.27317673539047
272.5GHz,-74,34deg,6.94936442786625
272.5GHz,-74,35deg,6.70086114519872
272.5GHz,-74,36deg,6.47530594903505
272.5GHz,-74,37deg,6.24919755539695
272.5GHz,-74,38deg,6.01440929505377
272.5GHz,-74,39deg,5.75708567148389
272.5GHz,-74,40deg,5.44767772497091
272.5GHz,-74,41deg,5.04464283255027
272.5GHz,-74,42deg,4.50361815685124
272.5GHz,-74,43deg,3.78482236933963
272.5GHz,-74,44deg,2.85750187865942
272.5GHz,-74,45deg,1.70485758836158
272.5GHz,-74,46deg,0.336219074417191
272.5GHz,-74,47deg,-1.18370512990906
272.5GHz,-74,48deg,-2.6858826550091
272.5GHz,-74,49deg,-3.8817611514242
272.5GHz,-74,50deg,-4.52200853677194
272.5GHz,-74,51deg,-4.65829208372729
272.5GHz,-74,52deg,-4.59578192973815
272.5GHz,-74,53deg,-4.62395206376477
272.5GHz,-74,54deg,-4.90557894288728
272.5GHz,-74,55deg,-5.49273942013292
272.5GHz,-74,56deg,-6.33492306524461
272.5GHz,-74,57deg,-7.25045287188022
272.5GHz,-74,58deg,-7.93763989147928
272.5GHz,-74,59deg,-8.17406572668147
272.5GHz,-74,60deg,-8.06036973738225
272.5GHz,-74,61deg,-7.90693707914116
272.5GHz,-74,62deg,-7.9710349847949
272.5GHz,-74,63deg,-8.38761359587469
272.5GHz,-74,64deg,-9.21620481469877
272.5GHz,-74,65deg,-10.4877118335712
272.5GHz,-74,66deg,-12.2268603324965
272.5GHz,-74,67deg,-14.4450986042205
272.5GHz,-74,68deg,-17.0613652450498
272.5GHz,-74,69deg,-19.626317136678
272.5GHz,-74,70deg,-21.068223440912
272.5GHz,-74,71deg,-20.9566219536708
272.5GHz,-74,72deg,-20.3087202979938
272.5GHz,-74,73deg,-19.8939969007197
272.5GHz,-74,74deg,-19.8727066758288
272.5GHz,-74,75deg,-20.1268859245215
272.5GHz,-74,76deg,-20.374219813635
272.5GHz,-74,77deg,-20.2543184862639
272.5GHz,-74,78deg,-19.5835034499707
272.5GHz,-74,79deg,-18.5190041456851
272.5GHz,-74,80deg,-17.3488784414141
272.5GHz,-74,81deg,-16.2684233631967
272.5GHz,-74,82deg,-15.3581142585897
272.5GHz,-74,83deg,-14.6334282518049
272.5GHz,-74,84deg,-14.0822181422009
272.5GHz,-74,85deg,-13.682916420718
272.5GHz,-74,86deg,-13.4122074423441
272.5GHz,-74,87deg,-13.2480657230513
272.5GHz,-74,88deg,-13.1709317660812
272.5GHz,-74,89deg,-13.1641920329511
272.5GHz,-74,90deg,-13.2144196389018
272.5GHz,-74,91deg,-13.3115235289187
272.5GHz,-74,92deg,-13.448816783148
272.5GHz,-74,93deg,-13.6229559220739
272.5GHz,-74,94deg,-13.8336840084113
272.5GHz,-74,95deg,-14.0833087924274
272.5GHz,-74,96deg,-14.3758425396357
272.5GHz,-74,97deg,-14.715702468031
272.5GHz,-74,98deg,-15.1058091277444
272.5GHz,-74,99deg,-15.5448446588414
272.5GHz,-74,100deg,-16.0234455903371
272.5GHz,-74,101deg,-16.5194913075676
272.5GHz,-74,102deg,-16.9939578603139
272.5GHz,-74,103deg,-17.3914057747676
272.5GHz,-74,104deg,-17.6512506070619
272.5GHz,-74,105deg,-17.7314384794039
272.5GHz,-74,106deg,-17.63192750449
272.5GHz,-74,107deg,-17.3974326983699
272.5GHz,-74,108deg,-17.0958520783493
272.5GHz,-74,109deg,-16.7908358292049
272.5GHz,-74,110deg,-16.5252959546243
272.5GHz,-74,111deg,-16.3180690686871
272.5GHz,-74,112deg,-16.1689123874744
272.5GHz,-74,113deg,-16.0678139151631
272.5GHz,-74,114deg,-16.0058686763295
272.5GHz,-74,115deg,-15.9841729792683
272.5GHz,-74,116deg,-16.0167137252663
272.5GHz,-74,117deg,-16.125797242606
272.5GHz,-74,118deg,-16.3329102536441
272.5GHz,-74,119deg,-16.6504305272286
272.5GHz,-74,120deg,-17.07934685539
272.5GHz,-74,121deg,-17.6158894974718
272.5GHz,-74,122deg,-18.2631630326385
272.5GHz,-74,123deg,-19.0279695739695
272.5GHz,-74,124deg,-19.8600866521339
272.5GHz,-74,125deg,-20.4937113096434
272.5GHz,-74,126deg,-20.3768662089685
272.5GHz,-74,127deg,-19.2546768634316
272.5GHz,-74,128deg,-17.6512121259539
272.5GHz,-74,129deg,-16.1710963248069
272.5GHz,-74,130deg,-15.0616940481546
272.5GHz,-74,131deg,-14.313099281486
272.5GHz,-74,132deg,-13.7780449361862
272.5GHz,-74,133deg,-13.2682357633049
272.5GHz,-74,134deg,-12.685121592935
272.5GHz,-74,135deg,-12.0940283605358
272.5GHz,-74,136deg,-11.6436189588324
272.5GHz,-74,137deg,-11.4375034159691
272.5GHz,-74,138deg,-11.47383384527
272.5GHz,-74,139deg,-11.650686471501
272.5GHz,-74,140deg,-11.8242464522654
272.5GHz,-74,141deg,-11.9032597205938
272.5GHz,-74,142deg,-11.8987046217594
272.5GHz,-74,143deg,-11.8788432382475
272.5GHz,-74,144deg,-11.8932898541916
272.5GHz,-74,145deg,-11.9088410180772
272.5GHz,-74,146deg,-11.7763781655166
272.5GHz,-74,147deg,-11.3543084010646
272.5GHz,-74,148deg,-10.7512062934637
272.5GHz,-74,149deg,-10.2691041534247
272.5GHz,-74,150deg,-10.0832509455389
272.5GHz,-74,151deg,-10.083867552547
272.5GHz,-74,152deg,-10.0261240349995
272.5GHz,-74,153deg,-9.88863350910936
272.5GHz,-74,154deg,-9.90656386746724
272.5GHz,-74,155deg,-10.2262498711778
272.5GHz,-74,156deg,-10.8044889992297
272.5GHz,-74,157deg,-11.6757292738639
272.5GHz,-74,158deg,-13.1320049847119
272.5GHz,-74,159deg,-15.4679663179373
272.5GHz,-74,160deg,-18.5264446723453
272.5GHz,-74,161deg,-21.7429335427736
272.5GHz,-74,162deg,-24.7655689578439
272.5GHz,-74,163deg,-22.726386744273
272.5GHz,-74,164deg,-18.2404050868357
272.5GHz,-74,165deg,-15.6041563924084
272.5GHz,-74,166deg,-14.3700700550887
272.5GHz,-74,167deg,-13.8027458026347
272.5GHz,-74,168deg,-13.681965605064
272.5GHz,-74,169deg,-14.2186141418338
272.5GHz,-74,170deg,-15.2083682074764
272.5GHz,-74,171deg,-15.7190985498369
272.5GHz,-74,172deg,-15.8221113117959
272.5GHz,-74,173deg,-16.8117468382042
272.5GHz,-74,174deg,-19.2504245194059
272.5GHz,-74,175deg,-22.179415847264
272.5GHz,-74,176deg,-24.5553066978156
272.5GHz,-74,177deg,-27.0427412668956
272.5GHz,-74,178deg,-23.6622597459435
272.5GHz,-74,179deg,-20.0910400519056
272.5GHz,-74,180deg,-19.6022799169297
272.5GHz,-73,0deg,3.14038952956307
272.5GHz,-73,1deg,1.6502445449745
272.5GHz,-73,2deg,0.0486387075638469
272.5GHz,-73,3deg,-1.19714382372966
272.5GHz,-73,4deg,-0.843271424814756
272.5GHz,-73,5deg,1.39073253940559
272.5GHz,-73,6deg,3.98732410575233
272.5GHz,-73,7deg,6.06841624176445
272.5GHz,-73,8deg,7.48631981356884
272.5GHz,-73,9deg,8.30159129550433
272.5GHz,-73,10deg,8.6070413854757
272.5GHz,-73,11deg,8.4778341750059
272.5GHz,-73,12deg,7.95105440668583
272.5GHz,-73,13deg,7.01213140573328
272.5GHz,-73,14deg,5.57627699811293
272.5GHz,-73,15deg,3.4535333203633
272.5GHz,-73,16deg,0.304013860874549
272.5GHz,-73,17deg,-3.98690945628199
272.5GHz,-73,18deg,-4.9716336477723
272.5GHz,-73,19deg,-0.909424222429701
272.5GHz,-73,20deg,2.43200443121203
272.5GHz,-73,21deg,4.75075869385897
272.5GHz,-73,22deg,6.43260584009083
272.5GHz,-73,23deg,7.70126678111594
272.5GHz,-73,24deg,8.65158262740899
272.5GHz,-73,25deg,9.30064759802281
272.5GHz,-73,26deg,9.63215747922594
272.5GHz,-73,27deg,9.63315763451755
272.5GHz,-73,28deg,9.31876496523296
272.5GHz,-73,29deg,8.74575294765518
272.5GHz,-73,30deg,8.01723953808643
272.5GHz,-73,31deg,7.27195441116415
272.5GHz,-73,32deg,6.64301975678083
272.5GHz,-73,33deg,6.19475671053107
272.5GHz,-73,34deg,5.89675771923547
272.5GHz,-73,35deg,5.67181562073015
272.5GHz,-73,36deg,5.46331375065989
272.5GHz,-73,37deg,5.25928243154757
272.5GHz,-73,38deg,5.071018839126
272.5GHz,-73,39deg,4.89838204289601
272.5GHz,-73,40deg,4.71213072558849
272.5GHz,-73,41deg,4.46078959217855
272.5GHz,-73,42deg,4.08733019753978
272.5GHz,-73,43deg,3.54081957438602
272.5GHz,-73,44deg,2.78102389779771
272.5GHz,-73,45deg,1.78212885809221
272.5GHz,-73,46deg,0.543694329789794
272.5GHz,-73,47deg,-0.882930528860856
272.5GHz,-73,48deg,-2.35251611339031
272.5GHz,-73,49deg,-3.61299381765956
272.5GHz,-73,50deg,-4.4335112676651
272.5GHz,-73,51deg,-4.82925656245991
272.5GHz,-73,52deg,-5.05003960205874
272.5GHz,-73,53deg,-5.34992797168329
272.5GHz,-73,54deg,-5.85660591347883
272.5GHz,-73,55deg,-6.55185860815393
272.5GHz,-73,56deg,-7.2620660363725
272.5GHz,-73,57deg,-7.70362798723572
272.5GHz,-73,58deg,-7.70768056349889
272.5GHz,-73,59deg,-7.42439157555568
272.5GHz,-73,60deg,-7.16990717176284
272.5GHz,-73,61deg,-7.19002316615516
272.5GHz,-73,62deg,-7.61575872740115
272.5GHz,-73,63deg,-8.51175232824903
272.5GHz,-73,64deg,-9.91792570542124
272.5GHz,-73,65deg,-11.8605902335738
272.5GHz,-73,66deg,-14.2972827979535
272.5GHz,-73,67deg,-16.8483032543739
272.5GHz,-73,68deg,-18.3241545187756
272.5GHz,-73,69deg,-17.9118597555939
272.5GHz,-73,70deg,-16.7333008851566
272.5GHz,-73,71deg,-15.7638717808974
272.5GHz,-73,72deg,-15.2298275381545
272.5GHz,-73,73deg,-15.099382022371
272.5GHz,-73,74deg,-15.2743585535286
272.5GHz,-73,75deg,-15.618396541247
272.5GHz,-73,76deg,-15.9554680460425
272.5GHz,-73,77deg,-16.1010410436581
272.5GHz,-73,78deg,-15.9461860904653
272.5GHz,-73,79deg,-15.5206928443317
272.5GHz,-73,80deg,-14.9497546973298
272.5GHz,-73,81deg,-14.3614653195214
272.5GHz,-73,82deg,-13.8390799739091
272.5GHz,-73,83deg,-13.4215863812004
272.5GHz,-73,84deg,-13.1193631668022
272.5GHz,-73,85deg,-12.9275731908389
272.5GHz,-73,86deg,-12.8344188876396
272.5GHz,-73,87deg,-12.8257055867003
272.5GHz,-73,88deg,-12.8873217011432
272.5GHz,-73,89deg,-13.0066422460955
272.5GHz,-73,90deg,-13.1733732268313
272.5GHz,-73,91deg,-13.3800603549919
272.5GHz,-73,92deg,-13.6223265233885
272.5GHz,-73,93deg,-13.8988246870209
272.5GHz,-73,94deg,-14.2108595042589
272.5GHz,-73,95deg,-14.561612767162
272.5GHz,-73,96deg,-14.9548782009694
272.5GHz,-73,97deg,-15.3931549744505
272.5GHz,-73,98deg,-15.8748827298526
272.5GHz,-73,99deg,-16.3906235213885
272.5GHz,-73,100deg,-16.9183871938331
272.5GHz,-73,101deg,-17.419582111144
272.5GHz,-73,102deg,-17.839575274401
272.5GHz,-73,103deg,-18.1187632569291
272.5GHz,-73,104deg,-18.215565716855
272.5GHz,-73,105deg,-18.1291007400043
272.5GHz,-73,106deg,-17.901823920812
272.5GHz,-73,107deg,-17.5986698571204
272.5GHz,-73,108deg,-17.2803837438262
272.5GHz,-73,109deg,-16.9873745135363
272.5GHz,-73,110deg,-16.7365346865304
272.5GHz,-73,111deg,-16.5265729572787
272.5GHz,-73,112deg,-16.347925890455
272.5GHz,-73,113deg,-16.1942096778257
272.5GHz,-73,114deg,-16.0711576377226
272.5GHz,-73,115deg,-15.9987207631016
272.5GHz,-73,116deg,-16.0049777422971
272.5GHz,-73,117deg,-16.1147585625057
272.5GHz,-73,118deg,-16.3378745180268
272.5GHz,-73,119deg,-16.6621201430792
272.5GHz,-73,120deg,-17.0577526781657
272.5GHz,-73,121deg,-17.5000862596108
272.5GHz,-73,122deg,-18.0038658550538
272.5GHz,-73,123deg,-18.6376715241422
272.5GHz,-73,124deg,-19.4746795950831
272.5GHz,-73,125deg,-20.4311211836254
272.5GHz,-73,126deg,-20.9854523542333
272.5GHz,-73,127deg,-20.3899593372613
272.5GHz,-73,128deg,-18.8631877847077
272.5GHz,-73,129deg,-17.2811595626506
272.5GHz,-73,130deg,-16.0875259597115
272.5GHz,-73,131deg,-15.2896660713001
272.5GHz,-73,132deg,-14.6770548160212
272.5GHz,-73,133deg,-14.0007121260258
272.5GHz,-73,134deg,-13.1898224755985
272.5GHz,-73,135deg,-12.4036519777807
272.5GHz,-73,136deg,-11.8484463826948
272.5GHz,-73,137deg,-11.6232524167838
272.5GHz,-73,138deg,-11.68838618226
272.5GHz,-73,139deg,-11.8908082811285
272.5GHz,-73,140deg,-12.039368970231
272.5GHz,-73,141deg,-12.0269652904112
272.5GHz,-73,142deg,-11.8915196222439
272.5GHz,-73,143deg,-11.7515230368194
272.5GHz,-73,144deg,-11.7107589231215
272.5GHz,-73,145deg,-11.7842277928045
272.5GHz,-73,146deg,-11.8398155147871
272.5GHz,-73,147deg,-11.6737601582838
272.5GHz,-73,148deg,-11.2936892564671
272.5GHz,-73,149deg,-10.9932623174462
272.5GHz,-73,150deg,-11.03014819644
272.5GHz,-73,151deg,-11.3723510751352
272.5GHz,-73,152deg,-11.74202499713
272.5GHz,-73,153deg,-11.9754845369586
272.5GHz,-73,154deg,-12.2346923405653
272.5GHz,-73,155deg,-12.650166924809
272.5GHz,-73,156deg,-13.122880038022
272.5GHz,-73,157deg,-13.7140435320716
272.5GHz,-73,158deg,-14.8458693375025
272.5GHz,-73,159deg,-16.8332372427914
272.5GHz,-73,160deg,-19.3874807364451
272.5GHz,-73,161deg,-22.0021538757854
272.5GHz,-73,162deg,-24.5861920390828
272.5GHz,-73,163deg,-22.7619382930355
272.5GHz,-73,164deg,-18.5416191758402
272.5GHz,-73,165deg,-16.0103683235652
272.5GHz,-73,166deg,-14.7944292416735
272.5GHz,-73,167deg,-14.1716486821817
272.5GHz,-73,168deg,-13.9858350624518
272.5GHz,-73,169deg,-14.4872072507283
272.5GHz,-73,170deg,-15.4361754792958
272.5GHz,-73,171deg,-15.8816476743823
272.5GHz,-73,172deg,-15.9588473790974
272.5GHz,-73,173deg,-16.9541110344817
272.5GHz,-73,174deg,-19.3786219005211
272.5GHz,-73,175deg,-22.2731137718668
272.5GHz,-73,176deg,-24.7008390205864
272.5GHz,-73,177deg,-27.1541481226226
272.5GHz,-73,178deg,-23.6058146921121
272.5GHz,-73,179deg,-20.0716882634954
272.5GHz,-73,180deg,-19.6022799169297
272.5GHz,-72,0deg,3.14038952956307
272.5GHz,-72,1deg,1.65787654404041
272.5GHz,-72,2deg,0.0592331348246241
272.5GHz,-72,3deg,-1.20917782712088
272.5GHz,-72,4deg,-0.926598901164911
272.5GHz,-72,5deg,1.24492800471656
272.5GHz,-72,6deg,3.81610030131229
272.5GHz,-72,7deg,5.88599656791603
272.5GHz,-72,8deg,7.29506382134288
272.5GHz,-72,9deg,8.10015096540869
272.5GHz,-72,10deg,8.39331780526405
272.5GHz,-72,11deg,8.25076448721367
272.5GHz,-72,12deg,7.71216137201467
272.5GHz,-72,13deg,6.7672709888142
272.5GHz,-72,14deg,5.33829686464405
272.5GHz,-72,15deg,3.24687592753027
272.5GHz,-72,16deg,0.169941546163084
272.5GHz,-72,17deg,-4.08208070038457
272.5GHz,-72,18deg,-5.7049580157665
272.5GHz,-72,19deg,-1.85956868738142
272.5GHz,-72,20deg,1.51950262618243
272.5GHz,-72,21deg,3.85695208393897
272.5GHz,-72,22deg,5.54074004548459
272.5GHz,-72,23deg,6.80998381494274
272.5GHz,-72,24deg,7.77010318023045
272.5GHz,-72,25deg,8.44258740501575
272.5GHz,-72,26deg,8.81087717316666
272.5GHz,-72,27deg,8.85987575846223
272.5GHz,-72,28deg,8.60224658897048
272.5GHz,-72,29deg,8.09201470000201
272.5GHz,-72,30deg,7.42894841708713
272.5GHz,-72,31deg,6.74745495926285
272.5GHz,-72,32deg,6.17329722152559
272.5GHz,-72,33deg,5.75775308548115
272.5GHz,-72,34deg,5.45508613289377
272.5GHz,-72,35deg,5.18053002856431
272.5GHz,-72,36deg,4.88642212494087
272.5GHz,-72,37deg,4.58876056117217
272.5GHz,-72,38deg,4.33762178188212
272.5GHz,-72,39deg,4.16243328024216
272.5GHz,-72,40deg,4.03824410141274
272.5GHz,-72,41deg,3.89687431213478
272.5GHz,-72,42deg,3.65919993827701
272.5GHz,-72,43deg,3.25648263437832
272.5GHz,-72,44deg,2.63608226417153
272.5GHz,-72,45deg,1.76323294512599
272.5GHz,-72,46deg,0.629716538737731
272.5GHz,-72,47deg,-0.72422966986041
272.5GHz,-72,48deg,-2.17769866289507
272.5GHz,-72,49deg,-3.52329376365974
272.5GHz,-72,50deg,-4.56654017516039
272.5GHz,-72,51deg,-5.29767518355026
272.5GHz,-72,52deg,-5.89565146414248
272.5GHz,-72,53deg,-6.53824607901962
272.5GHz,-72,54deg,-7.24420909890803
272.5GHz,-72,55deg,-7.81650557506367
272.5GHz,-72,56deg,-7.94627020927523
272.5GHz,-72,57deg,-7.55052634554263
272.5GHz,-72,58deg,-6.91611576317016
272.5GHz,-72,59deg,-6.40542659467978
272.5GHz,-72,60deg,-6.24329838775701
272.5GHz,-72,61deg,-6.53236969637926
272.5GHz,-72,62deg,-7.31333153138226
272.5GHz,-72,63deg,-8.5912333848438
272.5GHz,-72,64deg,-10.3077337718452
272.5GHz,-72,65deg,-12.2098164223705
272.5GHz,-72,66deg,-13.629798326278
272.5GHz,-72,67deg,-13.8360412980977
272.5GHz,-72,68deg,-13.099006664774
